frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,-8.09,4.07,-8.09,6.00,6.27,2.42,10.07,10.07,12.16
20.20,4.12,-8.05,4.12,-8.05,6.00,6.14,2.49,10.12,10.12,12.17
20.40,4.17,-8.00,4.17,-8.00,6.00,6.01,2.56,10.17,10.17,12.18
20.61,4.23,-7.94,4.23,-7.94,6.00,5.92,2.63,10.23,10.23,12.17
20.81,4.28,-7.87,4.28,-7.87,6.00,5.84,2.71,10.28,10.28,12.15
21.02,4.33,-7.80,4.33,-7.80,6.00,5.84,2.79,10.33,10.33,12.12
21.23,4.38,-7.72,4.38,-7.72,6.00,5.84,2.87,10.38,10.38,12.09
21.44,4.43,-7.63,4.43,-7.63,6.00,5.90,2.96,10.43,10.43,12.06
21.66,4.48,-7.55,4.48,-7.55,6.00,5.96,3.04,10.48,10.48,12.02
21.87,4.52,-7.47,4.52,-7.47,6.00,6.03,3.13,10.52,10.52,11.99
22.09,4.57,-7.40,4.57,-7.40,6.00,6.10,3.22,10.57,10.57,11.97
22.31,4.61,-7.33,4.61,-7.33,6.00,6.16,3.31,10.61,10.61,11.95
22.54,4.66,-7.28,4.66,-7.28,6.00,6.21,3.41,10.66,10.66,11.93
22.76,4.70,-7.23,4.70,-7.23,6.00,6.23,3.51,10.70,10.70,11.93
22.99,4.74,-7.18,4.74,-7.18,6.00,6.25,3.61,10.74,10.74,11.92
23.22,4.79,-7.13,4.79,-7.12,6.00,6.25,3.71,10.79,10.79,11.92
23.45,4.84,-7.07,4.84,-7.07,6.00,6.25,3.82,10.84,10.84,11.91
23.69,4.89,-7.01,4.89,-7.01,6.00,6.23,3.93,10.89,10.89,11.90
23.92,4.94,-6.95,4.94,-6.95,6.00,6.21,4.04,10.94,10.94,11.88
24.16,4.99,-6.88,4.99,-6.88,6.00,6.17,4.15,10.99,10.99,11.86
24.40,5.04,-6.80,5.04,-6.80,6.00,6.14,4.26,11.04,11.04,11.84
24.65,5.09,-6.72,5.09,-6.72,6.00,6.10,4.38,11.09,11.09,11.81
24.89,5.14,-6.65,5.14,-6.65,6.00,6.05,4.49,11.14,11.14,11.78
25.14,5.18,-6.57,5.18,-6.57,6.00,6.00,4.61,11.19,11.19,11.75
25.39,5.23,-6.49,5.23,-6.49,6.01,5.95,4.73,11.24,11.24,11.72
25.65,5.27,-6.41,5.27,-6.41,6.01,5.90,4.85,11.28,11.28,11.68
25.91,5.31,-6.33,5.31,-6.33,6.01,5.85,4.97,11.32,11.32,11.64
26.16,5.35,-6.24,5.35,-6.24,6.01,5.79,5.09,11.36,11.36,11.59
26.43,5.39,-6.15,5.39,-6.15,5.99,5.74,5.20,11.38,11.38,11.54
26.69,5.43,-6.06,5.43,-6.06,5.96,5.68,5.32,11.39,11.39,11.49
26.96,5.47,-5.97,5.47,-5.97,5.93,5.62,5.44,11.40,11.40,11.44
27.23,5.51,-5.88,5.51,-5.88,5.88,5.57,5.55,11.39,11.39,11.39
27.50,5.55,-5.81,5.55,-5.81,5.83,5.51,5.66,11.37,11.37,11.36
27.77,5.59,-5.74,5.59,-5.74,5.76,5.45,5.76,11.35,11.35,11.32
28.05,5.62,-5.67,5.62,-5.67,5.69,5.40,5.86,11.31,11.31,11.29
28.33,5.66,-5.61,5.66,-5.61,5.60,5.34,5.95,11.26,11.26,11.26
28.62,5.69,-5.54,5.69,-5.53,5.52,5.28,6.04,11.21,11.21,11.23
28.90,5.73,-5.46,5.73,-5.45,5.44,5.23,6.12,11.17,11.17,11.18
29.19,5.76,-5.37,5.76,-5.37,5.36,5.17,6.20,11.12,11.12,11.13
29.48,5.79,-5.28,5.79,-5.28,5.29,5.12,6.26,11.08,11.08,11.07
29.78,5.83,-5.19,5.83,-5.19,5.22,5.06,6.32,11.04,11.04,11.02
30.08,5.86,-5.12,5.86,-5.12,5.15,5.01,6.36,11.01,11.01,10.98
30.38,5.89,-5.06,5.89,-5.06,5.09,4.95,6.40,10.98,10.98,10.95
30.68,5.92,-5.01,5.92,-5.02,5.02,4.90,6.42,10.95,10.95,10.94
30.99,5.95,-4.97,5.95,-4.97,4.96,4.84,6.43,10.91,10.91,10.93
31.30,5.98,-4.92,5.99,-4.92,4.89,4.79,6.43,10.87,10.87,10.91
31.61,6.02,-4.85,6.02,-4.85,4.81,4.73,6.42,10.83,10.83,10.87
31.93,6.06,-4.76,6.06,-4.76,4.72,4.68,6.40,10.78,10.78,10.82
32.24,6.09,-4.65,6.09,-4.64,4.63,4.62,6.36,10.73,10.73,10.74
32.57,6.13,-4.53,6.13,-4.53,4.54,4.57,6.32,10.67,10.67,10.66
32.89,6.17,-4.42,6.17,-4.42,4.46,4.51,6.27,10.62,10.62,10.58
33.22,6.20,-4.33,6.20,-4.33,4.37,4.46,6.20,10.57,10.57,10.53
33.55,6.23,-4.27,6.23,-4.27,4.30,4.41,6.13,10.53,10.53,10.50
33.89,6.26,-4.23,6.26,-4.23,4.23,4.35,6.04,10.49,10.49,10.49
34.23,6.29,-4.20,6.29,-4.20,4.18,4.30,5.96,10.46,10.46,10.48
34.57,6.31,-4.16,6.31,-4.16,4.13,4.24,5.86,10.44,10.44,10.48
34.92,6.34,-4.11,6.34,-4.11,4.09,4.19,5.76,10.43,10.43,10.45
35.27,6.38,-4.05,6.38,-4.05,4.06,4.13,5.65,10.43,10.43,10.43
35.62,6.41,-4.00,6.41,-4.00,4.02,4.08,5.53,10.43,10.43,10.40
35.97,6.44,-3.95,6.44,-3.96,3.99,4.02,5.42,10.42,10.42,10.39
36.33,6.47,-3.93,6.47,-3.93,3.95,3.97,5.30,10.41,10.41,10.40
36.70,6.49,-3.91,6.49,-3.91,3.90,3.91,5.17,10.39,10.39,10.40
37.06,6.51,-3.88,6.51,-3.88,3.85,3.86,5.05,10.36,10.36,10.40
37.43,6.53,-3.84,6.53,-3.83,3.80,3.80,4.92,10.33,10.33,10.37
37.81,6.55,-3.76,6.55,-3.76,3.74,3.75,4.80,10.29,10.29,10.31
38.19,6.57,-3.67,6.57,-3.67,3.67,3.69,4.67,10.24,10.24,10.24
38.57,6.59,-3.58,6.59,-3.58,3.60,3.63,4.54,10.19,10.19,10.17
38.95,6.62,-3.50,6.61,-3.50,3.52,3.58,4.42,10.13,10.13,10.11
39.34,6.64,-3.43,6.64,-3.43,3.44,3.52,4.29,10.08,10.08,10.07
39.74,6.66,-3.36,6.66,-3.36,3.36,3.46,4.17,10.03,10.03,10.03
40.14,6.69,-3.30,6.69,-3.30,3.29,3.40,4.04,9.98,9.98,9.99
40.54,6.71,-3.23,6.71,-3.23,3.23,3.35,3.92,9.94,9.94,9.95
40.94,6.73,-3.17,6.73,-3.17,3.17,3.29,3.80,9.91,9.91,9.90
41.35,6.75,-3.11,6.75,-3.11,3.12,3.23,3.69,9.88,9.88,9.87
41.76,6.77,-3.07,6.77,-3.07,3.08,3.17,3.57,9.85,9.85,9.84
42.18,6.79,-3.03,6.79,-3.03,3.04,3.11,3.46,9.83,9.83,9.82
42.60,6.81,-3.00,6.81,-3.00,3.00,3.05,3.34,9.81,9.81,9.81
43.03,6.82,-2.97,6.82,-2.97,2.97,2.99,3.24,9.79,9.79,9.80
43.46,6.84,-2.94,6.84,-2.94,2.94,2.93,3.13,9.78,9.78,9.78
43.90,6.86,-2.91,6.86,-2.91,2.90,2.87,3.02,9.76,9.76,9.77
44.33,6.88,-2.87,6.88,-2.87,2.86,2.81,2.92,9.74,9.74,9.75
44.78,6.90,-2.83,6.90,-2.82,2.81,2.75,2.82,9.72,9.72,9.73
45.23,6.93,-2.77,6.93,-2.77,2.76,2.69,2.72,9.69,9.69,9.70
45.68,6.95,-2.71,6.95,-2.71,2.71,2.63,2.63,9.66,9.66,9.66
46.13,6.97,-2.65,6.97,-2.65,2.66,2.57,2.53,9.63,9.63,9.62
46.60,6.99,-2.59,6.99,-2.59,2.60,2.50,2.44,9.60,9.60,9.58
47.06,7.01,-2.53,7.01,-2.53,2.55,2.44,2.35,9.56,9.56,9.55
47.53,7.03,-2.48,7.03,-2.48,2.49,2.38,2.27,9.52,9.52,9.51
48.01,7.04,-2.43,7.04,-2.43,2.43,2.32,2.18,9.47,9.47,9.47
48.49,7.06,-2.37,7.06,-2.37,2.36,2.25,2.10,9.42,9.42,9.43
48.97,7.07,-2.31,7.07,-2.31,2.29,2.19,2.02,9.36,9.36,9.38
49.46,7.08,-2.23,7.08,-2.23,2.21,2.12,1.94,9.30,9.30,9.32
49.96,7.09,-2.15,7.09,-2.15,2.13,2.06,1.86,9.22,9.22,9.24
50.46,7.10,-2.05,7.10,-2.05,2.03,1.99,1.78,9.13,9.13,9.15
50.96,7.11,-1.94,7.11,-1.94,1.94,1.93,1.71,9.05,9.05,9.05
51.47,7.12,-1.83,7.12,-1.84,1.85,1.86,1.64,8.97,8.97,8.95
51.99,7.13,-1.74,7.13,-1.74,1.76,1.80,1.57,8.89,8.89,8.87
52.51,7.14,-1.66,7.14,-1.66,1.68,1.73,1.50,8.83,8.83,8.80
53.03,7.16,-1.59,7.16,-1.60,1.62,1.66,1.43,8.77,8.77,8.75
53.56,7.17,-1.55,7.17,-1.55,1.56,1.60,1.36,8.73,8.73,8.72
54.10,7.18,-1.52,7.18,-1.51,1.52,1.53,1.30,8.70,8.70,8.69
54.64,7.19,-1.48,7.19,-1.49,1.48,1.46,1.23,8.67,8.67,8.67
55.18,7.20,-1.46,7.20,-1.46,1.45,1.40,1.17,8.65,8.65,8.66
55.74,7.21,-1.43,7.21,-1.42,1.42,1.33,1.11,8.63,8.63,8.64
56.29,7.22,-1.39,7.22,-1.39,1.39,1.26,1.05,8.61,8.61,8.61
56.86,7.23,-1.34,7.23,-1.34,1.34,1.19,1.00,8.57,8.57,8.58
57.42,7.24,-1.29,7.24,-1.29,1.29,1.13,0.94,8.53,8.53,8.53
58.00,7.25,-1.23,7.25,-1.23,1.22,1.06,0.88,8.47,8.47,8.48
58.58,7.26,-1.15,7.26,-1.15,1.14,0.99,0.83,8.39,8.39,8.41
59.16,7.26,-1.06,7.26,-1.05,1.03,0.92,0.78,8.30,8.30,8.32
59.76,7.27,-0.94,7.27,-0.94,0.91,0.86,0.72,8.18,8.18,8.21
60.35,7.28,-0.81,7.28,-0.81,0.78,0.79,0.67,8.06,8.06,8.08
60.96,7.28,-0.66,7.28,-0.66,0.64,0.72,0.62,7.92,7.92,7.94
61.57,7.29,-0.51,7.29,-0.50,0.50,0.65,0.57,7.78,7.78,7.79
62.18,7.29,-0.35,7.29,-0.35,0.36,0.59,0.52,7.66,7.66,7.64
62.80,7.30,-0.21,7.30,-0.21,0.25,0.52,0.48,7.55,7.55,7.51
63.43,7.30,-0.10,7.30,-0.10,0.16,0.45,0.43,7.46,7.46,7.41
64.07,7.31,-0.02,7.31,-0.03,0.09,0.39,0.38,7.40,7.40,7.33
64.71,7.31,-0.00,7.31,-0.01,0.05,0.32,0.34,7.36,7.36,7.32
65.35,7.31,-0.01,7.31,-0.01,0.01,0.26,0.29,7.33,7.33,7.32
66.01,7.32,-0.02,7.32,-0.02,-0.02,0.19,0.25,7.30,7.30,7.34
66.67,7.32,-0.02,7.32,-0.01,-0.05,0.13,0.21,7.27,7.27,7.34
67.33,7.32,0.02,7.32,0.02,-0.08,0.07,0.16,7.24,7.24,7.31
68.01,7.32,0.08,7.32,0.08,-0.12,0.01,0.12,7.20,7.20,7.25
68.69,7.32,0.17,7.32,0.17,-0.17,-0.05,0.08,7.15,7.15,7.15
69.37,7.32,0.26,7.32,0.26,-0.23,-0.12,0.04,7.09,7.09,7.07
70.07,7.32,0.34,7.32,0.33,-0.29,-0.18,-0.00,7.04,7.04,6.99
70.77,7.32,0.38,7.32,0.38,-0.34,-0.23,-0.05,6.99,6.99,6.94
71.48,7.32,0.40,7.32,0.40,-0.38,-0.29,-0.09,6.94,6.94,6.92
72.19,7.32,0.41,7.32,0.42,-0.42,-0.35,-0.13,6.90,6.90,6.91
72.91,7.32,0.42,7.32,0.43,-0.44,-0.41,-0.17,6.88,6.88,6.89
73.64,7.32,0.44,7.32,0.44,-0.46,-0.46,-0.21,6.85,6.85,6.87
74.38,7.31,0.47,7.31,0.47,-0.48,-0.52,-0.25,6.83,6.83,6.85
75.12,7.31,0.50,7.31,0.50,-0.51,-0.57,-0.29,6.80,6.80,6.81
75.87,7.31,0.54,7.31,0.54,-0.54,-0.63,-0.34,6.77,6.77,6.77
76.63,7.31,0.58,7.31,0.58,-0.58,-0.68,-0.38,6.74,6.74,6.73
77.40,7.31,0.62,7.31,0.62,-0.62,-0.73,-0.42,6.70,6.69,6.69
78.17,7.31,0.66,7.31,0.66,-0.66,-0.78,-0.46,6.65,6.65,6.64
78.95,7.30,0.71,7.30,0.71,-0.70,-0.83,-0.51,6.60,6.60,6.60
79.74,7.30,0.75,7.30,0.75,-0.75,-0.88,-0.55,6.55,6.55,6.55
80.54,7.29,0.80,7.29,0.80,-0.80,-0.93,-0.60,6.49,6.49,6.50
81.35,7.29,0.85,7.29,0.85,-0.85,-0.98,-0.64,6.44,6.44,6.44
82.16,7.28,0.90,7.28,0.90,-0.90,-1.03,-0.69,6.38,6.38,6.38
82.98,7.27,0.96,7.27,0.96,-0.96,-1.08,-0.73,6.31,6.31,6.31
83.81,7.27,1.02,7.27,1.02,-1.02,-1.13,-0.78,6.25,6.25,6.25
84.65,7.26,1.08,7.26,1.08,-1.08,-1.18,-0.83,6.18,6.18,6.18
85.50,7.25,1.15,7.25,1.15,-1.15,-1.22,-0.88,6.10,6.10,6.11
86.35,7.25,1.21,7.25,1.22,-1.22,-1.27,-0.93,6.03,6.03,6.04
87.22,7.25,1.29,7.25,1.29,-1.29,-1.32,-0.98,5.96,5.96,5.96
88.09,7.24,1.36,7.24,1.36,-1.35,-1.36,-1.03,5.89,5.89,5.89
88.97,7.24,1.42,7.24,1.42,-1.42,-1.41,-1.08,5.82,5.82,5.82
89.86,7.23,1.49,7.23,1.48,-1.48,-1.45,-1.13,5.75,5.75,5.74
90.76,7.22,1.54,7.22,1.54,-1.54,-1.50,-1.19,5.68,5.68,5.68
91.66,7.21,1.59,7.21,1.59,-1.59,-1.54,-1.24,5.61,5.61,5.62
92.58,7.19,1.64,7.19,1.64,-1.65,-1.59,-1.30,5.55,5.55,5.55
93.51,7.18,1.69,7.18,1.69,-1.70,-1.63,-1.35,5.49,5.48,5.49
94.44,7.17,1.74,7.17,1.74,-1.74,-1.68,-1.41,5.43,5.43,5.43
95.39,7.16,1.79,7.16,1.79,-1.78,-1.72,-1.47,5.38,5.38,5.37
96.34,7.15,1.83,7.15,1.83,-1.81,-1.76,-1.53,5.33,5.33,5.31
97.30,7.13,1.87,7.13,1.87,-1.84,-1.80,-1.59,5.29,5.29,5.26
98.28,7.12,1.89,7.12,1.89,-1.88,-1.85,-1.65,5.24,5.24,5.23
99.26,7.11,1.91,7.11,1.91,-1.91,-1.89,-1.71,5.20,5.20,5.20
100.25,7.10,1.92,7.10,1.93,-1.95,-1.93,-1.77,5.14,5.14,5.17
101.25,7.08,1.96,7.08,1.97,-2.00,-1.97,-1.83,5.08,5.08,5.12
102.27,7.07,2.03,7.07,2.03,-2.06,-2.01,-1.89,5.01,5.01,5.04
103.29,7.05,2.11,7.05,2.11,-2.12,-2.05,-1.95,4.93,4.93,4.94
104.32,7.04,2.20,7.04,2.20,-2.19,-2.09,-2.01,4.85,4.85,4.84
105.37,7.02,2.28,7.02,2.28,-2.26,-2.13,-2.07,4.76,4.76,4.74
106.42,7.01,2.35,7.01,2.35,-2.33,-2.17,-2.14,4.68,4.68,4.65
