frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,6.63,19.42,6.63,-6.63,-6.42,-2.72,12.80,12.80,12.79
20.20,19.44,6.62,19.44,6.62,-6.62,-6.49,-2.80,12.82,12.82,12.82
20.40,19.45,6.61,19.46,6.61,-6.61,-6.55,-2.88,12.84,12.84,12.85
20.61,19.47,6.60,19.47,6.60,-6.60,-6.59,-2.96,12.87,12.87,12.87
20.81,19.49,6.59,19.49,6.59,-6.59,-6.62,-3.04,12.90,12.90,12.90
21.02,19.50,6.58,19.50,6.58,-6.58,-6.64,-3.13,12.92,12.92,12.92
21.23,19.51,6.57,19.51,6.57,-6.57,-6.66,-3.22,12.95,12.95,12.94
21.44,19.52,6.56,19.52,6.56,-6.55,-6.66,-3.31,12.97,12.97,12.96
21.66,19.52,6.54,19.52,6.54,-6.54,-6.66,-3.40,12.98,12.98,12.98
21.87,19.52,6.52,19.52,6.52,-6.52,-6.64,-3.50,13.00,13.00,13.00
22.09,19.52,6.51,19.52,6.51,-6.51,-6.62,-3.60,13.02,13.02,13.02
22.31,19.52,6.49,19.52,6.49,-6.49,-6.59,-3.70,13.03,13.03,13.03
22.54,19.52,6.47,19.52,6.47,-6.47,-6.57,-3.81,13.05,13.05,13.05
22.76,19.52,6.46,19.52,6.46,-6.46,-6.53,-3.91,13.06,13.06,13.06
22.99,19.52,6.44,19.52,6.44,-6.44,-6.49,-4.02,13.08,13.08,13.08
23.22,19.51,6.42,19.51,6.42,-6.42,-6.45,-4.14,13.09,13.09,13.09
23.45,19.51,6.41,19.51,6.41,-6.41,-6.42,-4.25,13.10,13.10,13.10
23.69,19.50,6.39,19.50,6.39,-6.38,-6.38,-4.37,13.11,13.11,13.11
23.92,19.49,6.37,19.49,6.36,-6.36,-6.34,-4.49,13.13,13.13,13.12
24.16,19.48,6.34,19.48,6.34,-6.34,-6.30,-4.61,13.14,13.14,13.14
24.40,19.46,6.31,19.46,6.31,-6.31,-6.26,-4.73,13.15,13.15,13.15
24.65,19.44,6.28,19.44,6.28,-6.28,-6.23,-4.86,13.16,13.16,13.16
24.89,19.42,6.25,19.42,6.25,-6.25,-6.19,-4.99,13.17,13.17,13.17
25.14,19.40,6.22,19.40,6.22,-6.22,-6.16,-5.12,13.18,13.18,13.18
25.39,19.37,6.19,19.37,6.19,-6.19,-6.13,-5.25,13.19,13.19,13.19
25.65,19.35,6.15,19.35,6.15,-6.15,-6.10,-5.38,13.19,13.19,13.19
25.91,19.32,6.12,19.32,6.12,-6.12,-6.07,-5.51,13.20,13.20,13.20
26.16,19.29,6.08,19.29,6.08,-6.08,-6.05,-5.64,13.20,13.20,13.20
26.43,19.26,6.05,19.26,6.05,-6.05,-6.02,-5.78,13.21,13.21,13.21
26.69,19.23,6.02,19.23,6.02,-6.02,-6.00,-5.91,13.21,13.21,13.21
26.96,19.20,5.98,19.20,5.98,-5.98,-5.98,-6.03,13.22,13.22,13.22
27.23,19.18,5.95,19.18,5.95,-5.95,-5.96,-6.16,13.22,13.22,13.22
27.50,19.15,5.92,19.15,5.92,-5.93,-5.94,-6.29,13.23,13.23,13.23
27.77,19.13,5.90,19.13,5.90,-5.90,-5.93,-6.40,13.23,13.23,13.23
28.05,19.11,5.87,19.11,5.87,-5.87,-5.91,-6.52,13.23,13.23,13.23
28.33,19.08,5.85,19.08,5.85,-5.85,-5.90,-6.63,13.23,13.23,13.23
28.62,19.06,5.83,19.06,5.83,-5.83,-5.88,-6.74,13.23,13.23,13.23
28.90,19.04,5.81,19.04,5.81,-5.81,-5.87,-6.84,13.23,13.23,13.23
29.19,19.02,5.79,19.02,5.79,-5.79,-5.86,-6.93,13.23,13.23,13.23
29.48,19.00,5.77,19.00,5.77,-5.77,-5.84,-7.01,13.23,13.23,13.23
29.78,18.97,5.75,18.97,5.75,-5.75,-5.83,-7.09,13.23,13.23,13.23
30.08,18.95,5.73,18.95,5.73,-5.73,-5.82,-7.15,13.22,13.22,13.23
30.38,18.93,5.71,18.93,5.71,-5.71,-5.81,-7.21,13.22,13.22,13.22
30.68,18.91,5.70,18.91,5.70,-5.70,-5.79,-7.26,13.21,13.21,13.22
30.99,18.90,5.69,18.90,5.69,-5.69,-5.78,-7.30,13.21,13.21,13.21
31.30,18.88,5.68,18.88,5.68,-5.68,-5.76,-7.32,13.20,13.20,13.20
31.61,18.86,5.67,18.86,5.67,-5.67,-5.75,-7.34,13.19,13.19,13.19
31.93,18.85,5.67,18.85,5.67,-5.67,-5.74,-7.34,13.18,13.18,13.18
32.24,18.84,5.66,18.84,5.66,-5.66,-5.72,-7.34,13.18,13.18,13.17
32.57,18.82,5.66,18.82,5.66,-5.66,-5.71,-7.32,13.17,13.17,13.16
32.89,18.81,5.65,18.81,5.65,-5.65,-5.70,-7.30,13.16,13.16,13.16
33.22,18.80,5.65,18.80,5.65,-5.65,-5.69,-7.26,13.15,13.15,13.15
33.55,18.79,5.65,18.79,5.65,-5.65,-5.69,-7.22,13.14,13.14,13.14
33.89,18.78,5.65,18.78,5.65,-5.65,-5.69,-7.17,13.13,13.13,13.13
34.23,18.77,5.65,18.77,5.65,-5.65,-5.69,-7.12,13.12,13.12,13.12
34.57,18.75,5.65,18.75,5.65,-5.65,-5.69,-7.06,13.10,13.10,13.10
34.92,18.74,5.65,18.74,5.65,-5.65,-5.70,-6.99,13.09,13.09,13.09
35.27,18.73,5.65,18.73,5.65,-5.65,-5.70,-6.92,13.08,13.08,13.08
35.62,18.72,5.66,18.72,5.66,-5.66,-5.70,-6.85,13.07,13.07,13.07
35.97,18.71,5.66,18.71,5.66,-5.66,-5.71,-6.77,13.05,13.05,13.05
36.33,18.70,5.66,18.70,5.66,-5.66,-5.71,-6.69,13.04,13.04,13.04
36.70,18.69,5.66,18.69,5.66,-5.66,-5.71,-6.61,13.02,13.02,13.02
37.06,18.67,5.67,18.67,5.67,-5.67,-5.71,-6.53,13.01,13.01,13.01
37.43,18.66,5.67,18.66,5.67,-5.67,-5.71,-6.45,12.99,12.99,12.99
37.81,18.65,5.68,18.65,5.68,-5.68,-5.71,-6.37,12.97,12.97,12.97
38.19,18.64,5.68,18.64,5.68,-5.69,-5.70,-6.29,12.95,12.95,12.95
38.57,18.62,5.69,18.62,5.69,-5.69,-5.70,-6.22,12.93,12.93,12.93
38.95,18.61,5.70,18.61,5.70,-5.70,-5.70,-6.14,12.91,12.91,12.91
39.34,18.60,5.71,18.60,5.71,-5.71,-5.69,-6.07,12.89,12.89,12.89
39.74,18.58,5.72,18.58,5.72,-5.72,-5.69,-6.00,12.87,12.87,12.87
40.14,18.57,5.73,18.57,5.73,-5.72,-5.69,-5.93,12.85,12.85,12.84
40.54,18.56,5.73,18.56,5.73,-5.73,-5.68,-5.87,12.83,12.83,12.82
40.94,18.54,5.74,18.54,5.74,-5.74,-5.68,-5.81,12.80,12.80,12.80
41.35,18.52,5.74,18.52,5.74,-5.74,-5.67,-5.75,12.78,12.78,12.78
41.76,18.51,5.75,18.51,5.75,-5.75,-5.67,-5.69,12.76,12.76,12.76
42.18,18.49,5.75,18.49,5.75,-5.75,-5.66,-5.64,12.74,12.74,12.74
42.60,18.47,5.76,18.47,5.76,-5.76,-5.65,-5.60,12.71,12.71,12.71
43.03,18.45,5.77,18.45,5.76,-5.76,-5.65,-5.56,12.69,12.69,12.68
43.46,18.42,5.77,18.42,5.77,-5.76,-5.64,-5.52,12.66,12.66,12.66
43.90,18.40,5.77,18.40,5.77,-5.77,-5.64,-5.48,12.63,12.63,12.63
44.33,18.37,5.76,18.37,5.77,-5.77,-5.63,-5.45,12.61,12.61,12.61
44.78,18.35,5.77,18.35,5.77,-5.77,-5.63,-5.43,12.58,12.58,12.58
45.23,18.32,5.77,18.32,5.77,-5.77,-5.62,-5.41,12.55,12.55,12.55
45.68,18.29,5.77,18.29,5.77,-5.76,-5.61,-5.39,12.53,12.53,12.52
46.13,18.26,5.76,18.26,5.76,-5.76,-5.61,-5.38,12.50,12.50,12.50
46.60,18.23,5.76,18.23,5.76,-5.76,-5.60,-5.37,12.47,12.47,12.47
47.06,18.19,5.75,18.19,5.75,-5.75,-5.60,-5.36,12.44,12.44,12.44
47.53,18.16,5.75,18.16,5.75,-5.75,-5.59,-5.36,12.41,12.41,12.41
48.01,18.12,5.75,18.12,5.75,-5.75,-5.59,-5.36,12.38,12.38,12.38
48.49,18.09,5.74,18.09,5.74,-5.74,-5.58,-5.37,12.35,12.35,12.35
48.97,18.05,5.73,18.05,5.73,-5.73,-5.58,-5.37,12.32,12.32,12.32
49.46,18.01,5.72,18.01,5.73,-5.73,-5.57,-5.39,12.29,12.29,12.29
49.96,17.98,5.73,17.98,5.72,-5.72,-5.57,-5.40,12.25,12.25,12.25
50.46,17.94,5.72,17.94,5.72,-5.72,-5.56,-5.42,12.22,12.22,12.22
50.96,17.89,5.71,17.89,5.71,-5.71,-5.56,-5.44,12.19,12.19,12.18
51.47,17.85,5.69,17.85,5.70,-5.70,-5.55,-5.46,12.15,12.15,12.16
51.99,17.81,5.69,17.81,5.69,-5.69,-5.55,-5.48,12.12,12.12,12.12
52.51,17.76,5.68,17.76,5.68,-5.68,-5.54,-5.51,12.08,12.08,12.08
53.03,17.72,5.68,17.72,5.67,-5.67,-5.54,-5.54,12.05,12.05,12.04
53.56,17.67,5.66,17.67,5.66,-5.66,-5.53,-5.57,12.01,12.01,12.01
54.10,17.62,5.64,17.62,5.64,-5.64,-5.53,-5.59,11.97,11.97,11.98
54.64,17.57,5.62,17.57,5.63,-5.63,-5.53,-5.62,11.94,11.94,11.94
55.18,17.52,5.62,17.52,5.62,-5.62,-5.52,-5.65,11.90,11.90,11.90
55.74,17.47,5.61,17.47,5.61,-5.60,-5.52,-5.68,11.86,11.86,11.86
56.29,17.41,5.60,17.41,5.59,-5.59,-5.51,-5.71,11.82,11.82,11.82
56.86,17.36,5.57,17.36,5.58,-5.58,-5.51,-5.73,11.79,11.79,11.79
