frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.13,1.66,12.13,1.66,-1.66,0.00,-0.76,10.47,10.47,10.47
20.20,12.12,1.65,12.12,1.65,-1.65,0.00,-0.78,10.47,10.47,10.47
20.40,12.11,1.64,12.11,1.64,-1.64,0.00,-0.81,10.48,10.47,10.47
20.61,12.11,1.63,12.11,1.63,-1.63,0.00,-0.83,10.48,10.48,10.48
20.81,12.10,1.61,12.10,1.62,-1.62,0.00,-0.86,10.48,10.48,10.48
21.02,12.10,1.61,12.10,1.61,-1.61,0.01,-0.88,10.48,10.48,10.49
21.23,12.09,1.60,12.10,1.60,-1.61,0.01,-0.91,10.49,10.49,10.50
21.44,12.10,1.60,12.10,1.60,-1.60,0.01,-0.94,10.50,10.50,10.50
21.66,12.11,1.60,12.11,1.60,-1.60,0.01,-0.97,10.51,10.51,10.51
21.87,12.12,1.60,12.12,1.60,-1.60,0.01,-1.00,10.52,10.52,10.52
22.09,12.12,1.60,12.12,1.60,-1.59,0.01,-1.03,10.53,10.53,10.53
22.31,12.13,1.59,12.13,1.59,-1.59,0.01,-1.06,10.54,10.54,10.54
22.54,12.13,1.58,12.13,1.58,-1.58,0.01,-1.09,10.55,10.55,10.54
22.76,12.13,1.57,12.12,1.57,-1.57,0.01,-1.12,10.56,10.56,10.55
22.99,12.12,1.56,12.12,1.56,-1.56,0.01,-1.15,10.56,10.56,10.56
23.22,12.10,1.54,12.10,1.54,-1.54,0.01,-1.19,10.56,10.56,10.57
23.45,12.09,1.52,12.09,1.52,-1.53,0.01,-1.22,10.56,10.56,10.57
23.69,12.08,1.51,12.08,1.51,-1.51,0.01,-1.26,10.56,10.56,10.57
23.92,12.06,1.49,12.06,1.49,-1.50,0.01,-1.29,10.56,10.56,10.57
24.16,12.05,1.48,12.05,1.48,-1.48,0.01,-1.33,10.57,10.57,10.56
24.40,12.03,1.47,12.03,1.47,-1.47,0.01,-1.37,10.57,10.57,10.56
24.65,12.02,1.46,12.02,1.46,-1.45,0.01,-1.41,10.57,10.57,10.56
24.89,12.01,1.44,12.01,1.44,-1.44,0.01,-1.44,10.57,10.57,10.57
25.14,12.00,1.43,12.00,1.43,-1.42,0.01,-1.48,10.58,10.58,10.58
25.39,11.99,1.41,11.99,1.41,-1.41,0.01,-1.52,10.58,10.58,10.58
25.65,11.99,1.40,11.99,1.40,-1.40,0.01,-1.56,10.59,10.59,10.59
25.91,11.98,1.39,11.98,1.39,-1.39,0.01,-1.60,10.59,10.59,10.60
26.16,11.98,1.38,11.98,1.38,-1.39,0.01,-1.63,10.60,10.60,10.60
26.43,11.99,1.38,11.99,1.38,-1.39,0.01,-1.67,10.60,10.60,10.60
26.69,11.99,1.39,11.99,1.39,-1.39,0.01,-1.71,10.60,10.60,10.60
26.96,11.99,1.39,11.99,1.39,-1.39,0.01,-1.74,10.60,10.60,10.60
27.23,11.99,1.39,11.99,1.39,-1.39,0.01,-1.78,10.60,10.60,10.60
27.50,11.99,1.40,11.99,1.40,-1.39,0.01,-1.81,10.60,10.60,10.59
27.77,11.99,1.40,11.99,1.40,-1.40,0.01,-1.84,10.59,10.59,10.59
28.05,11.98,1.40,11.98,1.40,-1.40,0.01,-1.88,10.58,10.58,10.58
28.33,11.96,1.40,11.97,1.40,-1.40,0.01,-1.90,10.56,10.57,10.57
28.62,11.95,1.40,11.95,1.40,-1.40,0.01,-1.93,10.55,10.55,10.56
28.90,11.94,1.39,11.94,1.39,-1.39,0.01,-1.96,10.54,10.54,10.54
29.19,11.92,1.39,11.92,1.39,-1.38,0.01,-1.98,10.54,10.54,10.53
29.48,11.90,1.38,11.90,1.38,-1.37,0.01,-2.00,10.53,10.53,10.52
29.78,11.89,1.36,11.89,1.36,-1.36,0.01,-2.02,10.53,10.53,10.52
30.08,11.87,1.34,11.87,1.34,-1.34,0.01,-2.03,10.53,10.53,10.52
30.38,11.85,1.32,11.85,1.32,-1.31,0.01,-2.04,10.54,10.54,10.53
30.68,11.83,1.29,11.83,1.29,-1.29,0.01,-2.05,10.54,10.54,10.54
30.99,11.82,1.26,11.82,1.26,-1.27,0.01,-2.05,10.55,10.55,10.55
31.30,11.80,1.24,11.80,1.24,-1.25,0.01,-2.05,10.55,10.55,10.56
31.61,11.78,1.22,11.78,1.23,-1.24,0.01,-2.05,10.55,10.55,10.56
31.93,11.77,1.22,11.77,1.22,-1.22,0.01,-2.05,10.54,10.54,10.55
32.24,11.76,1.21,11.76,1.21,-1.22,0.01,-2.04,10.54,10.54,10.54
32.57,11.75,1.22,11.75,1.22,-1.21,0.01,-2.03,10.53,10.53,10.53
32.89,11.74,1.22,11.74,1.22,-1.21,0.01,-2.01,10.53,10.53,10.52
33.22,11.73,1.22,11.73,1.22,-1.21,0.01,-2.00,10.52,10.52,10.51
33.55,11.72,1.21,11.72,1.21,-1.21,0.01,-1.98,10.51,10.51,10.51
33.89,11.71,1.21,11.71,1.21,-1.21,0.01,-1.95,10.51,10.51,10.51
34.23,11.70,1.20,11.70,1.20,-1.20,0.01,-1.93,10.50,10.50,10.50
34.57,11.69,1.19,11.69,1.19,-1.20,0.01,-1.90,10.49,10.49,10.50
34.92,11.67,1.19,11.67,1.19,-1.19,0.01,-1.87,10.48,10.48,10.49
35.27,11.66,1.18,11.66,1.18,-1.18,0.01,-1.84,10.48,10.48,10.48
35.62,11.64,1.17,11.64,1.17,-1.17,0.01,-1.81,10.47,10.47,10.47
35.97,11.63,1.17,11.63,1.17,-1.16,0.01,-1.78,10.46,10.46,10.46
36.33,11.61,1.16,11.61,1.16,-1.15,0.02,-1.74,10.46,10.46,10.45
36.70,11.59,1.14,11.59,1.14,-1.14,0.02,-1.71,10.45,10.45,10.45
37.06,11.57,1.13,11.57,1.13,-1.13,0.02,-1.67,10.44,10.44,10.44
37.43,11.55,1.12,11.55,1.12,-1.12,0.02,-1.63,10.44,10.43,10.44
37.81,11.53,1.10,11.53,1.10,-1.10,0.02,-1.60,10.43,10.43,10.43
38.19,11.51,1.09,11.51,1.09,-1.09,0.02,-1.56,10.41,10.42,10.42
38.57,11.48,1.08,11.48,1.08,-1.08,0.02,-1.52,10.41,10.41,10.41
38.95,11.46,1.06,11.46,1.06,-1.07,0.02,-1.48,10.40,10.40,10.40
39.34,11.44,1.05,11.44,1.05,-1.05,0.02,-1.45,10.39,10.39,10.39
39.74,11.42,1.04,11.42,1.04,-1.04,0.02,-1.41,10.37,10.37,10.38
40.14,11.40,1.03,11.40,1.03,-1.03,0.02,-1.37,10.36,10.36,10.36
40.54,11.38,1.02,11.38,1.02,-1.02,0.02,-1.34,10.35,10.35,10.35
40.94,11.35,1.01,11.35,1.01,-1.01,0.02,-1.30,10.34,10.34,10.34
41.35,11.33,1.00,11.33,1.00,-1.00,0.02,-1.27,10.33,10.33,10.33
41.76,11.31,0.99,11.31,0.99,-0.99,0.02,-1.23,10.32,10.32,10.31
42.18,11.28,0.98,11.28,0.98,-0.98,0.02,-1.20,10.30,10.30,10.30
42.60,11.25,0.96,11.25,0.96,-0.96,0.02,-1.17,10.29,10.29,10.29
43.03,11.23,0.95,11.23,0.95,-0.95,0.02,-1.13,10.28,10.28,10.28
43.46,11.20,0.93,11.20,0.93,-0.93,0.02,-1.10,10.27,10.27,10.27
43.90,11.18,0.92,11.18,0.92,-0.92,0.02,-1.07,10.26,10.26,10.26
44.33,11.15,0.91,11.15,0.91,-0.91,0.02,-1.04,10.25,10.25,10.25
44.78,11.13,0.89,11.13,0.89,-0.89,0.02,-1.01,10.24,10.24,10.24
45.23,11.10,0.88,11.10,0.88,-0.88,0.02,-0.99,10.23,10.23,10.22
45.68,11.07,0.86,11.07,0.86,-0.86,0.02,-0.96,10.21,10.21,10.21
46.13,11.05,0.84,11.05,0.84,-0.84,0.02,-0.93,10.20,10.20,10.20
46.60,11.02,0.83,11.02,0.83,-0.82,0.03,-0.91,10.19,10.19,10.19
47.06,10.99,0.81,10.99,0.81,-0.81,0.03,-0.88,10.18,10.18,10.18
47.53,10.95,0.79,10.95,0.79,-0.79,0.03,-0.86,10.17,10.17,10.16
48.01,10.92,0.77,10.92,0.77,-0.77,0.03,-0.84,10.15,10.15,10.15
48.49,10.89,0.75,10.89,0.75,-0.75,0.03,-0.81,10.13,10.13,10.14
48.97,10.85,0.73,10.85,0.73,-0.74,0.03,-0.79,10.12,10.12,10.12
49.46,10.82,0.72,10.82,0.72,-0.72,0.03,-0.77,10.10,10.10,10.10
49.96,10.80,0.71,10.80,0.71,-0.71,0.03,-0.75,10.08,10.08,10.09
50.46,10.77,0.70,10.77,0.70,-0.71,0.03,-0.73,10.07,10.07,10.07
50.96,10.75,0.70,10.75,0.70,-0.70,0.03,-0.71,10.05,10.05,10.05
51.47,10.73,0.70,10.73,0.70,-0.69,0.03,-0.69,10.04,10.04,10.04
51.99,10.71,0.69,10.71,0.69,-0.69,0.03,-0.68,10.02,10.02,10.02
52.51,10.68,0.68,10.68,0.68,-0.68,0.03,-0.66,10.00,10.00,10.00
53.03,10.65,0.68,10.65,0.68,-0.67,0.03,-0.64,9.98,9.98,9.98
53.56,10.62,0.66,10.62,0.66,-0.66,0.03,-0.63,9.96,9.96,9.96
54.10,10.58,0.65,10.59,0.65,-0.64,0.03,-0.61,9.94,9.94,9.94
54.64,10.55,0.63,10.55,0.63,-0.63,0.04,-0.60,9.92,9.92,9.92
55.18,10.51,0.61,10.51,0.61,-0.61,0.04,-0.58,9.90,9.90,9.91
55.74,10.48,0.59,10.48,0.59,-0.59,0.04,-0.57,9.88,9.88,9.89
56.29,10.44,0.57,10.44,0.57,-0.58,0.04,-0.55,9.87,9.87,9.87
56.86,10.41,0.56,10.41,0.56,-0.56,0.04,-0.54,9.84,9.84,9.85
57.42,10.37,0.55,10.37,0.55,-0.55,0.04,-0.53,9.82,9.82,9.82
58.00,10.33,0.54,10.33,0.54,-0.54,0.04,-0.51,9.80,9.80,9.79
58.58,10.29,0.52,10.29,0.52,-0.52,0.04,-0.50,9.77,9.77,9.77
59.16,10.26,0.51,10.26,0.51,-0.51,0.04,-0.49,9.75,9.75,9.75
59.76,10.22,0.50,10.22,0.50,-0.50,0.04,-0.47,9.72,9.72,9.72
60.35,10.19,0.49,10.19,0.49,-0.49,0.04,-0.46,9.70,9.70,9.70
60.96,10.15,0.48,10.15,0.47,-0.47,0.04,-0.45,9.68,9.68,9.67
61.57,10.11,0.46,10.11,0.46,-0.46,0.05,-0.44,9.65,9.65,9.65
62.18,10.08,0.44,10.08,0.45,-0.45,0.05,-0.42,9.63,9.63,9.63
62.80,10.04,0.43,10.04,0.43,-0.43,0.05,-0.41,9.61,9.61,9.61
63.43,10.00,0.42,10.00,0.42,-0.42,0.05,-0.40,9.58,9.58,9.58
64.07,9.96,0.40,9.96,0.40,-0.40,0.05,-0.39,9.56,9.56,9.56
64.71,9.92,0.39,9.92,0.39,-0.39,0.05,-0.37,9.53,9.53,9.53
65.35,9.88,0.37,9.88,0.37,-0.37,0.05,-0.36,9.51,9.51,9.51
66.01,9.84,0.36,9.84,0.36,-0.36,0.05,-0.35,9.48,9.48,9.48
66.67,9.80,0.34,9.80,0.34,-0.34,0.05,-0.34,9.45,9.45,9.45
67.33,9.75,0.33,9.75,0.33,-0.33,0.06,-0.33,9.43,9.43,9.43
68.01,9.71,0.31,9.71,0.31,-0.31,0.06,-0.31,9.40,9.40,9.39
68.69,9.66,0.30,9.66,0.30,-0.30,0.06,-0.30,9.37,9.37,9.37
69.37,9.62,0.28,9.62,0.28,-0.28,0.06,-0.29,9.33,9.33,9.34
70.07,9.57,0.26,9.57,0.27,-0.27,0.06,-0.28,9.30,9.30,9.31
70.77,9.53,0.26,9.53,0.26,-0.26,0.06,-0.27,9.27,9.27,9.27
71.48,9.49,0.25,9.49,0.25,-0.25,0.06,-0.25,9.24,9.24,9.24
72.19,9.45,0.24,9.45,0.24,-0.24,0.06,-0.24,9.21,9.21,9.21
72.91,9.41,0.23,9.41,0.23,-0.23,0.07,-0.23,9.18,9.18,9.18
73.64,9.37,0.22,9.37,0.22,-0.22,0.07,-0.22,9.15,9.15,9.15
74.38,9.32,0.21,9.32,0.21,-0.21,0.07,-0.21,9.12,9.12,9.12
75.12,9.28,0.19,9.28,0.19,-0.19,0.07,-0.19,9.09,9.09,9.09
75.87,9.24,0.18,9.24,0.18,-0.18,0.07,-0.18,9.06,9.06,9.06
76.63,9.19,0.17,9.19,0.17,-0.17,0.07,-0.17,9.02,9.02,9.03
77.40,9.15,0.16,9.15,0.15,-0.16,0.07,-0.16,8.99,8.99,8.99
78.17,9.10,0.14,9.10,0.14,-0.14,0.08,-0.15,8.96,8.96,8.96
78.95,9.05,0.13,9.05,0.13,-0.13,0.08,-0.13,8.92,8.92,8.92
79.74,9.00,0.12,9.00,0.12,-0.12,0.08,-0.12,8.88,8.88,8.89
80.54,8.96,0.11,8.96,0.11,-0.11,0.08,-0.11,8.85,8.85,8.85
81.35,8.91,0.10,8.91,0.10,-0.10,0.08,-0.10,8.81,8.81,8.81
82.16,8.87,0.09,8.87,0.09,-0.09,0.09,-0.09,8.78,8.78,8.78
82.98,8.83,0.07,8.83,0.08,-0.07,0.09,-0.07,8.75,8.75,8.75
83.81,8.78,0.06,8.78,0.06,-0.06,0.09,-0.06,8.72,8.72,8.72
84.65,8.73,0.05,8.73,0.05,-0.04,0.09,-0.05,8.69,8.69,8.68
85.50,8.68,0.03,8.68,0.03,-0.02,0.09,-0.04,8.65,8.65,8.65
86.35,8.63,0.00,8.63,0.00,-0.00,0.10,-0.03,8.62,8.62,8.63
87.22,8.57,-0.02,8.57,-0.01,0.02,0.10,-0.02,8.59,8.59,8.59
88.09,8.52,-0.03,8.52,-0.03,0.03,0.10,-0.00,8.56,8.56,8.55
88.97,8.47,-0.05,8.47,-0.05,0.05,0.10,0.01,8.52,8.52,8.52
89.86,8.42,-0.07,8.42,-0.07,0.06,0.10,0.02,8.48,8.48,8.49
90.76,8.37,-0.09,8.37,-0.08,0.07,0.11,0.03,8.44,8.44,8.46
91.66,8.32,-0.09,8.32,-0.09,0.08,0.11,0.04,8.40,8.40,8.41
92.58,8.27,-0.08,8.27,-0.09,0.09,0.11,0.05,8.36,8.36,8.35
93.51,8.22,-0.09,8.22,-0.09,0.10,0.11,0.07,8.32,8.32,8.31
94.44,8.17,-0.10,8.17,-0.10,0.10,0.12,0.08,8.27,8.27,8.27
95.39,8.12,-0.11,8.12,-0.11,0.11,0.12,0.09,8.23,8.23,8.23
96.34,8.07,-0.12,8.07,-0.12,0.12,0.12,0.10,8.19,8.19,8.18
97.30,8.01,-0.12,8.01,-0.12,0.13,0.13,0.11,8.14,8.14,8.13
98.28,7.96,-0.13,7.96,-0.14,0.14,0.13,0.13,8.10,8.10,8.09
99.26,7.91,-0.16,7.91,-0.15,0.15,0.13,0.14,8.06,8.06,8.06
100.25,7.85,-0.17,7.85,-0.17,0.16,0.13,0.15,8.01,8.01,8.02
101.25,7.80,-0.18,7.80,-0.18,0.17,0.14,0.16,7.97,7.97,7.98
102.27,7.74,-0.18,7.74,-0.18,0.18,0.14,0.17,7.93,7.93,7.92
103.29,7.69,-0.18,7.69,-0.19,0.19,0.14,0.18,7.88,7.88,7.87
104.32,7.64,-0.19,7.64,-0.19,0.20,0.15,0.20,7.84,7.84,7.83
105.37,7.58,-0.21,7.58,-0.21,0.21,0.15,0.21,7.79,7.79,7.79
106.42,7.53,-0.22,7.53,-0.22,0.22,0.15,0.22,7.74,7.74,7.75
107.48,7.47,-0.23,7.47,-0.23,0.23,0.16,0.23,7.70,7.70,7.70
108.56,7.41,-0.23,7.41,-0.23,0.24,0.16,0.24,7.65,7.65,7.64
109.64,7.36,-0.24,7.36,-0.24,0.25,0.17,0.25,7.60,7.60,7.59
110.74,7.30,-0.25,7.30,-0.25,0.25,0.17,0.26,7.55,7.55,7.55
111.85,7.24,-0.27,7.24,-0.27,0.26,0.17,0.27,7.50,7.50,7.52
112.97,7.19,-0.28,7.19,-0.28,0.26,0.18,0.28,7.45,7.45,7.47
114.10,7.13,-0.28,7.13,-0.28,0.27,0.18,0.29,7.40,7.40,7.41
115.24,7.07,-0.27,7.07,-0.27,0.28,0.19,0.30,7.36,7.36,7.34
116.39,7.02,-0.27,7.02,-0.27,0.30,0.19,0.31,7.31,7.32,7.29
117.55,6.96,-0.28,6.96,-0.29,0.31,0.19,0.32,7.27,7.27,7.24
118.73,6.90,-0.32,6.90,-0.32,0.33,0.20,0.33,7.23,7.23,7.22
119.92,6.84,-0.35,6.84,-0.35,0.34,0.20,0.34,7.18,7.18,7.20
121.12,6.79,-0.38,6.79,-0.38,0.35,0.21,0.34,7.14,7.14,7.17
122.33,6.73,-0.39,6.73,-0.38,0.36,0.21,0.35,7.08,7.08,7.11
123.55,6.67,-0.38,6.67,-0.38,0.36,0.22,0.36,7.03,7.03,7.05
124.79,6.61,-0.36,6.61,-0.36,0.36,0.22,0.36,6.97,6.97,6.97
126.03,6.55,-0.34,6.55,-0.35,0.36,0.23,0.37,6.91,6.91,6.89
127.29,6.49,-0.33,6.49,-0.34,0.35,0.24,0.38,6.84,6.84,6.82
128.57,6.43,-0.33,6.43,-0.33,0.34,0.24,0.38,6.77,6.77,6.76
129.85,6.37,-0.34,6.37,-0.34,0.35,0.25,0.39,6.72,6.72,6.71
131.15,6.31,-0.35,6.31,-0.35,0.35,0.25,0.39,6.66,6.66,6.66
132.46,6.25,-0.36,6.25,-0.36,0.36,0.26,0.39,6.61,6.61,6.61
133.79,6.19,-0.38,6.19,-0.38,0.38,0.27,0.40,6.57,6.57,6.57
135.12,6.13,-0.40,6.13,-0.40,0.40,0.27,0.40,6.53,6.53,6.53
136.48,6.07,-0.42,6.07,-0.42,0.41,0.28,0.40,6.49,6.49,6.49
137.84,6.01,-0.44,6.01,-0.44,0.43,0.29,0.41,6.44,6.44,6.45
139.22,5.95,-0.45,5.95,-0.45,0.44,0.29,0.41,6.39,6.39,6.40
140.61,5.89,-0.46,5.89,-0.46,0.45,0.30,0.41,6.34,6.34,6.35
142.02,5.83,-0.47,5.83,-0.47,0.46,0.31,0.41,6.29,6.29,6.29
143.44,5.77,-0.47,5.77,-0.47,0.47,0.32,0.41,6.23,6.23,6.24
144.87,5.70,-0.47,5.70,-0.47,0.47,0.32,0.42,6.18,6.18,6.18
146.32,5.64,-0.48,5.64,-0.48,0.48,0.33,0.42,6.12,6.12,6.12
147.78,5.58,-0.48,5.58,-0.48,0.49,0.34,0.42,6.07,6.07,6.06
149.26,5.52,-0.49,5.52,-0.49,0.50,0.35,0.42,6.02,6.02,6.01
150.75,5.45,-0.51,5.45,-0.51,0.52,0.36,0.42,5.98,5.98,5.96
152.26,5.39,-0.53,5.39,-0.53,0.55,0.37,0.43,5.93,5.93,5.92
153.78,5.32,-0.56,5.32,-0.56,0.57,0.37,0.43,5.89,5.89,5.88
155.32,5.26,-0.59,5.26,-0.59,0.59,0.38,0.43,5.84,5.85,5.85
156.88,5.19,-0.62,5.19,-0.62,0.60,0.39,0.44,5.79,5.79,5.81
158.44,5.13,-0.63,5.13,-0.63,0.59,0.40,0.44,5.72,5.72,5.76
160.03,5.07,-0.63,5.07,-0.62,0.58,0.41,0.44,5.65,5.65,5.70
161.63,5.00,-0.59,5.00,-0.59,0.57,0.42,0.45,5.57,5.57,5.59
163.24,4.94,-0.54,4.94,-0.54,0.55,0.43,0.45,5.49,5.49,5.48
164.88,4.88,-0.49,4.88,-0.49,0.53,0.44,0.45,5.41,5.41,5.36
166.53,4.81,-0.46,4.81,-0.47,0.51,0.45,0.46,5.33,5.33,5.27
168.19,4.76,-0.46,4.76,-0.46,0.49,0.47,0.46,5.25,5.25,5.21
169.87,4.70,-0.48,4.70,-0.48,0.47,0.48,0.47,5.17,5.17,5.18
171.57,4.65,-0.51,4.65,-0.50,0.46,0.49,0.48,5.11,5.11,5.16
173.29,4.60,-0.51,4.60,-0.50,0.45,0.50,0.48,5.05,5.05,5.11
175.02,4.55,-0.48,4.55,-0.48,0.46,0.51,0.49,5.01,5.01,5.03
176.77,4.50,-0.44,4.50,-0.45,0.47,0.52,0.50,4.97,4.97,4.94
178.54,4.46,-0.43,4.46,-0.44,0.48,0.53,0.50,4.94,4.94,4.89
180.32,4.41,-0.46,4.41,-0.46,0.50,0.55,0.51,4.91,4.91,4.86
182.13,4.36,-0.52,4.36,-0.52,0.53,0.56,0.52,4.89,4.89,4.88
183.95,4.31,-0.58,4.31,-0.57,0.56,0.57,0.53,4.87,4.87,4.89
185.79,4.25,-0.63,4.25,-0.63,0.61,0.58,0.54,4.86,4.86,4.88
187.65,4.20,-0.67,4.20,-0.67,0.65,0.60,0.55,4.85,4.85,4.86
189.52,4.14,-0.70,4.14,-0.70,0.70,0.61,0.56,4.83,4.83,4.84
191.42,4.08,-0.73,4.08,-0.74,0.73,0.62,0.57,4.81,4.81,4.81
193.33,4.02,-0.77,4.02,-0.76,0.76,0.63,0.58,4.78,4.78,4.78
195.27,3.96,-0.79,3.96,-0.78,0.78,0.65,0.59,4.74,4.74,4.75
197.22,3.90,-0.80,3.90,-0.79,0.79,0.66,0.60,4.68,4.68,4.69
199.19,3.83,-0.80,3.83,-0.80,0.80,0.67,0.61,4.63,4.63,4.63
201.18,3.77,-0.80,3.77,-0.80,0.80,0.68,0.62,4.57,4.57,4.57
203.19,3.71,-0.79,3.71,-0.79,0.80,0.70,0.63,4.51,4.51,4.50
205.23,3.65,-0.79,3.65,-0.79,0.79,0.71,0.64,4.44,4.44,4.44
207.28,3.59,-0.79,3.59,-0.79,0.79,0.72,0.65,4.38,4.38,4.37
209.35,3.53,-0.78,3.53,-0.78,0.79,0.73,0.67,4.31,4.31,4.31
211.44,3.47,-0.78,3.47,-0.78,0.78,0.74,0.68,4.25,4.25,4.25
213.56,3.41,-0.78,3.41,-0.78,0.78,0.76,0.69,4.18,4.18,4.18
215.69,3.35,-0.78,3.35,-0.78,0.78,0.77,0.70,4.12,4.12,4.12
217.85,3.29,-0.77,3.29,-0.77,0.77,0.78,0.71,4.06,4.06,4.06
220.03,3.23,-0.77,3.23,-0.77,0.77,0.79,0.72,4.00,4.00,4.00
