frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,-4.16,5.39,-4.16,4.18,3.61,1.37,9.56,9.56,9.54
20.20,5.40,-4.13,5.40,-4.14,4.14,3.63,1.41,9.54,9.53,9.53
20.40,5.42,-4.11,5.41,-4.11,4.10,3.64,1.45,9.52,9.51,9.53
20.61,5.43,-4.08,5.44,-4.08,4.06,3.66,1.50,9.49,9.50,9.52
20.81,5.48,-4.04,5.48,-4.04,4.02,3.67,1.54,9.50,9.50,9.51
21.02,5.52,-3.99,5.52,-3.99,3.99,3.68,1.59,9.51,9.51,9.51
21.23,5.57,-3.95,5.57,-3.95,3.95,3.69,1.64,9.52,9.52,9.52
21.44,5.62,-3.91,5.62,-3.91,3.92,3.70,1.69,9.53,9.53,9.52
21.66,5.66,-3.87,5.66,-3.87,3.88,3.70,1.74,9.54,9.54,9.54
21.87,5.71,-3.84,5.71,-3.84,3.85,3.71,1.79,9.55,9.55,9.55
22.09,5.75,-3.81,5.75,-3.81,3.81,3.71,1.84,9.56,9.56,9.56
22.31,5.79,-3.79,5.79,-3.79,3.78,3.71,1.90,9.58,9.58,9.58
22.54,5.84,-3.76,5.84,-3.76,3.76,3.70,1.95,9.59,9.59,9.60
22.76,5.88,-3.73,5.88,-3.73,3.73,3.70,2.01,9.61,9.61,9.61
22.99,5.92,-3.70,5.92,-3.70,3.70,3.69,2.07,9.63,9.63,9.63
23.22,5.97,-3.67,5.97,-3.67,3.67,3.68,2.13,9.64,9.64,9.64
23.45,6.01,-3.65,6.01,-3.65,3.65,3.68,2.19,9.65,9.65,9.65
23.69,6.05,-3.62,6.04,-3.62,3.62,3.66,2.25,9.67,9.67,9.66
23.92,6.08,-3.59,6.08,-3.59,3.59,3.65,2.32,9.68,9.68,9.67
24.16,6.12,-3.57,6.12,-3.57,3.57,3.63,2.38,9.68,9.68,9.68
24.40,6.15,-3.54,6.15,-3.54,3.54,3.62,2.45,9.69,9.69,9.69
24.65,6.18,-3.51,6.18,-3.51,3.51,3.60,2.52,9.69,9.69,9.69
24.89,6.21,-3.48,6.21,-3.48,3.48,3.58,2.58,9.69,9.69,9.69
25.14,6.24,-3.45,6.24,-3.45,3.45,3.55,2.65,9.69,9.69,9.69
25.39,6.27,-3.42,6.27,-3.42,3.42,3.53,2.72,9.69,9.69,9.69
25.65,6.30,-3.38,6.30,-3.38,3.38,3.51,2.79,9.69,9.69,9.68
25.91,6.33,-3.35,6.33,-3.35,3.35,3.48,2.86,9.69,9.69,9.68
