frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-2.81,7.12,-2.81,2.83,-0.05,0.57,9.96,9.96,9.94
20.20,7.14,-2.75,7.14,-2.75,2.76,-0.06,0.59,9.89,9.89,9.89
20.40,7.16,-2.67,7.16,-2.69,2.68,-0.06,0.61,9.84,9.84,9.84
20.61,7.20,-2.64,7.20,-2.63,2.61,-0.06,0.63,9.81,9.81,9.84
20.81,7.26,-2.58,7.26,-2.57,2.54,-0.06,0.65,9.80,9.80,9.84
21.02,7.33,-2.50,7.33,-2.50,2.48,-0.06,0.67,9.81,9.81,9.84
21.23,7.41,-2.42,7.41,-2.42,2.42,-0.06,0.69,9.83,9.83,9.84
21.44,7.49,-2.35,7.49,-2.35,2.36,-0.06,0.71,9.84,9.84,9.84
21.66,7.56,-2.28,7.56,-2.28,2.29,-0.06,0.74,9.85,9.85,9.84
21.87,7.62,-2.22,7.62,-2.22,2.24,-0.07,0.76,9.86,9.85,9.84
22.09,7.66,-2.17,7.66,-2.17,2.19,-0.07,0.78,9.85,9.85,9.84
22.31,7.70,-2.14,7.70,-2.13,2.14,-0.07,0.81,9.84,9.84,9.84
22.54,7.73,-2.10,7.73,-2.10,2.10,-0.07,0.83,9.83,9.83,9.84
22.76,7.77,-2.07,7.77,-2.07,2.06,-0.07,0.86,9.82,9.82,9.84
22.99,7.80,-2.03,7.80,-2.03,2.02,-0.07,0.89,9.82,9.82,9.84
23.22,7.84,-1.99,7.85,-1.99,1.98,-0.07,0.91,9.83,9.83,9.84
23.45,7.89,-1.95,7.89,-1.95,1.94,-0.08,0.94,9.83,9.83,9.84
23.69,7.93,-1.91,7.93,-1.91,1.90,-0.08,0.97,9.83,9.83,9.84
23.92,7.97,-1.87,7.97,-1.87,1.87,-0.08,1.00,9.84,9.84,9.84
24.16,8.00,-1.84,8.00,-1.84,1.84,-0.08,1.03,9.84,9.84,9.84
24.40,8.03,-1.81,8.03,-1.80,1.83,-0.08,1.05,9.85,9.85,9.84
24.65,8.05,-1.79,8.05,-1.79,1.81,-0.08,1.08,9.86,9.86,9.84
24.89,8.07,-1.77,8.07,-1.79,1.81,-0.09,1.11,9.87,9.87,9.84
25.14,8.08,-1.81,8.08,-1.81,1.81,-0.09,1.14,9.89,9.89,9.90
25.39,8.10,-1.84,8.10,-1.82,1.81,-0.09,1.17,9.90,9.90,9.94
