frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.71,4.09,12.71,4.09,-4.09,-3.84,-1.44,8.62,8.62,8.62
20.20,12.72,4.11,12.72,4.11,-4.11,-3.91,-1.49,8.61,8.61,8.61
20.40,12.73,4.12,12.73,4.12,-4.12,-3.98,-1.53,8.60,8.60,8.61
20.61,12.73,4.13,12.73,4.13,-4.13,-4.05,-1.58,8.60,8.60,8.60
20.81,12.73,4.14,12.73,4.14,-4.14,-4.12,-1.62,8.60,8.60,8.59
21.02,12.74,4.14,12.74,4.14,-4.14,-4.17,-1.67,8.60,8.60,8.59
21.23,12.74,4.14,12.74,4.14,-4.14,-4.23,-1.72,8.60,8.60,8.60
21.44,12.73,4.13,12.73,4.13,-4.13,-4.24,-1.77,8.61,8.61,8.60
21.66,12.73,4.11,12.73,4.12,-4.11,-4.25,-1.82,8.62,8.62,8.62
21.87,12.73,4.10,12.72,4.10,-4.09,-4.22,-1.88,8.63,8.63,8.63
22.09,12.72,4.07,12.72,4.07,-4.07,-4.19,-1.93,8.64,8.64,8.64
22.31,12.71,4.04,12.71,4.04,-4.05,-4.13,-1.99,8.66,8.66,8.66
22.54,12.69,4.01,12.69,4.01,-4.02,-4.07,-2.05,8.68,8.68,8.68
22.76,12.68,3.98,12.68,3.98,-3.98,-4.00,-2.11,8.69,8.69,8.69
22.99,12.66,3.95,12.66,3.95,-3.95,-3.93,-2.17,8.71,8.71,8.71
23.22,12.64,3.92,12.64,3.92,-3.92,-3.87,-2.23,8.72,8.72,8.72
23.45,12.61,3.88,12.61,3.88,-3.88,-3.81,-2.30,8.73,8.73,8.73
23.69,12.59,3.85,12.59,3.85,-3.84,-3.75,-2.36,8.75,8.74,8.74
23.92,12.56,3.81,12.56,3.81,-3.81,-3.70,-2.43,8.75,8.75,8.75
24.16,12.53,3.77,12.53,3.77,-3.77,-3.66,-2.50,8.76,8.76,8.76
24.40,12.50,3.73,12.50,3.73,-3.73,-3.61,-2.56,8.77,8.77,8.77
24.65,12.46,3.69,12.46,3.69,-3.69,-3.58,-2.63,8.77,8.77,8.77
24.89,12.42,3.65,12.42,3.65,-3.66,-3.54,-2.70,8.77,8.77,8.77
25.14,12.39,3.62,12.39,3.62,-3.62,-3.51,-2.78,8.77,8.77,8.77
25.39,12.35,3.58,12.35,3.58,-3.58,-3.48,-2.85,8.77,8.77,8.77
25.65,12.31,3.55,12.31,3.55,-3.54,-3.46,-2.92,8.77,8.77,8.76
25.91,12.27,3.51,12.27,3.51,-3.51,-3.43,-2.99,8.77,8.77,8.76
26.16,12.24,3.48,12.24,3.48,-3.47,-3.41,-3.06,8.76,8.76,8.76
26.43,12.20,3.44,12.20,3.44,-3.44,-3.39,-3.13,8.76,8.76,8.76
26.69,12.16,3.40,12.16,3.40,-3.41,-3.37,-3.20,8.76,8.76,8.76
26.96,12.13,3.37,12.13,3.37,-3.38,-3.35,-3.27,8.75,8.75,8.76
27.23,12.09,3.34,12.09,3.34,-3.35,-3.33,-3.34,8.74,8.74,8.76
27.50,12.06,3.32,12.06,3.32,-3.33,-3.31,-3.40,8.73,8.73,8.74
27.77,12.02,3.31,12.02,3.31,-3.31,-3.30,-3.46,8.71,8.71,8.71
28.05,11.98,3.30,11.98,3.30,-3.29,-3.28,-3.52,8.70,8.70,8.69
28.33,11.94,3.28,11.94,3.28,-3.26,-3.26,-3.58,8.68,8.68,8.66
28.62,11.91,3.26,11.91,3.25,-3.23,-3.25,-3.63,8.67,8.67,8.65
28.90,11.87,3.22,11.87,3.21,-3.20,-3.23,-3.68,8.67,8.67,8.65
29.19,11.84,3.17,11.84,3.17,-3.17,-3.22,-3.73,8.67,8.67,8.67
29.48,11.81,3.12,11.81,3.12,-3.13,-3.20,-3.77,8.67,8.68,8.69
29.78,11.78,3.08,11.78,3.08,-3.10,-3.19,-3.80,8.68,8.68,8.70
30.08,11.76,3.05,11.76,3.05,-3.07,-3.17,-3.83,8.69,8.69,8.71
30.38,11.73,3.03,11.73,3.03,-3.04,-3.15,-3.86,8.69,8.69,8.70
30.68,11.71,3.02,11.70,3.02,-3.01,-3.14,-3.88,8.69,8.69,8.69
30.99,11.67,3.01,11.67,3.01,-2.99,-3.12,-3.89,8.68,8.68,8.67
31.30,11.64,2.99,11.64,2.99,-2.97,-3.11,-3.90,8.66,8.66,8.65
31.61,11.60,2.96,11.60,2.96,-2.96,-3.09,-3.90,8.64,8.64,8.63
31.93,11.56,2.94,11.56,2.94,-2.94,-3.08,-3.90,8.62,8.62,8.63
32.24,11.53,2.91,11.53,2.91,-2.93,-3.06,-3.89,8.61,8.61,8.62
32.57,11.50,2.89,11.51,2.90,-2.91,-3.04,-3.87,8.60,8.60,8.61
32.89,11.48,2.89,11.48,2.89,-2.89,-3.03,-3.86,8.59,8.59,8.60
33.22,11.46,2.88,11.46,2.88,-2.87,-3.01,-3.83,8.59,8.59,8.58
33.55,11.43,2.87,11.43,2.87,-2.85,-2.99,-3.80,8.58,8.58,8.57
33.89,11.40,2.85,11.40,2.85,-2.83,-2.98,-3.77,8.57,8.57,8.55
34.23,11.36,2.82,11.36,2.82,-2.81,-2.96,-3.73,8.55,8.55,8.54
34.57,11.32,2.79,11.32,2.79,-2.79,-2.94,-3.69,8.53,8.53,8.53
34.92,11.29,2.76,11.29,2.76,-2.77,-2.93,-3.64,8.51,8.52,8.52
35.27,11.26,2.74,11.26,2.74,-2.76,-2.91,-3.60,8.50,8.50,8.51
35.62,11.23,2.73,11.24,2.73,-2.74,-2.89,-3.55,8.49,8.49,8.50
35.97,11.22,2.72,11.22,2.73,-2.73,-2.87,-3.49,8.49,8.49,8.49
36.33,11.20,2.72,11.20,2.72,-2.72,-2.86,-3.44,8.48,8.48,8.48
36.70,11.19,2.72,11.19,2.72,-2.72,-2.84,-3.38,8.47,8.47,8.46
37.06,11.17,2.72,11.17,2.72,-2.72,-2.82,-3.33,8.45,8.45,8.45
37.43,11.15,2.72,11.15,2.72,-2.72,-2.80,-3.27,8.43,8.43,8.43
37.81,11.13,2.72,11.13,2.72,-2.71,-2.78,-3.22,8.42,8.42,8.41
38.19,11.11,2.71,11.11,2.71,-2.71,-2.76,-3.16,8.40,8.40,8.40
38.57,11.10,2.70,11.10,2.70,-2.71,-2.75,-3.10,8.39,8.39,8.39
38.95,11.08,2.70,11.08,2.70,-2.70,-2.73,-3.05,8.38,8.38,8.38
39.34,11.06,2.69,11.06,2.69,-2.70,-2.71,-2.99,8.36,8.36,8.37
39.74,11.04,2.69,11.04,2.69,-2.69,-2.69,-2.94,8.35,8.35,8.35
40.14,11.02,2.69,11.02,2.69,-2.69,-2.67,-2.88,8.33,8.33,8.33
40.54,11.00,2.68,11.00,2.68,-2.68,-2.65,-2.83,8.31,8.32,8.32
40.94,10.98,2.68,10.98,2.68,-2.68,-2.63,-2.78,8.30,8.30,8.30
41.35,10.96,2.67,10.96,2.67,-2.67,-2.61,-2.73,8.29,8.29,8.29
41.76,10.95,2.67,10.94,2.67,-2.66,-2.59,-2.68,8.28,8.28,8.28
42.18,10.92,2.66,10.92,2.66,-2.65,-2.57,-2.64,8.27,8.27,8.26
42.60,10.89,2.65,10.89,2.64,-2.63,-2.55,-2.60,8.26,8.26,8.24
43.03,10.86,2.62,10.86,2.62,-2.62,-2.53,-2.55,8.24,8.24,8.24
43.46,10.82,2.59,10.82,2.59,-2.60,-2.51,-2.51,8.22,8.22,8.23
43.90,10.78,2.57,10.78,2.57,-2.58,-2.49,-2.47,8.20,8.20,8.21
44.33,10.74,2.55,10.74,2.55,-2.56,-2.47,-2.44,8.18,8.18,8.19
44.78,10.71,2.54,10.71,2.54,-2.55,-2.45,-2.40,8.16,8.16,8.16
45.23,10.67,2.54,10.67,2.53,-2.53,-2.43,-2.37,8.14,8.14,8.13
45.68,10.63,2.52,10.63,2.52,-2.51,-2.41,-2.34,8.12,8.12,8.11
46.13,10.59,2.50,10.59,2.50,-2.49,-2.39,-2.31,8.10,8.09,8.09
46.60,10.54,2.48,10.54,2.48,-2.48,-2.37,-2.28,8.07,8.07,8.07
47.06,10.50,2.45,10.50,2.46,-2.46,-2.35,-2.26,8.04,8.04,8.04
47.53,10.45,2.43,10.45,2.43,-2.44,-2.33,-2.23,8.01,8.01,8.01
48.01,10.41,2.41,10.41,2.41,-2.41,-2.31,-2.21,7.99,7.99,7.99
48.49,10.36,2.39,10.36,2.39,-2.39,-2.29,-2.19,7.97,7.97,7.97
48.97,10.32,2.37,10.32,2.37,-2.37,-2.27,-2.17,7.95,7.95,7.95
49.46,10.27,2.35,10.27,2.35,-2.35,-2.25,-2.16,7.92,7.92,7.93
49.96,10.23,2.33,10.23,2.33,-2.33,-2.23,-2.14,7.89,7.90,7.90
50.46,10.18,2.31,10.18,2.31,-2.31,-2.21,-2.13,7.87,7.87,7.87
50.96,10.14,2.30,10.14,2.30,-2.29,-2.19,-2.11,7.85,7.85,7.84
51.47,10.09,2.28,10.09,2.27,-2.27,-2.18,-2.10,7.82,7.82,7.81
51.99,10.03,2.25,10.03,2.24,-2.24,-2.16,-2.09,7.79,7.79,7.79
52.51,9.98,2.21,9.98,2.21,-2.21,-2.14,-2.08,7.76,7.76,7.76
53.03,9.92,2.18,9.92,2.18,-2.18,-2.12,-2.07,7.73,7.73,7.74
53.56,9.85,2.15,9.85,2.15,-2.15,-2.10,-2.06,7.71,7.71,7.71
54.10,9.79,2.12,9.79,2.12,-2.12,-2.08,-2.05,7.67,7.67,7.67
