frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-2.89,3.81,-2.89,2.89,2.52,0.96,6.70,6.70,6.69
20.20,3.83,-2.87,3.82,-2.87,2.87,2.52,0.99,6.70,6.70,6.69
20.40,3.84,-2.85,3.84,-2.85,2.85,2.51,1.02,6.70,6.69,6.69
20.61,3.86,-2.83,3.86,-2.83,2.83,2.51,1.06,6.69,6.69,6.69
20.81,3.88,-2.81,3.88,-2.81,2.80,2.50,1.09,6.68,6.68,6.69
21.02,3.90,-2.79,3.90,-2.79,2.77,2.50,1.12,6.68,6.68,6.69
21.23,3.93,-2.76,3.93,-2.76,2.75,2.49,1.16,6.67,6.68,6.69
21.44,3.96,-2.73,3.96,-2.73,2.72,2.49,1.19,6.68,6.68,6.69
21.66,4.01,-2.69,4.00,-2.69,2.68,2.48,1.23,6.69,6.68,6.69
21.87,4.05,-2.64,4.05,-2.64,2.64,2.47,1.26,6.69,6.69,6.69
22.09,4.09,-2.60,4.09,-2.60,2.61,2.47,1.30,6.70,6.70,6.69
22.31,4.13,-2.56,4.13,-2.56,2.57,2.46,1.34,6.70,6.70,6.69
22.54,4.16,-2.53,4.16,-2.53,2.54,2.45,1.38,6.70,6.70,6.69
22.76,4.18,-2.51,4.18,-2.51,2.52,2.45,1.42,6.70,6.70,6.69
22.99,4.20,-2.50,4.19,-2.50,2.50,2.44,1.47,6.70,6.70,6.69
23.22,4.20,-2.49,4.20,-2.49,2.49,2.43,1.51,6.69,6.69,6.69
23.45,4.21,-2.48,4.21,-2.48,2.47,2.43,1.55,6.68,6.68,6.69
23.69,4.22,-2.47,4.22,-2.47,2.46,2.42,1.60,6.68,6.68,6.69
23.92,4.24,-2.45,4.24,-2.45,2.44,2.41,1.65,6.68,6.68,6.69
24.16,4.26,-2.43,4.26,-2.43,2.43,2.40,1.69,6.68,6.68,6.69
24.40,4.28,-2.41,4.28,-2.41,2.41,2.39,1.74,6.69,6.69,6.69
24.65,4.30,-2.39,4.30,-2.39,2.39,2.38,1.79,6.69,6.69,6.69
24.89,4.33,-2.36,4.33,-2.36,2.37,2.37,1.84,6.70,6.70,6.69
25.14,4.34,-2.35,4.34,-2.35,2.35,2.36,1.88,6.70,6.70,6.69
25.39,4.36,-2.33,4.36,-2.33,2.34,2.35,1.93,6.70,6.70,6.69
25.65,4.37,-2.32,4.37,-2.32,2.33,2.34,1.98,6.69,6.69,6.69
25.91,4.38,-2.32,4.38,-2.31,2.32,2.33,2.03,6.69,6.69,6.69
26.16,4.38,-2.31,4.38,-2.31,2.31,2.32,2.08,6.69,6.69,6.69
26.43,4.39,-2.30,4.39,-2.30,2.30,2.31,2.13,6.69,6.69,6.69
26.69,4.40,-2.29,4.40,-2.29,2.29,2.30,2.17,6.69,6.69,6.69
26.96,4.41,-2.28,4.41,-2.28,2.28,2.29,2.22,6.69,6.69,6.69
27.23,4.42,-2.27,4.42,-2.27,2.26,2.28,2.26,6.69,6.69,6.69
27.50,4.44,-2.25,4.44,-2.25,2.24,2.27,2.31,6.68,6.68,6.69
27.77,4.46,-2.22,4.46,-2.22,2.22,2.26,2.35,6.68,6.68,6.69
28.05,4.49,-2.19,4.49,-2.19,2.19,2.24,2.39,6.68,6.68,6.68
28.33,4.53,-2.16,4.53,-2.16,2.15,2.23,2.43,6.68,6.68,6.68
28.62,4.56,-2.12,4.56,-2.12,2.11,2.22,2.46,6.68,6.68,6.68
28.90,4.61,-2.07,4.61,-2.07,2.07,2.21,2.49,6.68,6.68,6.68
29.19,4.65,-2.03,4.65,-2.03,2.03,2.19,2.52,6.69,6.69,6.69
29.48,4.70,-1.99,4.70,-1.99,2.00,2.18,2.54,6.70,6.70,6.70
29.78,4.74,-1.96,4.74,-1.96,1.96,2.17,2.57,6.71,6.71,6.70
30.08,4.78,-1.93,4.78,-1.93,1.94,2.15,2.58,6.72,6.72,6.71
30.38,4.81,-1.91,4.81,-1.91,1.93,2.14,2.60,6.73,6.73,6.72
30.68,4.82,-1.90,4.82,-1.90,1.92,2.12,2.60,6.74,6.74,6.72
30.99,4.81,-1.91,4.81,-1.91,1.92,2.11,2.61,6.73,6.73,6.72
31.30,4.80,-1.92,4.80,-1.92,1.92,2.09,2.61,6.72,6.72,6.72
31.61,4.78,-1.93,4.78,-1.93,1.92,2.08,2.61,6.70,6.70,6.71
31.93,4.76,-1.94,4.76,-1.94,1.92,2.06,2.60,6.68,6.68,6.70
