frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,3.43,11.89,3.43,-3.43,-3.24,-1.69,8.46,8.46,8.46
20.20,11.89,3.44,11.89,3.44,-3.44,-3.25,-1.74,8.45,8.45,8.46
20.40,11.89,3.45,11.89,3.45,-3.45,-3.26,-1.79,8.44,8.44,8.44
20.61,11.88,3.46,11.88,3.46,-3.45,-3.27,-1.84,8.43,8.43,8.43
20.81,11.87,3.46,11.87,3.46,-3.46,-3.28,-1.89,8.41,8.41,8.40
21.02,11.85,3.47,11.85,3.47,-3.46,-3.29,-1.95,8.38,8.38,8.38
21.23,11.82,3.47,11.82,3.47,-3.47,-3.30,-2.00,8.35,8.35,8.35
21.44,11.80,3.47,11.80,3.47,-3.47,-3.31,-2.06,8.32,8.32,8.32
21.66,11.77,3.47,11.77,3.47,-3.47,-3.32,-2.12,8.30,8.30,8.30
21.87,11.74,3.47,11.75,3.47,-3.47,-3.33,-2.19,8.27,8.27,8.28
22.09,11.72,3.47,11.72,3.47,-3.47,-3.34,-2.25,8.25,8.25,8.26
22.31,11.70,3.47,11.70,3.47,-3.47,-3.35,-2.31,8.23,8.23,8.24
22.54,11.68,3.47,11.68,3.47,-3.47,-3.36,-2.38,8.21,8.21,8.22
22.76,11.67,3.47,11.67,3.47,-3.47,-3.37,-2.45,8.20,8.20,8.20
22.99,11.65,3.47,11.65,3.47,-3.47,-3.38,-2.52,8.18,8.18,8.18
23.22,11.63,3.47,11.63,3.47,-3.47,-3.38,-2.59,8.17,8.17,8.16
23.45,11.61,3.47,11.61,3.47,-3.46,-3.39,-2.66,8.15,8.15,8.15
23.69,11.59,3.46,11.59,3.46,-3.46,-3.40,-2.74,8.13,8.13,8.13
23.92,11.57,3.46,11.57,3.46,-3.46,-3.41,-2.82,8.11,8.11,8.11
24.16,11.54,3.45,11.54,3.45,-3.45,-3.42,-2.89,8.09,8.09,8.09
24.40,11.51,3.45,11.51,3.45,-3.45,-3.43,-2.97,8.07,8.07,8.07
24.65,11.49,3.45,11.49,3.45,-3.44,-3.44,-3.05,8.04,8.04,8.04
24.89,11.46,3.44,11.46,3.44,-3.44,-3.45,-3.13,8.01,8.01,8.01
25.14,11.43,3.44,11.42,3.44,-3.44,-3.46,-3.22,7.98,7.98,7.98
25.39,11.39,3.44,11.39,3.44,-3.44,-3.47,-3.30,7.95,7.95,7.95
25.65,11.37,3.44,11.37,3.44,-3.45,-3.47,-3.38,7.92,7.92,7.92
25.91,11.34,3.45,11.34,3.45,-3.46,-3.48,-3.46,7.89,7.89,7.89
26.16,11.32,3.46,11.32,3.46,-3.47,-3.49,-3.55,7.85,7.85,7.86
26.43,11.30,3.47,11.30,3.47,-3.48,-3.50,-3.63,7.83,7.83,7.83
26.69,11.29,3.48,11.29,3.48,-3.49,-3.51,-3.71,7.80,7.80,7.81
26.96,11.27,3.50,11.27,3.50,-3.49,-3.52,-3.79,7.78,7.78,7.78
27.23,11.25,3.50,11.25,3.50,-3.49,-3.53,-3.87,7.76,7.76,7.75
27.50,11.21,3.50,11.21,3.50,-3.47,-3.54,-3.95,7.74,7.74,7.71
27.77,11.16,3.48,11.16,3.48,-3.46,-3.54,-4.02,7.71,7.71,7.68
28.05,11.10,3.45,11.10,3.45,-3.43,-3.55,-4.09,7.67,7.67,7.65
28.33,11.03,3.41,11.03,3.41,-3.41,-3.56,-4.16,7.62,7.62,7.62
28.62,10.96,3.37,10.96,3.37,-3.39,-3.57,-4.23,7.57,7.57,7.59
