frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,-4.29,8.60,-4.29,4.30,4.04,1.62,12.89,12.89,12.89
20.20,8.60,-4.31,8.60,-4.31,4.31,4.16,1.67,12.91,12.91,12.91
20.40,8.60,-4.33,8.60,-4.33,4.33,4.28,1.72,12.93,12.93,12.93
20.61,8.61,-4.34,8.61,-4.34,4.34,4.36,1.78,12.95,12.95,12.95
20.81,8.61,-4.35,8.61,-4.35,4.35,4.44,1.83,12.96,12.96,12.96
21.02,8.62,-4.35,8.62,-4.35,4.35,4.47,1.88,12.97,12.97,12.97
21.23,8.62,-4.36,8.62,-4.36,4.36,4.49,1.94,12.98,12.98,12.98
21.44,8.63,-4.36,8.63,-4.36,4.36,4.48,2.00,12.99,12.99,12.99
21.66,8.64,-4.35,8.64,-4.35,4.35,4.46,2.06,12.99,12.99,12.99
21.87,8.65,-4.35,8.65,-4.35,4.34,4.43,2.12,12.99,12.99,12.99
22.09,8.65,-4.34,8.65,-4.34,4.33,4.41,2.18,12.99,12.99,12.99
22.31,8.66,-4.32,8.66,-4.32,4.32,4.38,2.25,12.99,12.99,12.99
22.54,8.67,-4.31,8.67,-4.31,4.31,4.35,2.31,12.98,12.98,12.98
22.76,8.68,-4.29,8.68,-4.29,4.29,4.33,2.38,12.97,12.98,12.97
22.99,8.69,-4.28,8.69,-4.28,4.28,4.31,2.45,12.97,12.97,12.96
23.22,8.69,-4.26,8.69,-4.26,4.26,4.30,2.53,12.96,12.96,12.95
23.45,8.70,-4.24,8.70,-4.24,4.25,4.28,2.60,12.94,12.94,12.94
23.69,8.70,-4.23,8.70,-4.23,4.23,4.27,2.67,12.92,12.92,12.92
23.92,8.69,-4.21,8.69,-4.21,4.21,4.25,2.75,12.90,12.90,12.90
24.16,8.69,-4.19,8.69,-4.19,4.19,4.24,2.83,12.88,12.88,12.88
24.40,8.69,-4.17,8.69,-4.17,4.17,4.23,2.91,12.86,12.86,12.86
24.65,8.69,-4.14,8.69,-4.14,4.14,4.21,2.99,12.83,12.83,12.84
24.89,8.70,-4.12,8.70,-4.12,4.11,4.20,3.07,12.81,12.81,12.81
25.14,8.70,-4.08,8.70,-4.08,4.08,4.18,3.15,12.78,12.78,12.79
25.39,8.71,-4.05,8.71,-4.05,4.05,4.17,3.23,12.76,12.76,12.76
25.65,8.72,-4.01,8.72,-4.01,4.01,4.15,3.31,12.73,12.73,12.73
25.91,8.73,-3.97,8.73,-3.97,3.97,4.13,3.39,12.70,12.70,12.70
26.16,8.73,-3.93,8.73,-3.94,3.94,4.11,3.47,12.67,12.67,12.66
26.43,8.73,-3.90,8.73,-3.90,3.90,4.09,3.55,12.64,12.64,12.63
26.69,8.73,-3.87,8.73,-3.87,3.87,4.07,3.63,12.60,12.61,12.60
26.96,8.73,-3.84,8.73,-3.84,3.84,4.04,3.71,12.57,12.57,12.57
27.23,8.73,-3.81,8.73,-3.81,3.82,4.01,3.78,12.54,12.54,12.54
27.50,8.72,-3.79,8.72,-3.79,3.79,3.99,3.86,12.51,12.51,12.51
27.77,8.72,-3.77,8.72,-3.77,3.77,3.96,3.93,12.48,12.48,12.48
28.05,8.71,-3.75,8.71,-3.75,3.75,3.93,3.99,12.45,12.45,12.45
28.33,8.70,-3.72,8.70,-3.72,3.72,3.89,4.05,12.42,12.42,12.42
28.62,8.68,-3.70,8.68,-3.70,3.70,3.86,4.11,12.39,12.39,12.39
28.90,8.67,-3.68,8.67,-3.68,3.68,3.82,4.17,12.35,12.35,12.35
29.19,8.66,-3.66,8.66,-3.66,3.65,3.79,4.21,12.31,12.31,12.31
29.48,8.65,-3.63,8.65,-3.63,3.63,3.75,4.25,12.28,12.28,12.28
29.78,8.65,-3.60,8.65,-3.60,3.59,3.72,4.29,12.24,12.24,12.25
30.08,8.65,-3.57,8.65,-3.57,3.56,3.68,4.32,12.22,12.22,12.22
30.38,8.66,-3.53,8.66,-3.53,3.53,3.64,4.34,12.19,12.19,12.20
30.68,8.67,-3.50,8.67,-3.50,3.50,3.60,4.36,12.17,12.17,12.17
30.99,8.68,-3.46,8.68,-3.46,3.47,3.56,4.37,12.15,12.15,12.14
31.30,8.69,-3.43,8.69,-3.43,3.44,3.52,4.37,12.13,12.13,12.12
31.61,8.69,-3.41,8.69,-3.41,3.42,3.48,4.36,12.11,12.11,12.10
31.93,8.68,-3.39,8.68,-3.39,3.40,3.44,4.35,12.08,12.08,12.07
32.24,8.67,-3.38,8.67,-3.38,3.38,3.40,4.33,12.05,12.05,12.05
32.57,8.66,-3.37,8.66,-3.37,3.36,3.37,4.30,12.02,12.02,12.03
32.89,8.65,-3.36,8.65,-3.36,3.35,3.33,4.26,11.99,11.99,12.00
33.22,8.64,-3.34,8.64,-3.34,3.33,3.29,4.22,11.97,11.97,11.98
33.55,8.64,-3.32,8.64,-3.32,3.31,3.25,4.17,11.95,11.95,11.95
33.89,8.63,-3.29,8.63,-3.29,3.30,3.22,4.12,11.93,11.93,11.93
34.23,8.63,-3.27,8.63,-3.27,3.28,3.18,4.06,11.91,11.91,11.90
34.57,8.62,-3.25,8.62,-3.25,3.26,3.15,4.00,11.88,11.88,11.88
34.92,8.61,-3.24,8.61,-3.24,3.24,3.11,3.93,11.85,11.85,11.85
35.27,8.60,-3.22,8.60,-3.22,3.21,3.08,3.86,11.82,11.82,11.82
35.62,8.60,-3.19,8.60,-3.19,3.19,3.05,3.79,11.78,11.78,11.79
35.97,8.59,-3.16,8.59,-3.16,3.16,3.02,3.71,11.74,11.74,11.75
36.33,8.58,-3.13,8.58,-3.13,3.12,2.99,3.63,11.70,11.70,11.71
36.70,8.58,-3.09,8.58,-3.09,3.09,2.96,3.55,11.66,11.66,11.66
37.06,8.57,-3.05,8.57,-3.05,3.05,2.93,3.46,11.62,11.62,11.62
37.43,8.56,-3.01,8.56,-3.01,3.01,2.91,3.38,11.57,11.57,11.57
37.81,8.55,-2.97,8.55,-2.97,2.97,2.88,3.30,11.52,11.52,11.52
38.19,8.54,-2.93,8.54,-2.93,2.93,2.86,3.21,11.48,11.48,11.47
38.57,8.54,-2.89,8.53,-2.89,2.90,2.83,3.13,11.44,11.44,11.42
38.95,8.53,-2.86,8.53,-2.86,2.87,2.81,3.04,11.40,11.40,11.39
39.34,8.52,-2.84,8.52,-2.84,2.85,2.79,2.96,11.36,11.36,11.36
39.74,8.50,-2.82,8.50,-2.83,2.82,2.77,2.87,11.32,11.32,11.33
40.14,8.49,-2.81,8.49,-2.80,2.79,2.74,2.79,11.29,11.29,11.30
40.54,8.48,-2.78,8.48,-2.78,2.77,2.72,2.71,11.25,11.25,11.26
40.94,8.47,-2.74,8.47,-2.74,2.74,2.70,2.63,11.20,11.20,11.21
41.35,8.46,-2.70,8.46,-2.70,2.70,2.67,2.55,11.16,11.16,11.16
41.76,8.44,-2.66,8.44,-2.66,2.67,2.65,2.47,11.11,11.11,11.10
42.18,8.43,-2.63,8.43,-2.63,2.63,2.62,2.39,11.07,11.07,11.06
42.60,8.42,-2.59,8.42,-2.59,2.60,2.60,2.31,11.02,11.02,11.02
43.03,8.41,-2.56,8.41,-2.56,2.56,2.57,2.24,10.97,10.97,10.97
43.46,8.40,-2.53,8.40,-2.53,2.53,2.54,2.17,10.93,10.93,10.93
43.90,8.39,-2.49,8.39,-2.49,2.50,2.50,2.10,10.88,10.88,10.88
44.33,8.37,-2.46,8.37,-2.46,2.46,2.47,2.03,10.84,10.84,10.83
44.78,8.36,-2.42,8.36,-2.42,2.43,2.43,1.96,10.79,10.79,10.79
45.23,8.35,-2.39,8.35,-2.39,2.39,2.38,1.90,10.74,10.74,10.74
45.68,8.34,-2.35,8.34,-2.35,2.34,2.34,1.83,10.68,10.68,10.69
46.13,8.33,-2.30,8.33,-2.30,2.29,2.29,1.77,10.62,10.62,10.63
46.60,8.32,-2.24,8.32,-2.24,2.24,2.24,1.71,10.55,10.55,10.56
47.06,8.31,-2.18,8.31,-2.18,2.18,2.18,1.65,10.48,10.48,10.49
47.53,8.29,-2.11,8.29,-2.11,2.12,2.12,1.59,10.41,10.41,10.41
48.01,8.28,-2.05,8.28,-2.05,2.06,2.06,1.53,10.34,10.34,10.33
48.49,8.26,-1.99,8.26,-1.99,2.00,2.00,1.48,10.26,10.26,10.25
48.97,8.25,-1.93,8.25,-1.93,1.93,1.93,1.43,10.18,10.18,10.18
49.46,8.23,-1.87,8.23,-1.87,1.87,1.87,1.37,10.11,10.11,10.10
49.96,8.22,-1.82,8.22,-1.82,1.81,1.80,1.32,10.03,10.03,10.03
50.46,8.20,-1.76,8.20,-1.76,1.75,1.73,1.27,9.95,9.95,9.96
50.96,8.18,-1.70,8.18,-1.70,1.69,1.66,1.22,9.87,9.87,9.88
51.47,8.16,-1.63,8.16,-1.63,1.63,1.59,1.18,9.79,9.79,9.80
51.99,8.15,-1.56,8.15,-1.56,1.57,1.51,1.13,9.71,9.71,9.71
52.51,8.13,-1.50,8.13,-1.50,1.50,1.44,1.08,9.63,9.63,9.62
53.03,8.11,-1.43,8.11,-1.43,1.43,1.37,1.04,9.54,9.54,9.53
53.56,8.08,-1.36,8.09,-1.36,1.36,1.30,0.99,9.45,9.45,9.45
54.10,8.07,-1.29,8.07,-1.29,1.29,1.22,0.95,9.36,9.36,9.36
54.64,8.05,-1.22,8.05,-1.22,1.22,1.15,0.91,9.27,9.27,9.27
55.18,8.04,-1.15,8.04,-1.15,1.15,1.08,0.86,9.19,9.19,9.19
