frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.13,7.08,12.13,7.08,-7.07,-6.33,-2.29,5.06,5.06,5.04
20.20,12.12,7.03,12.12,7.01,-7.01,-6.32,-2.36,5.11,5.11,5.09
20.40,12.11,6.93,12.11,6.95,-6.96,-6.32,-2.43,5.15,5.15,5.18
20.61,12.11,6.86,12.11,6.89,-6.90,-6.32,-2.50,5.20,5.20,5.24
20.81,12.10,6.85,12.10,6.84,-6.85,-6.31,-2.57,5.25,5.25,5.24
21.02,12.10,6.81,12.10,6.80,-6.79,-6.31,-2.65,5.30,5.30,5.28
21.23,12.09,6.74,12.10,6.75,-6.74,-6.30,-2.72,5.36,5.36,5.35
21.44,12.10,6.69,12.10,6.70,-6.68,-6.29,-2.80,5.42,5.42,5.41
21.66,12.11,6.64,12.11,6.64,-6.63,-6.28,-2.88,5.48,5.48,5.46
21.87,12.12,6.58,12.12,6.58,-6.58,-6.27,-2.97,5.54,5.54,5.54
22.09,12.12,6.51,12.12,6.51,-6.52,-6.26,-3.05,5.60,5.60,5.61
22.31,12.13,6.45,12.13,6.45,-6.46,-6.25,-3.14,5.66,5.66,5.68
22.54,12.13,6.38,12.13,6.40,-6.40,-6.23,-3.23,5.73,5.72,5.74
22.76,12.13,6.38,12.12,6.36,-6.35,-6.22,-3.33,5.78,5.78,5.74
22.99,12.12,6.32,12.12,6.31,-6.29,-6.20,-3.42,5.82,5.82,5.79
23.22,12.10,6.25,12.10,6.25,-6.25,-6.18,-3.52,5.86,5.86,5.85
23.45,12.09,6.16,12.09,6.18,-6.20,-6.16,-3.62,5.89,5.89,5.93
23.69,12.08,6.13,12.08,6.14,-6.16,-6.14,-3.72,5.91,5.91,5.94
23.92,12.06,6.12,12.06,6.11,-6.12,-6.12,-3.83,5.94,5.94,5.94
24.16,12.05,6.10,12.05,6.11,-6.09,-6.10,-3.93,5.96,5.96,5.94
24.40,12.03,6.09,12.03,6.07,-6.06,-6.08,-4.04,5.98,5.98,5.94
24.65,12.02,6.04,12.02,6.03,-6.03,-6.06,-4.15,5.99,5.99,5.98
24.89,12.01,5.97,12.01,5.99,-6.00,-6.03,-4.26,6.01,6.01,6.04
25.14,12.00,5.96,12.00,5.96,-5.97,-6.01,-4.37,6.03,6.03,6.04
25.39,11.99,5.95,11.99,5.94,-5.93,-5.98,-4.48,6.06,6.06,6.04
