frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,0.70,16.00,0.71,-0.76,-0.48,-0.56,15.24,15.24,15.29
20.20,16.01,0.71,16.00,0.70,-0.71,-0.49,-0.58,15.30,15.30,15.30
20.40,16.00,0.69,15.99,0.69,-0.66,-0.51,-0.60,15.34,15.33,15.31
20.61,15.98,0.67,15.97,0.66,-0.62,-0.52,-0.61,15.35,15.35,15.31
20.81,15.93,0.62,15.93,0.62,-0.59,-0.53,-0.63,15.35,15.35,15.31
21.02,15.88,0.57,15.89,0.57,-0.56,-0.55,-0.65,15.33,15.33,15.32
21.23,15.84,0.52,15.84,0.52,-0.53,-0.56,-0.67,15.31,15.31,15.32
21.44,15.80,0.49,15.80,0.49,-0.51,-0.58,-0.69,15.29,15.29,15.31
21.66,15.78,0.47,15.78,0.47,-0.49,-0.59,-0.71,15.29,15.29,15.31
21.87,15.77,0.46,15.77,0.46,-0.48,-0.61,-0.73,15.29,15.29,15.30
22.09,15.76,0.47,15.76,0.47,-0.47,-0.62,-0.75,15.29,15.29,15.30
22.31,15.76,0.48,15.76,0.48,-0.47,-0.64,-0.77,15.29,15.29,15.28
22.54,15.77,0.49,15.77,0.49,-0.48,-0.66,-0.79,15.28,15.28,15.27
22.76,15.76,0.51,15.76,0.51,-0.49,-0.68,-0.81,15.27,15.27,15.26
22.99,15.76,0.52,15.76,0.52,-0.51,-0.70,-0.83,15.25,15.25,15.24
23.22,15.74,0.53,15.74,0.53,-0.52,-0.72,-0.86,15.22,15.22,15.22
23.45,15.73,0.54,15.73,0.54,-0.54,-0.74,-0.88,15.19,15.19,15.19
23.69,15.72,0.56,15.72,0.56,-0.57,-0.76,-0.91,15.16,15.16,15.17
23.92,15.72,0.58,15.72,0.58,-0.60,-0.78,-0.93,15.13,15.13,15.14
24.16,15.73,0.62,15.73,0.62,-0.63,-0.80,-0.96,15.10,15.10,15.11
24.40,15.74,0.67,15.74,0.67,-0.68,-0.83,-0.98,15.07,15.07,15.08
24.65,15.77,0.72,15.77,0.72,-0.73,-0.85,-1.01,15.04,15.04,15.04
24.89,15.79,0.79,15.79,0.79,-0.78,-0.88,-1.03,15.01,15.01,15.00
25.14,15.82,0.85,15.82,0.85,-0.84,-0.90,-1.06,14.98,14.98,14.97
25.39,15.84,0.91,15.83,0.91,-0.89,-0.93,-1.09,14.94,14.94,14.93
25.65,15.85,0.96,15.85,0.96,-0.95,-0.96,-1.11,14.90,14.90,14.89
