frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,-1.64,8.60,-1.67,1.70,0.85,0.81,10.30,10.30,10.24
20.20,8.60,-1.67,8.60,-1.64,1.65,0.91,0.84,10.25,10.25,10.27
20.40,8.60,-1.64,8.60,-1.62,1.60,0.97,0.86,10.20,10.20,10.24
20.61,8.61,-1.57,8.61,-1.59,1.57,1.04,0.89,10.17,10.17,10.17
20.81,8.61,-1.56,8.61,-1.56,1.54,1.11,0.91,10.16,10.16,10.17
21.02,8.62,-1.55,8.62,-1.55,1.53,1.19,0.94,10.15,10.15,10.17
21.23,8.62,-1.55,8.62,-1.55,1.53,1.28,0.97,10.15,10.15,10.17
21.44,8.63,-1.54,8.63,-1.54,1.53,1.38,0.99,10.16,10.16,10.17
21.66,8.64,-1.53,8.64,-1.53,1.54,1.48,1.02,10.18,10.18,10.17
21.87,8.65,-1.53,8.65,-1.54,1.56,1.59,1.05,10.21,10.21,10.17
22.09,8.65,-1.58,8.65,-1.58,1.59,1.71,1.08,10.25,10.25,10.24
22.31,8.66,-1.65,8.66,-1.64,1.64,1.84,1.12,10.30,10.30,10.31
22.54,8.67,-1.71,8.67,-1.71,1.70,1.96,1.15,10.37,10.37,10.39
22.76,8.68,-1.78,8.68,-1.78,1.78,2.08,1.18,10.46,10.46,10.46
22.99,8.69,-1.88,8.69,-1.89,1.89,2.19,1.22,10.58,10.57,10.57
23.22,8.69,-1.99,8.69,-2.00,2.02,2.28,1.25,10.71,10.71,10.69
23.45,8.70,-2.14,8.70,-2.11,2.19,2.36,1.29,10.88,10.88,10.84
23.69,8.70,-2.24,8.70,-2.26,2.36,2.40,1.32,11.05,11.05,10.94
23.92,8.69,-2.40,8.69,-2.44,2.51,2.43,1.36,11.21,11.21,11.10
24.16,8.69,-2.64,8.69,-2.62,2.63,2.40,1.40,11.33,11.33,11.34
24.40,8.69,-2.82,8.69,-2.80,2.71,2.38,1.44,11.40,11.40,11.51
24.65,8.69,-2.92,8.69,-2.93,2.72,2.32,1.48,11.41,11.42,11.61
24.89,8.70,-2.97,8.70,-3.00,2.66,2.25,1.52,11.36,11.36,11.67
25.14,8.70,-2.97,8.70,-2.95,2.53,2.17,1.56,11.24,11.24,11.67
25.39,8.71,-2.80,8.71,-2.72,2.36,2.10,1.60,11.07,11.07,11.51
