frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-5.58,4.36,-5.57,5.59,-0.03,1.64,9.95,9.95,9.94
20.20,4.40,-5.53,4.40,-5.54,5.54,-0.03,1.69,9.94,9.94,9.93
20.40,4.43,-5.49,4.43,-5.49,5.49,-0.03,1.74,9.92,9.92,9.92
20.61,4.47,-5.45,4.47,-5.44,5.44,-0.04,1.79,9.91,9.91,9.92
20.81,4.50,-5.39,4.51,-5.39,5.38,-0.04,1.84,9.89,9.89,9.90
21.02,4.54,-5.33,4.54,-5.34,5.32,-0.04,1.90,9.87,9.87,9.88
21.23,4.58,-5.27,4.59,-5.27,5.26,-0.04,1.95,9.85,9.85,9.86
21.44,4.63,-5.20,4.63,-5.20,5.20,-0.04,2.01,9.83,9.83,9.84
21.66,4.68,-5.13,4.68,-5.13,5.13,-0.04,2.07,9.81,9.81,9.81
21.87,4.73,-5.06,4.73,-5.06,5.06,-0.04,2.14,9.79,9.79,9.79
22.09,4.78,-4.98,4.78,-4.98,4.99,-0.04,2.20,9.76,9.76,9.76
22.31,4.83,-4.91,4.83,-4.91,4.91,-0.04,2.27,9.74,9.74,9.74
22.54,4.87,-4.84,4.87,-4.84,4.84,-0.04,2.33,9.71,9.71,9.71
22.76,4.91,-4.77,4.91,-4.77,4.78,-0.04,2.40,9.69,9.69,9.68
22.99,4.95,-4.71,4.95,-4.71,4.71,-0.04,2.47,9.66,9.66,9.66
23.22,4.98,-4.65,4.98,-4.65,4.65,-0.05,2.55,9.64,9.64,9.63
23.45,5.01,-4.60,5.01,-4.60,4.60,-0.05,2.62,9.61,9.61,9.61
23.69,5.05,-4.55,5.05,-4.55,4.55,-0.05,2.70,9.60,9.60,9.60
23.92,5.08,-4.51,5.08,-4.51,4.50,-0.05,2.77,9.58,9.58,9.59
24.16,5.12,-4.47,5.12,-4.47,4.47,-0.05,2.85,9.58,9.58,9.58
24.40,5.15,-4.43,5.15,-4.43,4.44,-0.05,2.93,9.59,9.59,9.58
24.65,5.19,-4.40,5.19,-4.40,4.41,-0.05,3.01,9.60,9.60,9.59
24.89,5.22,-4.38,5.22,-4.38,4.39,-0.05,3.09,9.62,9.62,9.60
25.14,5.25,-4.37,5.25,-4.37,4.38,-0.05,3.18,9.63,9.63,9.62
25.39,5.28,-4.36,5.28,-4.36,4.37,-0.05,3.26,9.65,9.65,9.64
25.65,5.30,-4.36,5.30,-4.36,4.36,-0.06,3.34,9.66,9.66,9.66
25.91,5.32,-4.35,5.32,-4.35,4.34,-0.06,3.42,9.66,9.66,9.67
26.16,5.34,-4.33,5.34,-4.33,4.31,-0.06,3.50,9.65,9.65,9.67
26.43,5.36,-4.30,5.36,-4.30,4.27,-0.06,3.58,9.63,9.63,9.66
26.69,5.39,-4.24,5.39,-4.24,4.22,-0.06,3.66,9.61,9.61,9.63
26.96,5.42,-4.17,5.42,-4.17,4.15,-0.06,3.74,9.57,9.57,9.59
27.23,5.46,-4.08,5.46,-4.08,4.08,-0.06,3.82,9.53,9.53,9.54
27.50,5.49,-3.98,5.49,-3.99,4.00,-0.07,3.89,9.49,9.49,9.48
27.77,5.52,-3.89,5.52,-3.89,3.91,-0.07,3.96,9.44,9.44,9.42
28.05,5.55,-3.81,5.55,-3.81,3.83,-0.07,4.02,9.38,9.38,9.36
28.33,5.57,-3.74,5.57,-3.74,3.75,-0.07,4.08,9.32,9.32,9.30
28.62,5.58,-3.67,5.58,-3.68,3.68,-0.07,4.14,9.26,9.26,9.25
28.90,5.59,-3.62,5.59,-3.62,3.61,-0.07,4.19,9.20,9.20,9.21
29.19,5.60,-3.56,5.60,-3.56,3.55,-0.07,4.24,9.15,9.15,9.16
29.48,5.61,-3.51,5.61,-3.51,3.50,-0.08,4.28,9.11,9.11,9.12
29.78,5.64,-3.45,5.64,-3.45,3.44,-0.08,4.32,9.08,9.08,9.08
30.08,5.66,-3.39,5.66,-3.39,3.39,-0.08,4.34,9.06,9.06,9.05
30.38,5.69,-3.33,5.69,-3.34,3.35,-0.08,4.36,9.04,9.04,9.02
30.68,5.71,-3.29,5.71,-3.29,3.31,-0.08,4.37,9.02,9.02,9.00
30.99,5.73,-3.26,5.73,-3.26,3.27,-0.08,4.38,9.00,9.00,8.99
31.30,5.76,-3.23,5.76,-3.23,3.23,-0.09,4.37,8.98,8.98,8.98
31.61,5.78,-3.20,5.78,-3.20,3.19,-0.09,4.36,8.96,8.96,8.98
31.93,5.80,-3.16,5.80,-3.16,3.14,-0.09,4.34,8.94,8.94,8.97
32.24,5.83,-3.11,5.83,-3.11,3.09,-0.09,4.32,8.92,8.92,8.94
32.57,5.85,-3.06,5.85,-3.06,3.04,-0.09,4.28,8.90,8.89,8.91
32.89,5.87,-2.99,5.87,-2.99,2.99,-0.10,4.24,8.86,8.86,8.87
33.22,5.89,-2.93,5.89,-2.93,2.94,-0.10,4.19,8.83,8.83,8.82
33.55,5.91,-2.87,5.91,-2.87,2.89,-0.10,4.14,8.80,8.80,8.78
33.89,5.93,-2.82,5.93,-2.82,2.85,-0.10,4.08,8.78,8.78,8.75
34.23,5.95,-2.78,5.95,-2.79,2.81,-0.10,4.01,8.77,8.77,8.74
34.57,5.97,-2.76,5.97,-2.76,2.78,-0.11,3.94,8.75,8.75,8.73
34.92,5.98,-2.75,5.98,-2.75,2.75,-0.11,3.87,8.73,8.73,8.73
35.27,5.99,-2.73,5.98,-2.73,2.71,-0.11,3.78,8.69,8.69,8.72
35.62,5.99,-2.71,5.99,-2.71,2.66,-0.11,3.70,8.65,8.65,8.69
35.97,5.99,-2.66,5.99,-2.65,2.61,-0.12,3.61,8.59,8.60,8.65
36.33,6.01,-2.57,6.01,-2.57,2.55,-0.12,3.52,8.56,8.56,8.58
36.70,6.04,-2.47,6.04,-2.47,2.48,-0.12,3.43,8.53,8.53,8.52
37.06,6.08,-2.37,6.07,-2.38,2.42,-0.12,3.34,8.50,8.49,8.45
37.43,6.10,-2.29,6.09,-2.30,2.36,-0.13,3.24,8.46,8.45,8.39
37.81,6.10,-2.26,6.10,-2.26,2.30,-0.13,3.15,8.40,8.40,8.36
38.19,6.10,-2.23,6.10,-2.23,2.24,-0.13,3.05,8.34,8.34,8.33
38.57,6.11,-2.21,6.12,-2.20,2.17,-0.14,2.96,8.28,8.29,8.32
38.95,6.16,-2.16,6.16,-2.15,2.09,-0.14,2.86,8.25,8.25,8.31
39.34,6.22,-2.08,6.22,-2.08,2.01,-0.14,2.76,8.23,8.23,8.30
39.74,6.30,-1.98,6.31,-1.97,1.93,-0.15,2.66,8.23,8.23,8.28
40.14,6.39,-1.85,6.39,-1.85,1.85,-0.15,2.57,8.24,8.24,8.24
40.54,6.47,-1.71,6.46,-1.72,1.77,-0.15,2.47,8.24,8.23,8.18
40.94,6.48,-1.63,6.48,-1.63,1.72,-0.16,2.38,8.20,8.19,8.11
41.35,6.44,-1.58,6.44,-1.59,1.67,-0.16,2.29,8.12,8.11,8.02
41.76,6.35,-1.59,6.34,-1.60,1.64,-0.16,2.19,7.99,7.98,7.94
42.18,6.23,-1.64,6.23,-1.64,1.62,-0.17,2.10,7.85,7.85,7.87
42.60,6.12,-1.69,6.13,-1.68,1.61,-0.17,2.01,7.73,7.74,7.81
43.03,6.07,-1.69,6.09,-1.68,1.60,-0.17,1.92,7.67,7.69,7.77
43.46,6.10,-1.64,6.10,-1.64,1.59,-0.18,1.84,7.69,7.69,7.75
43.90,6.16,-1.58,6.16,-1.58,1.58,-0.18,1.75,7.74,7.74,7.74
44.33,6.23,-1.51,6.22,-1.52,1.56,-0.19,1.67,7.79,7.78,7.74
44.78,6.27,-1.47,6.27,-1.47,1.53,-0.19,1.58,7.80,7.80,7.75
45.23,6.30,-1.45,6.29,-1.45,1.50,-0.20,1.50,7.80,7.79,7.75
45.68,6.29,-1.44,6.29,-1.45,1.46,-0.20,1.42,7.76,7.75,7.74
46.13,6.27,-1.45,6.27,-1.44,1.42,-0.21,1.34,7.70,7.70,7.72
46.60,6.25,-1.44,6.25,-1.43,1.38,-0.21,1.26,7.63,7.63,7.68
47.06,6.25,-1.39,6.25,-1.39,1.33,-0.22,1.19,7.58,7.58,7.64
47.53,6.26,-1.31,6.27,-1.30,1.27,-0.22,1.11,7.54,7.55,7.58
48.01,6.31,-1.19,6.31,-1.20,1.20,-0.23,1.04,7.52,7.51,7.50
48.49,6.34,-1.08,6.33,-1.09,1.13,-0.23,0.97,7.47,7.46,7.42
48.97,6.34,-1.00,6.33,-1.00,1.04,-0.24,0.89,7.38,7.37,7.34
49.46,6.31,-0.94,6.32,-0.94,0.95,-0.24,0.82,7.27,7.27,7.25
49.96,6.29,-0.88,6.30,-0.87,0.87,-0.25,0.75,7.16,7.17,7.18
50.46,6.30,-0.81,6.30,-0.81,0.79,-0.26,0.69,7.10,7.10,7.11
50.96,6.32,-0.73,6.32,-0.73,0.72,-0.26,0.62,7.04,7.04,7.05
51.47,6.34,-0.66,6.33,-0.66,0.66,-0.27,0.55,6.99,6.99,6.99
51.99,6.34,-0.59,6.34,-0.59,0.59,-0.28,0.49,6.93,6.93,6.94
52.51,6.35,-0.53,6.35,-0.53,0.53,-0.28,0.43,6.87,6.87,6.88
53.03,6.35,-0.47,6.35,-0.47,0.46,-0.29,0.36,6.81,6.81,6.81
53.56,6.34,-0.40,6.34,-0.40,0.41,-0.30,0.30,6.75,6.75,6.75
54.10,6.33,-0.35,6.33,-0.35,0.36,-0.31,0.24,6.70,6.70,6.68
54.64,6.32,-0.30,6.32,-0.30,0.32,-0.31,0.18,6.64,6.64,6.62
55.18,6.31,-0.26,6.31,-0.27,0.28,-0.32,0.13,6.60,6.60,6.58
55.74,6.30,-0.24,6.30,-0.25,0.24,-0.33,0.07,6.55,6.55,6.55
56.29,6.29,-0.23,6.29,-0.23,0.21,-0.34,0.02,6.50,6.50,6.52
56.86,6.29,-0.20,6.29,-0.19,0.16,-0.35,-0.04,6.45,6.46,6.49
57.42,6.30,-0.15,6.30,-0.15,0.12,-0.36,-0.09,6.42,6.42,6.45
58.00,6.32,-0.08,6.31,-0.09,0.08,-0.37,-0.14,6.40,6.39,6.40
58.58,6.32,-0.03,6.32,-0.03,0.03,-0.38,-0.19,6.35,6.35,6.35
59.16,6.32,0.03,6.32,0.03,-0.01,-0.39,-0.24,6.31,6.32,6.29
59.76,6.33,0.07,6.33,0.07,-0.04,-0.40,-0.29,6.28,6.29,6.25
60.35,6.33,0.11,6.33,0.11,-0.07,-0.41,-0.33,6.26,6.26,6.22
60.96,6.33,0.13,6.32,0.12,-0.10,-0.42,-0.38,6.23,6.22,6.20
61.57,6.30,0.12,6.30,0.12,-0.13,-0.43,-0.42,6.17,6.17,6.19
62.18,6.27,0.11,6.28,0.12,-0.15,-0.44,-0.46,6.11,6.12,6.16
62.80,6.26,0.15,6.26,0.15,-0.18,-0.46,-0.50,6.07,6.07,6.11
63.43,6.25,0.20,6.25,0.20,-0.22,-0.47,-0.54,6.03,6.03,6.05
64.07,6.25,0.27,6.25,0.27,-0.27,-0.48,-0.58,5.98,5.98,5.98
64.71,6.25,0.33,6.25,0.33,-0.32,-0.50,-0.62,5.92,5.93,5.91
65.35,6.24,0.40,6.24,0.40,-0.38,-0.51,-0.65,5.86,5.86,5.84
66.01,6.23,0.46,6.23,0.46,-0.45,-0.53,-0.69,5.78,5.77,5.77
66.67,6.20,0.52,6.20,0.52,-0.52,-0.54,-0.72,5.68,5.68,5.69
67.33,6.17,0.58,6.18,0.58,-0.59,-0.56,-0.75,5.58,5.59,5.60
68.01,6.15,0.64,6.16,0.65,-0.65,-0.58,-0.79,5.50,5.51,5.51
68.69,6.17,0.73,6.16,0.73,-0.71,-0.59,-0.82,5.46,5.45,5.43
69.37,6.17,0.80,6.16,0.79,-0.77,-0.61,-0.85,5.41,5.40,5.38
70.07,6.17,0.84,6.17,0.83,-0.82,-0.63,-0.88,5.35,5.34,5.34
70.77,6.16,0.85,6.17,0.86,-0.88,-0.65,-0.91,5.28,5.29,5.31
71.48,6.17,0.90,6.17,0.91,-0.93,-0.67,-0.94,5.24,5.25,5.27
72.19,6.19,0.97,6.18,0.97,-0.98,-0.70,-0.97,5.21,5.20,5.21
72.91,6.17,1.03,6.17,1.03,-1.02,-0.72,-1.00,5.15,5.15,5.14
73.64,6.13,1.08,6.13,1.08,-1.06,-0.74,-1.03,5.07,5.07,5.05
74.38,6.09,1.11,6.09,1.11,-1.10,-0.77,-1.06,4.99,4.99,4.97
75.12,6.04,1.14,6.05,1.14,-1.14,-0.79,-1.10,4.90,4.91,4.90
75.87,6.03,1.17,6.04,1.18,-1.18,-0.82,-1.13,4.86,4.86,4.86
76.63,6.04,1.22,6.04,1.22,-1.22,-0.85,-1.16,4.82,4.82,4.81
77.40,6.05,1.28,6.01,1.24,-1.26,-0.88,-1.19,4.79,4.75,4.77
78.17,5.97,1.27,5.98,1.28,-1.31,-0.91,-1.23,4.67,4.68,4.71
78.95,5.92,1.28,5.97,1.33,-1.35,-0.94,-1.26,4.57,4.62,4.64
79.74,5.98,1.42,5.96,1.40,-1.39,-0.98,-1.30,4.59,4.57,4.56
80.54,5.99,1.49,5.97,1.47,-1.44,-1.01,-1.34,4.55,4.53,4.50
81.35,5.96,1.53,5.96,1.52,-1.48,-1.05,-1.37,4.48,4.48,4.44
82.16,5.91,1.53,5.91,1.54,-1.53,-1.09,-1.41,4.37,4.38,4.37
82.98,5.86,1.55,5.87,1.56,-1.58,-1.13,-1.45,4.28,4.29,4.31
83.81,5.83,1.59,5.85,1.61,-1.63,-1.18,-1.49,4.19,4.21,4.24
84.65,5.85,1.68,5.83,1.67,-1.68,-1.22,-1.54,4.17,4.15,4.17
85.50,5.84,1.74,5.83,1.73,-1.74,-1.27,-1.58,4.10,4.09,4.10
86.35,5.81,1.78,5.83,1.80,-1.80,-1.32,-1.63,4.01,4.03,4.03
87.22,5.82,1.87,5.82,1.87,-1.87,-1.38,-1.67,3.96,3.96,3.95
88.09,5.83,1.95,5.83,1.94,-1.94,-1.43,-1.72,3.90,3.89,3.89
88.97,5.83,2.01,5.84,2.01,-2.00,-1.49,-1.77,3.83,3.84,3.82
89.86,5.83,2.07,5.84,2.08,-2.06,-1.55,-1.82,3.77,3.78,3.76
90.76,5.84,2.14,5.84,2.13,-2.12,-1.61,-1.87,3.73,3.72,3.70
91.66,5.83,2.18,5.82,2.17,-2.17,-1.68,-1.93,3.66,3.65,3.65
92.58,5.80,2.21,5.81,2.21,-2.22,-1.75,-1.98,3.58,3.59,3.59
93.51,5.78,2.25,5.79,2.26,-2.28,-1.82,-2.04,3.51,3.52,3.54
94.44,5.79,2.31,5.79,2.31,-2.33,-1.90,-2.10,3.46,3.46,3.47
95.39,5.79,2.39,5.78,2.38,-2.39,-1.97,-2.16,3.41,3.40,3.41
96.34,5.78,2.44,5.78,2.44,-2.44,-2.05,-2.22,3.34,3.34,3.34
97.30,5.77,2.50,5.78,2.51,-2.50,-2.14,-2.28,3.27,3.28,3.27
98.28,5.78,2.57,5.77,2.57,-2.56,-2.22,-2.34,3.21,3.21,3.21
