frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-0.97,6.36,-0.97,0.98,0.79,0.55,7.35,7.35,7.33
20.20,6.35,-1.00,6.35,-1.00,1.01,0.80,0.57,7.36,7.36,7.36
20.40,6.35,-1.04,6.35,-1.04,1.03,0.81,0.58,7.37,7.37,7.38
20.61,6.34,-1.06,6.34,-1.06,1.05,0.83,0.60,7.39,7.39,7.40
20.81,6.34,-1.08,6.34,-1.08,1.06,0.84,0.61,7.41,7.41,7.42
21.02,6.35,-1.09,6.35,-1.09,1.08,0.85,0.63,7.42,7.42,7.43
21.23,6.35,-1.09,6.35,-1.09,1.09,0.86,0.65,7.44,7.44,7.44
21.44,6.36,-1.10,6.36,-1.10,1.10,0.88,0.67,7.46,7.46,7.45
21.66,6.36,-1.10,6.36,-1.10,1.10,0.89,0.69,7.47,7.47,7.46
21.87,6.37,-1.10,6.37,-1.10,1.11,0.90,0.70,7.47,7.47,7.47
22.09,6.37,-1.11,6.37,-1.11,1.11,0.92,0.72,7.48,7.48,7.47
22.31,6.37,-1.11,6.37,-1.11,1.11,0.93,0.75,7.48,7.48,7.48
22.54,6.36,-1.11,6.36,-1.11,1.11,0.95,0.77,7.48,7.48,7.47
22.76,6.35,-1.11,6.35,-1.11,1.12,0.96,0.79,7.47,7.47,7.47
22.99,6.34,-1.12,6.34,-1.12,1.12,0.97,0.81,7.46,7.46,7.46
23.22,6.33,-1.12,6.33,-1.12,1.12,0.99,0.83,7.46,7.46,7.45
23.45,6.32,-1.13,6.32,-1.13,1.13,1.00,0.85,7.44,7.44,7.45
23.69,6.30,-1.13,6.30,-1.13,1.13,1.02,0.88,7.43,7.43,7.44
23.92,6.29,-1.14,6.29,-1.14,1.13,1.03,0.90,7.42,7.42,7.43
24.16,6.28,-1.14,6.28,-1.14,1.13,1.05,0.93,7.42,7.42,7.42
24.40,6.28,-1.14,6.28,-1.13,1.13,1.06,0.95,7.41,7.41,7.41
24.65,6.28,-1.13,6.28,-1.13,1.13,1.08,0.98,7.41,7.41,7.41
24.89,6.28,-1.13,6.28,-1.13,1.13,1.09,1.00,7.40,7.40,7.41
25.14,6.28,-1.13,6.28,-1.12,1.13,1.11,1.03,7.41,7.41,7.40
25.39,6.28,-1.12,6.28,-1.13,1.13,1.12,1.05,7.41,7.41,7.40
25.65,6.28,-1.13,6.28,-1.13,1.14,1.14,1.08,7.42,7.42,7.41
25.91,6.28,-1.14,6.28,-1.14,1.15,1.15,1.11,7.43,7.43,7.42
26.16,6.27,-1.16,6.27,-1.16,1.17,1.17,1.13,7.44,7.44,7.43
26.43,6.26,-1.19,6.26,-1.19,1.19,1.19,1.16,7.45,7.45,7.45
26.69,6.25,-1.22,6.25,-1.22,1.22,1.20,1.18,7.47,7.47,7.47
26.96,6.24,-1.25,6.24,-1.25,1.24,1.22,1.21,7.48,7.48,7.49
27.23,6.23,-1.28,6.23,-1.27,1.27,1.23,1.24,7.49,7.50,7.50
27.50,6.22,-1.30,6.22,-1.30,1.29,1.25,1.26,7.51,7.51,7.52
27.77,6.21,-1.32,6.21,-1.32,1.31,1.27,1.29,7.52,7.52,7.53
28.05,6.21,-1.33,6.21,-1.33,1.33,1.28,1.31,7.53,7.53,7.54
28.33,6.20,-1.34,6.20,-1.34,1.34,1.30,1.34,7.55,7.55,7.54
28.62,6.20,-1.35,6.20,-1.35,1.36,1.32,1.36,7.56,7.56,7.55
28.90,6.19,-1.37,6.19,-1.37,1.38,1.33,1.38,7.57,7.56,7.55
29.19,6.17,-1.38,6.17,-1.38,1.39,1.35,1.40,7.57,7.57,7.56
29.48,6.16,-1.41,6.16,-1.41,1.41,1.37,1.42,7.57,7.57,7.56
29.78,6.14,-1.43,6.14,-1.43,1.43,1.39,1.44,7.57,7.57,7.57
30.08,6.11,-1.45,6.12,-1.45,1.45,1.40,1.46,7.56,7.56,7.57
30.38,6.10,-1.47,6.10,-1.47,1.46,1.42,1.48,7.55,7.56,7.57
30.68,6.08,-1.48,6.09,-1.48,1.47,1.44,1.50,7.55,7.56,7.57
30.99,6.08,-1.49,6.08,-1.49,1.48,1.46,1.51,7.56,7.56,7.56
31.30,6.07,-1.48,6.07,-1.48,1.48,1.47,1.52,7.56,7.56,7.56
31.61,6.06,-1.48,6.06,-1.48,1.49,1.49,1.54,7.55,7.55,7.55
31.93,6.05,-1.48,6.05,-1.49,1.50,1.51,1.55,7.55,7.55,7.53
32.24,6.02,-1.50,6.02,-1.50,1.51,1.53,1.56,7.53,7.53,7.52
32.57,6.00,-1.51,6.00,-1.51,1.52,1.55,1.57,7.51,7.51,7.51
32.89,5.96,-1.54,5.96,-1.54,1.53,1.56,1.58,7.50,7.50,7.50
33.22,5.93,-1.56,5.93,-1.56,1.55,1.58,1.59,7.48,7.48,7.49
33.55,5.90,-1.58,5.90,-1.58,1.58,1.60,1.59,7.47,7.48,7.48
33.89,5.87,-1.60,5.87,-1.60,1.60,1.62,1.60,7.47,7.47,7.47
34.23,5.84,-1.62,5.84,-1.62,1.62,1.64,1.60,7.46,7.46,7.46
34.57,5.81,-1.64,5.81,-1.64,1.64,1.65,1.61,7.45,7.45,7.45
34.92,5.78,-1.66,5.78,-1.66,1.66,1.67,1.61,7.44,7.44,7.45
35.27,5.76,-1.68,5.76,-1.68,1.67,1.69,1.62,7.43,7.43,7.44
35.62,5.74,-1.70,5.74,-1.70,1.69,1.71,1.62,7.43,7.43,7.44
35.97,5.73,-1.71,5.73,-1.71,1.70,1.73,1.63,7.43,7.43,7.44
36.33,5.72,-1.71,5.72,-1.71,1.72,1.75,1.63,7.44,7.44,7.43
36.70,5.71,-1.72,5.71,-1.72,1.73,1.76,1.63,7.45,7.45,7.43
37.06,5.70,-1.73,5.70,-1.73,1.75,1.78,1.64,7.45,7.45,7.43
37.43,5.67,-1.75,5.67,-1.75,1.76,1.80,1.64,7.44,7.44,7.43
37.81,5.64,-1.78,5.64,-1.78,1.78,1.82,1.65,7.42,7.42,7.42
38.19,5.61,-1.81,5.61,-1.81,1.80,1.84,1.66,7.40,7.41,7.42
38.57,5.58,-1.83,5.58,-1.83,1.81,1.86,1.66,7.39,7.39,7.41
38.95,5.56,-1.84,5.56,-1.84,1.83,1.87,1.67,7.39,7.39,7.40
39.34,5.54,-1.84,5.54,-1.84,1.84,1.89,1.68,7.39,7.39,7.39
39.74,5.53,-1.85,5.53,-1.85,1.86,1.91,1.69,7.38,7.38,7.37
40.14,5.50,-1.85,5.50,-1.85,1.87,1.93,1.70,7.37,7.37,7.36
40.54,5.48,-1.87,5.47,-1.87,1.88,1.95,1.71,7.36,7.36,7.34
40.94,5.44,-1.89,5.44,-1.89,1.90,1.97,1.73,7.34,7.34,7.33
41.35,5.41,-1.92,5.41,-1.92,1.91,1.99,1.74,7.32,7.32,7.32
41.76,5.37,-1.94,5.38,-1.94,1.93,2.00,1.76,7.30,7.30,7.32
42.18,5.35,-1.95,5.35,-1.95,1.94,2.02,1.77,7.29,7.29,7.30
42.60,5.33,-1.96,5.33,-1.96,1.95,2.04,1.79,7.28,7.29,7.29
43.03,5.31,-1.96,5.31,-1.97,1.97,2.06,1.81,7.28,7.28,7.28
43.46,5.29,-1.97,5.29,-1.97,1.98,2.08,1.83,7.27,7.27,7.26
43.90,5.27,-1.98,5.27,-1.98,2.00,2.09,1.85,7.26,7.26,7.25
44.33,5.24,-2.00,5.24,-2.00,2.01,2.11,1.88,7.25,7.25,7.24
44.78,5.20,-2.02,5.20,-2.02,2.03,2.13,1.90,7.23,7.23,7.22
