frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,1.01,8.08,1.01,-1.03,0.15,0.09,7.05,7.05,7.08
20.20,8.11,1.02,8.11,1.02,-1.03,0.15,0.09,7.08,7.08,7.09
20.40,8.12,1.02,8.13,1.02,-1.01,0.15,0.09,7.11,7.11,7.10
20.61,8.14,1.02,8.14,1.02,-1.00,0.16,0.09,7.15,7.14,7.12
20.81,8.15,1.00,8.15,1.00,-0.98,0.16,0.09,7.18,7.17,7.15
21.02,8.15,0.97,8.15,0.97,-0.95,0.16,0.10,7.20,7.20,7.18
21.23,8.14,0.93,8.14,0.93,-0.92,0.17,0.10,7.22,7.22,7.21
21.44,8.13,0.88,8.12,0.88,-0.88,0.17,0.10,7.24,7.24,7.24
21.66,8.10,0.83,8.10,0.83,-0.83,0.17,0.10,7.27,7.27,7.27
21.87,8.08,0.78,8.08,0.78,-0.78,0.18,0.11,7.30,7.30,7.30
22.09,8.06,0.72,8.06,0.73,-0.73,0.18,0.11,7.33,7.33,7.33
22.31,8.04,0.67,8.04,0.67,-0.68,0.18,0.11,7.36,7.36,7.37
22.54,8.02,0.62,8.02,0.62,-0.63,0.19,0.11,7.39,7.39,7.40
22.76,8.00,0.58,8.00,0.58,-0.58,0.19,0.12,7.43,7.43,7.43
22.99,7.99,0.53,7.99,0.53,-0.53,0.20,0.12,7.46,7.46,7.46
23.22,7.97,0.49,7.97,0.49,-0.49,0.20,0.12,7.49,7.49,7.49
23.45,7.96,0.44,7.96,0.44,-0.45,0.20,0.13,7.52,7.52,7.52
23.69,7.95,0.40,7.95,0.40,-0.41,0.21,0.13,7.54,7.54,7.55
23.92,7.95,0.37,7.95,0.37,-0.37,0.21,0.13,7.57,7.57,7.58
24.16,7.94,0.34,7.94,0.34,-0.34,0.22,0.14,7.61,7.61,7.61
24.40,7.94,0.31,7.94,0.31,-0.31,0.22,0.14,7.64,7.64,7.64
24.65,7.94,0.28,7.94,0.28,-0.27,0.22,0.14,7.67,7.67,7.67
24.89,7.94,0.25,7.94,0.25,-0.24,0.23,0.15,7.70,7.70,7.69
25.14,7.94,0.22,7.94,0.22,-0.21,0.23,0.15,7.73,7.73,7.72
25.39,7.93,0.19,7.93,0.19,-0.18,0.24,0.15,7.75,7.75,7.75
25.65,7.93,0.15,7.93,0.15,-0.16,0.24,0.16,7.77,7.77,7.77
25.91,7.92,0.12,7.92,0.12,-0.13,0.25,0.16,7.79,7.79,7.80
26.16,7.92,0.09,7.92,0.09,-0.10,0.25,0.16,7.82,7.82,7.82
26.43,7.91,0.07,7.91,0.07,-0.07,0.26,0.17,7.84,7.84,7.85
26.69,7.91,0.04,7.91,0.04,-0.04,0.26,0.17,7.87,7.87,7.87
26.96,7.91,0.02,7.91,0.02,-0.01,0.27,0.18,7.90,7.90,7.89
27.23,7.90,-0.01,7.90,-0.01,0.02,0.27,0.18,7.92,7.92,7.91
27.50,7.88,-0.05,7.88,-0.05,0.06,0.28,0.19,7.94,7.94,7.93
27.77,7.85,-0.10,7.85,-0.10,0.11,0.28,0.19,7.96,7.96,7.95
28.05,7.81,-0.15,7.81,-0.15,0.16,0.29,0.19,7.97,7.97,7.96
28.33,7.76,-0.22,7.76,-0.22,0.22,0.29,0.20,7.98,7.98,7.98
28.62,7.71,-0.28,7.71,-0.28,0.28,0.30,0.20,7.99,7.99,7.99
28.90,7.66,-0.34,7.66,-0.34,0.34,0.30,0.21,8.00,8.00,8.00
29.19,7.61,-0.40,7.61,-0.40,0.39,0.31,0.21,8.00,8.01,8.01
29.48,7.56,-0.45,7.56,-0.45,0.45,0.32,0.22,8.01,8.01,8.01
29.78,7.51,-0.50,7.51,-0.50,0.50,0.32,0.22,8.01,8.01,8.01
30.08,7.47,-0.54,7.46,-0.54,0.54,0.33,0.23,8.00,8.00,8.01
30.38,7.42,-0.58,7.42,-0.58,0.57,0.33,0.23,7.99,7.99,8.00
30.68,7.38,-0.60,7.38,-0.60,0.60,0.34,0.24,7.98,7.98,7.99
30.99,7.35,-0.62,7.35,-0.62,0.61,0.35,0.25,7.97,7.97,7.97
31.30,7.33,-0.63,7.33,-0.63,0.62,0.35,0.25,7.95,7.95,7.96
31.61,7.31,-0.63,7.31,-0.63,0.63,0.36,0.26,7.94,7.94,7.94
31.93,7.30,-0.62,7.30,-0.62,0.63,0.37,0.26,7.93,7.93,7.92
32.24,7.28,-0.62,7.28,-0.62,0.63,0.37,0.27,7.91,7.91,7.90
32.57,7.27,-0.61,7.27,-0.61,0.62,0.38,0.27,7.89,7.89,7.88
32.89,7.25,-0.61,7.25,-0.61,0.61,0.39,0.28,7.86,7.86,7.86
33.22,7.24,-0.61,7.24,-0.60,0.60,0.40,0.29,7.84,7.84,7.84
33.55,7.23,-0.60,7.23,-0.59,0.58,0.40,0.29,7.81,7.81,7.82
33.89,7.23,-0.58,7.23,-0.58,0.57,0.41,0.30,7.80,7.80,7.80
34.23,7.22,-0.56,7.23,-0.56,0.56,0.42,0.31,7.78,7.78,7.78
34.57,7.22,-0.54,7.22,-0.54,0.55,0.43,0.32,7.77,7.77,7.76
34.92,7.21,-0.53,7.21,-0.53,0.55,0.43,0.32,7.76,7.76,7.74
35.27,7.19,-0.53,7.19,-0.53,0.55,0.44,0.33,7.74,7.74,7.72
35.62,7.16,-0.54,7.15,-0.55,0.56,0.45,0.34,7.71,7.71,7.70
35.97,7.11,-0.57,7.11,-0.57,0.57,0.46,0.35,7.68,7.68,7.68
36.33,7.06,-0.59,7.07,-0.59,0.58,0.47,0.36,7.65,7.65,7.66
36.70,7.02,-0.61,7.02,-0.61,0.60,0.47,0.36,7.62,7.62,7.64
37.06,6.98,-0.63,6.99,-0.63,0.61,0.48,0.37,7.59,7.60,7.61
37.43,6.96,-0.63,6.96,-0.63,0.62,0.49,0.38,7.58,7.58,7.59
37.81,6.93,-0.63,6.93,-0.63,0.63,0.50,0.39,7.57,7.57,7.57
38.19,6.91,-0.63,6.91,-0.64,0.65,0.51,0.40,7.56,7.55,7.54
38.57,6.88,-0.64,6.88,-0.65,0.66,0.52,0.41,7.54,7.54,7.52
38.95,6.83,-0.66,6.83,-0.66,0.68,0.53,0.42,7.51,7.51,7.50
39.34,6.78,-0.69,6.78,-0.69,0.70,0.54,0.43,7.48,7.48,7.47
39.74,6.73,-0.72,6.73,-0.72,0.72,0.55,0.45,7.45,7.45,7.45
40.14,6.67,-0.76,6.67,-0.75,0.75,0.56,0.46,7.42,7.42,7.42
40.54,6.61,-0.79,6.61,-0.78,0.78,0.57,0.47,7.39,7.39,7.40
40.94,6.56,-0.81,6.56,-0.81,0.80,0.57,0.48,7.37,7.37,7.37
41.35,6.52,-0.83,6.52,-0.83,0.82,0.58,0.50,7.34,7.34,7.35
41.76,6.48,-0.84,6.48,-0.84,0.84,0.59,0.51,7.32,7.32,7.32
42.18,6.44,-0.85,6.44,-0.85,0.85,0.60,0.52,7.30,7.29,7.30
42.60,6.41,-0.86,6.41,-0.86,0.86,0.61,0.54,7.27,7.27,7.27
43.03,6.38,-0.86,6.38,-0.87,0.87,0.62,0.55,7.25,7.24,7.24
43.46,6.35,-0.87,6.35,-0.87,0.87,0.63,0.57,7.22,7.22,7.22
43.90,6.31,-0.88,6.31,-0.88,0.88,0.64,0.58,7.19,7.19,7.19
