frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,1.92,9.68,1.92,-1.96,-2.03,-1.13,7.72,7.72,7.76
20.20,9.70,1.99,9.70,1.99,-1.99,-2.03,-1.17,7.71,7.71,7.71
20.40,9.72,2.06,9.72,2.04,-2.02,-2.03,-1.20,7.70,7.70,7.66
20.61,9.74,2.08,9.74,2.08,-2.05,-2.04,-1.24,7.69,7.69,7.66
20.81,9.77,2.10,9.77,2.11,-2.08,-2.06,-1.27,7.68,7.68,7.66
21.02,9.79,2.13,9.79,2.13,-2.12,-2.09,-1.31,7.67,7.67,7.66
21.23,9.81,2.15,9.81,2.15,-2.15,-2.11,-1.35,7.66,7.66,7.66
21.44,9.84,2.17,9.83,2.17,-2.19,-2.14,-1.39,7.65,7.65,7.66
21.66,9.86,2.20,9.86,2.20,-2.22,-2.17,-1.43,7.64,7.64,7.66
21.87,9.88,2.22,9.88,2.24,-2.25,-2.21,-1.47,7.63,7.63,7.66
22.09,9.90,2.30,9.90,2.29,-2.29,-2.24,-1.52,7.61,7.61,7.60
22.31,9.92,2.36,9.92,2.34,-2.33,-2.27,-1.56,7.59,7.59,7.56
22.54,9.94,2.38,9.94,2.38,-2.38,-2.30,-1.60,7.56,7.56,7.56
22.76,9.96,2.40,9.96,2.42,-2.43,-2.33,-1.65,7.53,7.53,7.56
22.99,9.98,2.46,9.98,2.46,-2.48,-2.36,-1.70,7.50,7.50,7.51
23.22,10.00,2.53,10.00,2.51,-2.52,-2.38,-1.75,7.48,7.48,7.46
23.45,10.01,2.55,10.01,2.55,-2.55,-2.40,-1.80,7.47,7.47,7.46
23.69,10.03,2.57,10.03,2.58,-2.57,-2.42,-1.85,7.47,7.47,7.46
23.92,10.05,2.59,10.05,2.59,-2.57,-2.44,-1.90,7.48,7.48,7.46
24.16,10.07,2.61,10.07,2.58,-2.56,-2.46,-1.95,7.51,7.51,7.46
24.40,10.08,2.55,10.08,2.56,-2.54,-2.47,-2.01,7.54,7.54,7.53
24.65,10.10,2.50,10.10,2.51,-2.50,-2.48,-2.06,7.60,7.60,7.60
24.89,10.11,2.45,10.11,2.45,-2.46,-2.50,-2.12,7.65,7.65,7.66
25.14,10.13,2.41,10.13,2.40,-2.42,-2.51,-2.17,7.71,7.71,7.72
25.39,10.14,2.35,10.14,2.35,-2.37,-2.52,-2.23,7.77,7.77,7.79
25.65,10.16,2.30,10.16,2.32,-2.33,-2.52,-2.28,7.83,7.83,7.86
