frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,-0.34,12.21,-0.33,0.32,-0.11,0.11,12.53,12.53,12.55
20.20,12.22,-0.30,12.22,-0.32,0.31,-0.11,0.11,12.53,12.53,12.52
20.40,12.22,-0.30,12.22,-0.30,0.30,-0.12,0.12,12.52,12.52,12.52
20.61,12.22,-0.30,12.23,-0.29,0.30,-0.12,0.12,12.52,12.52,12.52
20.81,12.23,-0.29,12.23,-0.29,0.29,-0.12,0.12,12.53,12.53,12.52
21.02,12.24,-0.28,12.24,-0.28,0.29,-0.12,0.13,12.53,12.53,12.52
21.23,12.25,-0.27,12.25,-0.26,0.29,-0.13,0.13,12.54,12.54,12.52
21.44,12.26,-0.26,12.26,-0.27,0.29,-0.13,0.14,12.55,12.55,12.52
21.66,12.27,-0.27,12.27,-0.29,0.29,-0.13,0.14,12.57,12.57,12.54
21.87,12.28,-0.33,12.28,-0.31,0.30,-0.13,0.15,12.58,12.58,12.61
22.09,12.29,-0.33,12.29,-0.32,0.30,-0.14,0.15,12.59,12.59,12.62
22.31,12.31,-0.32,12.31,-0.32,0.30,-0.14,0.16,12.61,12.61,12.62
22.54,12.32,-0.30,12.32,-0.30,0.30,-0.14,0.16,12.62,12.62,12.62
22.76,12.33,-0.29,12.33,-0.29,0.29,-0.15,0.17,12.62,12.62,12.62
22.99,12.34,-0.28,12.34,-0.28,0.28,-0.15,0.18,12.62,12.62,12.62
23.22,12.35,-0.27,12.35,-0.27,0.27,-0.15,0.18,12.62,12.62,12.62
23.45,12.36,-0.26,12.36,-0.26,0.26,-0.15,0.19,12.63,12.63,12.62
23.69,12.37,-0.25,12.37,-0.25,0.26,-0.16,0.19,12.63,12.63,12.62
23.92,12.38,-0.24,12.38,-0.24,0.27,-0.16,0.20,12.64,12.64,12.62
24.16,12.39,-0.24,12.39,-0.26,0.27,-0.16,0.21,12.66,12.66,12.62
24.40,12.39,-0.30,12.39,-0.28,0.28,-0.17,0.21,12.67,12.67,12.69
24.65,12.40,-0.32,12.40,-0.31,0.29,-0.17,0.22,12.69,12.69,12.72
24.89,12.41,-0.31,12.41,-0.32,0.30,-0.17,0.23,12.70,12.70,12.72
25.14,12.41,-0.31,12.41,-0.31,0.30,-0.18,0.23,12.71,12.71,12.72
25.39,12.42,-0.30,12.42,-0.30,0.30,-0.18,0.24,12.72,12.72,12.72
25.65,12.43,-0.29,12.43,-0.29,0.30,-0.18,0.25,12.73,12.73,12.72
25.91,12.44,-0.29,12.44,-0.29,0.29,-0.19,0.25,12.73,12.73,12.72
26.16,12.44,-0.28,12.44,-0.28,0.29,-0.19,0.26,12.73,12.73,12.72
26.43,12.45,-0.27,12.45,-0.27,0.28,-0.19,0.26,12.73,12.73,12.72
26.69,12.45,-0.27,12.45,-0.27,0.27,-0.20,0.27,12.73,12.73,12.72
26.96,12.46,-0.26,12.46,-0.26,0.27,-0.20,0.27,12.73,12.73,12.72
27.23,12.46,-0.26,12.46,-0.26,0.26,-0.21,0.28,12.72,12.72,12.72
27.50,12.47,-0.25,12.47,-0.26,0.25,-0.21,0.28,12.71,12.71,12.72
27.77,12.47,-0.25,12.47,-0.24,0.23,-0.21,0.29,12.70,12.70,12.72
28.05,12.47,-0.23,12.47,-0.22,0.20,-0.22,0.29,12.67,12.67,12.71
28.33,12.48,-0.16,12.48,-0.19,0.17,-0.22,0.29,12.65,12.65,12.64
28.62,12.48,-0.14,12.48,-0.14,0.14,-0.23,0.29,12.62,12.62,12.62
28.90,12.48,-0.12,12.48,-0.09,0.11,-0.23,0.29,12.59,12.59,12.60
29.19,12.48,-0.04,12.48,-0.06,0.09,-0.24,0.29,12.57,12.57,12.52
29.48,12.48,-0.04,12.48,-0.04,0.06,-0.24,0.29,12.55,12.55,12.52
29.78,12.49,-0.03,12.49,-0.03,0.05,-0.24,0.29,12.53,12.53,12.52
30.08,12.49,-0.03,12.49,-0.03,0.03,-0.25,0.29,12.52,12.52,12.52
30.38,12.49,-0.03,12.49,-0.03,0.01,-0.25,0.29,12.51,12.51,12.52
30.68,12.49,-0.03,12.49,-0.02,-0.00,-0.26,0.28,12.49,12.49,12.52
30.99,12.49,-0.01,12.49,0.00,-0.02,-0.26,0.28,12.47,12.47,12.50
31.30,12.49,0.05,12.49,0.03,-0.05,-0.27,0.27,12.44,12.44,12.44
31.61,12.49,0.07,12.49,0.07,-0.08,-0.27,0.26,12.42,12.42,12.42
31.93,12.49,0.10,12.49,0.12,-0.11,-0.28,0.25,12.39,12.39,12.40
32.24,12.49,0.16,12.49,0.15,-0.14,-0.29,0.24,12.36,12.36,12.33
32.57,12.50,0.17,12.50,0.17,-0.16,-0.29,0.23,12.34,12.34,12.32
32.89,12.50,0.17,12.50,0.18,-0.17,-0.30,0.22,12.33,12.33,12.32
33.22,12.50,0.17,12.50,0.18,-0.16,-0.30,0.21,12.33,12.33,12.32
33.55,12.50,0.17,12.50,0.16,-0.15,-0.31,0.20,12.35,12.35,12.32
33.89,12.49,0.14,12.50,0.13,-0.13,-0.31,0.18,12.37,12.37,12.36
34.23,12.50,0.07,12.50,0.10,-0.10,-0.32,0.17,12.40,12.40,12.42
34.57,12.50,0.07,12.50,0.06,-0.06,-0.33,0.15,12.43,12.43,12.42
34.92,12.50,0.03,12.50,0.02,-0.03,-0.33,0.13,12.47,12.47,12.46
35.27,12.50,-0.02,12.50,-0.00,0.00,-0.34,0.11,12.50,12.50,12.52
35.62,12.50,-0.02,12.50,-0.03,0.02,-0.34,0.10,12.51,12.51,12.52
35.97,12.49,-0.03,12.49,-0.04,0.02,-0.35,0.08,12.51,12.51,12.52
36.33,12.49,-0.03,12.49,-0.04,0.01,-0.36,0.06,12.50,12.50,12.52
36.70,12.48,-0.04,12.48,-0.02,-0.00,-0.36,0.04,12.48,12.48,12.52
37.06,12.48,0.01,12.48,0.02,-0.03,-0.37,0.01,12.45,12.45,12.47
37.43,12.47,0.07,12.47,0.07,-0.05,-0.38,-0.01,12.42,12.42,12.40
37.81,12.47,0.13,12.47,0.12,-0.07,-0.39,-0.03,12.39,12.39,12.34
38.19,12.46,0.14,12.46,0.13,-0.10,-0.39,-0.05,12.36,12.36,12.32
38.57,12.46,0.14,12.46,0.14,-0.13,-0.40,-0.07,12.33,12.33,12.32
38.95,12.45,0.13,12.45,0.16,-0.16,-0.41,-0.10,12.29,12.29,12.32
39.34,12.45,0.19,12.45,0.17,-0.20,-0.42,-0.12,12.24,12.24,12.25
39.74,12.44,0.22,12.44,0.21,-0.25,-0.42,-0.15,12.19,12.19,12.22
40.14,12.43,0.22,12.43,0.27,-0.30,-0.43,-0.17,12.13,12.13,12.21
40.54,12.43,0.35,12.43,0.34,-0.36,-0.44,-0.19,12.07,12.07,12.08
40.94,12.42,0.44,12.42,0.43,-0.41,-0.45,-0.22,12.01,12.01,11.98
41.35,12.41,0.50,12.41,0.51,-0.47,-0.46,-0.25,11.95,11.95,11.91
41.76,12.41,0.57,12.41,0.56,-0.51,-0.46,-0.27,11.90,11.90,11.84
42.18,12.40,0.58,12.40,0.58,-0.54,-0.47,-0.30,11.86,11.86,11.82
42.60,12.40,0.57,12.40,0.58,-0.56,-0.48,-0.32,11.83,11.83,11.82
43.03,12.39,0.57,12.39,0.57,-0.57,-0.49,-0.35,11.82,11.81,11.82
43.46,12.38,0.56,12.38,0.55,-0.58,-0.50,-0.38,11.80,11.80,11.82
43.90,12.37,0.55,12.37,0.55,-0.58,-0.51,-0.40,11.79,11.79,11.82
44.33,12.36,0.54,12.36,0.56,-0.59,-0.52,-0.43,11.78,11.78,11.82
44.78,12.35,0.59,12.35,0.58,-0.60,-0.53,-0.46,11.75,11.75,11.76
45.23,12.34,0.62,12.34,0.61,-0.61,-0.54,-0.49,11.73,11.73,11.72
45.68,12.34,0.61,12.34,0.64,-0.63,-0.55,-0.52,11.70,11.70,11.72
46.13,12.33,0.68,12.33,0.67,-0.65,-0.56,-0.54,11.68,11.68,11.65
46.60,12.32,0.70,12.32,0.68,-0.67,-0.57,-0.57,11.65,11.65,11.62
