frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,0.40,8.97,0.39,-0.40,0.47,0.55,8.57,8.57,8.57
20.20,8.90,0.28,8.89,0.28,-0.28,0.48,0.56,8.61,8.61,8.62
20.40,8.83,0.16,8.82,0.18,-0.18,0.49,0.58,8.65,8.65,8.67
20.61,8.76,0.09,8.76,0.09,-0.08,0.51,0.59,8.67,8.68,8.67
20.81,8.70,0.03,8.70,0.01,-0.00,0.52,0.61,8.70,8.70,8.67
21.02,8.65,-0.06,8.65,-0.07,0.07,0.53,0.63,8.72,8.72,8.71
21.23,8.60,-0.16,8.61,-0.13,0.13,0.54,0.65,8.74,8.74,8.77
21.44,8.58,-0.19,8.58,-0.20,0.18,0.55,0.66,8.77,8.77,8.77
21.66,8.57,-0.22,8.57,-0.24,0.22,0.56,0.68,8.79,8.79,8.79
21.87,8.57,-0.29,8.57,-0.27,0.25,0.57,0.70,8.82,8.82,8.86
22.09,8.58,-0.29,8.58,-0.28,0.27,0.59,0.72,8.85,8.85,8.87
22.31,8.60,-0.26,8.60,-0.28,0.27,0.60,0.74,8.88,8.87,8.87
22.54,8.63,-0.25,8.63,-0.27,0.27,0.61,0.76,8.91,8.91,8.88
22.76,8.66,-0.29,8.67,-0.26,0.27,0.63,0.78,8.94,8.94,8.96
22.99,8.70,-0.27,8.70,-0.27,0.27,0.64,0.80,8.97,8.97,8.97
23.22,8.72,-0.25,8.72,-0.28,0.28,0.65,0.83,9.01,9.01,8.97
23.45,8.74,-0.31,8.74,-0.29,0.30,0.67,0.85,9.04,9.04,9.05
23.69,8.75,-0.32,8.75,-0.32,0.33,0.68,0.87,9.08,9.08,9.07
23.92,8.74,-0.36,8.74,-0.37,0.38,0.70,0.90,9.12,9.12,9.10
24.16,8.72,-0.44,8.72,-0.42,0.44,0.71,0.92,9.15,9.15,9.16
24.40,8.68,-0.49,8.68,-0.50,0.51,0.73,0.95,9.19,9.19,9.17
24.65,8.63,-0.58,8.63,-0.59,0.60,0.74,0.97,9.22,9.22,9.21
24.89,8.57,-0.70,8.57,-0.68,0.69,0.76,1.00,9.26,9.26,9.27
