frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-10.17,-0.24,-10.17,6.00,6.10,2.80,5.76,5.76,9.94
20.20,-0.18,-10.11,-0.18,-10.11,6.00,6.09,2.89,5.82,5.82,9.93
20.40,-0.13,-10.05,-0.13,-10.05,6.00,6.08,2.97,5.87,5.87,9.92
20.61,-0.08,-9.99,-0.08,-9.99,6.00,6.04,3.05,5.92,5.92,9.91
20.81,-0.03,-9.93,-0.03,-9.93,6.00,6.00,3.14,5.97,5.97,9.90
21.02,0.01,-9.87,0.01,-9.87,6.00,5.98,3.23,6.01,6.01,9.88
21.23,0.05,-9.81,0.05,-9.81,6.00,5.95,3.32,6.05,6.05,9.85
21.44,0.08,-9.75,0.08,-9.75,6.00,5.96,3.41,6.08,6.08,9.83
21.66,0.12,-9.70,0.12,-9.70,6.00,5.96,3.51,6.12,6.12,9.81
21.87,0.15,-9.64,0.15,-9.64,6.00,5.97,3.61,6.15,6.15,9.79
22.09,0.19,-9.57,0.19,-9.57,6.00,5.98,3.71,6.19,6.19,9.76
22.31,0.23,-9.51,0.23,-9.51,6.00,5.98,3.82,6.23,6.23,9.73
22.54,0.27,-9.44,0.27,-9.44,6.00,5.99,3.93,6.27,6.27,9.71
22.76,0.31,-9.37,0.31,-9.37,6.00,5.99,4.04,6.31,6.31,9.68
22.99,0.35,-9.30,0.35,-9.30,6.00,5.99,4.15,6.35,6.35,9.66
23.22,0.39,-9.24,0.39,-9.24,6.00,5.98,4.27,6.39,6.39,9.63
23.45,0.43,-9.18,0.43,-9.18,6.00,5.98,4.39,6.43,6.43,9.61
23.69,0.46,-9.13,0.46,-9.13,6.00,5.97,4.51,6.46,6.46,9.60
23.92,0.49,-9.09,0.49,-9.09,6.00,5.96,4.64,6.49,6.49,9.59
24.16,0.53,-9.05,0.53,-9.05,6.00,5.96,4.76,6.53,6.53,9.58
24.40,0.56,-9.02,0.56,-9.02,6.00,5.95,4.89,6.56,6.56,9.58
24.65,0.59,-9.00,0.59,-9.00,6.00,5.95,5.02,6.59,6.59,9.59
24.89,0.62,-8.98,0.62,-8.98,6.00,5.95,5.16,6.62,6.62,9.60
25.14,0.65,-8.97,0.65,-8.97,6.00,5.95,5.29,6.65,6.65,9.62
25.39,0.68,-8.96,0.68,-8.96,6.00,5.94,5.43,6.68,6.68,9.64
25.65,0.70,-8.95,0.70,-8.95,6.00,5.94,5.56,6.70,6.70,9.66
25.91,0.73,-8.94,0.73,-8.94,6.00,5.94,5.70,6.73,6.73,9.67
26.16,0.75,-8.92,0.75,-8.92,6.00,5.94,5.84,6.75,6.75,9.67
26.43,0.77,-8.88,0.77,-8.88,6.00,5.94,5.97,6.77,6.77,9.66
26.69,0.80,-8.83,0.80,-8.83,6.00,5.95,6.11,6.80,6.80,9.63
26.96,0.82,-8.77,0.82,-8.76,6.00,5.95,6.24,6.82,6.82,9.59
27.23,0.85,-8.69,0.85,-8.69,6.00,5.95,6.37,6.85,6.85,9.54
27.50,0.88,-8.60,0.88,-8.60,6.00,5.95,6.50,6.88,6.88,9.48
27.77,0.91,-8.51,0.91,-8.51,6.00,5.96,6.62,6.91,6.91,9.42
28.05,0.94,-8.42,0.94,-8.42,6.00,5.96,6.74,6.94,6.94,9.36
28.33,0.97,-8.33,0.97,-8.33,6.00,5.96,6.86,6.97,6.97,9.30
28.62,0.99,-8.26,0.99,-8.26,6.00,5.97,6.97,6.99,6.99,9.25
