frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-3.06,5.79,-3.06,3.06,2.50,1.18,8.86,8.86,8.86
20.20,5.83,-3.06,5.83,-3.06,3.06,2.51,1.22,8.88,8.88,8.88
20.40,5.86,-3.05,5.86,-3.05,3.05,2.52,1.25,8.91,8.91,8.91
20.61,5.89,-3.05,5.89,-3.05,3.05,2.53,1.29,8.94,8.94,8.93
20.81,5.92,-3.04,5.92,-3.04,3.04,2.54,1.33,8.96,8.96,8.96
21.02,5.95,-3.03,5.95,-3.03,3.03,2.55,1.37,8.98,8.98,8.98
21.23,5.98,-3.03,5.98,-3.03,3.03,2.55,1.41,9.00,9.00,9.00
21.44,6.01,-3.02,6.01,-3.02,3.02,2.56,1.45,9.02,9.02,9.02
21.66,6.03,-3.01,6.03,-3.01,3.01,2.57,1.49,9.04,9.04,9.04
21.87,6.06,-3.00,6.06,-3.00,3.00,2.58,1.54,9.06,9.06,9.06
22.09,6.08,-3.00,6.08,-3.00,3.00,2.58,1.59,9.08,9.08,9.08
22.31,6.11,-2.99,6.11,-2.99,2.99,2.59,1.63,9.10,9.10,9.10
22.54,6.13,-2.98,6.13,-2.98,2.98,2.60,1.68,9.11,9.11,9.11
22.76,6.15,-2.97,6.15,-2.97,2.97,2.60,1.73,9.12,9.12,9.13
22.99,6.18,-2.96,6.18,-2.96,2.96,2.61,1.78,9.14,9.14,9.14
23.22,6.20,-2.95,6.20,-2.95,2.95,2.62,1.83,9.15,9.15,9.15
23.45,6.22,-2.94,6.22,-2.94,2.94,2.62,1.89,9.16,9.16,9.16
23.69,6.24,-2.93,6.24,-2.93,2.93,2.62,1.94,9.17,9.18,9.17
23.92,6.26,-2.92,6.26,-2.92,2.92,2.63,2.00,9.19,9.19,9.19
24.16,6.28,-2.91,6.28,-2.91,2.92,2.63,2.05,9.20,9.20,9.20
24.40,6.30,-2.91,6.30,-2.91,2.91,2.64,2.11,9.21,9.21,9.21
24.65,6.32,-2.90,6.32,-2.90,2.90,2.64,2.17,9.22,9.22,9.22
24.89,6.34,-2.89,6.34,-2.89,2.89,2.64,2.22,9.23,9.23,9.23
25.14,6.36,-2.88,6.36,-2.88,2.88,2.65,2.28,9.24,9.24,9.24
25.39,6.38,-2.87,6.38,-2.87,2.86,2.65,2.34,9.25,9.25,9.25
25.65,6.40,-2.85,6.40,-2.85,2.85,2.65,2.40,9.26,9.26,9.26
25.91,6.42,-2.84,6.42,-2.84,2.84,2.65,2.46,9.26,9.26,9.26
