frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,4.87,11.89,4.92,-4.65,-4.41,-2.11,7.22,7.24,6.99
20.20,11.69,4.65,11.66,4.60,-4.50,-4.52,-2.18,7.19,7.16,7.04
20.40,11.52,4.39,11.49,4.35,-4.38,-4.62,-2.24,7.14,7.11,7.13
20.61,11.36,4.16,11.37,4.15,-4.29,-4.63,-2.30,7.07,7.08,7.20
20.81,11.27,3.94,11.27,3.97,-4.21,-4.64,-2.37,7.05,7.06,7.33
21.02,11.26,3.87,11.26,3.89,-4.17,-4.58,-2.44,7.09,7.09,7.39
21.23,11.33,3.93,11.35,3.93,-4.15,-4.51,-2.51,7.18,7.20,7.40
21.44,11.52,4.07,11.53,4.07,-4.15,-4.42,-2.59,7.37,7.38,7.45
21.66,11.77,4.26,11.77,4.26,-4.29,-4.32,-2.66,7.49,7.48,7.51
21.87,12.03,4.44,12.02,4.46,-4.42,-4.23,-2.74,7.60,7.60,7.58
22.09,12.24,4.65,12.24,4.64,-4.54,-4.15,-2.82,7.70,7.70,7.59
22.31,12.40,4.77,12.39,4.74,-4.60,-4.08,-2.91,7.79,7.79,7.63
22.54,12.46,4.76,12.45,4.75,-4.59,-4.01,-2.99,7.87,7.86,7.70
22.76,12.42,4.64,12.41,4.64,-4.50,-3.97,-3.08,7.92,7.91,7.78
22.99,12.28,4.44,12.27,4.44,-4.34,-3.93,-3.17,7.95,7.93,7.84
23.22,12.05,4.15,12.05,4.17,-4.12,-3.91,-3.26,7.92,7.92,7.89
23.45,11.79,3.89,11.79,3.87,-3.90,-3.90,-3.35,7.89,7.89,7.89
23.69,11.54,3.59,11.54,3.59,-3.69,-3.90,-3.45,7.86,7.86,7.95
23.92,11.35,3.36,11.36,3.38,-3.53,-3.90,-3.54,7.82,7.83,7.99
24.16,11.26,3.27,11.27,3.27,-3.45,-3.91,-3.64,7.81,7.83,7.99
24.40,11.28,3.29,11.29,3.30,-3.45,-3.93,-3.74,7.83,7.84,7.99
24.65,11.38,3.43,11.38,3.43,-3.53,-3.95,-3.85,7.86,7.86,7.95
24.89,11.53,3.63,11.52,3.65,-3.66,-3.97,-3.95,7.87,7.86,7.89
25.14,11.66,3.89,11.66,3.88,-3.83,-4.00,-4.05,7.84,7.84,7.77
25.39,11.79,4.13,11.77,4.11,-3.99,-4.02,-4.16,7.79,7.78,7.66
25.65,11.82,4.26,11.82,4.28,-4.14,-4.05,-4.26,7.68,7.68,7.57
25.91,11.83,4.39,11.83,4.37,-4.25,-4.08,-4.36,7.58,7.58,7.44
26.16,11.79,4.40,11.79,4.39,-4.32,-4.10,-4.47,7.47,7.47,7.39
26.43,11.74,4.35,11.74,4.36,-4.35,-4.13,-4.57,7.38,7.39,7.39
26.69,11.69,4.30,11.69,4.30,-4.36,-4.15,-4.67,7.33,7.33,7.39
26.96,11.65,4.26,11.66,4.26,-4.34,-4.18,-4.77,7.31,7.32,7.39
27.23,11.64,4.25,11.65,4.26,-4.31,-4.20,-4.87,7.33,7.33,7.39
27.50,11.66,4.27,11.66,4.27,-4.29,-4.22,-4.97,7.37,7.37,7.39
27.77,11.69,4.30,11.69,4.29,-4.28,-4.23,-5.06,7.41,7.41,7.39
28.05,11.72,4.32,11.72,4.30,-4.27,-4.25,-5.14,7.45,7.45,7.40
28.33,11.76,4.28,11.75,4.30,-4.28,-4.26,-5.22,7.48,7.48,7.47
28.62,11.79,4.30,11.79,4.29,-4.29,-4.28,-5.30,7.50,7.50,7.49
28.90,11.82,4.30,11.82,4.29,-4.31,-4.29,-5.37,7.51,7.51,7.52
29.19,11.86,4.27,11.86,4.30,-4.33,-4.30,-5.44,7.53,7.53,7.59
29.48,11.91,4.32,11.92,4.31,-4.35,-4.31,-5.49,7.56,7.57,7.59
29.78,11.99,4.35,11.99,4.35,-4.38,-4.32,-5.54,7.61,7.61,7.64
30.08,12.07,4.37,12.07,4.40,-4.40,-4.34,-5.57,7.67,7.67,7.69
30.38,12.14,4.45,12.14,4.43,-4.41,-4.35,-5.61,7.74,7.74,7.69
30.68,12.20,4.47,12.20,4.46,-4.40,-4.37,-5.62,7.80,7.80,7.74
30.99,12.22,4.43,12.22,4.45,-4.37,-4.38,-5.64,7.85,7.84,7.79
31.30,12.20,4.41,12.20,4.39,-4.33,-4.40,-5.64,7.87,7.87,7.79
31.61,12.16,4.31,12.15,4.31,-4.28,-4.42,-5.63,7.88,7.87,7.84
31.93,12.09,4.20,12.09,4.22,-4.23,-4.45,-5.61,7.86,7.86,7.89
32.24,12.03,4.14,12.03,4.14,-4.19,-4.47,-5.58,7.85,7.85,7.89
