frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.55,-0.66,8.55,-0.66,0.67,0.03,0.25,9.22,9.21,9.21
20.20,8.56,-0.65,8.56,-0.65,0.65,0.03,0.25,9.21,9.21,9.21
20.40,8.57,-0.63,8.57,-0.63,0.63,0.03,0.26,9.20,9.20,9.20
20.61,8.57,-0.62,8.57,-0.62,0.62,0.03,0.27,9.19,9.19,9.19
20.81,8.58,-0.60,8.58,-0.60,0.60,0.03,0.28,9.18,9.18,9.18
21.02,8.59,-0.59,8.59,-0.59,0.59,0.03,0.29,9.17,9.17,9.17
21.23,8.59,-0.57,8.59,-0.57,0.58,0.03,0.29,9.17,9.17,9.17
21.44,8.60,-0.56,8.60,-0.56,0.56,0.03,0.30,9.16,9.16,9.16
21.66,8.60,-0.55,8.60,-0.55,0.55,0.03,0.31,9.15,9.15,9.15
21.87,8.60,-0.54,8.60,-0.54,0.55,0.03,0.32,9.15,9.15,9.15
22.09,8.61,-0.54,8.61,-0.54,0.54,0.03,0.33,9.14,9.14,9.14
22.31,8.61,-0.53,8.61,-0.53,0.53,0.03,0.34,9.14,9.14,9.14
22.54,8.61,-0.53,8.61,-0.53,0.53,0.03,0.35,9.14,9.14,9.14
22.76,8.61,-0.52,8.61,-0.52,0.52,0.03,0.36,9.14,9.14,9.14
22.99,8.62,-0.52,8.62,-0.52,0.52,0.03,0.37,9.14,9.14,9.14
23.22,8.62,-0.52,8.62,-0.52,0.52,0.03,0.38,9.14,9.14,9.14
23.45,8.62,-0.52,8.62,-0.52,0.52,0.03,0.40,9.14,9.14,9.14
23.69,8.62,-0.52,8.62,-0.52,0.52,0.04,0.41,9.14,9.14,9.14
23.92,8.62,-0.53,8.62,-0.53,0.53,0.04,0.42,9.14,9.14,9.14
24.16,8.62,-0.53,8.62,-0.53,0.53,0.04,0.43,9.14,9.14,9.15
24.40,8.62,-0.53,8.62,-0.53,0.53,0.04,0.44,9.15,9.15,9.15
24.65,8.61,-0.53,8.61,-0.53,0.53,0.04,0.45,9.15,9.15,9.15
24.89,8.61,-0.54,8.61,-0.54,0.53,0.04,0.47,9.15,9.15,9.15
25.14,8.61,-0.54,8.61,-0.54,0.54,0.04,0.48,9.14,9.15,9.15
25.39,8.61,-0.54,8.61,-0.54,0.54,0.04,0.49,9.14,9.14,9.15
25.65,8.60,-0.54,8.60,-0.54,0.54,0.04,0.50,9.14,9.14,9.14
25.91,8.60,-0.54,8.60,-0.54,0.54,0.04,0.52,9.14,9.14,9.14
26.16,8.59,-0.55,8.59,-0.55,0.55,0.04,0.53,9.14,9.14,9.14
26.43,8.59,-0.55,8.59,-0.55,0.55,0.04,0.54,9.14,9.14,9.14
26.69,8.58,-0.56,8.58,-0.56,0.56,0.04,0.55,9.15,9.15,9.14
26.96,8.58,-0.57,8.58,-0.57,0.58,0.04,0.56,9.16,9.16,9.15
27.23,8.57,-0.59,8.57,-0.59,0.59,0.05,0.57,9.17,9.17,9.16
27.50,8.57,-0.61,8.57,-0.61,0.61,0.05,0.58,9.18,9.18,9.18
27.77,8.56,-0.63,8.56,-0.63,0.63,0.05,0.59,9.19,9.19,9.19
28.05,8.55,-0.65,8.55,-0.65,0.65,0.05,0.60,9.20,9.20,9.21
28.33,8.54,-0.67,8.54,-0.67,0.67,0.05,0.61,9.21,9.21,9.22
28.62,8.53,-0.69,8.53,-0.69,0.68,0.05,0.62,9.22,9.22,9.22
28.90,8.53,-0.70,8.53,-0.70,0.69,0.05,0.63,9.22,9.22,9.22
29.19,8.52,-0.70,8.52,-0.70,0.70,0.05,0.63,9.22,9.22,9.22
29.48,8.51,-0.70,8.51,-0.70,0.71,0.05,0.64,9.21,9.21,9.21
29.78,8.50,-0.70,8.50,-0.70,0.71,0.05,0.64,9.20,9.20,9.20
30.08,8.49,-0.70,8.49,-0.70,0.70,0.05,0.64,9.19,9.19,9.19
30.38,8.47,-0.70,8.47,-0.70,0.70,0.05,0.65,9.17,9.17,9.17
30.68,8.46,-0.69,8.46,-0.69,0.69,0.06,0.65,9.15,9.15,9.16
30.99,8.45,-0.69,8.45,-0.69,0.68,0.06,0.65,9.13,9.13,9.14
31.30,8.44,-0.67,8.44,-0.67,0.67,0.06,0.65,9.10,9.10,9.11
31.61,8.42,-0.66,8.42,-0.66,0.65,0.06,0.64,9.08,9.08,9.08
31.93,8.41,-0.64,8.41,-0.64,0.64,0.06,0.64,9.05,9.05,9.05
32.24,8.40,-0.62,8.40,-0.62,0.63,0.06,0.64,9.02,9.02,9.01
32.57,8.38,-0.60,8.38,-0.60,0.61,0.06,0.63,8.99,8.99,8.98
32.89,8.37,-0.59,8.37,-0.59,0.60,0.06,0.62,8.96,8.96,8.96
33.22,8.35,-0.58,8.35,-0.58,0.58,0.06,0.62,8.93,8.93,8.93
33.55,8.33,-0.57,8.33,-0.57,0.57,0.06,0.61,8.90,8.90,8.91
33.89,8.32,-0.56,8.32,-0.56,0.55,0.07,0.60,8.87,8.87,8.88
34.23,8.30,-0.55,8.30,-0.55,0.54,0.07,0.59,8.84,8.84,8.84
34.57,8.28,-0.53,8.28,-0.53,0.52,0.07,0.57,8.80,8.80,8.81
34.92,8.26,-0.50,8.26,-0.50,0.50,0.07,0.56,8.76,8.76,8.76
35.27,8.24,-0.48,8.24,-0.48,0.48,0.07,0.55,8.72,8.72,8.72
35.62,8.22,-0.46,8.22,-0.46,0.46,0.07,0.53,8.68,8.68,8.68
35.97,8.20,-0.44,8.20,-0.44,0.44,0.07,0.52,8.64,8.64,8.64
36.33,8.18,-0.42,8.18,-0.42,0.42,0.07,0.51,8.60,8.60,8.60
36.70,8.15,-0.40,8.15,-0.40,0.40,0.07,0.49,8.55,8.55,8.55
37.06,8.13,-0.38,8.13,-0.38,0.38,0.08,0.47,8.51,8.51,8.51
37.43,8.10,-0.36,8.10,-0.36,0.37,0.08,0.46,8.47,8.47,8.47
37.81,8.08,-0.35,8.08,-0.35,0.35,0.08,0.44,8.43,8.43,8.42
38.19,8.05,-0.33,8.05,-0.33,0.33,0.08,0.43,8.38,8.38,8.38
38.57,8.03,-0.31,8.03,-0.31,0.31,0.08,0.41,8.34,8.34,8.34
38.95,8.00,-0.29,8.00,-0.29,0.29,0.08,0.39,8.29,8.29,8.29
39.34,7.97,-0.28,7.97,-0.27,0.27,0.08,0.38,8.24,8.24,8.25
39.74,7.94,-0.25,7.94,-0.25,0.25,0.08,0.36,8.19,8.19,8.20
40.14,7.91,-0.23,7.91,-0.23,0.23,0.08,0.34,8.14,8.14,8.14
40.54,7.89,-0.20,7.89,-0.20,0.21,0.09,0.32,8.09,8.09,8.09
40.94,7.86,-0.18,7.86,-0.18,0.19,0.09,0.31,8.05,8.05,8.04
41.35,7.82,-0.17,7.82,-0.17,0.17,0.09,0.29,8.00,8.00,7.99
41.76,7.79,-0.16,7.79,-0.16,0.16,0.09,0.27,7.95,7.95,7.95
42.18,7.76,-0.15,7.76,-0.15,0.14,0.09,0.26,7.91,7.91,7.91
42.60,7.73,-0.13,7.73,-0.13,0.13,0.09,0.24,7.86,7.86,7.86
