frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,5.17,16.00,5.18,-5.22,-5.01,-2.05,10.77,10.78,10.82
20.20,16.01,5.16,16.00,5.15,-5.16,-5.04,-2.11,10.85,10.85,10.85
20.40,16.00,5.12,15.99,5.12,-5.09,-5.07,-2.17,10.91,10.90,10.87
20.61,15.98,5.08,15.97,5.07,-5.03,-5.03,-2.23,10.94,10.94,10.90
20.81,15.93,5.01,15.93,5.01,-4.98,-5.00,-2.29,10.95,10.95,10.92
21.02,15.88,4.94,15.89,4.94,-4.93,-4.94,-2.36,10.96,10.96,10.95
21.23,15.84,4.87,15.84,4.87,-4.88,-4.87,-2.43,10.96,10.96,10.97
21.44,15.80,4.81,15.80,4.82,-4.84,-4.81,-2.50,10.97,10.97,10.99
21.66,15.78,4.77,15.78,4.77,-4.79,-4.75,-2.57,10.99,10.99,11.01
21.87,15.77,4.74,15.77,4.74,-4.75,-4.70,-2.64,11.01,11.02,11.03
22.09,15.76,4.72,15.76,4.72,-4.72,-4.66,-2.72,11.04,11.04,11.05
22.31,15.76,4.70,15.76,4.70,-4.70,-4.63,-2.80,11.07,11.07,11.06
22.54,15.77,4.69,15.77,4.69,-4.68,-4.60,-2.88,11.09,11.09,11.08
22.76,15.76,4.67,15.76,4.67,-4.66,-4.59,-2.96,11.11,11.10,11.09
22.99,15.76,4.65,15.76,4.65,-4.64,-4.58,-3.05,11.12,11.11,11.10
23.22,15.74,4.63,15.74,4.63,-4.62,-4.58,-3.13,11.12,11.12,11.12
23.45,15.73,4.61,15.73,4.61,-4.61,-4.58,-3.22,11.13,11.13,11.13
23.69,15.72,4.59,15.72,4.59,-4.59,-4.59,-3.31,11.13,11.13,11.14
23.92,15.72,4.57,15.72,4.57,-4.58,-4.60,-3.40,11.14,11.14,11.15
24.16,15.73,4.57,15.73,4.57,-4.58,-4.62,-3.50,11.15,11.15,11.16
24.40,15.74,4.57,15.74,4.57,-4.58,-4.63,-3.59,11.17,11.17,11.18
24.65,15.77,4.58,15.77,4.58,-4.58,-4.65,-3.69,11.18,11.18,11.19
24.89,15.79,4.59,15.79,4.59,-4.59,-4.67,-3.78,11.20,11.20,11.20
25.14,15.82,4.61,15.82,4.61,-4.60,-4.68,-3.88,11.21,11.21,11.21
25.39,15.84,4.62,15.83,4.62,-4.61,-4.69,-3.98,11.23,11.23,11.22
25.65,15.85,4.63,15.85,4.63,-4.62,-4.70,-4.08,11.23,11.23,11.22
25.91,15.85,4.63,15.85,4.63,-4.62,-4.71,-4.18,11.24,11.24,11.23
26.16,15.86,4.62,15.85,4.62,-4.62,-4.72,-4.28,11.24,11.24,11.23
26.43,15.85,4.62,15.85,4.62,-4.62,-4.73,-4.38,11.23,11.24,11.24
26.69,15.85,4.61,15.85,4.61,-4.62,-4.73,-4.48,11.24,11.24,11.24
26.96,15.85,4.61,15.85,4.61,-4.62,-4.73,-4.58,11.24,11.24,11.25
27.23,15.86,4.61,15.86,4.61,-4.62,-4.72,-4.67,11.24,11.24,11.25
27.50,15.87,4.61,15.87,4.61,-4.62,-4.72,-4.76,11.25,11.25,11.26
27.77,15.88,4.62,15.88,4.62,-4.62,-4.71,-4.85,11.26,11.26,11.26
28.05,15.89,4.63,15.89,4.63,-4.62,-4.70,-4.94,11.27,11.27,11.26
28.33,15.89,4.63,15.89,4.63,-4.63,-4.68,-5.02,11.27,11.27,11.26
28.62,15.90,4.64,15.89,4.63,-4.63,-4.67,-5.10,11.27,11.27,11.26
28.90,15.89,4.63,15.89,4.63,-4.63,-4.65,-5.18,11.26,11.26,11.26
29.19,15.89,4.63,15.89,4.63,-4.63,-4.63,-5.25,11.25,11.25,11.26
29.48,15.88,4.63,15.88,4.63,-4.63,-4.62,-5.31,11.25,11.25,11.26
29.78,15.88,4.63,15.88,4.63,-4.63,-4.60,-5.37,11.25,11.25,11.25
30.08,15.88,4.63,15.88,4.63,-4.63,-4.58,-5.41,11.25,11.25,11.25
30.38,15.88,4.63,15.88,4.63,-4.63,-4.56,-5.46,11.25,11.25,11.25
30.68,15.88,4.63,15.88,4.63,-4.62,-4.54,-5.49,11.25,11.25,11.25
30.99,15.87,4.63,15.86,4.63,-4.62,-4.52,-5.52,11.25,11.25,11.24
31.30,15.85,4.62,15.84,4.62,-4.61,-4.50,-5.54,11.24,11.24,11.23
31.61,15.82,4.60,15.82,4.60,-4.60,-4.48,-5.56,11.22,11.22,11.22
31.93,15.79,4.58,15.79,4.58,-4.58,-4.47,-5.56,11.21,11.21,11.21
32.24,15.76,4.56,15.76,4.56,-4.56,-4.45,-5.57,11.20,11.20,11.20
32.57,15.72,4.53,15.73,4.53,-4.54,-4.44,-5.56,11.19,11.19,11.19
32.89,15.70,4.51,15.70,4.51,-4.51,-4.42,-5.54,11.18,11.18,11.18
33.22,15.67,4.49,15.67,4.49,-4.49,-4.41,-5.52,11.18,11.18,11.18
33.55,15.64,4.47,15.63,4.47,-4.46,-4.40,-5.50,11.17,11.17,11.17
33.89,15.60,4.44,15.60,4.44,-4.44,-4.38,-5.46,11.16,11.16,11.16
34.23,15.56,4.41,15.56,4.41,-4.41,-4.37,-5.43,11.14,11.14,11.14
34.57,15.52,4.39,15.52,4.39,-4.39,-4.37,-5.38,11.12,11.13,11.13
