frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,-4.00,6.47,-4.00,4.00,3.52,1.55,10.47,10.47,10.47
20.20,6.49,-3.98,6.49,-3.98,3.98,3.52,1.60,10.47,10.47,10.47
20.40,6.52,-3.95,6.52,-3.95,3.95,3.52,1.65,10.47,10.47,10.47
20.61,6.54,-3.93,6.54,-3.93,3.93,3.53,1.70,10.47,10.47,10.47
20.81,6.57,-3.91,6.57,-3.91,3.91,3.53,1.75,10.47,10.47,10.47
21.02,6.59,-3.88,6.59,-3.88,3.88,3.53,1.80,10.47,10.47,10.47
21.23,6.61,-3.86,6.61,-3.86,3.86,3.53,1.85,10.47,10.47,10.47
21.44,6.63,-3.84,6.63,-3.84,3.84,3.53,1.91,10.47,10.47,10.47
21.66,6.65,-3.81,6.65,-3.81,3.81,3.53,1.96,10.47,10.47,10.47
21.87,6.67,-3.79,6.67,-3.79,3.79,3.53,2.02,10.46,10.46,10.46
22.09,6.69,-3.77,6.69,-3.77,3.77,3.53,2.08,10.46,10.46,10.46
22.31,6.71,-3.74,6.71,-3.74,3.74,3.53,2.14,10.46,10.46,10.46
22.54,6.74,-3.72,6.74,-3.72,3.72,3.53,2.20,10.46,10.46,10.46
22.76,6.76,-3.70,6.76,-3.70,3.70,3.52,2.27,10.45,10.46,10.45
22.99,6.77,-3.68,6.77,-3.68,3.68,3.52,2.33,10.45,10.45,10.45
23.22,6.79,-3.66,6.79,-3.66,3.66,3.52,2.40,10.45,10.45,10.45
23.45,6.81,-3.64,6.81,-3.64,3.64,3.51,2.47,10.45,10.45,10.45
23.69,6.82,-3.62,6.82,-3.62,3.62,3.51,2.54,10.45,10.45,10.45
23.92,6.84,-3.61,6.84,-3.61,3.60,3.51,2.61,10.44,10.44,10.45
24.16,6.86,-3.59,6.86,-3.59,3.58,3.50,2.68,10.44,10.44,10.44
24.40,6.87,-3.57,6.87,-3.57,3.56,3.50,2.76,10.43,10.43,10.44
24.65,6.89,-3.54,6.89,-3.54,3.54,3.49,2.83,10.43,10.43,10.43
24.89,6.91,-3.52,6.91,-3.52,3.52,3.49,2.91,10.43,10.43,10.43
25.14,6.93,-3.49,6.93,-3.49,3.50,3.48,2.98,10.43,10.43,10.42
25.39,6.95,-3.47,6.95,-3.47,3.47,3.48,3.06,10.42,10.42,10.42
25.65,6.96,-3.45,6.96,-3.45,3.45,3.47,3.14,10.42,10.42,10.41
25.91,6.98,-3.43,6.98,-3.43,3.44,3.46,3.21,10.41,10.41,10.41
26.16,6.99,-3.42,6.99,-3.42,3.42,3.46,3.29,10.41,10.41,10.41
26.43,7.00,-3.41,7.00,-3.41,3.40,3.45,3.37,10.40,10.40,10.40
26.69,7.01,-3.39,7.01,-3.39,3.39,3.44,3.44,10.39,10.39,10.40
26.96,7.01,-3.38,7.01,-3.38,3.37,3.43,3.51,10.39,10.39,10.39
27.23,7.02,-3.36,7.02,-3.36,3.36,3.42,3.59,10.38,10.38,10.39
27.50,7.04,-3.34,7.04,-3.34,3.34,3.42,3.66,10.38,10.38,10.38
27.77,7.05,-3.33,7.05,-3.33,3.33,3.41,3.72,10.38,10.38,10.37
28.05,7.05,-3.31,7.05,-3.31,3.32,3.40,3.79,10.37,10.37,10.37
28.33,7.06,-3.30,7.06,-3.30,3.30,3.39,3.85,10.37,10.37,10.36
28.62,7.06,-3.29,7.06,-3.29,3.29,3.38,3.90,10.36,10.36,10.35
28.90,7.07,-3.28,7.07,-3.28,3.28,3.37,3.96,10.35,10.35,10.35
29.19,7.07,-3.27,7.07,-3.27,3.27,3.36,4.01,10.34,10.34,10.34
29.48,7.07,-3.26,7.07,-3.26,3.25,3.34,4.05,10.33,10.33,10.34
29.78,7.08,-3.25,7.08,-3.25,3.24,3.33,4.09,10.33,10.33,10.33
30.08,7.09,-3.23,7.09,-3.23,3.23,3.32,4.12,10.33,10.33,10.32
30.38,7.10,-3.21,7.10,-3.22,3.23,3.31,4.15,10.33,10.33,10.32
30.68,7.10,-3.20,7.10,-3.21,3.22,3.30,4.16,10.32,10.32,10.31
30.99,7.10,-3.20,7.10,-3.20,3.21,3.28,4.18,10.31,10.31,10.30
31.30,7.09,-3.20,7.09,-3.20,3.21,3.27,4.19,10.29,10.29,10.29
31.61,7.08,-3.21,7.08,-3.21,3.20,3.26,4.19,10.28,10.28,10.29
31.93,7.07,-3.20,7.08,-3.20,3.18,3.24,4.18,10.26,10.26,10.28
32.24,7.08,-3.19,7.08,-3.19,3.17,3.23,4.18,10.25,10.25,10.27
32.57,7.09,-3.17,7.10,-3.17,3.16,3.22,4.16,10.25,10.25,10.26
32.89,7.12,-3.14,7.12,-3.14,3.14,3.20,4.14,10.26,10.26,10.25
33.22,7.13,-3.11,7.13,-3.11,3.12,3.19,4.11,10.26,10.26,10.24
33.55,7.15,-3.09,7.14,-3.09,3.11,3.17,4.08,10.26,10.25,10.23
33.89,7.14,-3.08,7.14,-3.08,3.10,3.16,4.04,10.24,10.24,10.23
34.23,7.13,-3.08,7.13,-3.08,3.09,3.14,4.00,10.22,10.22,10.22
34.57,7.12,-3.09,7.12,-3.09,3.08,3.13,3.95,10.20,10.20,10.21
34.92,7.11,-3.09,7.11,-3.09,3.07,3.11,3.90,10.18,10.18,10.20
35.27,7.11,-3.08,7.11,-3.08,3.06,3.10,3.85,10.17,10.17,10.19
35.62,7.11,-3.06,7.12,-3.06,3.05,3.08,3.79,10.17,10.17,10.18
35.97,7.13,-3.04,7.13,-3.04,3.04,3.07,3.74,10.16,10.16,10.17
36.33,7.14,-3.01,7.14,-3.01,3.02,3.05,3.68,10.16,10.16,10.15
36.70,7.15,-2.99,7.15,-2.99,2.99,3.03,3.62,10.15,10.15,10.14
37.06,7.17,-2.97,7.17,-2.97,2.97,3.02,3.55,10.14,10.14,10.13
37.43,7.18,-2.95,7.18,-2.95,2.95,3.00,3.49,10.13,10.13,10.12
37.81,7.19,-2.93,7.19,-2.92,2.93,2.98,3.43,10.12,10.12,10.11
38.19,7.20,-2.90,7.20,-2.90,2.91,2.96,3.37,10.11,10.11,10.10
38.57,7.21,-2.88,7.21,-2.89,2.89,2.95,3.30,10.10,10.10,10.09
38.95,7.21,-2.87,7.21,-2.87,2.87,2.93,3.24,10.08,10.08,10.08
39.34,7.21,-2.86,7.21,-2.86,2.85,2.91,3.18,10.06,10.06,10.07
39.74,7.22,-2.84,7.22,-2.84,2.82,2.89,3.12,10.04,10.05,10.06
40.14,7.23,-2.82,7.24,-2.81,2.80,2.88,3.06,10.03,10.04,10.05
40.54,7.25,-2.78,7.25,-2.78,2.78,2.86,3.00,10.03,10.03,10.04
40.94,7.27,-2.75,7.27,-2.75,2.76,2.84,2.95,10.03,10.03,10.02
41.35,7.29,-2.72,7.28,-2.72,2.75,2.82,2.89,10.03,10.03,10.01
41.76,7.28,-2.71,7.28,-2.71,2.74,2.80,2.84,10.02,10.02,9.99
42.18,7.26,-2.72,7.26,-2.72,2.73,2.78,2.79,10.00,10.00,9.98
42.60,7.24,-2.73,7.24,-2.73,2.73,2.77,2.74,9.97,9.97,9.97
43.03,7.21,-2.74,7.21,-2.74,2.73,2.75,2.69,9.94,9.94,9.95
43.46,7.19,-2.75,7.19,-2.74,2.72,2.73,2.64,9.92,9.92,9.94
43.90,7.19,-2.74,7.19,-2.74,2.71,2.71,2.60,9.90,9.90,9.92
44.33,7.19,-2.72,7.19,-2.71,2.69,2.69,2.56,9.89,9.89,9.91
44.78,7.22,-2.68,7.22,-2.68,2.67,2.67,2.52,9.88,9.88,9.89
45.23,7.25,-2.63,7.25,-2.63,2.63,2.65,2.48,9.88,9.88,9.88
45.68,7.28,-2.59,7.28,-2.59,2.60,2.63,2.44,9.88,9.88,9.87
46.13,7.31,-2.54,7.31,-2.54,2.56,2.62,2.41,9.87,9.87,9.86
46.60,7.33,-2.51,7.33,-2.51,2.53,2.60,2.38,9.86,9.85,9.84
47.06,7.33,-2.49,7.33,-2.49,2.50,2.58,2.35,9.83,9.83,9.82
47.53,7.33,-2.47,7.33,-2.47,2.47,2.56,2.32,9.80,9.80,9.80
48.01,7.32,-2.46,7.32,-2.46,2.46,2.54,2.29,9.78,9.78,9.78
48.49,7.32,-2.45,7.32,-2.45,2.44,2.52,2.27,9.76,9.76,9.77
48.97,7.32,-2.44,7.32,-2.44,2.43,2.50,2.24,9.75,9.75,9.75
49.46,7.32,-2.42,7.31,-2.42,2.42,2.48,2.22,9.74,9.74,9.74
49.96,7.31,-2.41,7.31,-2.41,2.41,2.46,2.20,9.72,9.72,9.72
50.46,7.31,-2.40,7.31,-2.40,2.40,2.45,2.18,9.71,9.71,9.71
50.96,7.30,-2.39,7.30,-2.39,2.39,2.43,2.17,9.69,9.69,9.69
51.47,7.30,-2.38,7.30,-2.38,2.38,2.41,2.15,9.67,9.67,9.68
51.99,7.29,-2.37,7.29,-2.37,2.37,2.39,2.14,9.66,9.66,9.66
52.51,7.29,-2.35,7.29,-2.35,2.35,2.37,2.12,9.64,9.64,9.64
53.03,7.28,-2.34,7.28,-2.34,2.34,2.35,2.11,9.62,9.62,9.62
53.56,7.27,-2.33,7.27,-2.33,2.34,2.33,2.10,9.60,9.60,9.60
54.10,7.26,-2.32,7.26,-2.32,2.33,2.32,2.09,9.58,9.58,9.58
54.64,7.25,-2.31,7.25,-2.31,2.32,2.30,2.08,9.56,9.56,9.56
55.18,7.24,-2.31,7.24,-2.31,2.30,2.28,2.07,9.54,9.54,9.54
55.74,7.22,-2.30,7.22,-2.30,2.29,2.26,2.06,9.52,9.52,9.52
56.29,7.22,-2.28,7.22,-2.28,2.28,2.24,2.06,9.49,9.49,9.50
56.86,7.21,-2.27,7.21,-2.27,2.26,2.23,2.05,9.47,9.47,9.48
57.42,7.21,-2.25,7.22,-2.25,2.24,2.21,2.04,9.46,9.46,9.46
58.00,7.22,-2.22,7.22,-2.22,2.23,2.19,2.03,9.44,9.44,9.44
58.58,7.22,-2.20,7.22,-2.20,2.21,2.18,2.03,9.43,9.43,9.42
59.16,7.22,-2.18,7.22,-2.18,2.19,2.16,2.02,9.41,9.41,9.40
59.76,7.21,-2.17,7.21,-2.17,2.17,2.14,2.01,9.38,9.38,9.38
60.35,7.20,-2.16,7.20,-2.16,2.16,2.12,2.01,9.36,9.36,9.36
60.96,7.19,-2.15,7.19,-2.15,2.15,2.11,2.00,9.34,9.34,9.34
61.57,7.18,-2.14,7.18,-2.14,2.13,2.09,1.99,9.32,9.32,9.32
62.18,7.17,-2.13,7.17,-2.12,2.12,2.08,1.98,9.29,9.29,9.30
62.80,7.16,-2.11,7.16,-2.11,2.11,2.06,1.98,9.27,9.27,9.27
63.43,7.15,-2.10,7.15,-2.10,2.10,2.05,1.97,9.25,9.25,9.25
64.07,7.14,-2.09,7.14,-2.09,2.08,2.03,1.96,9.22,9.22,9.23
64.71,7.13,-2.07,7.13,-2.07,2.07,2.02,1.95,9.20,9.20,9.20
65.35,7.12,-2.06,7.12,-2.06,2.06,2.00,1.94,9.18,9.18,9.18
66.01,7.11,-2.04,7.11,-2.04,2.04,1.99,1.93,9.16,9.16,9.16
66.67,7.10,-2.03,7.10,-2.03,2.03,1.97,1.92,9.14,9.13,9.13
67.33,7.09,-2.02,7.09,-2.02,2.02,1.96,1.91,9.11,9.11,9.11
68.01,7.08,-2.01,7.08,-2.01,2.00,1.94,1.90,9.08,9.08,9.09
68.69,7.07,-2.00,7.07,-1.99,1.99,1.93,1.89,9.06,9.06,9.06
69.37,7.06,-1.98,7.06,-1.98,1.98,1.92,1.88,9.03,9.03,9.04
70.07,7.05,-1.97,7.05,-1.97,1.96,1.91,1.88,9.01,9.01,9.01
70.77,7.04,-1.95,7.04,-1.95,1.95,1.89,1.87,8.99,8.99,8.99
71.48,7.03,-1.93,7.03,-1.94,1.94,1.88,1.86,8.96,8.96,8.96
72.19,7.01,-1.92,7.01,-1.92,1.92,1.87,1.85,8.94,8.94,8.93
72.91,7.00,-1.91,7.00,-1.91,1.91,1.86,1.84,8.91,8.91,8.91
73.64,6.98,-1.90,6.98,-1.90,1.90,1.85,1.83,8.88,8.88,8.88
74.38,6.96,-1.89,6.96,-1.89,1.89,1.84,1.83,8.85,8.85,8.85
75.12,6.95,-1.88,6.95,-1.88,1.88,1.83,1.82,8.82,8.82,8.82
75.87,6.93,-1.87,6.93,-1.87,1.86,1.82,1.82,8.79,8.79,8.80
76.63,6.92,-1.85,6.92,-1.85,1.85,1.81,1.81,8.77,8.77,8.77
77.40,6.90,-1.84,6.90,-1.84,1.84,1.80,1.81,8.74,8.74,8.74
78.17,6.88,-1.83,6.88,-1.83,1.84,1.79,1.81,8.72,8.72,8.71
78.95,6.86,-1.82,6.86,-1.82,1.83,1.78,1.81,8.69,8.69,8.69
79.74,6.84,-1.82,6.84,-1.82,1.82,1.77,1.81,8.66,8.66,8.66
80.54,6.82,-1.81,6.82,-1.81,1.81,1.77,1.81,8.63,8.63,8.63
81.35,6.80,-1.80,6.80,-1.80,1.80,1.76,1.81,8.60,8.60,8.60
82.16,6.78,-1.79,6.78,-1.79,1.79,1.75,1.81,8.57,8.57,8.57
82.98,6.76,-1.78,6.76,-1.78,1.78,1.75,1.82,8.54,8.54,8.54
83.81,6.74,-1.77,6.74,-1.77,1.77,1.74,1.83,8.51,8.51,8.51
84.65,6.73,-1.75,6.73,-1.75,1.75,1.74,1.83,8.48,8.48,8.48
85.50,6.71,-1.74,6.71,-1.74,1.73,1.74,1.84,8.44,8.44,8.45
86.35,6.69,-1.72,6.69,-1.72,1.72,1.73,1.85,8.41,8.41,8.42
87.22,6.68,-1.71,6.68,-1.70,1.70,1.73,1.86,8.38,8.38,8.38
88.09,6.66,-1.69,6.66,-1.69,1.69,1.73,1.88,8.35,8.35,8.35
88.97,6.65,-1.67,6.65,-1.67,1.68,1.72,1.89,8.33,8.33,8.32
89.86,6.63,-1.66,6.62,-1.66,1.68,1.72,1.91,8.30,8.30,8.29
90.76,6.59,-1.66,6.59,-1.66,1.68,1.72,1.92,8.27,8.27,8.26
91.66,6.55,-1.67,6.55,-1.67,1.68,1.72,1.94,8.23,8.23,8.22
92.58,6.50,-1.69,6.50,-1.69,1.69,1.72,1.96,8.19,8.19,8.19
93.51,6.45,-1.71,6.45,-1.71,1.70,1.72,1.98,8.15,8.15,8.16
94.44,6.40,-1.72,6.40,-1.72,1.71,1.73,2.01,8.11,8.11,8.12
95.39,6.36,-1.73,6.36,-1.73,1.72,1.73,2.03,8.08,8.08,8.09
96.34,6.32,-1.73,6.32,-1.73,1.72,1.73,2.06,8.05,8.05,8.05
97.30,6.29,-1.72,6.29,-1.72,1.72,1.74,2.08,8.02,8.01,8.02
98.28,6.26,-1.72,6.26,-1.72,1.72,1.74,2.11,7.98,7.98,7.98
99.26,6.23,-1.72,6.23,-1.72,1.72,1.75,2.14,7.95,7.95,7.95
100.25,6.19,-1.72,6.19,-1.72,1.72,1.76,2.17,7.91,7.91,7.91
101.25,6.16,-1.71,6.16,-1.71,1.72,1.76,2.20,7.88,7.88,7.87
102.27,6.12,-1.71,6.12,-1.71,1.72,1.77,2.23,7.84,7.84,7.84
103.29,6.08,-1.72,6.08,-1.72,1.72,1.78,2.26,7.80,7.80,7.80
104.32,6.03,-1.73,6.03,-1.73,1.73,1.79,2.29,7.76,7.76,7.76
105.37,5.98,-1.74,5.98,-1.74,1.74,1.80,2.32,7.72,7.72,7.72
106.42,5.93,-1.75,5.93,-1.75,1.75,1.81,2.35,7.68,7.68,7.68
107.48,5.89,-1.76,5.89,-1.76,1.76,1.83,2.38,7.64,7.64,7.65
108.56,5.84,-1.77,5.84,-1.77,1.77,1.84,2.42,7.60,7.60,7.61
109.64,5.79,-1.78,5.79,-1.78,1.78,1.86,2.45,7.56,7.56,7.57
110.74,5.74,-1.79,5.74,-1.79,1.79,1.87,2.48,7.52,7.52,7.53
111.85,5.69,-1.80,5.69,-1.80,1.80,1.89,2.51,7.49,7.49,7.49
112.97,5.64,-1.81,5.64,-1.81,1.82,1.91,2.54,7.46,7.46,7.45
114.10,5.59,-1.82,5.59,-1.82,1.84,1.93,2.57,7.43,7.43,7.41
115.24,5.53,-1.84,5.52,-1.85,1.87,1.95,2.60,7.40,7.39,7.37
116.39,5.44,-1.89,5.44,-1.89,1.90,1.97,2.62,7.34,7.34,7.33
117.55,5.36,-1.93,5.36,-1.93,1.93,1.99,2.65,7.28,7.28,7.29
118.73,5.27,-1.97,5.27,-1.97,1.95,2.02,2.67,7.23,7.22,7.25
119.92,5.20,-2.01,5.20,-2.00,1.97,2.04,2.69,7.17,7.17,7.20
121.12,5.14,-2.02,5.15,-2.02,1.99,2.07,2.71,7.13,7.14,7.16
122.33,5.10,-2.01,5.11,-2.01,2.00,2.10,2.73,7.11,7.11,7.12
123.55,5.07,-2.00,5.07,-2.01,2.01,2.13,2.75,7.09,7.08,7.08
124.79,5.03,-2.00,5.03,-2.01,2.02,2.16,2.76,7.06,7.05,7.03
126.03,4.98,-2.02,4.98,-2.02,2.03,2.19,2.77,7.01,7.01,6.99
127.29,4.91,-2.04,4.91,-2.04,2.05,2.23,2.78,6.96,6.96,6.95
128.57,4.83,-2.07,4.83,-2.07,2.07,2.27,2.79,6.91,6.91,6.91
129.85,4.75,-2.11,4.75,-2.11,2.11,2.30,2.79,6.85,6.85,6.86
131.15,4.66,-2.15,4.66,-2.15,2.15,2.34,2.80,6.81,6.81,6.82
132.46,4.57,-2.20,4.57,-2.20,2.20,2.39,2.80,6.77,6.77,6.77
133.79,4.47,-2.25,4.47,-2.25,2.25,2.43,2.80,6.73,6.73,6.73
135.12,4.36,-2.32,4.36,-2.32,2.32,2.47,2.80,6.68,6.68,6.68
136.48,4.25,-2.39,4.25,-2.39,2.39,2.52,2.80,6.64,6.64,6.63
137.84,4.12,-2.47,4.12,-2.47,2.47,2.57,2.80,6.59,6.59,6.59
139.22,3.98,-2.56,3.98,-2.56,2.57,2.62,2.79,6.55,6.55,6.54
140.61,3.84,-2.66,3.84,-2.66,2.67,2.67,2.79,6.51,6.51,6.50
142.02,3.68,-2.78,3.68,-2.77,2.79,2.72,2.79,6.47,6.47,6.45
143.44,3.51,-2.89,3.51,-2.90,2.93,2.78,2.78,6.44,6.43,6.41
144.87,3.33,-3.03,3.32,-3.04,3.06,2.84,2.78,6.39,6.39,6.36
146.32,3.13,-3.18,3.13,-3.18,3.20,2.90,2.77,6.33,6.33,6.31
147.78,2.94,-3.33,2.94,-3.33,3.32,2.96,2.77,6.26,6.26,6.27
149.26,2.76,-3.46,2.76,-3.46,3.43,3.02,2.77,6.19,6.19,6.22
150.75,2.61,-3.56,2.61,-3.56,3.51,3.09,2.77,6.12,6.13,6.17
152.26,2.50,-3.63,2.50,-3.62,3.57,3.16,2.77,6.07,6.07,6.12
153.78,2.44,-3.64,2.44,-3.64,3.60,3.23,2.77,6.04,6.04,6.08
155.32,2.40,-3.63,2.40,-3.63,3.60,3.30,2.77,6.00,6.01,6.03
156.88,2.39,-3.59,2.39,-3.59,3.59,3.37,2.77,5.98,5.98,5.98
158.44,2.38,-3.55,2.38,-3.55,3.57,3.44,2.78,5.94,5.94,5.93
160.03,2.37,-3.51,2.36,-3.52,3.54,3.52,2.78,5.91,5.91,5.88
161.63,2.33,-3.50,2.33,-3.50,3.53,3.59,2.79,5.86,5.86,5.83
163.24,2.28,-3.50,2.28,-3.50,3.53,3.67,2.80,5.81,5.81,5.78
164.88,2.20,-3.53,2.20,-3.53,3.55,3.75,2.81,5.76,5.75,5.73
166.53,2.10,-3.59,2.10,-3.58,3.60,3.83,2.83,5.69,5.69,5.68
168.19,1.97,-3.66,1.98,-3.65,3.66,3.91,2.84,5.63,5.63,5.63
169.87,1.84,-3.74,1.84,-3.74,3.74,3.98,2.86,5.58,5.58,5.58
171.57,1.69,-3.83,1.69,-3.83,3.83,4.06,2.88,5.52,5.52,5.53
173.29,1.54,-3.93,1.54,-3.93,3.93,4.14,2.90,5.47,5.47,5.47
175.02,1.38,-4.04,1.38,-4.04,4.03,4.22,2.93,5.42,5.42,5.42
176.77,1.23,-4.14,1.23,-4.14,4.14,4.29,2.96,5.37,5.37,5.37
178.54,1.07,-4.25,1.07,-4.25,4.25,4.36,2.99,5.32,5.32,5.32
180.32,0.92,-4.35,0.92,-4.35,4.35,4.44,3.02,5.27,5.27,5.27
182.13,0.76,-4.45,0.76,-4.45,4.45,4.50,3.05,5.21,5.21,5.22
183.95,0.62,-4.55,0.62,-4.55,4.55,4.57,3.09,5.16,5.16,5.16
185.79,0.47,-4.64,0.47,-4.64,4.64,4.63,3.13,5.11,5.11,5.11
187.65,0.34,-4.72,0.34,-4.72,4.72,4.69,3.17,5.06,5.06,5.06
189.52,0.21,-4.79,0.21,-4.79,4.80,4.74,3.21,5.01,5.01,5.01
191.42,0.09,-4.86,0.09,-4.86,4.87,4.78,3.26,4.96,4.96,4.95
193.33,-0.02,-4.92,-0.03,-4.92,4.93,4.82,3.30,4.91,4.91,4.90
195.27,-0.14,-4.98,-0.14,-4.98,4.98,4.86,3.35,4.85,4.85,4.84
197.22,-0.24,-5.03,-0.24,-5.03,5.03,4.88,3.40,4.79,4.79,4.79
199.19,-0.33,-5.06,-0.33,-5.06,5.06,4.91,3.45,4.73,4.73,4.74
201.18,-0.40,-5.08,-0.40,-5.08,5.07,4.92,3.50,4.67,4.67,4.68
203.19,-0.46,-5.09,-0.46,-5.09,5.08,4.93,3.56,4.61,4.62,4.62
205.23,-0.50,-5.07,-0.50,-5.07,5.06,4.92,3.61,4.56,4.56,4.57
207.28,-0.53,-5.04,-0.53,-5.04,5.04,4.92,3.66,4.51,4.51,4.52
209.35,-0.54,-5.00,-0.54,-5.00,5.00,4.90,3.72,4.46,4.46,4.46
211.44,-0.54,-4.95,-0.54,-4.95,4.95,4.88,3.77,4.41,4.41,4.41
213.56,-0.54,-4.88,-0.54,-4.88,4.89,4.84,3.83,4.35,4.35,4.35
215.69,-0.52,-4.81,-0.52,-4.81,4.82,4.81,3.88,4.29,4.29,4.29
217.85,-0.51,-4.74,-0.51,-4.74,4.74,4.76,3.93,4.24,4.24,4.23
220.03,-0.48,-4.66,-0.48,-4.66,4.66,4.71,3.98,4.18,4.18,4.18
222.23,-0.46,-4.58,-0.46,-4.58,4.58,4.65,4.02,4.13,4.12,4.12
224.45,-0.43,-4.50,-0.43,-4.50,4.50,4.59,4.07,4.07,4.07,4.07
226.70,-0.40,-4.41,-0.40,-4.41,4.41,4.52,4.11,4.01,4.01,4.01
228.96,-0.37,-4.32,-0.37,-4.32,4.32,4.45,4.14,3.95,3.95,3.95
231.25,-0.34,-4.23,-0.34,-4.24,4.24,4.38,4.18,3.90,3.90,3.90
233.57,-0.31,-4.15,-0.31,-4.15,4.15,4.30,4.21,3.84,3.84,3.84
235.90,-0.28,-4.06,-0.28,-4.06,4.06,4.21,4.23,3.78,3.78,3.78
238.26,-0.25,-3.97,-0.25,-3.97,3.97,4.13,4.25,3.73,3.73,3.73
240.64,-0.22,-3.89,-0.22,-3.89,3.89,4.04,4.26,3.67,3.67,3.67
243.05,-0.19,-3.80,-0.19,-3.80,3.80,3.95,4.26,3.62,3.62,3.61
245.48,-0.16,-3.72,-0.16,-3.72,3.72,3.86,4.26,3.56,3.56,3.56
247.93,-0.14,-3.64,-0.14,-3.64,3.64,3.77,4.26,3.51,3.51,3.50
250.41,-0.12,-3.56,-0.12,-3.56,3.56,3.68,4.24,3.45,3.45,3.45
252.92,-0.10,-3.49,-0.10,-3.49,3.49,3.59,4.22,3.39,3.39,3.39
255.45,-0.09,-3.42,-0.09,-3.42,3.41,3.50,4.20,3.33,3.33,3.33
258.00,-0.07,-3.34,-0.07,-3.34,3.34,3.41,4.16,3.27,3.27,3.27
260.58,-0.06,-3.27,-0.06,-3.27,3.27,3.32,4.12,3.21,3.21,3.22
263.19,-0.04,-3.20,-0.04,-3.20,3.20,3.23,4.08,3.16,3.16,3.16
265.82,-0.03,-3.13,-0.03,-3.13,3.13,3.15,4.03,3.11,3.11,3.10
268.48,-0.02,-3.06,-0.02,-3.06,3.07,3.06,3.97,3.05,3.05,3.05
271.16,-0.01,-3.00,-0.01,-3.00,3.00,2.97,3.91,2.99,2.99,2.99
273.87,-0.01,-2.94,-0.01,-2.94,2.94,2.89,3.85,2.93,2.93,2.93
276.61,-0.01,-2.88,-0.01,-2.88,2.88,2.81,3.78,2.87,2.87,2.87
279.38,-0.01,-2.82,-0.01,-2.82,2.82,2.73,3.70,2.81,2.81,2.81
282.17,-0.01,-2.76,-0.01,-2.76,2.75,2.65,3.62,2.75,2.75,2.75
284.99,-0.00,-2.70,-0.00,-2.70,2.69,2.57,3.54,2.69,2.69,2.69
287.84,0.01,-2.63,0.01,-2.63,2.63,2.50,3.46,2.64,2.64,2.64
290.72,0.01,-2.56,0.01,-2.57,2.57,2.42,3.37,2.58,2.58,2.58
293.63,0.02,-2.50,0.02,-2.50,2.51,2.35,3.29,2.52,2.52,2.52
296.57,0.02,-2.44,0.02,-2.44,2.44,2.28,3.20,2.46,2.46,2.46
299.53,0.02,-2.38,0.02,-2.38,2.38,2.21,3.11,2.40,2.40,2.40
302.53,0.02,-2.32,0.02,-2.32,2.32,2.14,3.02,2.34,2.34,2.34
305.55,0.02,-2.26,0.02,-2.26,2.26,2.08,2.93,2.28,2.28,2.28
308.61,0.02,-2.20,0.02,-2.20,2.20,2.02,2.83,2.22,2.22,2.22
311.69,0.02,-2.14,0.02,-2.14,2.14,1.95,2.74,2.16,2.16,2.16
314.81,0.02,-2.09,0.02,-2.09,2.09,1.89,2.65,2.11,2.11,2.10
317.96,0.02,-2.03,0.02,-2.03,2.03,1.84,2.56,2.05,2.05,2.05
321.14,0.02,-1.97,0.02,-1.97,1.98,1.78,2.47,2.00,2.00,1.99
324.35,0.02,-1.92,0.02,-1.92,1.92,1.72,2.38,1.94,1.94,1.94
327.59,0.02,-1.87,0.02,-1.87,1.87,1.67,2.29,1.89,1.89,1.89
330.87,0.02,-1.82,0.02,-1.82,1.82,1.62,2.20,1.84,1.84,1.84
334.18,0.02,-1.77,0.02,-1.77,1.77,1.56,2.12,1.79,1.79,1.79
337.52,0.03,-1.72,0.03,-1.72,1.72,1.51,2.03,1.74,1.75,1.75
340.90,0.04,-1.67,0.04,-1.67,1.66,1.47,1.95,1.70,1.70,1.70
344.30,0.05,-1.61,0.05,-1.61,1.61,1.42,1.86,1.66,1.66,1.66
347.75,0.06,-1.56,0.06,-1.56,1.56,1.37,1.78,1.62,1.62,1.61
