frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,0.57,7.44,0.58,-0.59,-0.53,-0.48,6.84,6.85,6.86
20.20,7.48,0.61,7.47,0.61,-0.61,-0.54,-0.49,6.87,6.87,6.86
20.40,7.53,0.66,7.50,0.63,-0.62,-0.55,-0.51,6.91,6.88,6.87
20.61,7.53,0.65,7.53,0.65,-0.64,-0.56,-0.52,6.89,6.89,6.88
20.81,7.53,0.64,7.55,0.66,-0.66,-0.57,-0.54,6.87,6.89,6.89
21.02,7.57,0.66,7.57,0.67,-0.67,-0.59,-0.55,6.89,6.90,6.91
21.23,7.63,0.71,7.60,0.68,-0.69,-0.60,-0.57,6.93,6.91,6.92
21.44,7.63,0.70,7.64,0.71,-0.71,-0.62,-0.58,6.91,6.92,6.93
21.66,7.65,0.71,7.67,0.73,-0.74,-0.63,-0.60,6.91,6.93,6.94
21.87,7.72,0.77,7.69,0.75,-0.76,-0.65,-0.62,6.96,6.93,6.95
22.09,7.73,0.77,7.74,0.78,-0.78,-0.67,-0.64,6.94,6.96,6.96
22.31,7.77,0.80,7.78,0.82,-0.80,-0.69,-0.65,6.96,6.98,6.96
22.54,7.83,0.86,7.81,0.84,-0.82,-0.71,-0.67,7.01,6.99,6.97
22.76,7.83,0.85,7.83,0.85,-0.83,-0.74,-0.69,7.00,7.00,6.98
22.99,7.83,0.85,7.83,0.85,-0.83,-0.76,-0.71,6.99,7.00,6.98
23.22,7.83,0.84,7.83,0.83,-0.84,-0.79,-0.73,6.99,6.99,6.99
23.45,7.83,0.83,7.82,0.83,-0.84,-0.82,-0.75,6.98,6.98,7.00
23.69,7.83,0.82,7.84,0.84,-0.85,-0.86,-0.77,6.98,6.99,7.01
23.92,7.86,0.85,7.87,0.85,-0.86,-0.89,-0.79,7.00,7.00,7.01
24.16,7.92,0.90,7.90,0.88,-0.89,-0.94,-0.82,7.03,7.01,7.02
24.40,7.93,0.91,7.94,0.91,-0.92,-0.98,-0.84,7.00,7.01,7.02
