frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,8.88,14.13,8.88,-8.89,-9.33,-3.85,5.23,5.23,5.24
20.20,14.13,8.87,14.13,8.87,-8.87,-9.40,-3.95,5.26,5.26,5.27
20.40,14.13,8.85,14.13,8.85,-8.85,-9.46,-4.06,5.28,5.28,5.29
20.61,14.13,8.83,14.13,8.83,-8.83,-9.35,-4.17,5.31,5.31,5.30
20.81,14.13,8.81,14.13,8.81,-8.80,-9.25,-4.28,5.33,5.33,5.32
21.02,14.13,8.79,14.13,8.79,-8.77,-9.07,-4.40,5.36,5.36,5.34
21.23,14.13,8.76,14.13,8.76,-8.75,-8.90,-4.52,5.38,5.38,5.37
21.44,14.13,8.73,14.13,8.73,-8.72,-8.74,-4.64,5.41,5.41,5.40
21.66,14.13,8.69,14.13,8.69,-8.68,-8.58,-4.77,5.45,5.45,5.45
21.87,14.13,8.64,14.13,8.64,-8.64,-8.46,-4.90,5.49,5.49,5.49
22.09,14.13,8.60,14.13,8.60,-8.61,-8.35,-5.03,5.52,5.52,5.53
22.31,14.14,8.57,14.14,8.57,-8.58,-8.29,-5.17,5.56,5.56,5.57
22.54,14.14,8.54,14.14,8.54,-8.55,-8.23,-5.31,5.59,5.59,5.60
22.76,14.14,8.52,14.14,8.52,-8.53,-8.21,-5.46,5.61,5.61,5.62
22.99,14.14,8.50,14.14,8.50,-8.51,-8.18,-5.60,5.63,5.63,5.64
23.22,14.14,8.50,14.14,8.50,-8.50,-8.19,-5.76,5.64,5.64,5.64
23.45,14.14,8.49,14.14,8.49,-8.48,-8.20,-5.91,5.66,5.66,5.65
23.69,14.14,8.48,14.14,8.48,-8.47,-8.22,-6.07,5.67,5.67,5.66
23.92,14.14,8.46,14.14,8.46,-8.45,-8.25,-6.23,5.69,5.69,5.68
24.16,14.14,8.45,14.14,8.44,-8.44,-8.28,-6.40,5.70,5.70,5.70
24.40,14.14,8.42,14.14,8.42,-8.42,-8.32,-6.57,5.72,5.72,5.72
24.65,14.14,8.40,14.14,8.40,-8.40,-8.35,-6.74,5.74,5.74,5.74
24.89,14.14,8.37,14.14,8.37,-8.38,-8.39,-6.92,5.76,5.76,5.77
25.14,14.14,8.35,14.14,8.35,-8.36,-8.42,-7.09,5.78,5.78,5.78
25.39,14.13,8.33,14.13,8.34,-8.34,-8.45,-7.27,5.79,5.79,5.80
25.65,14.13,8.32,14.13,8.32,-8.33,-8.47,-7.46,5.80,5.80,5.81
25.91,14.13,8.31,14.13,8.31,-8.31,-8.50,-7.64,5.81,5.81,5.82
26.16,14.12,8.30,14.12,8.30,-8.30,-8.51,-7.82,5.82,5.82,5.82
26.43,14.12,8.29,14.12,8.29,-8.29,-8.52,-8.01,5.83,5.83,5.83
26.69,14.11,8.27,14.11,8.27,-8.27,-8.51,-8.19,5.84,5.84,5.84
26.96,14.11,8.26,14.11,8.26,-8.26,-8.51,-8.37,5.85,5.85,5.85
27.23,14.10,8.24,14.10,8.24,-8.23,-8.49,-8.55,5.86,5.86,5.86
27.50,14.09,8.21,14.09,8.21,-8.21,-8.47,-8.73,5.88,5.88,5.88
27.77,14.08,8.18,14.08,8.18,-8.18,-8.44,-8.90,5.91,5.91,5.90
28.05,14.07,8.14,14.07,8.14,-8.14,-8.41,-9.07,5.94,5.94,5.93
28.33,14.07,8.10,14.07,8.10,-8.09,-8.37,-9.23,5.97,5.97,5.97
28.62,14.06,8.05,14.06,8.05,-8.04,-8.33,-9.38,6.01,6.01,6.00
28.90,14.04,8.00,14.04,8.00,-7.99,-8.28,-9.52,6.06,6.06,6.05
29.19,14.03,7.94,14.03,7.94,-7.93,-8.23,-9.66,6.10,6.10,6.09
29.48,14.02,7.88,14.02,7.88,-7.88,-8.18,-9.78,6.14,6.14,6.14
29.78,14.01,7.83,14.01,7.83,-7.83,-8.13,-9.89,6.18,6.18,6.18
30.08,14.00,7.78,14.00,7.78,-7.79,-8.07,-9.98,6.21,6.21,6.22
30.38,13.99,7.74,13.99,7.74,-7.76,-8.02,-10.06,6.23,6.23,6.25
30.68,13.98,7.72,13.98,7.72,-7.74,-7.96,-10.11,6.24,6.24,6.26
30.99,13.96,7.71,13.96,7.71,-7.72,-7.90,-10.16,6.24,6.24,6.25
31.30,13.95,7.71,13.95,7.71,-7.72,-7.85,-10.19,6.23,6.23,6.24
31.61,13.94,7.72,13.94,7.72,-7.71,-7.79,-10.20,6.23,6.23,6.22
31.93,13.93,7.73,13.93,7.73,-7.71,-7.74,-10.19,6.22,6.22,6.20
32.24,13.92,7.72,13.92,7.72,-7.70,-7.69,-10.18,6.22,6.22,6.19
32.57,13.90,7.71,13.90,7.71,-7.69,-7.64,-10.13,6.22,6.22,6.19
32.89,13.89,7.68,13.89,7.68,-7.67,-7.59,-10.09,6.22,6.22,6.21
33.22,13.88,7.65,13.88,7.65,-7.65,-7.54,-10.02,6.23,6.23,6.23
33.55,13.86,7.61,13.86,7.61,-7.63,-7.50,-9.94,6.24,6.24,6.25
33.89,13.85,7.58,13.85,7.59,-7.61,-7.45,-9.85,6.24,6.24,6.27
