frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,0.47,10.73,0.47,-0.47,-0.75,-0.58,10.27,10.27,10.27
20.20,10.74,0.49,10.74,0.49,-0.49,-0.76,-0.60,10.25,10.25,10.25
20.40,10.75,0.51,10.75,0.51,-0.51,-0.77,-0.62,10.24,10.24,10.24
20.61,10.75,0.53,10.75,0.53,-0.53,-0.79,-0.63,10.22,10.22,10.22
20.81,10.76,0.55,10.76,0.55,-0.55,-0.80,-0.65,10.21,10.21,10.21
21.02,10.76,0.57,10.76,0.57,-0.57,-0.82,-0.67,10.19,10.19,10.19
21.23,10.77,0.60,10.77,0.60,-0.60,-0.83,-0.69,10.17,10.17,10.17
21.44,10.78,0.62,10.78,0.62,-0.62,-0.85,-0.71,10.16,10.16,10.16
21.66,10.78,0.64,10.78,0.64,-0.64,-0.86,-0.72,10.14,10.14,10.14
21.87,10.79,0.66,10.79,0.66,-0.66,-0.88,-0.74,10.13,10.13,10.13
22.09,10.79,0.68,10.79,0.68,-0.68,-0.89,-0.76,10.11,10.11,10.11
22.31,10.79,0.70,10.79,0.70,-0.70,-0.91,-0.79,10.09,10.09,10.09
22.54,10.80,0.72,10.80,0.72,-0.72,-0.92,-0.81,10.07,10.07,10.08
22.76,10.80,0.74,10.80,0.74,-0.74,-0.94,-0.83,10.05,10.05,10.06
22.99,10.80,0.76,10.80,0.76,-0.77,-0.96,-0.85,10.03,10.03,10.04
23.22,10.81,0.79,10.81,0.79,-0.79,-0.97,-0.87,10.01,10.01,10.01
23.45,10.81,0.82,10.81,0.82,-0.82,-0.99,-0.90,9.99,9.99,9.99
23.69,10.82,0.84,10.82,0.84,-0.84,-1.01,-0.92,9.97,9.97,9.97
23.92,10.82,0.87,10.82,0.87,-0.87,-1.02,-0.95,9.95,9.95,9.95
24.16,10.83,0.90,10.83,0.90,-0.89,-1.04,-0.97,9.94,9.94,9.93
24.40,10.84,0.92,10.84,0.92,-0.92,-1.06,-1.00,9.92,9.92,9.92
24.65,10.85,0.95,10.85,0.95,-0.95,-1.08,-1.02,9.90,9.90,9.90
24.89,10.86,0.97,10.86,0.97,-0.97,-1.10,-1.05,9.88,9.88,9.89
25.14,10.87,0.99,10.87,1.00,-1.00,-1.11,-1.08,9.86,9.86,9.87
25.39,10.88,1.02,10.88,1.02,-1.03,-1.13,-1.10,9.85,9.85,9.85
25.65,10.89,1.05,10.89,1.05,-1.06,-1.15,-1.13,9.83,9.83,9.83
25.91,10.89,1.08,10.90,1.08,-1.08,-1.17,-1.16,9.81,9.81,9.81
26.16,10.90,1.11,10.90,1.11,-1.11,-1.19,-1.19,9.80,9.80,9.79
26.43,10.90,1.14,10.90,1.13,-1.12,-1.21,-1.21,9.78,9.78,9.77
26.69,10.89,1.15,10.90,1.15,-1.13,-1.23,-1.24,9.76,9.76,9.74
26.96,10.88,1.16,10.88,1.16,-1.14,-1.25,-1.27,9.74,9.74,9.72
27.23,10.86,1.16,10.86,1.16,-1.15,-1.27,-1.30,9.71,9.71,9.70
27.50,10.83,1.15,10.83,1.15,-1.15,-1.29,-1.32,9.68,9.68,9.67
27.77,10.80,1.15,10.80,1.15,-1.16,-1.31,-1.35,9.64,9.64,9.65
28.05,10.77,1.15,10.78,1.16,-1.18,-1.34,-1.38,9.60,9.60,9.62
28.33,10.77,1.18,10.77,1.18,-1.20,-1.36,-1.40,9.57,9.57,9.59
28.62,10.78,1.21,10.78,1.22,-1.24,-1.38,-1.43,9.53,9.54,9.56
28.90,10.80,1.27,10.80,1.27,-1.29,-1.40,-1.46,9.51,9.51,9.53
29.19,10.84,1.34,10.84,1.34,-1.35,-1.43,-1.48,9.50,9.50,9.50
29.48,10.89,1.41,10.89,1.41,-1.40,-1.45,-1.51,9.49,9.49,9.48
29.78,10.93,1.48,10.93,1.48,-1.46,-1.47,-1.53,9.48,9.48,9.46
30.08,10.97,1.54,10.97,1.53,-1.51,-1.49,-1.55,9.46,9.46,9.43
30.38,10.99,1.58,10.98,1.57,-1.55,-1.52,-1.57,9.44,9.44,9.41
30.68,10.98,1.60,10.98,1.60,-1.58,-1.54,-1.59,9.40,9.40,9.39
30.99,10.97,1.61,10.97,1.61,-1.61,-1.57,-1.61,9.36,9.36,9.36
31.30,10.95,1.61,10.95,1.61,-1.63,-1.59,-1.63,9.32,9.32,9.33
31.61,10.93,1.62,10.93,1.62,-1.65,-1.62,-1.65,9.28,9.29,9.31
31.93,10.92,1.64,10.92,1.65,-1.66,-1.64,-1.67,9.25,9.26,9.28
32.24,10.92,1.67,10.92,1.67,-1.69,-1.67,-1.69,9.23,9.23,9.25
32.57,10.92,1.71,10.92,1.71,-1.71,-1.69,-1.70,9.22,9.22,9.22
32.89,10.93,1.74,10.93,1.74,-1.73,-1.72,-1.72,9.20,9.20,9.18
33.22,10.93,1.77,10.93,1.77,-1.76,-1.74,-1.73,9.17,9.17,9.15
33.55,10.92,1.80,10.92,1.80,-1.78,-1.77,-1.75,9.14,9.14,9.13
33.89,10.91,1.81,10.91,1.81,-1.81,-1.80,-1.76,9.10,9.10,9.09
34.23,10.89,1.83,10.89,1.83,-1.83,-1.83,-1.78,9.06,9.06,9.06
