frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,0.58,8.60,0.57,-0.58,-0.20,-0.35,8.02,8.02,8.02
20.20,8.60,0.59,8.60,0.59,-0.59,-0.21,-0.36,8.01,8.01,8.01
20.40,8.60,0.60,8.60,0.60,-0.60,-0.21,-0.37,8.00,8.00,8.00
20.61,8.61,0.61,8.61,0.61,-0.61,-0.21,-0.39,8.00,8.00,8.00
20.81,8.61,0.62,8.61,0.62,-0.62,-0.22,-0.40,8.00,8.00,7.99
21.02,8.62,0.63,8.62,0.63,-0.62,-0.22,-0.41,8.00,8.00,7.99
21.23,8.62,0.63,8.62,0.63,-0.62,-0.23,-0.42,8.00,8.00,7.99
21.44,8.63,0.63,8.63,0.63,-0.63,-0.23,-0.43,8.01,8.01,8.00
21.66,8.64,0.62,8.64,0.62,-0.62,-0.23,-0.44,8.02,8.02,8.01
21.87,8.65,0.62,8.65,0.62,-0.62,-0.24,-0.46,8.03,8.03,8.03
22.09,8.65,0.61,8.65,0.61,-0.61,-0.24,-0.47,8.04,8.04,8.04
22.31,8.66,0.60,8.66,0.60,-0.61,-0.25,-0.48,8.06,8.06,8.06
22.54,8.67,0.60,8.67,0.60,-0.60,-0.25,-0.50,8.07,8.07,8.08
22.76,8.68,0.59,8.68,0.59,-0.59,-0.26,-0.51,8.09,8.09,8.09
22.99,8.69,0.58,8.69,0.58,-0.58,-0.26,-0.53,8.11,8.11,8.11
23.22,8.69,0.57,8.69,0.57,-0.57,-0.27,-0.54,8.12,8.12,8.12
23.45,8.70,0.57,8.70,0.56,-0.56,-0.27,-0.56,8.14,8.14,8.13
23.69,8.70,0.55,8.70,0.55,-0.55,-0.28,-0.57,8.15,8.15,8.14
23.92,8.69,0.54,8.69,0.54,-0.54,-0.28,-0.59,8.15,8.15,8.15
24.16,8.69,0.53,8.69,0.53,-0.54,-0.29,-0.60,8.16,8.16,8.16
24.40,8.69,0.53,8.69,0.53,-0.53,-0.30,-0.62,8.16,8.16,8.17
24.65,8.69,0.52,8.69,0.52,-0.53,-0.30,-0.64,8.16,8.16,8.17
24.89,8.70,0.53,8.70,0.53,-0.53,-0.31,-0.65,8.16,8.16,8.17
25.14,8.70,0.53,8.70,0.53,-0.54,-0.31,-0.67,8.16,8.16,8.17
25.39,8.71,0.55,8.71,0.55,-0.54,-0.32,-0.69,8.17,8.17,8.16
25.65,8.72,0.56,8.72,0.56,-0.55,-0.32,-0.70,8.17,8.17,8.16
