frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-0.28,8.40,-0.28,0.28,-0.09,-0.14,8.68,8.68,8.68
20.20,8.44,-0.25,8.44,-0.25,0.25,-0.10,-0.15,8.69,8.69,8.69
20.40,8.48,-0.23,8.48,-0.23,0.23,-0.10,-0.15,8.71,8.71,8.70
20.61,8.51,-0.21,8.51,-0.21,0.21,-0.10,-0.16,8.72,8.71,8.71
20.81,8.53,-0.19,8.53,-0.19,0.19,-0.10,-0.16,8.72,8.72,8.72
21.02,8.56,-0.17,8.56,-0.17,0.17,-0.11,-0.17,8.72,8.72,8.72
21.23,8.58,-0.15,8.58,-0.15,0.15,-0.11,-0.17,8.73,8.73,8.73
21.44,8.61,-0.13,8.61,-0.13,0.13,-0.11,-0.17,8.73,8.73,8.74
21.66,8.64,-0.11,8.64,-0.11,0.11,-0.11,-0.18,8.74,8.74,8.74
21.87,8.66,-0.09,8.66,-0.09,0.09,-0.12,-0.19,8.75,8.75,8.75
22.09,8.69,-0.07,8.69,-0.07,0.07,-0.12,-0.19,8.77,8.77,8.76
22.31,8.72,-0.05,8.72,-0.06,0.06,-0.12,-0.20,8.78,8.78,8.78
22.54,8.75,-0.04,8.75,-0.04,0.04,-0.12,-0.20,8.79,8.79,8.79
22.76,8.77,-0.03,8.77,-0.03,0.03,-0.13,-0.21,8.80,8.80,8.80
22.99,8.80,-0.01,8.80,-0.01,0.01,-0.13,-0.21,8.81,8.81,8.81
23.22,8.82,0.00,8.82,0.00,-0.00,-0.13,-0.22,8.82,8.82,8.82
23.45,8.85,0.02,8.85,0.02,-0.02,-0.14,-0.23,8.83,8.83,8.83
23.69,8.87,0.03,8.87,0.03,-0.03,-0.14,-0.23,8.84,8.84,8.84
23.92,8.89,0.05,8.89,0.05,-0.05,-0.14,-0.24,8.84,8.84,8.85
24.16,8.92,0.07,8.92,0.07,-0.07,-0.15,-0.24,8.85,8.85,8.85
24.40,8.94,0.08,8.94,0.08,-0.08,-0.15,-0.25,8.86,8.86,8.86
24.65,8.96,0.10,8.96,0.10,-0.09,-0.15,-0.26,8.87,8.87,8.87
24.89,8.98,0.11,8.98,0.11,-0.11,-0.16,-0.26,8.88,8.88,8.87
25.14,9.00,0.12,9.00,0.12,-0.12,-0.16,-0.27,8.88,8.88,8.88
25.39,9.02,0.13,9.02,0.13,-0.13,-0.17,-0.28,8.89,8.89,8.89
25.65,9.04,0.14,9.04,0.14,-0.14,-0.17,-0.29,8.89,8.90,8.90
25.91,9.06,0.15,9.06,0.15,-0.16,-0.17,-0.29,8.90,8.90,8.91
26.16,9.08,0.17,9.08,0.17,-0.17,-0.18,-0.30,8.90,8.90,8.91
26.43,9.10,0.18,9.10,0.18,-0.19,-0.18,-0.31,8.91,8.91,8.91
26.69,9.12,0.20,9.12,0.20,-0.20,-0.19,-0.31,8.91,8.91,8.92
26.96,9.14,0.22,9.14,0.22,-0.22,-0.19,-0.32,8.92,8.92,8.92
27.23,9.16,0.24,9.16,0.24,-0.23,-0.20,-0.33,8.92,8.92,8.92
27.50,9.17,0.25,9.17,0.25,-0.25,-0.20,-0.33,8.93,8.93,8.92
27.77,9.19,0.26,9.19,0.26,-0.25,-0.21,-0.34,8.93,8.93,8.93
28.05,9.20,0.27,9.20,0.27,-0.26,-0.21,-0.34,8.94,8.94,8.94
28.33,9.21,0.27,9.21,0.27,-0.26,-0.22,-0.35,8.95,8.95,8.95
28.62,9.23,0.26,9.23,0.26,-0.26,-0.22,-0.36,8.97,8.97,8.96
28.90,9.24,0.26,9.24,0.26,-0.26,-0.23,-0.36,8.98,8.98,8.98
29.19,9.25,0.26,9.25,0.26,-0.26,-0.24,-0.37,8.99,8.99,9.00
29.48,9.27,0.26,9.27,0.26,-0.26,-0.24,-0.37,9.00,9.00,9.01
29.78,9.28,0.26,9.28,0.26,-0.27,-0.25,-0.38,9.01,9.01,9.02
30.08,9.30,0.27,9.30,0.27,-0.28,-0.25,-0.38,9.02,9.02,9.03
30.38,9.31,0.29,9.31,0.29,-0.29,-0.26,-0.38,9.02,9.02,9.03
30.68,9.33,0.31,9.33,0.31,-0.31,-0.27,-0.39,9.02,9.02,9.02
30.99,9.34,0.33,9.34,0.33,-0.32,-0.27,-0.39,9.02,9.02,9.01
31.30,9.35,0.34,9.35,0.34,-0.33,-0.28,-0.39,9.02,9.02,9.01
31.61,9.36,0.35,9.36,0.35,-0.34,-0.29,-0.39,9.02,9.02,9.01
31.93,9.37,0.36,9.37,0.36,-0.35,-0.30,-0.39,9.02,9.02,9.01
32.24,9.38,0.36,9.38,0.36,-0.36,-0.30,-0.39,9.02,9.02,9.02
32.57,9.39,0.36,9.39,0.36,-0.37,-0.31,-0.39,9.02,9.02,9.03
32.89,9.40,0.37,9.40,0.37,-0.38,-0.32,-0.39,9.02,9.02,9.03
33.22,9.41,0.38,9.41,0.38,-0.39,-0.33,-0.39,9.02,9.02,9.03
33.55,9.42,0.39,9.42,0.39,-0.40,-0.33,-0.39,9.02,9.02,9.03
33.89,9.43,0.41,9.43,0.41,-0.41,-0.34,-0.39,9.02,9.02,9.02
34.23,9.44,0.43,9.44,0.43,-0.42,-0.35,-0.39,9.02,9.02,9.01
34.57,9.45,0.44,9.45,0.44,-0.44,-0.36,-0.39,9.01,9.01,9.01
34.92,9.46,0.45,9.46,0.45,-0.45,-0.37,-0.39,9.01,9.01,9.00
35.27,9.46,0.46,9.46,0.46,-0.46,-0.38,-0.39,9.01,9.01,9.00
35.62,9.47,0.46,9.47,0.46,-0.46,-0.39,-0.38,9.01,9.01,9.01
35.97,9.47,0.47,9.47,0.47,-0.46,-0.40,-0.38,9.01,9.01,9.01
36.33,9.48,0.47,9.48,0.47,-0.46,-0.40,-0.38,9.01,9.01,9.01
36.70,9.48,0.47,9.48,0.47,-0.47,-0.41,-0.38,9.02,9.02,9.01
37.06,9.48,0.46,9.48,0.46,-0.47,-0.42,-0.38,9.02,9.02,9.02
37.43,9.49,0.46,9.49,0.46,-0.47,-0.43,-0.37,9.02,9.02,9.02
37.81,9.49,0.47,9.49,0.47,-0.47,-0.44,-0.37,9.02,9.02,9.02
38.19,9.49,0.47,9.49,0.47,-0.48,-0.45,-0.37,9.01,9.01,9.02
38.57,9.50,0.48,9.50,0.48,-0.48,-0.46,-0.37,9.01,9.01,9.01
38.95,9.50,0.50,9.50,0.50,-0.49,-0.47,-0.37,9.00,9.00,9.00
39.34,9.50,0.51,9.50,0.51,-0.50,-0.48,-0.36,9.00,9.00,8.99
