frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,-0.09,9.62,-0.09,0.10,-0.16,-0.16,9.72,9.72,9.71
20.20,9.65,-0.08,9.65,-0.08,0.08,-0.16,-0.17,9.73,9.73,9.73
20.40,9.68,-0.07,9.68,-0.07,0.07,-0.17,-0.17,9.75,9.75,9.75
20.61,9.71,-0.06,9.71,-0.06,0.05,-0.17,-0.18,9.76,9.76,9.77
20.81,9.74,-0.05,9.74,-0.05,0.04,-0.17,-0.18,9.77,9.77,9.78
21.02,9.77,-0.03,9.77,-0.03,0.02,-0.18,-0.19,9.79,9.79,9.80
21.23,9.80,-0.01,9.80,-0.01,0.01,-0.18,-0.19,9.80,9.80,9.81
21.44,9.83,0.00,9.83,0.00,-0.00,-0.19,-0.19,9.82,9.82,9.82
21.66,9.86,0.02,9.86,0.02,-0.02,-0.19,-0.20,9.84,9.84,9.84
21.87,9.89,0.04,9.89,0.04,-0.04,-0.19,-0.21,9.85,9.85,9.85
22.09,9.92,0.05,9.92,0.05,-0.05,-0.20,-0.21,9.87,9.87,9.87
22.31,9.95,0.06,9.95,0.06,-0.06,-0.20,-0.22,9.89,9.89,9.89
22.54,9.98,0.07,9.98,0.07,-0.06,-0.21,-0.22,9.92,9.92,9.91
22.76,10.00,0.07,10.00,0.07,-0.06,-0.21,-0.23,9.94,9.94,9.93
22.99,10.03,0.07,10.03,0.07,-0.06,-0.21,-0.23,9.97,9.97,9.96
23.22,10.05,0.06,10.05,0.06,-0.06,-0.22,-0.24,9.99,9.99,9.99
23.45,10.08,0.06,10.08,0.06,-0.06,-0.22,-0.24,10.01,10.01,10.02
23.69,10.10,0.06,10.10,0.06,-0.07,-0.23,-0.25,10.03,10.03,10.04
23.92,10.12,0.07,10.12,0.07,-0.08,-0.23,-0.26,10.04,10.04,10.05
24.16,10.14,0.08,10.14,0.08,-0.09,-0.24,-0.26,10.05,10.05,10.06
24.40,10.17,0.10,10.17,0.10,-0.10,-0.24,-0.27,10.06,10.06,10.07
24.65,10.19,0.12,10.19,0.12,-0.12,-0.25,-0.28,10.07,10.07,10.07
24.89,10.21,0.15,10.21,0.15,-0.14,-0.25,-0.28,10.07,10.07,10.06
25.14,10.24,0.17,10.24,0.17,-0.16,-0.26,-0.29,10.08,10.08,10.06
25.39,10.26,0.19,10.26,0.19,-0.18,-0.26,-0.30,10.08,10.08,10.07
25.65,10.28,0.20,10.28,0.20,-0.20,-0.27,-0.31,10.08,10.08,10.08
25.91,10.30,0.21,10.30,0.21,-0.22,-0.27,-0.31,10.08,10.08,10.09
26.16,10.32,0.23,10.32,0.23,-0.24,-0.28,-0.32,10.08,10.08,10.09
26.43,10.34,0.25,10.34,0.25,-0.27,-0.28,-0.33,10.07,10.07,10.09
26.69,10.35,0.28,10.35,0.28,-0.30,-0.29,-0.34,10.05,10.05,10.07
26.96,10.37,0.32,10.37,0.33,-0.33,-0.30,-0.34,10.03,10.03,10.04
27.23,10.38,0.37,10.38,0.37,-0.36,-0.30,-0.35,10.02,10.02,10.01
27.50,10.39,0.41,10.39,0.40,-0.39,-0.31,-0.36,10.00,10.00,9.98
27.77,10.40,0.43,10.40,0.43,-0.41,-0.31,-0.37,9.99,9.99,9.97
28.05,10.41,0.44,10.41,0.44,-0.42,-0.32,-0.38,9.99,9.99,9.97
28.33,10.42,0.44,10.42,0.44,-0.43,-0.33,-0.38,9.99,9.99,9.99
28.62,10.43,0.42,10.43,0.43,-0.43,-0.33,-0.39,10.00,10.00,10.01
28.90,10.45,0.41,10.45,0.41,-0.43,-0.34,-0.40,10.02,10.02,10.04
29.19,10.46,0.41,10.46,0.41,-0.43,-0.35,-0.41,10.03,10.03,10.05
29.48,10.48,0.41,10.48,0.41,-0.42,-0.35,-0.41,10.05,10.05,10.07
29.78,10.49,0.42,10.49,0.42,-0.42,-0.36,-0.42,10.08,10.08,10.07
30.08,10.51,0.43,10.51,0.43,-0.41,-0.37,-0.43,10.10,10.10,10.08
