frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.11,5.04,13.11,5.04,-5.03,0.00,-1.88,8.07,8.07,8.07
20.20,13.10,5.02,13.10,5.02,-5.02,0.00,-1.94,8.08,8.08,8.08
20.40,13.10,5.00,13.10,5.01,-5.01,0.00,-2.00,8.09,8.09,8.09
20.61,13.09,4.99,13.09,4.99,-4.99,0.00,-2.06,8.10,8.10,8.10
20.81,13.08,4.97,13.08,4.97,-4.97,0.00,-2.12,8.11,8.11,8.11
21.02,13.07,4.95,13.07,4.95,-4.96,0.00,-2.18,8.11,8.11,8.11
21.23,13.05,4.94,13.05,4.94,-4.94,0.00,-2.24,8.12,8.12,8.12
21.44,13.04,4.92,13.04,4.92,-4.92,0.00,-2.31,8.12,8.12,8.12
21.66,13.03,4.90,13.03,4.90,-4.90,0.00,-2.38,8.13,8.13,8.13
21.87,13.02,4.87,13.02,4.87,-4.87,0.00,-2.45,8.14,8.14,8.14
22.09,13.00,4.85,13.00,4.85,-4.85,0.01,-2.52,8.16,8.16,8.15
22.31,12.99,4.83,12.99,4.83,-4.82,0.01,-2.59,8.17,8.17,8.17
22.54,12.98,4.80,12.98,4.80,-4.80,0.01,-2.67,8.18,8.18,8.18
22.76,12.96,4.77,12.96,4.77,-4.77,0.01,-2.75,8.19,8.19,8.19
22.99,12.94,4.74,12.94,4.74,-4.74,0.01,-2.83,8.20,8.20,8.20
23.22,12.92,4.71,12.92,4.71,-4.71,0.01,-2.91,8.21,8.21,8.21
23.45,12.90,4.68,12.90,4.68,-4.68,0.01,-2.99,8.22,8.22,8.22
23.69,12.88,4.65,12.88,4.65,-4.66,0.01,-3.08,8.23,8.23,8.23
23.92,12.86,4.63,12.86,4.63,-4.63,0.01,-3.16,8.23,8.23,8.23
24.16,12.84,4.60,12.84,4.60,-4.60,0.01,-3.25,8.24,8.24,8.24
24.40,12.82,4.57,12.82,4.57,-4.57,0.01,-3.34,8.25,8.25,8.25
24.65,12.80,4.55,12.80,4.55,-4.54,0.01,-3.43,8.26,8.26,8.25
24.89,12.78,4.52,12.78,4.52,-4.52,0.01,-3.52,8.26,8.26,8.26
25.14,12.76,4.49,12.76,4.49,-4.49,0.01,-3.62,8.27,8.27,8.27
25.39,12.74,4.46,12.74,4.46,-4.47,0.01,-3.71,8.28,8.28,8.28
25.65,12.73,4.44,12.73,4.44,-4.44,0.01,-3.80,8.28,8.28,8.29
25.91,12.71,4.42,12.71,4.42,-4.42,0.01,-3.90,8.29,8.29,8.29
26.16,12.69,4.39,12.69,4.39,-4.40,0.01,-3.99,8.29,8.29,8.30
26.43,12.68,4.38,12.68,4.38,-4.38,0.01,-4.08,8.30,8.30,8.30
26.69,12.67,4.36,12.67,4.36,-4.36,0.01,-4.17,8.30,8.30,8.31
26.96,12.65,4.35,12.65,4.35,-4.34,0.01,-4.26,8.31,8.31,8.31
27.23,12.64,4.33,12.64,4.33,-4.32,0.01,-4.35,8.31,8.31,8.31
27.50,12.62,4.31,12.62,4.31,-4.30,0.01,-4.43,8.32,8.32,8.31
27.77,12.59,4.28,12.59,4.28,-4.27,0.01,-4.51,8.32,8.32,8.32
28.05,12.57,4.24,12.57,4.24,-4.23,0.01,-4.59,8.33,8.33,8.32
28.33,12.54,4.20,12.54,4.20,-4.20,0.01,-4.66,8.34,8.34,8.34
28.62,12.51,4.16,12.51,4.16,-4.16,0.01,-4.73,8.35,8.35,8.35
28.90,12.49,4.12,12.49,4.12,-4.12,0.01,-4.80,8.36,8.37,8.37
29.19,12.46,4.08,12.46,4.08,-4.08,0.01,-4.86,8.38,8.38,8.39
29.48,12.44,4.04,12.44,4.04,-4.05,0.01,-4.90,8.39,8.39,8.40
29.78,12.42,4.01,12.42,4.01,-4.01,0.01,-4.95,8.40,8.40,8.41
30.08,12.39,3.98,12.39,3.98,-3.98,0.01,-4.99,8.41,8.41,8.42
30.38,12.37,3.95,12.37,3.95,-3.95,0.01,-5.02,8.41,8.41,8.41
30.68,12.34,3.93,12.34,3.93,-3.93,0.01,-5.04,8.41,8.41,8.41
30.99,12.30,3.90,12.31,3.90,-3.90,0.01,-5.05,8.41,8.41,8.40
31.30,12.27,3.87,12.27,3.87,-3.87,0.01,-5.06,8.40,8.40,8.40
31.61,12.24,3.84,12.24,3.84,-3.84,0.01,-5.06,8.40,8.40,8.40
31.93,12.21,3.81,12.21,3.81,-3.80,0.01,-5.05,8.40,8.40,8.40
