frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-1.22,4.82,-1.22,1.29,0.16,0.14,6.11,6.11,6.04
20.20,4.85,-1.19,4.85,-1.18,1.19,0.18,0.15,6.04,6.04,6.04
20.40,4.88,-1.14,4.88,-1.13,1.10,0.21,0.15,5.99,5.99,6.02
20.61,4.92,-1.07,4.93,-1.07,1.02,0.24,0.16,5.94,5.95,6.00
20.81,4.97,-0.99,4.97,-0.99,0.94,0.27,0.16,5.92,5.92,5.96
21.02,5.03,-0.90,5.03,-0.90,0.87,0.32,0.17,5.90,5.90,5.93
21.23,5.08,-0.81,5.08,-0.82,0.81,0.37,0.17,5.90,5.90,5.90
21.44,5.14,-0.74,5.14,-0.74,0.75,0.43,0.18,5.89,5.89,5.88
21.66,5.19,-0.68,5.19,-0.68,0.69,0.49,0.19,5.88,5.88,5.87
21.87,5.24,-0.63,5.24,-0.63,0.64,0.56,0.19,5.87,5.87,5.87
22.09,5.28,-0.59,5.28,-0.59,0.60,0.64,0.20,5.87,5.87,5.87
22.31,5.31,-0.57,5.31,-0.57,0.58,0.72,0.21,5.88,5.88,5.87
22.54,5.32,-0.56,5.32,-0.56,0.57,0.81,0.21,5.89,5.89,5.88
22.76,5.33,-0.57,5.33,-0.57,0.58,0.88,0.22,5.91,5.91,5.90
22.99,5.32,-0.59,5.32,-0.59,0.60,0.95,0.23,5.93,5.93,5.92
23.22,5.31,-0.63,5.31,-0.63,0.64,0.99,0.24,5.95,5.95,5.94
23.45,5.30,-0.68,5.30,-0.68,0.68,1.01,0.24,5.98,5.98,5.98
23.69,5.30,-0.72,5.30,-0.72,0.73,0.99,0.25,6.02,6.02,6.02
23.92,5.30,-0.77,5.30,-0.77,0.77,0.96,0.26,6.07,6.07,6.07
24.16,5.31,-0.82,5.31,-0.82,0.81,0.88,0.27,6.12,6.12,6.12
24.40,5.33,-0.85,5.33,-0.85,0.84,0.81,0.28,6.16,6.16,6.18
24.65,5.36,-0.87,5.36,-0.86,0.84,0.72,0.28,6.20,6.21,6.23
24.89,5.40,-0.86,5.41,-0.86,0.84,0.63,0.29,6.24,6.24,6.27
25.14,5.46,-0.83,5.46,-0.83,0.81,0.55,0.30,6.27,6.27,6.29
25.39,5.52,-0.78,5.52,-0.78,0.76,0.47,0.31,6.28,6.28,6.30
25.65,5.57,-0.71,5.57,-0.71,0.70,0.40,0.32,6.27,6.27,6.28
25.91,5.63,-0.63,5.63,-0.63,0.62,0.33,0.32,6.25,6.25,6.26
26.16,5.67,-0.55,5.67,-0.55,0.55,0.28,0.33,6.22,6.22,6.22
