frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,6.98,11.89,7.00,-6.73,-5.43,-3.26,5.14,5.16,4.88
20.20,11.69,6.81,11.66,6.79,-6.69,-5.87,-3.35,5.00,4.97,4.88
20.40,11.52,6.65,11.49,6.63,-6.68,-6.32,-3.45,4.84,4.81,4.87
20.61,11.36,6.52,11.37,6.53,-6.68,-6.78,-3.54,4.68,4.68,4.84
20.81,11.27,6.46,11.27,6.46,-6.70,-7.24,-3.64,4.57,4.57,4.81
21.02,11.26,6.49,11.26,6.49,-6.74,-7.61,-3.74,4.52,4.52,4.77
21.23,11.33,6.59,11.35,6.61,-6.80,-7.99,-3.85,4.53,4.55,4.74
21.44,11.52,6.80,11.53,6.81,-6.88,-8.16,-3.96,4.64,4.65,4.72
21.66,11.77,7.06,11.77,7.05,-7.08,-8.32,-4.07,4.70,4.69,4.71
21.87,12.03,7.32,12.02,7.31,-7.27,-8.25,-4.18,4.75,4.75,4.71
22.09,12.24,7.53,12.24,7.53,-7.44,-8.16,-4.30,4.79,4.80,4.71
22.31,12.40,7.68,12.39,7.67,-7.55,-7.92,-4.42,4.84,4.84,4.72
22.54,12.46,7.73,12.45,7.73,-7.59,-7.68,-4.54,4.87,4.87,4.73
22.76,12.42,7.68,12.41,7.67,-7.53,-7.40,-4.67,4.89,4.88,4.74
22.99,12.28,7.52,12.27,7.51,-7.40,-7.13,-4.80,4.88,4.87,4.76
23.22,12.05,7.26,12.05,7.26,-7.21,-6.89,-4.93,4.84,4.84,4.79
23.45,11.79,6.97,11.79,6.97,-6.99,-6.66,-5.07,4.80,4.80,4.82
23.69,11.54,6.68,11.54,6.68,-6.78,-6.49,-5.21,4.77,4.77,4.86
23.92,11.35,6.44,11.36,6.45,-6.59,-6.33,-5.35,4.76,4.77,4.91
24.16,11.26,6.29,11.27,6.31,-6.46,-6.24,-5.49,4.80,4.82,4.97
24.40,11.28,6.26,11.29,6.27,-6.38,-6.15,-5.64,4.90,4.90,5.02
24.65,11.38,6.31,11.38,6.31,-6.37,-6.13,-5.79,5.01,5.01,5.07
24.89,11.53,6.42,11.52,6.42,-6.41,-6.11,-5.94,5.12,5.12,5.11
25.14,11.66,6.53,11.66,6.53,-6.47,-6.14,-6.10,5.19,5.19,5.13
25.39,11.79,6.64,11.77,6.63,-6.55,-6.18,-6.25,5.24,5.22,5.14
25.65,11.82,6.70,11.82,6.70,-6.62,-6.25,-6.41,5.20,5.20,5.13
25.91,11.83,6.73,11.83,6.73,-6.68,-6.33,-6.56,5.15,5.15,5.10
26.16,11.79,6.73,11.79,6.73,-6.71,-6.43,-6.72,5.09,5.08,5.06
26.43,11.74,6.71,11.74,6.71,-6.72,-6.53,-6.88,5.02,5.02,5.03
26.69,11.69,6.69,11.69,6.69,-6.71,-6.64,-7.04,4.98,4.98,5.00
26.96,11.65,6.67,11.66,6.67,-6.69,-6.75,-7.19,4.96,4.96,4.98
27.23,11.64,6.66,11.65,6.66,-6.67,-6.85,-7.34,4.97,4.98,4.98
27.50,11.66,6.65,11.66,6.65,-6.65,-6.94,-7.49,5.01,5.01,5.01
27.77,11.69,6.64,11.69,6.64,-6.63,-7.02,-7.63,5.06,5.06,5.05
28.05,11.72,6.64,11.72,6.63,-6.62,-7.08,-7.78,5.10,5.10,5.09
28.33,11.76,6.63,11.75,6.63,-6.62,-7.11,-7.91,5.14,5.13,5.13
28.62,11.79,6.63,11.79,6.63,-6.64,-7.14,-8.03,5.15,5.15,5.16
28.90,11.82,6.63,11.82,6.64,-6.67,-7.13,-8.15,5.15,5.15,5.18
29.19,11.86,6.67,11.86,6.67,-6.71,-7.12,-8.26,5.15,5.15,5.19
29.48,11.91,6.72,11.92,6.73,-6.78,-7.08,-8.35,5.14,5.14,5.19
29.78,11.99,6.81,11.99,6.81,-6.85,-7.03,-8.44,5.14,5.14,5.17
30.08,12.07,6.91,12.07,6.91,-6.91,-6.97,-8.51,5.15,5.15,5.16
30.38,12.14,7.01,12.14,7.01,-6.97,-6.91,-8.57,5.17,5.17,5.13
