frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,0.66,7.58,0.66,-0.65,-0.92,-0.68,6.93,6.93,6.92
20.20,7.60,0.66,7.60,0.66,-0.65,-0.93,-0.70,6.94,6.94,6.94
20.40,7.61,0.66,7.61,0.65,-0.65,-0.95,-0.71,6.96,6.96,6.96
20.61,7.63,0.66,7.63,0.66,-0.66,-0.97,-0.73,6.98,6.98,6.98
20.81,7.65,0.66,7.65,0.66,-0.66,-0.99,-0.75,6.99,6.99,6.99
21.02,7.67,0.66,7.67,0.66,-0.67,-1.01,-0.77,7.00,7.00,7.01
21.23,7.70,0.67,7.69,0.67,-0.68,-1.02,-0.80,7.02,7.02,7.02
21.44,7.72,0.69,7.72,0.69,-0.69,-1.04,-0.82,7.03,7.03,7.03
21.66,7.74,0.71,7.74,0.70,-0.71,-1.06,-0.84,7.03,7.03,7.03
21.87,7.76,0.73,7.76,0.73,-0.73,-1.08,-0.86,7.04,7.03,7.04
22.09,7.78,0.75,7.78,0.75,-0.75,-1.10,-0.89,7.04,7.04,7.04
22.31,7.81,0.77,7.81,0.77,-0.77,-1.12,-0.91,7.04,7.04,7.03
22.54,7.83,0.79,7.83,0.79,-0.79,-1.15,-0.94,7.04,7.04,7.03
22.76,7.85,0.81,7.85,0.81,-0.81,-1.17,-0.96,7.04,7.04,7.04
22.99,7.87,0.83,7.87,0.83,-0.83,-1.19,-0.99,7.05,7.05,7.04
23.22,7.90,0.85,7.90,0.85,-0.84,-1.21,-1.01,7.06,7.06,7.05
23.45,7.93,0.86,7.93,0.86,-0.86,-1.23,-1.04,7.07,7.07,7.07
23.69,7.95,0.87,7.95,0.87,-0.88,-1.26,-1.07,7.08,7.08,7.08
23.92,7.98,0.89,7.98,0.89,-0.90,-1.28,-1.10,7.09,7.09,7.09
24.16,8.02,0.91,8.02,0.91,-0.92,-1.30,-1.13,7.10,7.10,7.10
24.40,8.05,0.94,8.05,0.94,-0.95,-1.33,-1.16,7.10,7.10,7.11
24.65,8.09,0.98,8.09,0.98,-0.98,-1.35,-1.19,7.10,7.10,7.11
24.89,8.12,1.02,8.12,1.02,-1.02,-1.38,-1.22,7.10,7.10,7.11
25.14,8.16,1.06,8.16,1.06,-1.07,-1.40,-1.25,7.09,7.09,7.10
25.39,8.20,1.11,8.20,1.11,-1.11,-1.43,-1.28,7.09,7.09,7.09
25.65,8.24,1.16,8.24,1.16,-1.16,-1.45,-1.31,7.09,7.09,7.08
25.91,8.29,1.21,8.29,1.21,-1.20,-1.48,-1.35,7.08,7.08,7.08
26.16,8.33,1.25,8.33,1.25,-1.24,-1.51,-1.38,7.09,7.09,7.08
26.43,8.38,1.29,8.38,1.29,-1.28,-1.53,-1.41,7.10,7.10,7.09
26.69,8.42,1.32,8.42,1.32,-1.31,-1.56,-1.44,7.11,7.11,7.10
26.96,8.46,1.34,8.46,1.34,-1.34,-1.59,-1.48,7.13,7.13,7.12
27.23,8.51,1.36,8.51,1.36,-1.36,-1.62,-1.51,7.14,7.14,7.15
27.50,8.55,1.38,8.55,1.38,-1.39,-1.64,-1.54,7.16,7.16,7.17
27.77,8.60,1.41,8.60,1.41,-1.42,-1.67,-1.57,7.18,7.18,7.19
28.05,8.64,1.44,8.64,1.45,-1.45,-1.70,-1.61,7.19,7.19,7.20
28.33,8.69,1.49,8.69,1.49,-1.49,-1.73,-1.64,7.20,7.20,7.20
28.62,8.73,1.53,8.73,1.53,-1.53,-1.76,-1.67,7.21,7.21,7.21
28.90,8.78,1.57,8.78,1.57,-1.57,-1.80,-1.70,7.21,7.21,7.21
29.19,8.83,1.62,8.83,1.62,-1.61,-1.83,-1.73,7.22,7.22,7.21
29.48,8.88,1.66,8.88,1.66,-1.65,-1.86,-1.76,7.23,7.23,7.22
29.78,8.94,1.70,8.94,1.70,-1.70,-1.89,-1.79,7.24,7.24,7.24
30.08,8.99,1.74,8.99,1.74,-1.74,-1.92,-1.81,7.25,7.25,7.25
30.38,9.05,1.78,9.05,1.78,-1.78,-1.96,-1.84,7.27,7.27,7.27
30.68,9.10,1.82,9.10,1.82,-1.82,-1.99,-1.87,7.28,7.28,7.28
30.99,9.16,1.87,9.16,1.87,-1.87,-2.02,-1.89,7.29,7.29,7.29
31.30,9.22,1.92,9.22,1.92,-1.92,-2.06,-1.91,7.29,7.29,7.30
31.61,9.27,1.97,9.27,1.97,-1.98,-2.09,-1.94,7.30,7.30,7.30
31.93,9.33,2.03,9.33,2.03,-2.03,-2.13,-1.96,7.30,7.30,7.30
32.24,9.39,2.09,9.39,2.09,-2.09,-2.16,-1.98,7.30,7.30,7.30
32.57,9.45,2.16,9.45,2.16,-2.15,-2.20,-2.00,7.30,7.30,7.29
32.89,9.51,2.22,9.51,2.22,-2.20,-2.24,-2.02,7.31,7.31,7.29
33.22,9.57,2.27,9.57,2.27,-2.26,-2.27,-2.04,7.31,7.31,7.29
33.55,9.62,2.32,9.62,2.32,-2.32,-2.31,-2.06,7.31,7.31,7.30
33.89,9.68,2.37,9.68,2.37,-2.38,-2.35,-2.08,7.30,7.30,7.31
34.23,9.74,2.43,9.74,2.43,-2.45,-2.39,-2.10,7.29,7.29,7.31
34.57,9.80,2.49,9.80,2.50,-2.52,-2.43,-2.11,7.27,7.27,7.31
34.92,9.86,2.58,9.86,2.58,-2.60,-2.47,-2.13,7.26,7.26,7.28
35.27,9.91,2.67,9.91,2.67,-2.67,-2.50,-2.15,7.24,7.24,7.24
35.62,9.97,2.77,9.97,2.77,-2.75,-2.54,-2.17,7.22,7.22,7.20
35.97,10.02,2.85,10.02,2.85,-2.81,-2.58,-2.19,7.21,7.21,7.17
36.33,10.08,2.90,10.08,2.90,-2.87,-2.62,-2.21,7.20,7.20,7.17
36.70,10.13,2.94,10.13,2.94,-2.93,-2.67,-2.23,7.21,7.21,7.19
37.06,10.19,2.96,10.19,2.97,-2.97,-2.71,-2.25,7.22,7.22,7.22
37.43,10.24,2.99,10.24,2.99,-3.01,-2.75,-2.27,7.23,7.23,7.25
37.81,10.29,3.02,10.29,3.02,-3.04,-2.79,-2.30,7.25,7.25,7.27
38.19,10.35,3.06,10.35,3.06,-3.07,-2.83,-2.32,7.28,7.28,7.29
38.57,10.40,3.10,10.40,3.10,-3.10,-2.87,-2.35,7.29,7.29,7.29
38.95,10.45,3.15,10.45,3.14,-3.14,-2.92,-2.38,7.31,7.31,7.30
39.34,10.50,3.19,10.50,3.19,-3.18,-2.96,-2.40,7.31,7.31,7.31
39.74,10.55,3.23,10.55,3.23,-3.23,-3.00,-2.44,7.32,7.32,7.32
40.14,10.59,3.27,10.59,3.27,-3.27,-3.04,-2.47,7.32,7.32,7.33
