frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-6.53,6.71,-6.53,5.99,6.28,2.26,12.70,12.70,13.24
20.20,6.79,-6.45,6.79,-6.45,6.00,6.23,2.32,12.78,12.79,13.23
20.40,6.85,-6.38,6.86,-6.38,6.00,6.18,2.39,12.85,12.86,13.23
20.61,6.91,-6.32,6.91,-6.32,6.00,6.06,2.46,12.91,12.91,13.23
20.81,6.95,-6.28,6.95,-6.28,6.00,5.95,2.53,12.95,12.95,13.23
21.02,6.97,-6.26,6.97,-6.26,6.00,5.83,2.61,12.98,12.98,13.23
21.23,6.98,-6.25,6.98,-6.25,6.00,5.73,2.68,12.98,12.98,13.23
21.44,6.98,-6.25,6.98,-6.25,6.00,5.65,2.76,12.98,12.98,13.22
21.66,6.97,-6.25,6.97,-6.25,6.01,5.58,2.84,12.98,12.98,13.22
21.87,6.97,-6.24,6.97,-6.24,6.02,5.54,2.92,12.99,12.99,13.21
22.09,6.99,-6.22,6.99,-6.22,6.01,5.50,3.01,13.00,13.00,13.21
22.31,7.02,-6.18,7.02,-6.18,6.00,5.48,3.09,13.02,13.02,13.20
22.54,7.07,-6.12,7.07,-6.12,5.98,5.46,3.18,13.05,13.05,13.19
22.76,7.14,-6.04,7.14,-6.04,5.95,5.46,3.27,13.08,13.09,13.18
22.99,7.22,-5.95,7.22,-5.95,5.90,5.45,3.37,13.12,13.12,13.17
23.22,7.30,-5.86,7.29,-5.86,5.85,5.44,3.46,13.15,13.14,13.15
23.45,7.37,-5.77,7.37,-5.78,5.79,5.44,3.56,13.16,13.16,13.14
23.69,7.43,-5.70,7.43,-5.70,5.74,5.43,3.66,13.16,13.16,13.13
23.92,7.47,-5.65,7.47,-5.65,5.68,5.43,3.76,13.15,13.15,13.12
24.16,7.50,-5.61,7.50,-5.61,5.63,5.42,3.87,13.13,13.13,13.10
24.40,7.51,-5.58,7.51,-5.58,5.60,5.41,3.97,13.11,13.11,13.09
24.65,7.51,-5.57,7.51,-5.57,5.57,5.40,4.08,13.09,13.09,13.08
24.89,7.51,-5.56,7.51,-5.56,5.56,5.39,4.19,13.07,13.07,13.07
25.14,7.51,-5.56,7.51,-5.56,5.55,5.38,4.30,13.06,13.06,13.06
25.39,7.51,-5.55,7.51,-5.55,5.54,5.36,4.41,13.04,13.04,13.05
25.65,7.52,-5.53,7.52,-5.53,5.52,5.35,4.52,13.03,13.03,13.04
25.91,7.54,-5.50,7.54,-5.50,5.49,5.33,4.63,13.02,13.02,13.04
26.16,7.57,-5.46,7.57,-5.46,5.44,5.31,4.74,13.01,13.01,13.03
26.43,7.61,-5.41,7.61,-5.41,5.39,5.29,4.85,13.00,13.00,13.02
26.69,7.67,-5.34,7.67,-5.34,5.33,5.27,4.96,13.00,13.00,13.01
26.96,7.73,-5.27,7.73,-5.27,5.26,5.25,5.07,13.00,13.00,13.00
27.23,7.80,-5.19,7.80,-5.19,5.20,5.23,5.17,13.00,13.00,12.99
27.50,7.86,-5.12,7.86,-5.12,5.13,5.21,5.28,12.99,12.99,12.98
27.77,7.92,-5.05,7.92,-5.05,5.07,5.18,5.37,12.99,12.99,12.97
28.05,7.96,-5.00,7.95,-5.00,5.02,5.16,5.47,12.98,12.98,12.96
28.33,7.98,-4.97,7.98,-4.97,4.98,5.13,5.56,12.96,12.96,12.94
