frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-1.96,4.36,-1.97,1.93,2.86,0.84,6.30,6.30,6.33
20.20,4.40,-1.96,4.40,-1.95,1.94,2.82,0.87,6.34,6.34,6.36
20.40,4.43,-1.93,4.43,-1.93,1.94,2.78,0.89,6.37,6.37,6.36
20.61,4.47,-1.89,4.47,-1.92,1.94,2.67,0.92,6.41,6.41,6.36
20.81,4.50,-1.93,4.51,-1.91,1.93,2.56,0.95,6.44,6.44,6.43
21.02,4.54,-1.92,4.54,-1.90,1.93,2.42,0.98,6.47,6.47,6.46
21.23,4.58,-1.88,4.59,-1.90,1.92,2.29,1.01,6.50,6.50,6.47
21.44,4.63,-1.89,4.63,-1.90,1.90,2.17,1.04,6.53,6.53,6.52
21.66,4.68,-1.90,4.68,-1.90,1.89,2.06,1.07,6.57,6.57,6.58
21.87,4.73,-1.92,4.73,-1.90,1.88,1.96,1.10,6.60,6.60,6.65
22.09,4.78,-1.88,4.78,-1.88,1.85,1.87,1.13,6.63,6.63,6.66
22.31,4.83,-1.83,4.83,-1.84,1.82,1.81,1.17,6.65,6.65,6.66
22.54,4.87,-1.79,4.87,-1.79,1.79,1.75,1.20,6.66,6.66,6.66
22.76,4.91,-1.75,4.91,-1.75,1.76,1.70,1.24,6.67,6.67,6.66
22.99,4.95,-1.71,4.95,-1.71,1.73,1.66,1.27,6.67,6.67,6.66
23.22,4.98,-1.68,4.98,-1.68,1.70,1.63,1.31,6.68,6.68,6.66
23.45,5.01,-1.65,5.01,-1.67,1.67,1.60,1.35,6.69,6.69,6.66
23.69,5.05,-1.68,5.05,-1.66,1.66,1.59,1.39,6.71,6.71,6.72
23.92,5.08,-1.68,5.08,-1.66,1.66,1.57,1.43,6.74,6.74,6.76
24.16,5.12,-1.64,5.12,-1.67,1.67,1.57,1.47,6.78,6.78,6.76
24.40,5.15,-1.68,5.15,-1.68,1.69,1.56,1.51,6.84,6.84,6.83
24.65,5.19,-1.71,5.19,-1.70,1.71,1.56,1.55,6.90,6.90,6.90
24.89,5.22,-1.73,5.22,-1.73,1.74,1.56,1.59,6.97,6.97,6.96
25.14,5.25,-1.77,5.25,-1.77,1.78,1.57,1.63,7.03,7.03,7.02
25.39,5.28,-1.81,5.28,-1.82,1.81,1.57,1.67,7.09,7.09,7.09
25.65,5.30,-1.87,5.30,-1.87,1.85,1.58,1.72,7.15,7.15,7.17
25.91,5.32,-1.91,5.32,-1.90,1.88,1.59,1.76,7.21,7.21,7.24
26.16,5.34,-1.92,5.34,-1.92,1.92,1.60,1.80,7.26,7.26,7.26
26.43,5.36,-1.90,5.36,-1.93,1.94,1.61,1.84,7.30,7.31,7.27
26.69,5.39,-1.94,5.39,-1.95,1.96,1.63,1.88,7.35,7.35,7.33
26.96,5.42,-1.98,5.42,-1.97,1.97,1.64,1.92,7.39,7.39,7.40
27.23,5.46,-2.00,5.46,-1.99,1.97,1.65,1.96,7.42,7.42,7.46
27.50,5.49,-1.97,5.49,-1.97,1.95,1.67,2.00,7.45,7.44,7.46
27.77,5.52,-1.94,5.52,-1.95,1.93,1.69,2.03,7.46,7.46,7.46
28.05,5.55,-1.91,5.55,-1.91,1.91,1.70,2.07,7.46,7.45,7.46
28.33,5.57,-1.89,5.57,-1.87,1.87,1.72,2.10,7.44,7.44,7.46
28.62,5.58,-1.83,5.58,-1.83,1.83,1.73,2.13,7.41,7.41,7.41
28.90,5.59,-1.77,5.59,-1.79,1.80,1.75,2.16,7.38,7.38,7.36
29.19,5.60,-1.76,5.60,-1.76,1.77,1.76,2.19,7.36,7.36,7.36
29.48,5.61,-1.75,5.61,-1.74,1.75,1.78,2.21,7.36,7.36,7.36
