frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,-1.54,10.85,-1.53,1.58,1.58,0.39,12.43,12.43,12.39
20.20,10.87,-1.53,10.87,-1.53,1.54,1.59,0.40,12.41,12.41,12.40
20.40,10.88,-1.52,10.88,-1.52,1.50,1.60,0.42,12.39,12.39,12.40
20.61,10.90,-1.50,10.90,-1.50,1.47,1.56,0.43,12.36,12.36,12.39
20.81,10.91,-1.47,10.91,-1.47,1.43,1.52,0.44,12.34,12.34,12.38
21.02,10.92,-1.43,10.92,-1.43,1.40,1.46,0.46,12.32,12.32,12.35
21.23,10.94,-1.38,10.94,-1.38,1.36,1.39,0.47,12.30,12.30,12.32
21.44,10.95,-1.33,10.95,-1.33,1.33,1.33,0.48,12.28,12.28,12.28
21.66,10.97,-1.28,10.97,-1.28,1.29,1.27,0.50,12.25,12.25,12.25
21.87,10.98,-1.24,10.98,-1.24,1.25,1.23,0.51,12.23,12.23,12.22
22.09,10.99,-1.20,10.99,-1.20,1.21,1.18,0.53,12.20,12.20,12.19
22.31,10.99,-1.18,10.99,-1.18,1.19,1.16,0.55,12.18,12.18,12.17
22.54,10.99,-1.16,10.99,-1.17,1.17,1.13,0.56,12.17,12.17,12.16
22.76,10.99,-1.16,10.99,-1.16,1.17,1.12,0.58,12.16,12.16,12.15
22.99,10.98,-1.17,10.98,-1.17,1.17,1.11,0.60,12.15,12.15,12.15
23.22,10.96,-1.18,10.96,-1.18,1.17,1.12,0.61,12.14,12.14,12.14
23.45,10.95,-1.19,10.95,-1.19,1.18,1.12,0.63,12.13,12.13,12.13
23.69,10.92,-1.20,10.92,-1.20,1.19,1.13,0.65,12.12,12.12,12.12
23.92,10.90,-1.21,10.90,-1.21,1.21,1.14,0.67,12.10,12.10,12.11
24.16,10.87,-1.22,10.87,-1.22,1.22,1.15,0.69,12.09,12.09,12.09
24.40,10.84,-1.22,10.84,-1.22,1.22,1.17,0.71,12.06,12.06,12.07
24.65,10.81,-1.23,10.81,-1.23,1.23,1.19,0.73,12.04,12.04,12.04
24.89,10.78,-1.23,10.78,-1.23,1.23,1.20,0.75,12.01,12.01,12.01
25.14,10.75,-1.23,10.75,-1.23,1.23,1.22,0.77,11.98,11.98,11.98
25.39,10.72,-1.22,10.72,-1.22,1.22,1.23,0.79,11.94,11.94,11.94
25.65,10.69,-1.22,10.69,-1.22,1.21,1.24,0.81,11.90,11.90,11.90
25.91,10.66,-1.21,10.66,-1.21,1.20,1.25,0.83,11.85,11.85,11.86
26.16,10.63,-1.19,10.63,-1.19,1.18,1.26,0.85,11.81,11.81,11.82
26.43,10.60,-1.17,10.60,-1.17,1.16,1.26,0.87,11.76,11.76,11.77
26.69,10.57,-1.14,10.57,-1.14,1.14,1.26,0.88,11.72,11.72,11.71
26.96,10.55,-1.12,10.55,-1.12,1.13,1.25,0.90,11.67,11.67,11.66
27.23,10.52,-1.09,10.52,-1.10,1.11,1.24,0.92,11.63,11.63,11.62
27.50,10.50,-1.08,10.50,-1.08,1.09,1.22,0.94,11.59,11.59,11.58
27.77,10.48,-1.07,10.48,-1.07,1.08,1.20,0.95,11.56,11.56,11.55
28.05,10.45,-1.07,10.45,-1.07,1.07,1.18,0.97,11.52,11.52,11.52
28.33,10.43,-1.06,10.43,-1.06,1.05,1.15,0.98,11.48,11.48,11.49
28.62,10.41,-1.05,10.41,-1.05,1.03,1.12,1.00,11.43,11.43,11.45
28.90,10.38,-1.02,10.38,-1.02,1.00,1.09,1.01,11.39,11.39,11.41
29.19,10.37,-0.99,10.37,-0.99,0.98,1.05,1.02,11.34,11.34,11.35
29.48,10.35,-0.95,10.35,-0.95,0.95,1.02,1.03,11.30,11.30,11.30
29.78,10.34,-0.91,10.34,-0.91,0.93,0.98,1.04,11.27,11.27,11.25
30.08,10.33,-0.87,10.33,-0.88,0.90,0.94,1.04,11.23,11.23,11.20
30.38,10.32,-0.86,10.32,-0.86,0.89,0.90,1.05,11.20,11.20,11.17
30.68,10.31,-0.85,10.31,-0.85,0.87,0.86,1.05,11.17,11.17,11.16
30.99,10.29,-0.86,10.29,-0.86,0.85,0.83,1.05,11.14,11.14,11.15
31.30,10.28,-0.85,10.28,-0.85,0.82,0.79,1.05,11.10,11.10,11.13
31.61,10.27,-0.83,10.27,-0.83,0.79,0.75,1.05,11.05,11.05,11.10
31.93,10.25,-0.79,10.25,-0.78,0.75,0.72,1.04,11.01,11.01,11.04
32.24,10.24,-0.72,10.24,-0.72,0.71,0.68,1.04,10.95,10.95,10.96
32.57,10.23,-0.65,10.23,-0.66,0.67,0.65,1.03,10.90,10.90,10.88
32.89,10.21,-0.60,10.21,-0.60,0.64,0.62,1.02,10.85,10.85,10.81
33.22,10.19,-0.56,10.19,-0.56,0.60,0.59,1.01,10.80,10.79,10.76
33.55,10.18,-0.55,10.18,-0.55,0.57,0.56,1.00,10.75,10.75,10.72
33.89,10.16,-0.55,10.16,-0.55,0.55,0.54,0.98,10.71,10.71,10.71
34.23,10.15,-0.56,10.15,-0.56,0.53,0.51,0.97,10.68,10.68,10.71
34.57,10.14,-0.56,10.15,-0.55,0.52,0.49,0.95,10.66,10.67,10.70
34.92,10.14,-0.53,10.14,-0.53,0.52,0.46,0.93,10.66,10.66,10.68
35.27,10.15,-0.51,10.14,-0.51,0.52,0.44,0.91,10.67,10.67,10.65
35.62,10.14,-0.49,10.14,-0.49,0.52,0.42,0.89,10.67,10.67,10.63
35.97,10.13,-0.48,10.13,-0.49,0.52,0.40,0.87,10.66,10.66,10.62
36.33,10.12,-0.50,10.12,-0.50,0.52,0.38,0.85,10.63,10.63,10.62
36.70,10.10,-0.52,10.10,-0.53,0.51,0.36,0.83,10.60,10.60,10.62
37.06,10.08,-0.54,10.09,-0.53,0.49,0.34,0.81,10.57,10.57,10.62
37.43,10.08,-0.52,10.08,-0.51,0.46,0.33,0.79,10.54,10.54,10.59
37.81,10.08,-0.46,10.08,-0.46,0.43,0.31,0.76,10.51,10.51,10.53
38.19,10.08,-0.39,10.08,-0.39,0.40,0.30,0.74,10.48,10.48,10.47
38.57,10.07,-0.32,10.07,-0.33,0.36,0.28,0.72,10.43,10.43,10.39
38.95,10.06,-0.28,10.06,-0.28,0.31,0.27,0.69,10.37,10.37,10.34
39.34,10.04,-0.25,10.04,-0.25,0.26,0.26,0.67,10.31,10.31,10.29
39.74,10.02,-0.23,10.03,-0.23,0.22,0.25,0.65,10.24,10.25,10.25
40.14,10.01,-0.20,10.01,-0.20,0.18,0.24,0.62,10.19,10.19,10.21
40.54,10.00,-0.17,10.00,-0.17,0.15,0.22,0.60,10.15,10.15,10.17
40.94,9.99,-0.13,9.99,-0.14,0.13,0.21,0.58,10.12,10.12,10.13
41.35,9.99,-0.10,9.99,-0.11,0.11,0.20,0.55,10.10,10.10,10.09
41.76,9.98,-0.08,9.98,-0.09,0.10,0.19,0.53,10.08,10.08,10.06
42.18,9.97,-0.08,9.97,-0.08,0.09,0.19,0.51,10.06,10.06,10.05
42.60,9.95,-0.09,9.95,-0.08,0.09,0.18,0.49,10.04,10.04,10.04
43.03,9.93,-0.09,9.93,-0.09,0.10,0.17,0.47,10.02,10.02,10.02
43.46,9.90,-0.11,9.90,-0.11,0.11,0.16,0.45,10.01,10.01,10.01
