frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,-1.00,11.58,-1.00,1.01,-0.14,0.14,12.59,12.59,12.58
20.20,11.57,-0.98,11.57,-0.98,0.98,-0.14,0.14,12.55,12.55,12.55
20.40,11.56,-0.95,11.56,-0.95,0.95,-0.15,0.15,12.51,12.51,12.51
20.61,11.55,-0.93,11.55,-0.93,0.92,-0.15,0.15,12.47,12.47,12.48
20.81,11.55,-0.90,11.55,-0.90,0.89,-0.15,0.16,12.44,12.44,12.45
21.02,11.55,-0.87,11.55,-0.87,0.86,-0.16,0.16,12.41,12.41,12.41
21.23,11.54,-0.84,11.54,-0.84,0.84,-0.16,0.17,12.38,12.38,12.38
21.44,11.54,-0.81,11.54,-0.81,0.81,-0.16,0.18,12.35,12.35,12.34
21.66,11.53,-0.78,11.53,-0.78,0.79,-0.16,0.18,12.31,12.31,12.31
21.87,11.51,-0.76,11.51,-0.76,0.76,-0.17,0.19,12.28,12.28,12.27
22.09,11.50,-0.74,11.50,-0.74,0.74,-0.17,0.19,12.24,12.24,12.24
22.31,11.47,-0.72,11.47,-0.72,0.73,-0.17,0.20,12.20,12.20,12.20
22.54,11.45,-0.71,11.45,-0.71,0.71,-0.18,0.21,12.16,12.16,12.16
22.76,11.43,-0.70,11.42,-0.70,0.70,-0.18,0.22,12.13,12.13,12.12
22.99,11.40,-0.69,11.40,-0.69,0.69,-0.18,0.22,12.09,12.09,12.08
23.22,11.37,-0.68,11.37,-0.68,0.67,-0.19,0.23,12.04,12.04,12.05
23.45,11.34,-0.66,11.34,-0.66,0.66,-0.19,0.24,12.00,12.00,12.01
23.69,11.32,-0.64,11.32,-0.64,0.63,-0.20,0.25,11.96,11.96,11.97
23.92,11.31,-0.62,11.31,-0.62,0.61,-0.20,0.25,11.91,11.91,11.92
24.16,11.29,-0.59,11.30,-0.58,0.57,-0.20,0.26,11.87,11.87,11.88
24.40,11.29,-0.55,11.29,-0.55,0.54,-0.21,0.27,11.83,11.83,11.84
24.65,11.29,-0.50,11.29,-0.50,0.50,-0.21,0.28,11.79,11.79,11.79
24.89,11.29,-0.46,11.29,-0.46,0.46,-0.21,0.28,11.75,11.76,11.75
25.14,11.29,-0.42,11.29,-0.42,0.43,-0.22,0.29,11.72,11.72,11.71
25.39,11.29,-0.38,11.29,-0.38,0.40,-0.22,0.30,11.69,11.69,11.67
25.65,11.27,-0.37,11.27,-0.37,0.38,-0.23,0.31,11.65,11.65,11.63
25.91,11.24,-0.36,11.24,-0.36,0.37,-0.23,0.32,11.61,11.61,11.60
26.16,11.20,-0.36,11.19,-0.36,0.37,-0.23,0.32,11.57,11.57,11.56
26.43,11.14,-0.37,11.14,-0.37,0.37,-0.24,0.33,11.52,11.52,11.52
26.69,11.09,-0.38,11.09,-0.38,0.37,-0.24,0.34,11.46,11.46,11.47
26.96,11.04,-0.39,11.04,-0.39,0.37,-0.25,0.34,11.41,11.41,11.43
27.23,11.00,-0.38,11.00,-0.38,0.36,-0.25,0.35,11.36,11.37,11.38
27.50,10.97,-0.36,10.97,-0.36,0.35,-0.26,0.36,11.32,11.32,11.34
27.77,10.96,-0.33,10.96,-0.33,0.33,-0.26,0.36,11.29,11.29,11.29
28.05,10.95,-0.30,10.95,-0.30,0.30,-0.27,0.36,11.25,11.25,11.25
28.33,10.95,-0.26,10.95,-0.26,0.27,-0.27,0.37,11.21,11.21,11.21
28.62,10.94,-0.22,10.94,-0.22,0.23,-0.28,0.37,11.17,11.17,11.16
28.90,10.94,-0.18,10.93,-0.18,0.19,-0.28,0.37,11.13,11.13,11.12
29.19,10.92,-0.15,10.92,-0.15,0.16,-0.29,0.37,11.08,11.08,11.07
29.48,10.91,-0.12,10.91,-0.12,0.12,-0.29,0.37,11.03,11.03,11.03
29.78,10.89,-0.09,10.89,-0.09,0.09,-0.30,0.37,10.98,10.98,10.98
30.08,10.87,-0.06,10.87,-0.06,0.06,-0.30,0.37,10.93,10.93,10.93
30.38,10.85,-0.03,10.85,-0.03,0.03,-0.31,0.37,10.88,10.88,10.88
30.68,10.84,0.00,10.84,0.00,-0.00,-0.31,0.36,10.83,10.83,10.84
30.99,10.82,0.03,10.82,0.03,-0.03,-0.32,0.36,10.79,10.79,10.79
31.30,10.80,0.06,10.80,0.06,-0.06,-0.32,0.35,10.74,10.74,10.75
31.61,10.79,0.09,10.79,0.09,-0.09,-0.33,0.34,10.70,10.70,10.70
31.93,10.77,0.12,10.77,0.12,-0.12,-0.34,0.33,10.65,10.65,10.65
32.24,10.74,0.14,10.74,0.14,-0.14,-0.34,0.32,10.60,10.60,10.60
32.57,10.72,0.17,10.72,0.17,-0.16,-0.35,0.31,10.56,10.56,10.55
32.89,10.69,0.19,10.69,0.19,-0.19,-0.35,0.30,10.51,10.51,10.50
