frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,2.05,10.22,2.05,-2.03,-2.01,-1.24,8.18,8.19,8.17
20.20,10.23,2.05,10.23,2.04,-2.04,-2.03,-1.27,8.19,8.19,8.19
20.40,10.25,2.04,10.25,2.04,-2.05,-2.06,-1.31,8.20,8.20,8.20
20.61,10.27,2.04,10.27,2.04,-2.06,-2.08,-1.35,8.21,8.21,8.22
20.81,10.29,2.05,10.29,2.05,-2.07,-2.10,-1.39,8.22,8.22,8.24
21.02,10.32,2.07,10.32,2.07,-2.08,-2.12,-1.43,8.24,8.24,8.26
21.23,10.35,2.09,10.35,2.09,-2.09,-2.14,-1.47,8.26,8.26,8.27
21.44,10.39,2.11,10.39,2.11,-2.11,-2.16,-1.51,8.28,8.28,8.28
21.66,10.42,2.14,10.42,2.14,-2.13,-2.18,-1.56,8.28,8.28,8.28
21.87,10.45,2.16,10.44,2.16,-2.16,-2.20,-1.60,8.29,8.29,8.28
22.09,10.47,2.19,10.47,2.19,-2.18,-2.22,-1.65,8.29,8.29,8.28
22.31,10.49,2.21,10.49,2.21,-2.20,-2.24,-1.70,8.29,8.29,8.28
22.54,10.51,2.22,10.51,2.22,-2.22,-2.26,-1.75,8.28,8.28,8.28
22.76,10.52,2.24,10.52,2.24,-2.24,-2.28,-1.80,8.28,8.28,8.28
22.99,10.55,2.26,10.55,2.26,-2.26,-2.31,-1.85,8.29,8.29,8.29
23.22,10.57,2.27,10.57,2.27,-2.27,-2.33,-1.90,8.30,8.30,8.30
23.45,10.60,2.29,10.60,2.29,-2.29,-2.35,-1.96,8.31,8.31,8.31
23.69,10.64,2.31,10.64,2.31,-2.31,-2.37,-2.01,8.33,8.33,8.33
23.92,10.67,2.33,10.67,2.33,-2.33,-2.39,-2.07,8.34,8.34,8.34
24.16,10.70,2.36,10.70,2.36,-2.36,-2.41,-2.12,8.35,8.35,8.35
24.40,10.74,2.38,10.74,2.38,-2.39,-2.43,-2.18,8.35,8.35,8.35
24.65,10.77,2.42,10.77,2.42,-2.42,-2.45,-2.24,8.35,8.35,8.36
24.89,10.81,2.46,10.81,2.46,-2.46,-2.47,-2.30,8.34,8.34,8.35
25.14,10.84,2.50,10.84,2.50,-2.50,-2.49,-2.36,8.34,8.34,8.34
25.39,10.88,2.54,10.88,2.54,-2.55,-2.51,-2.42,8.33,8.33,8.33
