frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,2.37,8.15,2.37,-2.40,-2.39,-1.17,5.75,5.75,5.78
20.20,8.18,2.40,8.18,2.40,-2.41,-2.40,-1.21,5.77,5.77,5.78
20.40,8.20,2.42,8.20,2.42,-2.41,-2.41,-1.24,5.79,5.79,5.78
20.61,8.23,2.45,8.22,2.44,-2.42,-2.42,-1.28,5.81,5.80,5.78
20.81,8.24,2.45,8.24,2.45,-2.43,-2.43,-1.32,5.82,5.82,5.79
21.02,8.26,2.45,8.26,2.45,-2.43,-2.44,-1.36,5.83,5.83,5.81
21.23,8.28,2.45,8.28,2.45,-2.44,-2.45,-1.40,5.84,5.84,5.83
21.44,8.31,2.45,8.31,2.45,-2.45,-2.46,-1.44,5.85,5.85,5.86
21.66,8.33,2.45,8.33,2.45,-2.46,-2.47,-1.48,5.87,5.87,5.88
21.87,8.35,2.45,8.35,2.45,-2.47,-2.48,-1.53,5.89,5.89,5.90
22.09,8.38,2.47,8.38,2.47,-2.48,-2.49,-1.57,5.90,5.90,5.91
22.31,8.40,2.49,8.40,2.49,-2.50,-2.50,-1.62,5.90,5.90,5.91
22.54,8.43,2.51,8.43,2.51,-2.52,-2.51,-1.67,5.91,5.91,5.91
22.76,8.45,2.54,8.45,2.54,-2.54,-2.52,-1.72,5.91,5.91,5.91
22.99,8.47,2.57,8.47,2.57,-2.55,-2.52,-1.77,5.91,5.91,5.90
23.22,8.49,2.58,8.49,2.58,-2.56,-2.53,-1.82,5.92,5.92,5.90
23.45,8.51,2.59,8.51,2.59,-2.57,-2.54,-1.87,5.94,5.94,5.92
23.69,8.52,2.58,8.52,2.58,-2.57,-2.54,-1.93,5.95,5.95,5.94
23.92,8.54,2.57,8.54,2.57,-2.57,-2.55,-1.98,5.97,5.97,5.97
24.16,8.55,2.56,8.55,2.56,-2.57,-2.56,-2.04,5.99,5.99,6.00
24.40,8.57,2.55,8.57,2.55,-2.56,-2.56,-2.09,6.00,6.00,6.02
24.65,8.58,2.54,8.58,2.55,-2.56,-2.57,-2.15,6.01,6.01,6.03
24.89,8.59,2.55,8.59,2.55,-2.57,-2.57,-2.21,6.02,6.02,6.04
25.14,8.60,2.57,8.60,2.57,-2.57,-2.58,-2.27,6.03,6.03,6.03
25.39,8.61,2.59,8.62,2.59,-2.58,-2.58,-2.32,6.03,6.03,6.03
25.65,8.63,2.60,8.63,2.60,-2.59,-2.59,-2.38,6.04,6.04,6.03
