frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-2.93,6.35,-2.94,2.95,2.70,0.95,9.31,9.30,9.29
20.20,6.41,-2.87,6.42,-2.86,2.85,2.69,0.97,9.27,9.27,9.28
20.40,6.47,-2.80,6.49,-2.79,2.77,2.68,1.00,9.25,9.26,9.28
20.61,6.55,-2.72,6.55,-2.72,2.70,2.67,1.04,9.25,9.25,9.27
20.81,6.63,-2.64,6.63,-2.64,2.64,2.66,1.07,9.27,9.27,9.26
21.02,6.69,-2.57,6.69,-2.57,2.59,2.65,1.10,9.28,9.28,9.26
21.23,6.74,-2.52,6.73,-2.52,2.55,2.64,1.14,9.29,9.28,9.25
21.44,6.75,-2.49,6.75,-2.49,2.52,2.63,1.17,9.28,9.27,9.24
21.66,6.74,-2.49,6.74,-2.49,2.51,2.62,1.21,9.25,9.25,9.23
21.87,6.71,-2.50,6.71,-2.51,2.52,2.61,1.24,9.23,9.23,9.22
22.09,6.67,-2.53,6.67,-2.53,2.53,2.59,1.28,9.20,9.20,9.21
22.31,6.63,-2.56,6.63,-2.56,2.54,2.58,1.32,9.17,9.18,9.19
22.54,6.60,-2.58,6.60,-2.58,2.55,2.57,1.36,9.15,9.15,9.18
22.76,6.58,-2.58,6.58,-2.58,2.56,2.55,1.40,9.14,9.14,9.16
22.99,6.57,-2.58,6.57,-2.57,2.56,2.54,1.45,9.13,9.13,9.15
23.22,6.58,-2.55,6.58,-2.55,2.55,2.53,1.49,9.12,9.12,9.13
23.45,6.59,-2.53,6.59,-2.53,2.53,2.51,1.53,9.12,9.12,9.12
23.69,6.60,-2.49,6.60,-2.49,2.50,2.50,1.58,9.11,9.11,9.10
23.92,6.61,-2.46,6.61,-2.46,2.48,2.48,1.63,9.09,9.09,9.08
24.16,6.62,-2.44,6.62,-2.44,2.45,2.47,1.67,9.07,9.07,9.05
24.40,6.62,-2.42,6.62,-2.42,2.42,2.45,1.72,9.04,9.04,9.03
24.65,6.61,-2.40,6.61,-2.40,2.40,2.43,1.77,9.01,9.01,9.01
24.89,6.61,-2.38,6.61,-2.38,2.37,2.42,1.81,8.98,8.98,8.98
25.14,6.60,-2.36,6.60,-2.36,2.35,2.40,1.86,8.95,8.95,8.96
25.39,6.60,-2.33,6.60,-2.33,2.33,2.38,1.91,8.93,8.93,8.93
25.65,6.60,-2.30,6.60,-2.30,2.30,2.36,1.96,8.90,8.90,8.91
25.91,6.60,-2.27,6.60,-2.27,2.28,2.34,2.01,8.88,8.88,8.88
26.16,6.60,-2.25,6.60,-2.25,2.25,2.32,2.06,8.85,8.85,8.85
26.43,6.60,-2.22,6.60,-2.22,2.22,2.31,2.10,8.82,8.82,8.82
26.69,6.60,-2.19,6.60,-2.19,2.19,2.28,2.15,8.79,8.79,8.79
26.96,6.60,-2.16,6.60,-2.16,2.16,2.26,2.19,8.76,8.76,8.76
27.23,6.59,-2.14,6.59,-2.14,2.14,2.24,2.24,8.73,8.73,8.73
27.50,6.59,-2.11,6.59,-2.11,2.11,2.22,2.28,8.70,8.70,8.70
27.77,6.59,-2.08,6.59,-2.08,2.08,2.20,2.32,8.67,8.67,8.67
28.05,6.58,-2.05,6.58,-2.05,2.05,2.18,2.35,8.63,8.63,8.63
28.33,6.58,-2.02,6.58,-2.02,2.02,2.16,2.39,8.60,8.60,8.60
28.62,6.57,-1.99,6.57,-1.99,1.99,2.13,2.42,8.56,8.56,8.56
28.90,6.56,-1.96,6.56,-1.96,1.96,2.11,2.45,8.53,8.53,8.53
29.19,6.55,-1.94,6.55,-1.94,1.93,2.08,2.47,8.49,8.49,8.49
29.48,6.54,-1.91,6.55,-1.91,1.91,2.06,2.49,8.45,8.45,8.45
29.78,6.54,-1.88,6.54,-1.88,1.88,2.04,2.51,8.42,8.42,8.42
30.08,6.53,-1.85,6.53,-1.85,1.85,2.01,2.52,8.38,8.38,8.38
30.38,6.52,-1.83,6.52,-1.83,1.83,1.98,2.53,8.35,8.35,8.35
30.68,6.51,-1.80,6.51,-1.80,1.81,1.96,2.53,8.32,8.31,8.31
30.99,6.49,-1.78,6.49,-1.78,1.79,1.93,2.53,8.28,8.28,8.27
31.30,6.47,-1.76,6.47,-1.76,1.77,1.90,2.53,8.23,8.23,8.23
31.61,6.44,-1.75,6.44,-1.75,1.75,1.88,2.52,8.19,8.19,8.19
31.93,6.42,-1.73,6.42,-1.73,1.72,1.85,2.50,8.14,8.14,8.15
32.24,6.40,-1.71,6.40,-1.71,1.70,1.82,2.48,8.10,8.10,8.11
32.57,6.38,-1.69,6.38,-1.68,1.68,1.79,2.46,8.06,8.06,8.07
32.89,6.37,-1.66,6.37,-1.66,1.65,1.76,2.43,8.02,8.02,8.03
33.22,6.36,-1.63,6.36,-1.63,1.63,1.73,2.40,7.98,7.98,7.98
33.55,6.34,-1.60,6.34,-1.60,1.60,1.70,2.36,7.95,7.94,7.94
33.89,6.33,-1.57,6.32,-1.57,1.58,1.67,2.32,7.90,7.90,7.90
34.23,6.30,-1.55,6.30,-1.55,1.55,1.64,2.27,7.86,7.86,7.85
34.57,6.28,-1.53,6.28,-1.53,1.53,1.61,2.23,7.81,7.81,7.81
34.92,6.26,-1.51,6.26,-1.51,1.51,1.58,2.18,7.77,7.77,7.76
35.27,6.23,-1.49,6.23,-1.49,1.49,1.54,2.12,7.72,7.72,7.72
35.62,6.21,-1.47,6.21,-1.47,1.47,1.51,2.07,7.68,7.68,7.68
35.97,6.19,-1.45,6.19,-1.45,1.45,1.48,2.01,7.64,7.64,7.64
36.33,6.16,-1.43,6.16,-1.43,1.43,1.44,1.95,7.59,7.59,7.59
36.70,6.14,-1.41,6.14,-1.41,1.41,1.41,1.89,7.55,7.54,7.55
37.06,6.11,-1.38,6.11,-1.38,1.38,1.38,1.82,7.50,7.50,7.50
37.43,6.09,-1.36,6.09,-1.36,1.35,1.34,1.76,7.44,7.45,7.45
37.81,6.07,-1.33,6.07,-1.33,1.32,1.31,1.69,7.40,7.40,7.40
38.19,6.06,-1.30,6.06,-1.30,1.29,1.27,1.63,7.35,7.35,7.35
38.57,6.05,-1.26,6.05,-1.26,1.26,1.23,1.56,7.30,7.30,7.30
38.95,6.04,-1.22,6.04,-1.22,1.22,1.20,1.49,7.26,7.26,7.26
39.34,6.03,-1.18,6.02,-1.18,1.19,1.16,1.43,7.21,7.21,7.21
39.74,6.01,-1.15,6.01,-1.15,1.15,1.12,1.36,7.16,7.16,7.16
40.14,6.00,-1.11,6.00,-1.11,1.12,1.09,1.29,7.11,7.11,7.11
40.54,5.98,-1.08,5.98,-1.08,1.08,1.05,1.23,7.05,7.06,7.06
40.94,5.96,-1.04,5.96,-1.04,1.04,1.01,1.16,7.00,7.00,7.00
41.35,5.94,-1.01,5.94,-1.00,1.00,0.97,1.10,6.94,6.94,6.95
41.76,5.93,-0.96,5.93,-0.96,0.96,0.93,1.03,6.89,6.89,6.89
42.18,5.91,-0.92,5.91,-0.92,0.92,0.89,0.96,6.83,6.83,6.83
42.60,5.90,-0.88,5.90,-0.88,0.88,0.85,0.90,6.78,6.78,6.78
43.03,5.88,-0.83,5.88,-0.83,0.84,0.81,0.84,6.72,6.72,6.72
43.46,5.86,-0.79,5.86,-0.79,0.80,0.77,0.77,6.66,6.66,6.66
43.90,5.84,-0.76,5.84,-0.76,0.76,0.73,0.71,6.60,6.60,6.60
44.33,5.82,-0.72,5.81,-0.72,0.73,0.69,0.65,6.54,6.54,6.54
