frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,2.22,11.93,2.23,-2.26,-1.97,-0.82,9.67,9.67,9.70
20.20,11.94,2.19,11.94,2.19,-2.19,-1.97,-0.84,9.75,9.75,9.75
20.40,11.95,2.15,11.95,2.14,-2.13,-1.97,-0.87,9.82,9.82,9.80
20.61,11.95,2.10,11.95,2.10,-2.07,-1.97,-0.89,9.88,9.88,9.86
20.81,11.95,2.04,11.95,2.04,-2.02,-1.97,-0.92,9.93,9.93,9.91
21.02,11.95,1.98,11.95,1.98,-1.98,-1.97,-0.95,9.97,9.97,9.96
21.23,11.94,1.93,11.95,1.93,-1.94,-1.97,-0.97,10.01,10.01,10.01
21.44,11.95,1.89,11.95,1.89,-1.91,-1.97,-1.00,10.04,10.04,10.06
21.66,11.96,1.86,11.96,1.86,-1.88,-1.97,-1.03,10.08,10.08,10.09
21.87,11.97,1.84,11.97,1.85,-1.86,-1.97,-1.06,10.12,10.12,10.13
22.09,11.99,1.84,11.99,1.84,-1.84,-1.97,-1.09,10.15,10.15,10.15
22.31,12.01,1.84,12.01,1.84,-1.84,-1.97,-1.13,10.17,10.17,10.17
22.54,12.03,1.85,12.03,1.85,-1.84,-1.97,-1.16,10.18,10.18,10.18
22.76,12.04,1.85,12.04,1.85,-1.85,-1.97,-1.19,10.19,10.19,10.19
22.99,12.05,1.86,12.05,1.86,-1.85,-1.96,-1.23,10.20,10.20,10.19
23.22,12.05,1.87,12.05,1.87,-1.86,-1.96,-1.26,10.19,10.20,10.18
23.45,12.05,1.87,12.05,1.87,-1.86,-1.96,-1.30,10.19,10.19,10.18
23.69,12.05,1.87,12.05,1.87,-1.87,-1.96,-1.33,10.18,10.18,10.18
23.92,12.05,1.87,12.05,1.87,-1.88,-1.95,-1.37,10.17,10.17,10.18
24.16,12.05,1.88,12.05,1.88,-1.89,-1.95,-1.41,10.16,10.16,10.17
24.40,12.05,1.89,12.05,1.89,-1.90,-1.95,-1.45,10.14,10.14,10.16
24.65,12.05,1.91,12.05,1.91,-1.92,-1.94,-1.49,10.13,10.13,10.14
24.89,12.05,1.93,12.05,1.93,-1.94,-1.94,-1.53,10.11,10.11,10.11
25.14,12.05,1.96,12.05,1.96,-1.96,-1.93,-1.57,10.09,10.09,10.09
25.39,12.04,1.99,12.04,1.99,-1.98,-1.93,-1.61,10.06,10.06,10.06
25.65,12.04,2.01,12.04,2.01,-2.00,-1.92,-1.65,10.04,10.04,10.03
25.91,12.04,2.02,12.04,2.02,-2.01,-1.92,-1.69,10.03,10.03,10.01
26.16,12.03,2.03,12.03,2.03,-2.02,-1.91,-1.73,10.01,10.01,10.00
26.43,12.02,2.02,12.02,2.02,-2.02,-1.90,-1.77,10.00,10.00,10.00
26.69,12.01,2.01,12.01,2.01,-2.02,-1.90,-1.81,9.99,9.99,10.00
26.96,12.00,2.00,12.00,2.00,-2.02,-1.89,-1.85,9.98,9.98,10.00
27.23,11.99,2.00,11.99,2.00,-2.01,-1.88,-1.88,9.98,9.98,10.00
27.50,11.99,1.99,11.98,1.99,-2.00,-1.87,-1.92,9.98,9.98,9.99
27.77,11.98,1.99,11.98,1.99,-1.99,-1.86,-1.96,9.99,9.99,9.99
28.05,11.97,1.98,11.97,1.98,-1.97,-1.85,-1.99,10.00,10.00,9.99
28.33,11.96,1.96,11.96,1.96,-1.95,-1.84,-2.02,10.01,10.01,10.00
28.62,11.95,1.94,11.95,1.93,-1.92,-1.83,-2.06,10.03,10.03,10.02
28.90,11.94,1.90,11.94,1.89,-1.88,-1.82,-2.09,10.06,10.06,10.05
29.19,11.93,1.85,11.93,1.85,-1.84,-1.81,-2.11,10.09,10.09,10.09
29.48,11.93,1.79,11.93,1.79,-1.80,-1.80,-2.14,10.12,10.12,10.13
29.78,11.92,1.75,11.92,1.75,-1.76,-1.78,-2.16,10.16,10.16,10.17
