frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-5.55,5.79,-5.55,5.54,5.68,2.40,11.33,11.33,11.34
20.20,5.83,-5.60,5.83,-5.60,5.60,5.72,2.47,11.42,11.42,11.42
20.40,5.86,-5.65,5.86,-5.65,5.65,5.75,2.54,11.51,11.51,11.50
20.61,5.89,-5.69,5.89,-5.69,5.70,5.79,2.61,11.59,11.59,11.58
20.81,5.92,-5.74,5.92,-5.74,5.74,5.83,2.68,11.66,11.66,11.66
21.02,5.95,-5.78,5.95,-5.78,5.79,5.86,2.76,11.74,11.74,11.73
21.23,5.98,-5.82,5.98,-5.82,5.83,5.88,2.84,11.80,11.80,11.80
21.44,6.01,-5.86,6.01,-5.86,5.86,5.89,2.92,11.87,11.87,11.86
21.66,6.03,-5.89,6.03,-5.89,5.90,5.90,3.01,11.93,11.93,11.93
21.87,6.06,-5.93,6.06,-5.93,5.93,5.89,3.09,11.99,11.99,11.98
22.09,6.08,-5.96,6.08,-5.96,5.95,5.89,3.18,12.04,12.04,12.04
22.31,6.11,-5.98,6.11,-5.98,5.97,5.87,3.27,12.08,12.08,12.09
22.54,6.13,-6.00,6.13,-6.01,5.99,5.86,3.37,12.12,12.12,12.14
22.76,6.15,-6.03,6.15,-6.02,6.00,5.85,3.46,12.15,12.15,12.18
22.99,6.18,-6.04,6.18,-6.04,6.00,5.84,3.56,12.18,12.18,12.22
23.22,6.20,-6.05,6.20,-6.05,6.01,5.82,3.66,12.20,12.20,12.25
23.45,6.22,-6.06,6.22,-6.06,6.01,5.81,3.76,12.23,12.23,12.28
23.69,6.24,-6.06,6.24,-6.06,6.01,5.80,3.87,12.25,12.25,12.31
23.92,6.26,-6.06,6.26,-6.06,6.01,5.79,3.98,12.27,12.27,12.33
24.16,6.28,-6.06,6.28,-6.06,6.01,5.78,4.09,12.29,12.29,12.34
24.40,6.30,-6.05,6.30,-6.05,6.01,5.77,4.20,12.31,12.31,12.35
24.65,6.32,-6.04,6.32,-6.04,6.00,5.76,4.31,12.33,12.33,12.36
24.89,6.34,-6.02,6.34,-6.02,5.99,5.75,4.42,12.34,12.34,12.36
25.14,6.36,-6.00,6.36,-6.00,5.98,5.74,4.54,12.34,12.34,12.36
25.39,6.38,-5.97,6.38,-5.97,5.96,5.73,4.65,12.34,12.34,12.35
25.65,6.40,-5.94,6.40,-5.94,5.93,5.73,4.77,12.34,12.34,12.34
25.91,6.42,-5.90,6.42,-5.90,5.90,5.72,4.89,12.32,12.32,12.32
26.16,6.44,-5.86,6.44,-5.86,5.86,5.71,5.01,12.30,12.30,12.30
26.43,6.46,-5.81,6.46,-5.81,5.81,5.70,5.12,12.28,12.28,12.28
26.69,6.48,-5.77,6.48,-5.76,5.77,5.69,5.24,12.25,12.25,12.25
26.96,6.50,-5.71,6.50,-5.71,5.71,5.69,5.35,12.21,12.21,12.22
27.23,6.52,-5.66,6.52,-5.66,5.66,5.68,5.46,12.18,12.18,12.18
27.50,6.54,-5.61,6.54,-5.61,5.61,5.67,5.57,12.15,12.15,12.15
