frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,-0.76,10.98,-0.76,0.77,-0.38,-0.12,11.75,11.75,11.74
20.20,11.01,-0.73,11.01,-0.73,0.73,-0.38,-0.13,11.74,11.74,11.74
20.40,11.03,-0.70,11.03,-0.70,0.69,-0.39,-0.13,11.73,11.73,11.73
20.61,11.06,-0.66,11.06,-0.66,0.65,-0.40,-0.13,11.72,11.72,11.72
20.81,11.09,-0.62,11.09,-0.62,0.62,-0.41,-0.13,11.71,11.71,11.72
21.02,11.12,-0.59,11.12,-0.59,0.58,-0.42,-0.13,11.71,11.71,11.71
21.23,11.15,-0.55,11.15,-0.55,0.55,-0.42,-0.14,11.70,11.70,11.70
21.44,11.18,-0.52,11.18,-0.52,0.52,-0.43,-0.14,11.69,11.69,11.69
21.66,11.20,-0.48,11.20,-0.48,0.48,-0.44,-0.14,11.68,11.68,11.68
21.87,11.22,-0.45,11.22,-0.45,0.45,-0.45,-0.14,11.67,11.67,11.67
22.09,11.24,-0.42,11.24,-0.42,0.42,-0.46,-0.14,11.66,11.66,11.66
22.31,11.25,-0.39,11.25,-0.39,0.40,-0.47,-0.14,11.65,11.65,11.64
22.54,11.26,-0.37,11.26,-0.37,0.38,-0.48,-0.15,11.63,11.63,11.63
22.76,11.26,-0.35,11.26,-0.35,0.36,-0.49,-0.15,11.62,11.62,11.61
22.99,11.26,-0.34,11.26,-0.34,0.34,-0.50,-0.15,11.60,11.60,11.60
23.22,11.26,-0.33,11.26,-0.33,0.33,-0.51,-0.15,11.58,11.58,11.58
23.45,11.25,-0.32,11.25,-0.32,0.32,-0.52,-0.16,11.57,11.57,11.57
23.69,11.25,-0.30,11.25,-0.30,0.30,-0.53,-0.16,11.55,11.55,11.55
23.92,11.24,-0.29,11.24,-0.29,0.29,-0.54,-0.16,11.53,11.53,11.53
24.16,11.24,-0.27,11.24,-0.27,0.27,-0.55,-0.16,11.50,11.50,11.51
24.40,11.24,-0.25,11.24,-0.25,0.24,-0.56,-0.17,11.48,11.48,11.48
24.65,11.24,-0.22,11.24,-0.22,0.22,-0.57,-0.17,11.46,11.46,11.46
24.89,11.25,-0.19,11.25,-0.19,0.18,-0.59,-0.17,11.43,11.43,11.44
25.14,11.26,-0.15,11.26,-0.15,0.14,-0.60,-0.18,11.41,11.41,11.41
25.39,11.28,-0.11,11.28,-0.11,0.10,-0.61,-0.18,11.38,11.38,11.39
25.65,11.30,-0.06,11.30,-0.06,0.06,-0.62,-0.18,11.36,11.36,11.36
25.91,11.32,-0.01,11.32,-0.01,0.01,-0.63,-0.19,11.33,11.33,11.33
26.16,11.34,0.04,11.34,0.04,-0.03,-0.65,-0.19,11.31,11.31,11.30
26.43,11.36,0.09,11.36,0.08,-0.08,-0.66,-0.20,11.28,11.28,11.27
26.69,11.37,0.13,11.37,0.13,-0.12,-0.67,-0.20,11.25,11.25,11.24
26.96,11.38,0.17,11.38,0.17,-0.16,-0.69,-0.21,11.22,11.22,11.21
27.23,11.38,0.20,11.38,0.20,-0.20,-0.70,-0.22,11.18,11.18,11.18
27.50,11.39,0.24,11.39,0.24,-0.24,-0.72,-0.22,11.15,11.15,11.15
27.77,11.39,0.27,11.39,0.27,-0.28,-0.73,-0.23,11.11,11.11,11.12
28.05,11.40,0.31,11.40,0.31,-0.32,-0.75,-0.24,11.08,11.08,11.09
28.33,11.41,0.36,11.41,0.36,-0.36,-0.76,-0.25,11.05,11.05,11.05
28.62,11.42,0.41,11.42,0.41,-0.41,-0.78,-0.26,11.01,11.01,11.01
28.90,11.43,0.45,11.43,0.45,-0.45,-0.79,-0.27,10.98,10.98,10.98
29.19,11.44,0.50,11.44,0.50,-0.50,-0.81,-0.28,10.94,10.94,10.94
29.48,11.45,0.54,11.45,0.54,-0.54,-0.83,-0.29,10.91,10.91,10.91
29.78,11.46,0.59,11.46,0.59,-0.59,-0.84,-0.31,10.87,10.87,10.87
30.08,11.46,0.63,11.46,0.63,-0.63,-0.86,-0.32,10.84,10.84,10.83
30.38,11.47,0.67,11.47,0.67,-0.67,-0.88,-0.34,10.80,10.80,10.80
30.68,11.47,0.71,11.47,0.71,-0.70,-0.89,-0.35,10.76,10.76,10.76
30.99,11.46,0.74,11.46,0.74,-0.74,-0.91,-0.37,10.73,10.73,10.72
31.30,11.46,0.77,11.46,0.77,-0.77,-0.93,-0.39,10.69,10.69,10.68
31.61,11.44,0.80,11.44,0.80,-0.80,-0.95,-0.41,10.64,10.64,10.64
31.93,11.43,0.83,11.43,0.83,-0.83,-0.97,-0.43,10.60,10.60,10.60
32.24,11.42,0.86,11.42,0.86,-0.86,-0.99,-0.46,10.56,10.56,10.56
32.57,11.41,0.89,11.41,0.89,-0.90,-1.01,-0.48,10.52,10.52,10.52
32.89,11.40,0.93,11.40,0.93,-0.93,-1.03,-0.50,10.48,10.48,10.48
33.22,11.40,0.96,11.40,0.96,-0.96,-1.05,-0.53,10.44,10.44,10.43
33.55,11.39,1.00,11.39,1.00,-1.00,-1.07,-0.56,10.39,10.39,10.39
33.89,11.38,1.03,11.38,1.03,-1.03,-1.09,-0.59,10.35,10.35,10.35
34.23,11.37,1.07,11.37,1.07,-1.07,-1.12,-0.62,10.31,10.31,10.31
34.57,11.36,1.10,11.36,1.10,-1.10,-1.14,-0.65,10.26,10.26,10.26
34.92,11.35,1.14,11.35,1.14,-1.14,-1.16,-0.68,10.22,10.22,10.22
35.27,11.35,1.17,11.35,1.17,-1.18,-1.18,-0.71,10.17,10.17,10.17
35.62,11.34,1.21,11.34,1.21,-1.22,-1.21,-0.75,10.13,10.13,10.13
