frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,11.66,18.04,11.66,-11.65,0.01,-4.39,6.39,6.39,6.38
20.20,18.01,11.58,18.01,11.57,-11.57,0.01,-4.50,6.44,6.44,6.43
20.40,17.99,11.47,17.99,11.48,-11.50,0.01,-4.62,6.49,6.49,6.51
20.61,17.96,11.38,17.96,11.41,-11.42,0.01,-4.74,6.54,6.54,6.58
20.81,17.93,11.35,17.93,11.34,-11.34,0.01,-4.87,6.59,6.59,6.58
21.02,17.91,11.29,17.91,11.28,-11.26,0.01,-5.00,6.65,6.65,6.62
21.23,17.88,11.20,17.88,11.21,-11.18,0.01,-5.13,6.70,6.70,6.69
21.44,17.86,11.12,17.86,11.12,-11.10,0.01,-5.27,6.76,6.76,6.74
21.66,17.83,11.03,17.83,11.03,-11.02,0.01,-5.40,6.81,6.81,6.80
21.87,17.81,10.94,17.81,10.94,-10.94,0.01,-5.55,6.87,6.87,6.87
22.09,17.78,10.84,17.78,10.83,-10.85,0.01,-5.70,6.93,6.93,6.94
22.31,17.76,10.74,17.76,10.74,-10.76,0.01,-5.85,6.99,6.99,7.02
22.54,17.73,10.65,17.73,10.67,-10.68,0.01,-6.00,7.05,7.05,7.08
22.76,17.70,10.62,17.71,10.61,-10.60,0.01,-6.16,7.11,7.11,7.08
22.99,17.68,10.55,17.68,10.54,-10.53,0.01,-6.33,7.15,7.15,7.13
23.22,17.65,10.47,17.65,10.46,-10.46,0.01,-6.50,7.19,7.19,7.19
23.45,17.63,10.36,17.63,10.38,-10.40,0.01,-6.67,7.22,7.22,7.26
23.69,17.60,10.32,17.60,10.32,-10.35,0.01,-6.84,7.25,7.25,7.28
23.92,17.57,10.29,17.57,10.28,-10.29,0.01,-7.02,7.28,7.28,7.28
24.16,17.53,10.25,17.53,10.26,-10.24,0.01,-7.21,7.30,7.30,7.28
24.40,17.50,10.22,17.50,10.20,-10.19,0.01,-7.39,7.31,7.31,7.28
24.65,17.46,10.15,17.46,10.14,-10.14,0.01,-7.59,7.33,7.33,7.32
24.89,17.43,10.05,17.43,10.07,-10.08,0.01,-7.78,7.34,7.34,7.38
25.14,17.39,10.01,17.39,10.02,-10.03,0.01,-7.98,7.37,7.37,7.38
25.39,17.36,9.98,17.36,9.97,-9.96,0.02,-8.18,7.40,7.40,7.38
25.65,17.32,9.93,17.32,9.92,-9.89,0.02,-8.39,7.43,7.43,7.39
25.91,17.29,9.83,17.29,9.83,-9.82,0.02,-8.59,7.47,7.47,7.46
26.16,17.26,9.73,17.26,9.74,-9.74,0.02,-8.80,7.51,7.51,7.52
26.43,17.22,9.64,17.22,9.66,-9.67,0.02,-9.01,7.55,7.55,7.58
26.69,17.19,9.61,17.19,9.59,-9.60,0.02,-9.21,7.59,7.59,7.58
26.96,17.15,9.53,17.15,9.52,-9.54,0.02,-9.42,7.62,7.62,7.62
