frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,5.46,14.13,5.46,-5.40,-5.34,-2.89,8.72,8.73,8.67
20.20,14.13,5.59,14.13,5.59,-5.57,-5.53,-2.97,8.56,8.56,8.54
20.40,14.13,5.72,14.13,5.72,-5.73,-5.72,-3.06,8.40,8.40,8.41
20.61,14.13,5.86,14.13,5.85,-5.89,-5.90,-3.14,8.25,8.25,8.28
20.81,14.13,5.99,14.13,5.99,-6.03,-6.08,-3.23,8.10,8.10,8.14
21.02,14.13,6.12,14.13,6.12,-6.17,-6.23,-3.32,7.97,7.97,8.01
21.23,14.13,6.26,14.13,6.26,-6.29,-6.38,-3.41,7.84,7.84,7.87
21.44,14.13,6.40,14.13,6.40,-6.41,-6.50,-3.51,7.72,7.72,7.73
21.66,14.13,6.53,14.13,6.53,-6.54,-6.61,-3.61,7.59,7.59,7.60
21.87,14.13,6.66,14.13,6.66,-6.65,-6.68,-3.71,7.48,7.48,7.47
22.09,14.13,6.76,14.13,6.77,-6.75,-6.75,-3.82,7.39,7.39,7.37
22.31,14.14,6.85,14.14,6.85,-6.82,-6.78,-3.93,7.31,7.31,7.29
22.54,14.14,6.90,14.14,6.90,-6.87,-6.82,-4.03,7.27,7.27,7.23
22.76,14.14,6.93,14.14,6.93,-6.90,-6.83,-4.15,7.24,7.24,7.21
22.99,14.14,6.92,14.14,6.92,-6.90,-6.85,-4.26,7.24,7.24,7.22
23.22,14.14,6.89,14.14,6.89,-6.89,-6.85,-4.38,7.25,7.25,7.25
23.45,14.14,6.85,14.14,6.85,-6.86,-6.86,-4.50,7.28,7.28,7.29
23.69,14.14,6.81,14.14,6.81,-6.84,-6.86,-4.63,7.30,7.30,7.33
23.92,14.14,6.79,14.14,6.79,-6.82,-6.86,-4.75,7.32,7.32,7.36
24.16,14.14,6.77,14.14,6.77,-6.80,-6.85,-4.88,7.34,7.34,7.37
24.40,14.14,6.77,14.14,6.77,-6.80,-6.83,-5.01,7.34,7.34,7.37
24.65,14.14,6.78,14.14,6.78,-6.80,-6.81,-5.15,7.34,7.34,7.36
24.89,14.14,6.80,14.14,6.80,-6.80,-6.79,-5.28,7.34,7.34,7.34
25.14,14.14,6.81,14.14,6.81,-6.80,-6.75,-5.42,7.34,7.34,7.33
25.39,14.13,6.81,14.13,6.81,-6.78,-6.71,-5.56,7.35,7.35,7.32
25.65,14.13,6.78,14.13,6.78,-6.76,-6.66,-5.70,7.37,7.37,7.35
25.91,14.13,6.74,14.13,6.74,-6.72,-6.61,-5.84,7.41,7.41,7.39
26.16,14.12,6.68,14.12,6.68,-6.66,-6.55,-5.98,7.46,7.46,7.44
26.43,14.12,6.60,14.12,6.60,-6.59,-6.49,-6.12,7.53,7.53,7.52
26.69,14.11,6.51,14.11,6.51,-6.51,-6.43,-6.25,7.60,7.60,7.60
26.96,14.11,6.41,14.11,6.41,-6.42,-6.37,-6.39,7.68,7.68,7.69
27.23,14.10,6.32,14.10,6.32,-6.33,-6.32,-6.53,7.76,7.76,7.78
27.50,14.09,6.24,14.09,6.24,-6.25,-6.26,-6.66,7.84,7.84,7.85
27.77,14.08,6.16,14.08,6.16,-6.17,-6.22,-6.79,7.91,7.91,7.92
28.05,14.07,6.10,14.07,6.10,-6.11,-6.18,-6.91,7.97,7.97,7.98
28.33,14.07,6.05,14.07,6.04,-6.05,-6.14,-7.03,8.02,8.02,8.02
28.62,14.06,6.00,14.06,6.00,-6.00,-6.11,-7.14,8.05,8.05,8.05
28.90,14.04,5.97,14.04,5.97,-5.97,-6.09,-7.25,8.08,8.08,8.08
