frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,4.42,8.36,4.41,-4.44,-4.32,-1.47,3.93,3.92,3.96
20.20,8.55,4.54,8.56,4.54,-4.56,-4.69,-1.52,3.99,4.00,4.01
20.40,8.71,4.62,8.72,4.64,-4.65,-5.07,-1.56,4.06,4.07,4.09
20.61,8.87,4.71,8.86,4.73,-4.72,-5.39,-1.61,4.15,4.14,4.16
20.81,8.98,4.82,8.98,4.81,-4.77,-5.70,-1.65,4.21,4.21,4.16
21.02,9.06,4.86,9.06,4.85,-4.79,-5.82,-1.70,4.27,4.28,4.20
21.23,9.11,4.84,9.10,4.85,-4.78,-5.93,-1.75,4.33,4.32,4.27
21.44,9.11,4.79,9.11,4.79,-4.75,-5.80,-1.81,4.36,4.35,4.32
21.66,9.07,4.70,9.08,4.70,-4.68,-5.67,-1.86,4.40,4.40,4.38
21.87,9.03,4.58,9.03,4.58,-4.58,-5.39,-1.92,4.45,4.45,4.45
22.09,8.96,4.44,8.96,4.43,-4.46,-5.11,-1.97,4.50,4.50,4.52
22.31,8.89,4.29,8.89,4.30,-4.32,-4.81,-2.03,4.57,4.57,4.60
22.54,8.81,4.16,8.81,4.18,-4.18,-4.52,-2.09,4.63,4.63,4.66
22.76,8.74,4.09,8.74,4.07,-4.06,-4.26,-2.15,4.69,4.69,4.66
22.99,8.68,3.97,8.68,3.96,-3.95,-4.02,-2.22,4.73,4.73,4.71
23.22,8.63,3.86,8.63,3.86,-3.87,-3.83,-2.28,4.76,4.76,4.76
23.45,8.59,3.75,8.59,3.77,-3.81,-3.64,-2.35,4.78,4.78,4.84
23.69,8.58,3.72,8.58,3.73,-3.79,-3.51,-2.42,4.79,4.79,4.86
23.92,8.60,3.74,8.60,3.74,-3.80,-3.38,-2.48,4.80,4.81,4.86
24.16,8.66,3.80,8.66,3.80,-3.83,-3.29,-2.55,4.82,4.83,4.86
24.40,8.74,3.89,8.75,3.87,-3.89,-3.20,-2.62,4.85,4.86,4.86
24.65,8.85,3.96,8.85,3.95,-3.96,-3.15,-2.70,4.90,4.89,4.89
24.89,8.96,4.00,8.96,4.03,-4.01,-3.09,-2.77,4.95,4.95,4.96
25.14,9.04,4.08,9.05,4.09,-4.05,-3.06,-2.84,5.00,5.00,4.96
25.39,9.10,4.15,9.09,4.13,-4.04,-3.03,-2.91,5.06,5.05,4.96
25.65,9.08,4.11,9.08,4.10,-4.00,-3.02,-2.99,5.09,5.09,4.97
25.91,9.03,3.99,9.03,3.99,-3.91,-3.01,-3.06,5.12,5.11,5.03
26.16,8.93,3.83,8.92,3.83,-3.81,-3.01,-3.13,5.12,5.12,5.10
26.43,8.80,3.64,8.80,3.66,-3.69,-3.00,-3.21,5.11,5.11,5.16
26.69,8.68,3.52,8.68,3.50,-3.58,-3.01,-3.28,5.10,5.10,5.16
26.96,8.58,3.38,8.59,3.38,-3.48,-3.02,-3.35,5.10,5.11,5.20
27.23,8.53,3.27,8.54,3.30,-3.39,-3.03,-3.42,5.14,5.15,5.26
27.50,8.54,3.28,8.54,3.28,-3.33,-3.04,-3.48,5.20,5.20,5.26
27.77,8.56,3.30,8.56,3.30,-3.29,-3.06,-3.55,5.27,5.26,5.26
28.05,8.58,3.33,8.58,3.32,-3.26,-3.07,-3.61,5.32,5.32,5.26
28.33,8.58,3.33,8.58,3.30,-3.23,-3.09,-3.67,5.35,5.35,5.26
28.62,8.56,3.25,8.56,3.26,-3.19,-3.10,-3.72,5.37,5.37,5.31
28.90,8.51,3.15,8.51,3.17,-3.15,-3.12,-3.77,5.37,5.36,5.36
29.19,8.46,3.10,8.46,3.08,-3.09,-3.13,-3.82,5.37,5.37,5.36
29.48,8.41,2.98,8.42,2.99,-3.01,-3.14,-3.86,5.40,5.41,5.43
29.78,8.40,2.90,8.40,2.91,-2.93,-3.15,-3.89,5.47,5.47,5.50
30.08,8.41,2.83,8.41,2.84,-2.85,-3.16,-3.92,5.56,5.56,5.57
30.38,8.44,2.80,8.44,2.80,-2.78,-3.16,-3.95,5.66,5.66,5.63
30.68,8.47,2.77,8.46,2.75,-2.73,-3.16,-3.96,5.74,5.73,5.70
30.99,8.49,2.72,8.49,2.71,-2.72,-3.16,-3.98,5.77,5.77,5.78
31.30,8.51,2.68,8.51,2.69,-2.74,-3.16,-3.98,5.78,5.78,5.84
31.61,8.55,2.69,8.56,2.70,-2.78,-3.15,-3.98,5.77,5.77,5.86
31.93,8.62,2.77,8.63,2.77,-2.85,-3.14,-3.98,5.77,5.78,5.86
