frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-5.71,6.45,-5.71,5.71,0.01,1.53,12.16,12.16,12.16
20.20,6.49,-5.65,6.49,-5.65,5.65,0.01,1.57,12.14,12.14,12.14
20.40,6.54,-5.59,6.54,-5.59,5.58,0.01,1.62,12.12,12.12,12.12
20.61,6.58,-5.52,6.58,-5.52,5.52,0.01,1.67,12.10,12.10,12.10
20.81,6.63,-5.45,6.63,-5.45,5.46,0.01,1.72,12.09,12.09,12.08
21.02,6.68,-5.39,6.68,-5.39,5.39,0.01,1.77,12.07,12.07,12.07
21.23,6.73,-5.32,6.73,-5.32,5.33,0.01,1.83,12.06,12.06,12.05
21.44,6.78,-5.26,6.78,-5.26,5.26,0.01,1.88,12.04,12.04,12.04
21.66,6.82,-5.20,6.82,-5.20,5.20,0.01,1.94,12.02,12.02,12.02
21.87,6.87,-5.14,6.87,-5.14,5.13,0.01,2.00,12.00,12.01,12.01
22.09,6.92,-5.07,6.92,-5.07,5.07,0.01,2.06,11.99,11.99,11.99
22.31,6.97,-5.01,6.97,-5.01,5.00,0.01,2.12,11.97,11.97,11.97
22.54,7.02,-4.94,7.02,-4.93,4.93,0.01,2.18,11.95,11.95,11.95
22.76,7.07,-4.86,7.07,-4.86,4.86,0.01,2.25,11.93,11.93,11.93
22.99,7.12,-4.78,7.12,-4.78,4.79,0.01,2.32,11.90,11.90,11.90
23.22,7.17,-4.71,7.17,-4.71,4.71,0.01,2.38,11.88,11.88,11.88
23.45,7.22,-4.63,7.22,-4.63,4.63,0.01,2.45,11.85,11.85,11.85
23.69,7.27,-4.55,7.27,-4.56,4.56,0.01,2.52,11.83,11.83,11.83
23.92,7.32,-4.48,7.32,-4.48,4.48,0.01,2.60,11.80,11.80,11.80
24.16,7.38,-4.41,7.38,-4.41,4.40,0.01,2.67,11.78,11.78,11.78
24.40,7.43,-4.33,7.43,-4.33,4.33,0.01,2.74,11.76,11.76,11.76
24.65,7.49,-4.26,7.49,-4.26,4.25,0.01,2.82,11.74,11.74,11.74
24.89,7.54,-4.18,7.54,-4.18,4.18,0.01,2.90,11.72,11.72,11.72
25.14,7.59,-4.11,7.59,-4.11,4.11,0.01,2.97,11.70,11.70,11.70
25.39,7.64,-4.04,7.64,-4.04,4.04,0.01,3.05,11.68,11.68,11.67
25.65,7.68,-3.97,7.68,-3.97,3.98,0.01,3.12,11.66,11.66,11.65
25.91,7.72,-3.91,7.72,-3.91,3.91,0.01,3.20,11.63,11.63,11.62
26.16,7.75,-3.85,7.75,-3.85,3.85,0.01,3.28,11.60,11.60,11.60
26.43,7.79,-3.79,7.79,-3.79,3.79,0.01,3.35,11.57,11.57,11.58
26.69,7.83,-3.73,7.83,-3.73,3.72,0.01,3.42,11.55,11.55,11.55
26.96,7.86,-3.66,7.87,-3.66,3.66,0.01,3.50,11.52,11.52,11.53
27.23,7.91,-3.60,7.91,-3.60,3.59,0.01,3.56,11.50,11.50,11.51
27.50,7.95,-3.52,7.95,-3.53,3.52,0.01,3.63,11.48,11.48,11.48
27.77,8.00,-3.45,8.00,-3.45,3.45,0.01,3.69,11.45,11.45,11.45
28.05,8.04,-3.38,8.04,-3.38,3.38,0.01,3.75,11.42,11.42,11.42
28.33,8.08,-3.31,8.08,-3.31,3.31,0.01,3.81,11.39,11.39,11.39
28.62,8.12,-3.24,8.12,-3.24,3.24,0.01,3.86,11.36,11.36,11.36
28.90,8.15,-3.18,8.15,-3.18,3.18,0.01,3.90,11.33,11.33,11.33
29.19,8.18,-3.11,8.18,-3.11,3.11,0.01,3.95,11.30,11.30,11.30
29.48,8.21,-3.05,8.21,-3.05,3.05,0.01,3.98,11.27,11.27,11.26
29.78,8.24,-2.99,8.24,-2.99,3.00,0.01,4.01,11.24,11.24,11.24
30.08,8.27,-2.94,8.27,-2.94,2.94,0.01,4.02,11.21,11.21,11.21
30.38,8.30,-2.88,8.30,-2.88,2.88,0.01,4.04,11.18,11.18,11.18
30.68,8.33,-2.83,8.33,-2.83,2.83,0.01,4.04,11.15,11.15,11.16
30.99,8.35,-2.77,8.35,-2.77,2.77,0.01,4.04,11.12,11.12,11.13
31.30,8.38,-2.72,8.38,-2.72,2.71,0.01,4.03,11.09,11.09,11.09
31.61,8.40,-2.66,8.40,-2.66,2.65,0.01,4.02,11.05,11.05,11.06
31.93,8.42,-2.60,8.42,-2.60,2.59,0.01,3.99,11.02,11.02,11.02
32.24,8.45,-2.53,8.45,-2.53,2.53,0.01,3.96,10.98,10.98,10.98
32.57,8.48,-2.47,8.48,-2.47,2.47,0.01,3.92,10.95,10.95,10.94
32.89,8.50,-2.40,8.50,-2.40,2.41,0.01,3.87,10.91,10.91,10.91
33.22,8.53,-2.34,8.53,-2.34,2.34,0.01,3.81,10.87,10.87,10.87
33.55,8.56,-2.27,8.56,-2.27,2.27,0.01,3.75,10.83,10.83,10.83
33.89,8.58,-2.21,8.58,-2.21,2.20,0.01,3.69,10.79,10.79,10.80
34.23,8.61,-2.14,8.61,-2.14,2.14,0.01,3.61,10.75,10.75,10.76
34.57,8.64,-2.07,8.64,-2.07,2.07,0.01,3.53,10.71,10.71,10.71
34.92,8.67,-2.00,8.67,-2.00,2.00,0.01,3.45,10.68,10.68,10.67
35.27,8.71,-1.93,8.71,-1.93,1.94,0.01,3.36,10.65,10.65,10.64
35.62,8.74,-1.87,8.74,-1.87,1.88,0.01,3.27,10.62,10.62,10.60
35.97,8.77,-1.81,8.77,-1.81,1.82,0.01,3.18,10.59,10.59,10.58
36.33,8.80,-1.76,8.80,-1.76,1.76,0.01,3.08,10.56,10.56,10.56
36.70,8.82,-1.71,8.82,-1.71,1.70,0.01,2.98,10.52,10.52,10.53
37.06,8.84,-1.66,8.84,-1.66,1.65,0.01,2.88,10.49,10.49,10.50
37.43,8.86,-1.60,8.86,-1.60,1.59,0.01,2.77,10.45,10.45,10.46
37.81,8.87,-1.54,8.87,-1.54,1.54,0.01,2.67,10.41,10.41,10.41
38.19,8.88,-1.48,8.88,-1.48,1.49,0.01,2.56,10.37,10.37,10.36
38.57,8.89,-1.43,8.89,-1.43,1.44,0.00,2.45,10.32,10.32,10.31
38.95,8.90,-1.38,8.90,-1.38,1.38,0.00,2.35,10.28,10.28,10.27
39.34,8.91,-1.33,8.91,-1.33,1.32,0.00,2.24,10.23,10.23,10.24
39.74,8.92,-1.28,8.93,-1.28,1.27,0.00,2.13,10.19,10.19,10.20
40.14,8.95,-1.22,8.95,-1.22,1.21,0.00,2.02,10.16,10.16,10.17
40.54,8.98,-1.15,8.98,-1.15,1.15,0.00,1.91,10.13,10.13,10.13
40.94,9.01,-1.09,9.01,-1.09,1.09,0.00,1.80,10.10,10.10,10.10
41.35,9.03,-1.03,9.03,-1.03,1.04,-0.00,1.69,10.07,10.07,10.06
41.76,9.05,-0.97,9.05,-0.97,0.98,-0.00,1.59,10.03,10.03,10.02
42.18,9.06,-0.92,9.06,-0.92,0.92,-0.00,1.48,9.98,9.98,9.98
42.60,9.06,-0.87,9.06,-0.87,0.86,-0.00,1.37,9.93,9.93,9.93
43.03,9.06,-0.81,9.06,-0.81,0.81,-0.00,1.27,9.87,9.87,9.87
43.46,9.06,-0.76,9.06,-0.76,0.76,-0.01,1.16,9.82,9.82,9.81
43.90,9.06,-0.70,9.06,-0.70,0.71,-0.01,1.06,9.77,9.77,9.76
44.33,9.06,-0.65,9.06,-0.65,0.66,-0.01,0.95,9.72,9.72,9.71
44.78,9.07,-0.61,9.07,-0.60,0.60,-0.01,0.85,9.67,9.67,9.67
45.23,9.07,-0.56,9.07,-0.56,0.55,-0.01,0.75,9.62,9.62,9.63
