frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-3.18,5.86,-3.18,3.18,3.07,1.02,9.04,9.04,9.04
20.20,5.86,-3.15,5.86,-3.15,3.15,3.08,1.05,9.01,9.01,9.01
20.40,5.86,-3.12,5.87,-3.12,3.12,3.08,1.08,8.99,8.99,8.99
20.61,5.87,-3.10,5.87,-3.10,3.09,3.07,1.11,8.96,8.96,8.96
20.81,5.87,-3.06,5.87,-3.06,3.07,3.05,1.15,8.93,8.93,8.93
21.02,5.87,-3.03,5.87,-3.03,3.04,3.03,1.18,8.91,8.91,8.90
21.23,5.86,-3.00,5.86,-3.00,3.01,3.01,1.22,8.88,8.88,8.87
21.44,5.86,-2.98,5.86,-2.98,2.98,2.99,1.25,8.84,8.84,8.84
21.66,5.85,-2.96,5.85,-2.96,2.96,2.97,1.29,8.81,8.81,8.81
21.87,5.84,-2.93,5.84,-2.93,2.93,2.95,1.33,8.78,8.78,8.78
22.09,5.84,-2.91,5.84,-2.91,2.91,2.93,1.37,8.75,8.75,8.75
22.31,5.84,-2.89,5.84,-2.89,2.88,2.92,1.41,8.72,8.72,8.72
22.54,5.84,-2.86,5.84,-2.86,2.85,2.90,1.45,8.69,8.69,8.70
22.76,5.85,-2.82,5.85,-2.82,2.81,2.88,1.50,8.66,8.66,8.67
22.99,5.86,-2.78,5.86,-2.78,2.78,2.87,1.54,8.64,8.64,8.65
23.22,5.88,-2.74,5.88,-2.74,2.74,2.85,1.59,8.62,8.62,8.62
23.45,5.89,-2.71,5.89,-2.71,2.71,2.84,1.63,8.59,8.59,8.59
23.69,5.89,-2.67,5.89,-2.67,2.68,2.82,1.68,8.57,8.57,8.56
23.92,5.88,-2.65,5.88,-2.65,2.65,2.80,1.73,8.54,8.54,8.53
24.16,5.87,-2.63,5.87,-2.63,2.64,2.79,1.78,8.51,8.51,8.50
24.40,5.84,-2.62,5.84,-2.62,2.63,2.77,1.83,8.47,8.47,8.46
24.65,5.81,-2.62,5.81,-2.62,2.63,2.75,1.88,8.44,8.44,8.43
24.89,5.76,-2.64,5.76,-2.64,2.65,2.73,1.93,8.41,8.41,8.40
25.14,5.70,-2.66,5.70,-2.66,2.67,2.71,1.98,8.37,8.37,8.36
25.39,5.64,-2.69,5.64,-2.69,2.70,2.69,2.03,8.34,8.34,8.33
25.65,5.57,-2.72,5.57,-2.72,2.73,2.67,2.08,8.30,8.30,8.29
25.91,5.51,-2.76,5.50,-2.76,2.75,2.64,2.13,8.26,8.26,8.26
26.16,5.44,-2.79,5.44,-2.78,2.77,2.62,2.18,8.21,8.21,8.23
26.43,5.40,-2.80,5.40,-2.79,2.77,2.59,2.23,8.16,8.17,8.19
26.69,5.38,-2.78,5.37,-2.78,2.75,2.57,2.28,8.12,8.12,8.16
26.96,5.37,-2.75,5.37,-2.75,2.71,2.54,2.33,8.08,8.09,8.12
27.23,5.39,-2.69,5.40,-2.69,2.67,2.51,2.37,8.06,8.06,8.08
27.50,5.44,-2.61,5.43,-2.61,2.61,2.49,2.42,8.05,8.05,8.05
27.77,5.47,-2.53,5.47,-2.53,2.56,2.46,2.46,8.03,8.03,8.01
28.05,5.51,-2.46,5.50,-2.47,2.51,2.43,2.50,8.02,8.01,7.97
28.33,5.51,-2.42,5.51,-2.42,2.47,2.40,2.54,7.99,7.98,7.93
28.62,5.50,-2.40,5.50,-2.40,2.45,2.37,2.58,7.95,7.94,7.90
28.90,5.46,-2.40,5.46,-2.40,2.42,2.34,2.61,7.89,7.88,7.86
29.19,5.42,-2.41,5.42,-2.41,2.40,2.31,2.64,7.82,7.82,7.82
29.48,5.37,-2.41,5.38,-2.41,2.37,2.28,2.67,7.74,7.75,7.79
