frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-1.19,7.58,-1.19,1.20,-0.27,-0.01,8.78,8.78,8.78
20.20,7.60,-1.19,7.60,-1.19,1.19,-0.27,-0.01,8.78,8.78,8.78
20.40,7.61,-1.18,7.61,-1.18,1.17,-0.28,-0.01,8.79,8.79,8.79
20.61,7.63,-1.17,7.63,-1.17,1.16,-0.29,-0.01,8.79,8.79,8.80
20.81,7.65,-1.15,7.65,-1.15,1.15,-0.29,-0.01,8.80,8.80,8.80
21.02,7.67,-1.14,7.67,-1.14,1.13,-0.30,-0.01,8.81,8.81,8.81
21.23,7.70,-1.12,7.69,-1.12,1.12,-0.30,-0.00,8.81,8.81,8.82
21.44,7.72,-1.10,7.72,-1.10,1.10,-0.31,-0.00,8.82,8.82,8.82
21.66,7.74,-1.09,7.74,-1.09,1.09,-0.32,-0.00,8.83,8.83,8.83
21.87,7.76,-1.07,7.76,-1.07,1.07,-0.32,0.00,8.83,8.83,8.83
22.09,7.78,-1.05,7.78,-1.05,1.06,-0.33,0.00,8.84,8.84,8.84
22.31,7.81,-1.04,7.81,-1.04,1.04,-0.34,0.00,8.85,8.85,8.84
22.54,7.83,-1.02,7.83,-1.02,1.03,-0.35,0.01,8.86,8.86,8.85
22.76,7.85,-1.01,7.85,-1.01,1.01,-0.35,0.01,8.86,8.86,8.86
22.99,7.87,-1.00,7.87,-1.00,1.00,-0.36,0.01,8.87,8.87,8.87
23.22,7.90,-0.98,7.90,-0.98,0.98,-0.37,0.01,8.88,8.88,8.88
23.45,7.93,-0.96,7.93,-0.96,0.96,-0.38,0.01,8.89,8.89,8.89
23.69,7.95,-0.94,7.95,-0.94,0.94,-0.38,0.02,8.89,8.89,8.90
23.92,7.98,-0.92,7.98,-0.92,0.92,-0.39,0.02,8.90,8.90,8.90
24.16,8.02,-0.89,8.02,-0.89,0.89,-0.40,0.02,8.91,8.91,8.91
24.40,8.05,-0.86,8.05,-0.86,0.86,-0.41,0.02,8.91,8.91,8.91
24.65,8.09,-0.83,8.09,-0.83,0.82,-0.42,0.02,8.91,8.91,8.91
24.89,8.12,-0.79,8.12,-0.79,0.79,-0.43,0.03,8.91,8.91,8.91
25.14,8.16,-0.75,8.16,-0.75,0.75,-0.44,0.03,8.91,8.91,8.91
25.39,8.20,-0.71,8.20,-0.71,0.71,-0.45,0.03,8.91,8.91,8.91
25.65,8.24,-0.67,8.24,-0.67,0.67,-0.46,0.03,8.91,8.91,8.91
25.91,8.29,-0.63,8.29,-0.63,0.63,-0.47,0.03,8.91,8.91,8.91
