frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,-0.80,10.71,-0.81,0.75,0.80,0.53,11.46,11.46,11.52
20.20,10.69,-0.83,10.70,-0.82,0.82,0.80,0.54,11.51,11.51,11.52
20.40,10.67,-0.85,10.67,-0.85,0.88,0.81,0.56,11.55,11.55,11.52
20.61,10.65,-0.88,10.64,-0.88,0.93,0.81,0.58,11.58,11.57,11.53
20.81,10.61,-0.93,10.61,-0.93,0.97,0.81,0.60,11.58,11.58,11.53
21.02,10.56,-0.98,10.56,-0.98,1.00,0.81,0.61,11.57,11.56,11.54
21.23,10.52,-1.03,10.52,-1.03,1.03,0.81,0.63,11.54,11.55,11.55
21.44,10.49,-1.06,10.49,-1.06,1.04,0.81,0.65,11.53,11.53,11.55
21.66,10.48,-1.08,10.48,-1.08,1.05,0.81,0.67,11.53,11.53,11.56
21.87,10.49,-1.08,10.49,-1.08,1.05,0.81,0.69,11.53,11.54,11.57
22.09,10.52,-1.05,10.52,-1.05,1.03,0.81,0.71,11.55,11.56,11.58
22.31,10.58,-1.01,10.57,-1.01,1.00,0.82,0.73,11.58,11.58,11.59
22.54,10.63,-0.96,10.64,-0.96,0.97,0.82,0.75,11.60,11.60,11.59
22.76,10.69,-0.91,10.69,-0.91,0.93,0.82,0.78,11.62,11.62,11.60
22.99,10.75,-0.87,10.74,-0.87,0.89,0.82,0.80,11.64,11.64,11.61
23.22,10.78,-0.84,10.77,-0.84,0.87,0.82,0.82,11.64,11.64,11.62
23.45,10.79,-0.83,10.79,-0.83,0.85,0.82,0.85,11.64,11.64,11.62
23.69,10.79,-0.82,10.79,-0.83,0.83,0.82,0.87,11.63,11.63,11.62
23.92,10.79,-0.83,10.79,-0.83,0.82,0.82,0.90,11.61,11.61,11.62
24.16,10.79,-0.83,10.79,-0.83,0.81,0.82,0.92,11.60,11.60,11.61
24.40,10.80,-0.82,10.80,-0.82,0.80,0.82,0.95,11.59,11.59,11.61
24.65,10.82,-0.80,10.82,-0.80,0.78,0.83,0.97,11.59,11.59,11.61
24.89,10.85,-0.77,10.86,-0.76,0.75,0.83,1.00,11.60,11.60,11.62
25.14,10.90,-0.72,10.90,-0.72,0.71,0.83,1.02,11.61,11.61,11.63
25.39,10.96,-0.67,10.96,-0.67,0.67,0.83,1.05,11.63,11.63,11.63
25.65,11.01,-0.63,11.01,-0.63,0.63,0.83,1.08,11.65,11.65,11.64
25.91,11.06,-0.59,11.06,-0.59,0.60,0.83,1.10,11.66,11.66,11.65
26.16,11.09,-0.56,11.09,-0.56,0.58,0.83,1.13,11.67,11.67,11.65
26.43,11.11,-0.55,11.10,-0.55,0.57,0.83,1.16,11.67,11.67,11.65
26.69,11.10,-0.56,11.10,-0.55,0.57,0.83,1.18,11.67,11.67,11.65
26.96,11.08,-0.57,11.08,-0.58,0.59,0.83,1.21,11.67,11.66,11.65
27.23,11.04,-0.61,11.04,-0.61,0.61,0.83,1.23,11.65,11.65,11.65
27.50,11.00,-0.65,11.00,-0.65,0.64,0.84,1.25,11.64,11.64,11.64
27.77,10.95,-0.69,10.95,-0.69,0.68,0.84,1.28,11.63,11.63,11.64
28.05,10.91,-0.72,10.91,-0.72,0.71,0.84,1.30,11.61,11.61,11.63
28.33,10.87,-0.75,10.87,-0.75,0.73,0.84,1.32,11.60,11.60,11.62
28.62,10.84,-0.76,10.84,-0.76,0.75,0.84,1.34,11.59,11.59,11.61
28.90,10.82,-0.77,10.82,-0.77,0.76,0.84,1.35,11.58,11.59,11.59
29.19,10.81,-0.77,10.81,-0.77,0.77,0.84,1.37,11.58,11.58,11.58
29.48,10.81,-0.77,10.81,-0.77,0.77,0.84,1.38,11.58,11.58,11.57
29.78,10.81,-0.77,10.80,-0.77,0.78,0.84,1.40,11.58,11.58,11.57
30.08,10.80,-0.77,10.80,-0.77,0.78,0.84,1.41,11.58,11.58,11.57
30.38,10.80,-0.78,10.80,-0.78,0.79,0.84,1.41,11.59,11.59,11.58
30.68,10.80,-0.79,10.80,-0.79,0.80,0.85,1.42,11.60,11.60,11.59
30.99,10.80,-0.81,10.80,-0.81,0.81,0.85,1.42,11.60,11.60,11.60
31.30,10.78,-0.82,10.78,-0.82,0.82,0.85,1.43,11.61,11.61,11.61
31.61,10.77,-0.84,10.77,-0.84,0.84,0.85,1.43,11.61,11.61,11.61
31.93,10.75,-0.86,10.75,-0.86,0.86,0.85,1.42,11.60,11.60,11.60
32.24,10.72,-0.87,10.72,-0.87,0.87,0.85,1.42,11.59,11.59,11.59
32.57,10.69,-0.89,10.69,-0.89,0.89,0.85,1.41,11.58,11.59,11.58
32.89,10.67,-0.90,10.67,-0.90,0.91,0.85,1.40,11.58,11.58,11.57
33.22,10.64,-0.92,10.64,-0.92,0.92,0.85,1.39,11.57,11.56,11.56
33.55,10.62,-0.93,10.62,-0.93,0.93,0.85,1.38,11.55,11.55,11.56
33.89,10.61,-0.95,10.61,-0.94,0.93,0.85,1.37,11.54,11.54,11.56
34.23,10.60,-0.95,10.60,-0.95,0.93,0.86,1.35,11.54,11.54,11.55
34.57,10.60,-0.94,10.61,-0.94,0.93,0.86,1.34,11.53,11.53,11.54
34.92,10.61,-0.92,10.61,-0.92,0.92,0.86,1.32,11.53,11.53,11.54
35.27,10.63,-0.90,10.62,-0.90,0.91,0.86,1.30,11.53,11.53,11.53
35.62,10.64,-0.88,10.64,-0.88,0.89,0.86,1.28,11.53,11.53,11.52
35.97,10.64,-0.87,10.64,-0.87,0.88,0.86,1.26,11.52,11.52,11.51
36.33,10.64,-0.86,10.64,-0.86,0.87,0.86,1.24,11.51,11.51,11.50
36.70,10.64,-0.86,10.64,-0.86,0.86,0.86,1.21,11.50,11.50,11.50
37.06,10.64,-0.86,10.64,-0.86,0.85,0.86,1.19,11.49,11.49,11.49
37.43,10.63,-0.85,10.63,-0.85,0.85,0.86,1.17,11.48,11.48,11.49
37.81,10.63,-0.84,10.63,-0.84,0.84,0.86,1.15,11.47,11.47,11.48
38.19,10.63,-0.84,10.63,-0.84,0.84,0.87,1.12,11.47,11.47,11.47
38.57,10.62,-0.83,10.62,-0.83,0.83,0.87,1.10,11.46,11.46,11.46
38.95,10.62,-0.83,10.62,-0.83,0.83,0.87,1.07,11.45,11.45,11.45
39.34,10.61,-0.83,10.61,-0.83,0.83,0.87,1.05,11.43,11.44,11.44
39.74,10.60,-0.82,10.60,-0.82,0.82,0.87,1.03,11.43,11.43,11.43
40.14,10.59,-0.82,10.59,-0.82,0.82,0.87,1.01,11.42,11.42,11.41
40.54,10.58,-0.82,10.58,-0.82,0.83,0.87,0.98,11.41,11.41,11.40
40.94,10.56,-0.83,10.56,-0.83,0.83,0.87,0.96,11.40,11.40,11.39
41.35,10.54,-0.84,10.54,-0.84,0.84,0.87,0.94,11.38,11.38,11.38
41.76,10.51,-0.85,10.51,-0.85,0.85,0.87,0.92,11.36,11.36,11.36
42.18,10.49,-0.86,10.49,-0.86,0.86,0.88,0.90,11.35,11.35,11.35
42.60,10.47,-0.88,10.47,-0.88,0.87,0.88,0.88,11.34,11.34,11.34
43.03,10.45,-0.88,10.45,-0.88,0.88,0.88,0.86,11.33,11.33,11.33
43.46,10.43,-0.89,10.43,-0.89,0.89,0.88,0.84,11.32,11.32,11.32
43.90,10.41,-0.89,10.41,-0.89,0.90,0.88,0.82,11.31,11.31,11.31
44.33,10.40,-0.90,10.40,-0.90,0.90,0.88,0.81,11.30,11.30,11.30
44.78,10.38,-0.91,10.38,-0.91,0.91,0.88,0.79,11.28,11.28,11.29
45.23,10.36,-0.91,10.36,-0.91,0.91,0.88,0.77,11.27,11.27,11.27
45.68,10.35,-0.91,10.35,-0.91,0.91,0.88,0.76,11.26,11.26,11.26
46.13,10.34,-0.91,10.34,-0.91,0.91,0.89,0.74,11.25,11.25,11.25
46.60,10.33,-0.91,10.33,-0.91,0.91,0.89,0.73,11.24,11.24,11.24
47.06,10.32,-0.91,10.32,-0.91,0.91,0.89,0.72,11.23,11.23,11.23
47.53,10.30,-0.91,10.30,-0.91,0.92,0.89,0.70,11.22,11.22,11.21
48.01,10.29,-0.91,10.29,-0.91,0.92,0.89,0.69,11.21,11.21,11.20
48.49,10.27,-0.92,10.27,-0.92,0.93,0.89,0.68,11.20,11.19,11.19
48.97,10.24,-0.93,10.24,-0.93,0.93,0.89,0.67,11.17,11.17,11.17
49.46,10.21,-0.94,10.21,-0.94,0.94,0.89,0.66,11.15,11.15,11.15
49.96,10.18,-0.96,10.18,-0.95,0.94,0.90,0.65,11.12,11.13,11.14
50.46,10.16,-0.96,10.16,-0.96,0.94,0.90,0.64,11.11,11.11,11.12
50.96,10.15,-0.95,10.15,-0.95,0.95,0.90,0.63,11.09,11.10,11.10
51.47,10.14,-0.94,10.14,-0.95,0.94,0.90,0.62,11.09,11.08,11.09
51.99,10.13,-0.94,10.13,-0.94,0.94,0.90,0.61,11.07,11.07,11.07
52.51,10.12,-0.93,10.12,-0.93,0.94,0.90,0.60,11.06,11.06,11.05
53.03,10.10,-0.93,10.10,-0.93,0.94,0.90,0.60,11.04,11.04,11.03
53.56,10.08,-0.93,10.08,-0.93,0.94,0.90,0.59,11.01,11.01,11.01
54.10,10.05,-0.94,10.05,-0.94,0.94,0.91,0.58,10.99,10.99,10.99
54.64,10.03,-0.95,10.03,-0.94,0.94,0.91,0.58,10.96,10.97,10.97
55.18,10.01,-0.95,10.01,-0.95,0.94,0.91,0.57,10.95,10.95,10.96
55.74,10.00,-0.94,10.00,-0.94,0.94,0.91,0.57,10.93,10.93,10.94
56.29,9.98,-0.94,9.98,-0.94,0.93,0.91,0.56,10.92,10.92,10.92
56.86,9.97,-0.93,9.97,-0.93,0.93,0.91,0.56,10.90,10.90,10.90
57.42,9.95,-0.92,9.95,-0.92,0.93,0.91,0.55,10.88,10.88,10.87
58.00,9.92,-0.92,9.92,-0.92,0.93,0.92,0.55,10.85,10.85,10.84
58.58,9.90,-0.92,9.90,-0.92,0.93,0.92,0.55,10.83,10.83,10.82
59.16,9.87,-0.93,9.87,-0.93,0.93,0.92,0.54,10.80,10.80,10.80
59.76,9.84,-0.94,9.84,-0.94,0.94,0.92,0.54,10.77,10.77,10.77
60.35,9.80,-0.95,9.80,-0.94,0.94,0.92,0.54,10.74,10.74,10.75
60.96,9.77,-0.95,9.77,-0.95,0.95,0.92,0.53,10.72,10.72,10.72
61.57,9.75,-0.96,9.75,-0.96,0.95,0.92,0.53,10.70,10.70,10.70
62.18,9.72,-0.96,9.72,-0.96,0.96,0.93,0.53,10.68,10.68,10.68
62.80,9.69,-0.96,9.69,-0.96,0.96,0.93,0.53,10.66,10.66,10.66
63.43,9.67,-0.96,9.67,-0.97,0.97,0.93,0.53,10.64,10.64,10.63
64.07,9.64,-0.97,9.64,-0.97,0.97,0.93,0.53,10.61,10.61,10.61
64.71,9.61,-0.97,9.61,-0.97,0.97,0.93,0.52,10.58,10.58,10.58
65.35,9.58,-0.97,9.58,-0.97,0.97,0.93,0.52,10.56,10.56,10.56
66.01,9.55,-0.98,9.55,-0.98,0.97,0.93,0.52,10.53,10.53,10.53
