frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-4.11,5.86,-4.11,4.10,3.93,1.82,9.97,9.97,9.98
20.20,5.86,-4.11,5.86,-4.11,4.11,4.01,1.87,9.97,9.97,9.98
20.40,5.86,-4.11,5.87,-4.11,4.11,4.10,1.93,9.98,9.98,9.98
20.61,5.87,-4.11,5.87,-4.11,4.11,4.11,1.98,9.98,9.98,9.97
20.81,5.87,-4.11,5.87,-4.11,4.11,4.13,2.04,9.98,9.98,9.97
21.02,5.87,-4.10,5.87,-4.10,4.11,4.11,2.10,9.98,9.98,9.97
21.23,5.86,-4.10,5.86,-4.10,4.11,4.09,2.16,9.98,9.98,9.97
21.44,5.86,-4.10,5.86,-4.11,4.11,4.07,2.22,9.97,9.97,9.96
21.66,5.85,-4.11,5.85,-4.11,4.11,4.05,2.29,9.96,9.96,9.96
21.87,5.84,-4.11,5.84,-4.11,4.11,4.03,2.36,9.95,9.95,9.95
22.09,5.84,-4.11,5.84,-4.11,4.10,4.02,2.42,9.94,9.94,9.95
22.31,5.84,-4.10,5.84,-4.10,4.09,4.03,2.49,9.93,9.93,9.94
22.54,5.84,-4.09,5.84,-4.09,4.08,4.03,2.56,9.92,9.92,9.93
22.76,5.85,-4.07,5.85,-4.07,4.06,4.04,2.64,9.91,9.91,9.92
22.99,5.86,-4.04,5.86,-4.04,4.04,4.06,2.71,9.90,9.90,9.91
23.22,5.88,-4.02,5.88,-4.02,4.02,4.08,2.79,9.90,9.90,9.90
23.45,5.89,-4.00,5.89,-4.00,4.00,4.10,2.87,9.89,9.89,9.88
23.69,5.89,-3.98,5.89,-3.98,3.99,4.12,2.95,9.88,9.88,9.87
23.92,5.88,-3.97,5.88,-3.97,3.98,4.14,3.03,9.87,9.87,9.86
24.16,5.87,-3.98,5.87,-3.98,3.99,4.16,3.12,9.85,9.85,9.85
24.40,5.84,-3.99,5.84,-3.99,4.00,4.18,3.20,9.84,9.84,9.83
24.65,5.81,-4.02,5.81,-4.02,4.03,4.20,3.29,9.83,9.83,9.82
24.89,5.76,-4.05,5.76,-4.05,4.07,4.21,3.37,9.82,9.82,9.81
25.14,5.70,-4.10,5.70,-4.10,4.11,4.22,3.46,9.81,9.82,9.80
25.39,5.64,-4.15,5.64,-4.16,4.17,4.23,3.55,9.81,9.81,9.79
25.65,5.57,-4.21,5.57,-4.21,4.22,4.24,3.64,9.79,9.79,9.79
25.91,5.51,-4.27,5.50,-4.27,4.27,4.24,3.73,9.78,9.77,9.78
26.16,5.44,-4.33,5.44,-4.32,4.31,4.24,3.82,9.75,9.75,9.77
26.43,5.40,-4.36,5.40,-4.36,4.33,4.24,3.91,9.73,9.73,9.76
26.69,5.38,-4.38,5.37,-4.38,4.34,4.23,3.99,9.72,9.72,9.75
26.96,5.37,-4.37,5.37,-4.37,4.34,4.22,4.08,9.71,9.71,9.74
27.23,5.39,-4.34,5.40,-4.34,4.31,4.21,4.17,9.71,9.71,9.73
27.50,5.44,-4.29,5.43,-4.29,4.29,4.20,4.25,9.72,9.72,9.72
27.77,5.47,-4.24,5.47,-4.24,4.26,4.19,4.33,9.73,9.73,9.71
28.05,5.51,-4.19,5.50,-4.19,4.24,4.17,4.41,9.74,9.74,9.70
28.33,5.51,-4.17,5.51,-4.17,4.22,4.15,4.48,9.73,9.73,9.69
28.62,5.50,-4.17,5.50,-4.18,4.22,4.14,4.55,9.72,9.72,9.67
28.90,5.46,-4.20,5.46,-4.20,4.22,4.12,4.62,9.69,9.68,9.66
29.19,5.42,-4.23,5.42,-4.23,4.23,4.10,4.68,9.65,9.64,9.65
29.48,5.37,-4.26,5.38,-4.25,4.22,4.09,4.74,9.59,9.60,9.63
29.78,5.37,-4.26,5.36,-4.26,4.20,4.07,4.79,9.57,9.56,9.62
30.08,5.38,-4.23,5.39,-4.23,4.16,4.06,4.84,9.54,9.54,9.61
30.38,5.44,-4.16,5.45,-4.15,4.10,4.04,4.88,9.54,9.54,9.60
30.68,5.54,-4.06,5.54,-4.05,4.03,4.03,4.91,9.56,9.56,9.59
