frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,-5.52,7.58,-5.51,5.63,5.48,2.10,13.20,13.21,13.09
20.20,7.60,-5.52,7.59,-5.53,5.55,5.56,2.16,13.15,13.14,13.12
20.40,7.62,-5.52,7.61,-5.53,5.49,5.63,2.22,13.10,13.10,13.14
20.61,7.64,-5.51,7.65,-5.50,5.43,5.63,2.29,13.07,13.08,13.15
20.81,7.71,-5.46,7.71,-5.46,5.37,5.62,2.35,13.07,13.07,13.17
21.02,7.78,-5.39,7.78,-5.39,5.32,5.55,2.42,13.10,13.10,13.18
21.23,7.88,-5.31,7.88,-5.31,5.27,5.48,2.49,13.15,13.15,13.19
21.44,7.97,-5.22,7.97,-5.22,5.23,5.38,2.57,13.20,13.20,13.19
21.66,8.05,-5.14,8.06,-5.14,5.17,5.28,2.64,13.22,13.22,13.19
21.87,8.12,-5.07,8.12,-5.08,5.12,5.18,2.72,13.24,13.24,13.20
22.09,8.15,-5.04,8.15,-5.05,5.09,5.09,2.80,13.24,13.24,13.19
22.31,8.15,-5.04,8.15,-5.04,5.09,5.00,2.88,13.24,13.24,13.19
22.54,8.12,-5.07,8.11,-5.07,5.10,4.92,2.97,13.22,13.21,13.19
22.76,8.06,-5.11,8.06,-5.12,5.12,4.86,3.05,13.19,13.18,13.18
22.99,8.00,-5.17,8.01,-5.16,5.14,4.80,3.14,13.15,13.15,13.17
23.22,7.96,-5.20,7.96,-5.20,5.16,4.76,3.23,13.11,13.12,13.16
23.45,7.94,-5.21,7.94,-5.20,5.15,4.71,3.32,13.09,13.09,13.14
23.69,7.95,-5.18,7.95,-5.18,5.13,4.68,3.42,13.08,13.08,13.13
23.92,7.99,-5.12,7.99,-5.12,5.09,4.65,3.51,13.08,13.08,13.11
24.16,8.06,-5.03,8.06,-5.03,5.02,4.62,3.61,13.08,13.08,13.09
24.40,8.13,-4.93,8.13,-4.93,4.94,4.60,3.71,13.08,13.08,13.07
24.65,8.21,-4.83,8.21,-4.84,4.86,4.58,3.81,13.07,13.07,13.04
24.89,8.27,-4.75,8.27,-4.75,4.78,4.57,3.91,13.05,13.04,13.02
25.14,8.31,-4.68,8.31,-4.68,4.70,4.56,4.02,13.01,13.01,12.99
25.39,8.34,-4.62,8.34,-4.62,4.63,4.55,4.12,12.97,12.97,12.96
