frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,0.78,7.58,0.78,-0.67,-0.52,-0.40,6.91,6.91,6.80
20.20,7.60,0.79,7.59,0.78,-0.75,-0.55,-0.42,6.84,6.83,6.81
20.40,7.62,0.80,7.61,0.79,-0.83,-0.57,-0.43,6.78,6.78,6.82
20.61,7.64,0.81,7.65,0.82,-0.90,-0.60,-0.44,6.74,6.75,6.83
20.81,7.71,0.87,7.71,0.87,-0.97,-0.63,-0.46,6.74,6.74,6.83
21.02,7.78,0.95,7.78,0.95,-1.02,-0.67,-0.47,6.76,6.76,6.84
21.23,7.88,1.03,7.88,1.03,-1.07,-0.70,-0.49,6.81,6.81,6.84
21.44,7.97,1.12,7.97,1.12,-1.11,-0.74,-0.50,6.86,6.86,6.85
21.66,8.05,1.20,8.06,1.20,-1.17,-0.78,-0.52,6.89,6.89,6.86
21.87,8.12,1.26,8.12,1.25,-1.21,-0.82,-0.53,6.92,6.91,6.87
22.09,8.15,1.27,8.15,1.27,-1.22,-0.86,-0.55,6.93,6.93,6.88
22.31,8.15,1.26,8.15,1.26,-1.21,-0.91,-0.56,6.94,6.94,6.89
22.54,8.12,1.21,8.11,1.21,-1.18,-0.95,-0.58,6.93,6.93,6.90
22.76,8.06,1.15,8.06,1.15,-1.14,-1.00,-0.60,6.92,6.92,6.92
22.99,8.00,1.08,8.01,1.08,-1.10,-1.05,-0.62,6.90,6.91,6.93
23.22,7.96,1.02,7.96,1.02,-1.06,-1.09,-0.64,6.89,6.90,6.94
23.45,7.94,0.99,7.94,0.99,-1.04,-1.14,-0.65,6.89,6.89,6.95
23.69,7.95,0.99,7.95,1.00,-1.04,-1.19,-0.67,6.90,6.91,6.95
23.92,7.99,1.03,7.99,1.03,-1.06,-1.24,-0.69,6.93,6.93,6.96
24.16,8.06,1.09,8.06,1.09,-1.10,-1.28,-0.71,6.96,6.96,6.97
24.40,8.13,1.16,8.13,1.16,-1.15,-1.32,-0.73,6.99,6.99,6.97
24.65,8.21,1.23,8.21,1.22,-1.20,-1.36,-0.75,7.01,7.01,6.98
24.89,8.27,1.28,8.27,1.28,-1.25,-1.39,-0.77,7.02,7.02,6.99
25.14,8.31,1.32,8.31,1.32,-1.29,-1.42,-0.79,7.02,7.02,7.00
25.39,8.34,1.34,8.34,1.33,-1.32,-1.44,-0.81,7.02,7.02,7.00
25.65,8.35,1.34,8.35,1.34,-1.34,-1.45,-0.83,7.01,7.01,7.01
25.91,8.36,1.34,8.36,1.34,-1.35,-1.46,-0.85,7.01,7.02,7.02
26.16,8.36,1.34,8.36,1.33,-1.34,-1.46,-0.87,7.02,7.02,7.03
26.43,8.35,1.32,8.35,1.32,-1.32,-1.46,-0.89,7.03,7.03,7.03
26.69,8.34,1.31,8.34,1.31,-1.30,-1.44,-0.91,7.04,7.04,7.03
26.96,8.32,1.29,8.32,1.28,-1.27,-1.42,-0.93,7.05,7.04,7.03
27.23,8.29,1.26,8.29,1.25,-1.25,-1.39,-0.95,7.04,7.04,7.03
27.50,8.26,1.22,8.26,1.22,-1.23,-1.36,-0.97,7.03,7.03,7.04
27.77,8.24,1.20,8.24,1.20,-1.22,-1.32,-0.99,7.02,7.02,7.04
28.05,8.23,1.18,8.24,1.19,-1.22,-1.28,-1.00,7.01,7.02,7.05
28.33,8.26,1.19,8.26,1.20,-1.23,-1.24,-1.02,7.03,7.03,7.06
28.62,8.29,1.22,8.30,1.22,-1.25,-1.19,-1.03,7.05,7.05,7.08
28.90,8.35,1.25,8.35,1.25,-1.27,-1.15,-1.04,7.08,7.08,7.10
29.19,8.40,1.29,8.40,1.29,-1.28,-1.10,-1.06,7.11,7.12,7.11
29.48,8.44,1.32,8.44,1.31,-1.29,-1.05,-1.06,7.16,7.15,7.13
29.78,8.44,1.31,8.44,1.31,-1.26,-1.00,-1.07,7.18,7.18,7.14
30.08,8.42,1.28,8.41,1.27,-1.22,-0.96,-1.08,7.20,7.20,7.14
30.38,8.34,1.20,8.34,1.20,-1.14,-0.91,-1.09,7.21,7.20,7.14
30.68,8.23,1.09,8.22,1.09,-1.04,-0.87,-1.09,7.19,7.18,7.14
30.99,8.08,0.95,8.08,0.95,-0.93,-0.82,-1.09,7.15,7.15,7.13
31.30,7.93,0.80,7.93,0.80,-0.82,-0.78,-1.09,7.10,7.10,7.12
31.61,7.80,0.68,7.80,0.68,-0.74,-0.74,-1.09,7.06,7.06,7.12
31.93,7.71,0.58,7.72,0.59,-0.68,-0.71,-1.08,7.03,7.04,7.13
32.24,7.70,0.57,7.70,0.57,-0.66,-0.67,-1.08,7.04,7.04,7.13
32.57,7.74,0.60,7.75,0.61,-0.67,-0.64,-1.07,7.06,7.07,7.14
32.89,7.84,0.69,7.84,0.69,-0.71,-0.61,-1.06,7.12,7.12,7.15
33.22,7.94,0.80,7.94,0.80,-0.77,-0.58,-1.05,7.17,7.17,7.15
33.55,8.05,0.90,8.04,0.90,-0.83,-0.55,-1.04,7.21,7.20,7.14
33.89,8.10,0.97,8.10,0.96,-0.89,-0.52,-1.02,7.21,7.21,7.13
34.23,8.11,0.99,8.11,0.99,-0.93,-0.50,-1.01,7.19,7.19,7.13
34.57,8.09,0.97,8.09,0.97,-0.94,-0.47,-0.99,7.15,7.15,7.12
34.92,8.04,0.92,8.04,0.93,-0.93,-0.45,-0.97,7.11,7.11,7.12
35.27,7.99,0.87,7.99,0.87,-0.90,-0.43,-0.95,7.09,7.09,7.12
35.62,7.94,0.82,7.94,0.82,-0.86,-0.41,-0.93,7.08,7.09,7.12
35.97,7.90,0.78,7.90,0.78,-0.80,-0.39,-0.91,7.10,7.10,7.12
36.33,7.86,0.73,7.86,0.73,-0.73,-0.37,-0.89,7.13,7.13,7.13
36.70,7.81,0.68,7.81,0.68,-0.66,-0.36,-0.87,7.15,7.15,7.13
37.06,7.74,0.61,7.74,0.61,-0.58,-0.34,-0.85,7.17,7.16,7.13
