frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,1.85,9.51,1.85,-1.84,0.07,-0.22,7.66,7.66,7.65
20.20,9.48,1.80,9.48,1.80,-1.80,0.07,-0.22,7.68,7.68,7.68
20.40,9.45,1.75,9.45,1.75,-1.75,0.07,-0.23,7.70,7.69,7.70
20.61,9.42,1.70,9.42,1.70,-1.71,0.07,-0.24,7.71,7.71,7.72
20.81,9.39,1.66,9.39,1.66,-1.67,0.08,-0.25,7.72,7.72,7.73
21.02,9.36,1.61,9.36,1.61,-1.62,0.08,-0.26,7.73,7.73,7.74
21.23,9.33,1.57,9.33,1.57,-1.58,0.08,-0.26,7.75,7.75,7.75
21.44,9.30,1.53,9.30,1.53,-1.54,0.08,-0.27,7.76,7.76,7.77
21.66,9.28,1.50,9.28,1.50,-1.50,0.08,-0.28,7.78,7.78,7.78
21.87,9.26,1.46,9.26,1.46,-1.46,0.08,-0.29,7.80,7.80,7.80
22.09,9.24,1.42,9.24,1.42,-1.42,0.09,-0.30,7.82,7.82,7.81
22.31,9.22,1.38,9.22,1.38,-1.37,0.09,-0.31,7.84,7.84,7.83
22.54,9.19,1.34,9.19,1.34,-1.33,0.09,-0.32,7.87,7.87,7.85
22.76,9.17,1.29,9.17,1.29,-1.28,0.09,-0.33,7.89,7.89,7.88
22.99,9.14,1.24,9.14,1.24,-1.23,0.09,-0.34,7.91,7.91,7.91
23.22,9.12,1.18,9.12,1.18,-1.18,0.10,-0.35,7.93,7.93,7.94
23.45,9.09,1.13,9.09,1.13,-1.14,0.10,-0.36,7.95,7.95,7.96
23.69,9.08,1.09,9.08,1.09,-1.11,0.10,-0.38,7.97,7.97,7.98
23.92,9.06,1.06,9.06,1.06,-1.08,0.10,-0.39,7.98,7.98,8.00
24.16,9.05,1.04,9.05,1.04,-1.06,0.10,-0.40,7.99,8.00,8.01
24.40,9.05,1.03,9.05,1.04,-1.04,0.11,-0.41,8.01,8.01,8.01
