frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,1.80,11.93,1.81,-1.80,-1.80,-1.08,10.12,10.12,10.12
20.20,11.94,1.80,11.94,1.79,-1.79,-1.82,-1.11,10.15,10.15,10.14
20.40,11.95,1.79,11.95,1.78,-1.78,-1.84,-1.14,10.17,10.17,10.16
20.61,11.95,1.77,11.95,1.77,-1.77,-1.84,-1.18,10.18,10.18,10.18
20.81,11.95,1.76,11.95,1.76,-1.77,-1.85,-1.21,10.18,10.18,10.19
21.02,11.95,1.76,11.95,1.76,-1.77,-1.85,-1.25,10.17,10.17,10.19
21.23,11.94,1.76,11.95,1.77,-1.78,-1.85,-1.28,10.16,10.16,10.18
21.44,11.95,1.79,11.95,1.79,-1.80,-1.86,-1.32,10.15,10.15,10.16
21.66,11.96,1.82,11.96,1.82,-1.82,-1.86,-1.36,10.14,10.13,10.14
21.87,11.97,1.85,11.97,1.85,-1.86,-1.87,-1.40,10.12,10.12,10.12
22.09,11.99,1.89,11.99,1.89,-1.89,-1.88,-1.43,10.10,10.10,10.10
22.31,12.01,1.93,12.01,1.93,-1.93,-1.89,-1.48,10.08,10.08,10.08
22.54,12.03,1.97,12.03,1.97,-1.96,-1.90,-1.52,10.07,10.06,10.06
22.76,12.04,2.00,12.04,2.00,-1.99,-1.91,-1.56,10.05,10.05,10.04
22.99,12.05,2.02,12.05,2.02,-2.02,-1.93,-1.61,10.03,10.03,10.03
23.22,12.05,2.04,12.05,2.04,-2.04,-1.94,-1.65,10.02,10.02,10.01
23.45,12.05,2.06,12.05,2.05,-2.05,-1.96,-1.70,10.00,10.00,10.00
23.69,12.05,2.06,12.05,2.06,-2.06,-1.98,-1.75,9.99,9.99,9.99
23.92,12.05,2.07,12.05,2.07,-2.07,-1.99,-1.79,9.98,9.98,9.98
24.16,12.05,2.07,12.05,2.07,-2.07,-2.01,-1.84,9.98,9.98,9.98
24.40,12.05,2.07,12.05,2.07,-2.07,-2.03,-1.89,9.98,9.98,9.98
24.65,12.05,2.06,12.05,2.06,-2.07,-2.04,-1.94,9.98,9.98,9.98
24.89,12.05,2.07,12.05,2.07,-2.07,-2.06,-1.99,9.97,9.97,9.98
25.14,12.05,2.07,12.05,2.07,-2.07,-2.08,-2.05,9.97,9.97,9.98
25.39,12.04,2.07,12.04,2.07,-2.07,-2.09,-2.10,9.97,9.97,9.97
25.65,12.04,2.08,12.04,2.08,-2.07,-2.11,-2.15,9.97,9.97,9.96
25.91,12.04,2.08,12.04,2.08,-2.07,-2.13,-2.20,9.97,9.97,9.96
26.16,12.03,2.07,12.03,2.07,-2.06,-2.14,-2.26,9.96,9.96,9.95
26.43,12.02,2.07,12.02,2.07,-2.06,-2.16,-2.31,9.96,9.96,9.95
26.69,12.01,2.06,12.01,2.06,-2.06,-2.17,-2.36,9.95,9.95,9.95
