frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-2.15,8.40,-2.15,2.13,-0.16,0.25,10.53,10.53,10.55
20.20,8.44,-2.05,8.44,-2.05,2.04,-0.17,0.26,10.48,10.48,10.49
20.40,8.48,-1.95,8.48,-1.95,1.95,-0.17,0.27,10.43,10.43,10.43
20.61,8.51,-1.86,8.51,-1.86,1.87,-0.17,0.28,10.38,10.38,10.37
20.81,8.53,-1.78,8.53,-1.78,1.80,-0.18,0.29,10.33,10.33,10.31
21.02,8.56,-1.71,8.56,-1.71,1.73,-0.18,0.30,10.28,10.28,10.26
21.23,8.58,-1.64,8.58,-1.65,1.66,-0.18,0.31,10.24,10.24,10.23
21.44,8.61,-1.59,8.61,-1.60,1.60,-0.19,0.32,10.20,10.21,10.20
21.66,8.64,-1.55,8.64,-1.55,1.55,-0.19,0.33,10.18,10.18,10.19
21.87,8.66,-1.51,8.66,-1.51,1.50,-0.20,0.34,10.16,10.16,10.17
22.09,8.69,-1.46,8.69,-1.46,1.45,-0.20,0.36,10.14,10.14,10.15
22.31,8.72,-1.41,8.72,-1.41,1.41,-0.20,0.37,10.13,10.13,10.14
22.54,8.75,-1.37,8.75,-1.36,1.36,-0.21,0.38,10.11,10.11,10.11
22.76,8.77,-1.32,8.77,-1.31,1.31,-0.21,0.39,10.09,10.09,10.09
22.99,8.80,-1.27,8.80,-1.27,1.27,-0.22,0.41,10.07,10.07,10.06
23.22,8.82,-1.22,8.82,-1.22,1.23,-0.22,0.42,10.05,10.05,10.04
23.45,8.85,-1.18,8.85,-1.18,1.19,-0.22,0.43,10.04,10.04,10.03
23.69,8.87,-1.15,8.87,-1.15,1.15,-0.23,0.45,10.02,10.02,10.02
23.92,8.89,-1.12,8.89,-1.12,1.12,-0.23,0.46,10.02,10.02,10.02
24.16,8.92,-1.09,8.92,-1.09,1.09,-0.24,0.47,10.01,10.01,10.01
24.40,8.94,-1.07,8.94,-1.07,1.07,-0.24,0.49,10.01,10.01,10.01
24.65,8.96,-1.04,8.96,-1.04,1.04,-0.25,0.50,10.01,10.01,10.01
24.89,8.98,-1.02,8.98,-1.02,1.02,-0.25,0.52,10.00,10.00,10.00
25.14,9.00,-0.99,9.00,-0.99,0.99,-0.26,0.53,10.00,10.00,10.00
25.39,9.02,-0.97,9.02,-0.97,0.97,-0.26,0.55,9.99,9.99,9.99
25.65,9.04,-0.94,9.04,-0.94,0.94,-0.27,0.56,9.98,9.98,9.98
25.91,9.06,-0.91,9.06,-0.91,0.90,-0.27,0.57,9.96,9.96,9.97
26.16,9.08,-0.88,9.08,-0.87,0.86,-0.28,0.59,9.94,9.94,9.95
26.43,9.10,-0.83,9.10,-0.83,0.82,-0.28,0.60,9.92,9.92,9.93
26.69,9.12,-0.78,9.12,-0.78,0.77,-0.29,0.61,9.89,9.89,9.90
26.96,9.14,-0.72,9.14,-0.72,0.71,-0.29,0.62,9.85,9.85,9.86
27.23,9.16,-0.66,9.16,-0.66,0.66,-0.30,0.63,9.82,9.82,9.82
27.50,9.17,-0.60,9.17,-0.60,0.61,-0.31,0.65,9.78,9.78,9.77
27.77,9.19,-0.54,9.19,-0.54,0.56,-0.31,0.65,9.75,9.75,9.73
28.05,9.20,-0.50,9.20,-0.50,0.52,-0.32,0.66,9.73,9.73,9.70
