frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,4.33,7.44,4.33,-4.38,-3.64,-1.68,3.05,3.07,3.10
20.20,7.48,4.33,7.47,4.33,-4.34,-3.93,-1.73,3.14,3.13,3.15
20.40,7.53,4.33,7.50,4.32,-4.30,-4.22,-1.79,3.23,3.20,3.20
20.61,7.53,4.33,7.53,4.30,-4.27,-4.56,-1.84,3.26,3.26,3.20
20.81,7.53,4.26,7.55,4.28,-4.24,-4.90,-1.89,3.29,3.31,3.27
21.02,7.57,4.23,7.57,4.24,-4.22,-5.23,-1.95,3.35,3.36,3.34
21.23,7.63,4.22,7.60,4.20,-4.20,-5.56,-2.01,3.43,3.40,3.41
21.44,7.63,4.17,7.64,4.17,-4.18,-5.78,-2.07,3.45,3.46,3.46
21.66,7.65,4.13,7.67,4.14,-4.15,-5.99,-2.13,3.49,3.51,3.52
21.87,7.72,4.13,7.69,4.13,-4.14,-6.00,-2.19,3.58,3.56,3.59
22.09,7.73,4.13,7.74,4.13,-4.13,-6.00,-2.25,3.60,3.61,3.60
22.31,7.77,4.13,7.78,4.12,-4.13,-5.81,-2.32,3.64,3.65,3.64
22.54,7.83,4.13,7.81,4.13,-4.14,-5.62,-2.39,3.69,3.67,3.70
22.76,7.83,4.13,7.83,4.15,-4.15,-5.34,-2.46,3.68,3.68,3.70
22.99,7.83,4.18,7.83,4.18,-4.17,-5.07,-2.53,3.66,3.66,3.65
23.22,7.83,4.23,7.83,4.21,-4.20,-4.81,-2.60,3.63,3.63,3.60
23.45,7.83,4.23,7.82,4.23,-4.23,-4.55,-2.67,3.60,3.60,3.60
23.69,7.83,4.23,7.84,4.25,-4.25,-4.34,-2.75,3.58,3.59,3.60
23.92,7.86,4.26,7.87,4.27,-4.28,-4.13,-2.83,3.58,3.59,3.60
24.16,7.92,4.32,7.90,4.30,-4.30,-3.97,-2.91,3.62,3.60,3.60
24.40,7.93,4.33,7.94,4.33,-4.32,-3.82,-2.99,3.61,3.62,3.60
24.65,7.97,4.33,7.98,4.33,-4.33,-3.70,-3.07,3.64,3.65,3.64
24.89,8.03,4.33,8.02,4.33,-4.33,-3.60,-3.15,3.70,3.69,3.70
25.14,8.09,4.33,8.10,4.33,-4.33,-3.52,-3.23,3.76,3.77,3.76
