frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-6.95,-0.24,-6.95,6.00,5.86,2.68,5.76,5.76,6.72
20.20,-0.18,-6.89,-0.18,-6.89,6.00,5.91,2.75,5.82,5.82,6.71
20.40,-0.13,-6.84,-0.13,-6.84,6.00,5.97,2.83,5.87,5.87,6.71
20.61,-0.08,-6.79,-0.08,-6.79,6.00,5.99,2.91,5.92,5.92,6.71
20.81,-0.03,-6.76,-0.03,-6.76,6.00,6.01,3.00,5.97,5.97,6.73
21.02,0.01,-6.73,0.01,-6.73,6.00,6.01,3.08,6.01,6.01,6.74
21.23,0.05,-6.72,0.05,-6.72,6.00,6.01,3.17,6.05,6.05,6.77
21.44,0.08,-6.71,0.08,-6.71,6.00,6.00,3.26,6.08,6.08,6.79
21.66,0.12,-6.70,0.12,-6.70,6.00,6.00,3.35,6.12,6.12,6.81
21.87,0.15,-6.69,0.15,-6.68,6.00,6.00,3.45,6.15,6.15,6.84
22.09,0.19,-6.66,0.19,-6.66,6.00,6.00,3.55,6.19,6.19,6.85
22.31,0.23,-6.62,0.23,-6.62,6.00,6.00,3.65,6.23,6.23,6.85
22.54,0.27,-6.58,0.27,-6.58,6.00,6.00,3.75,6.27,6.27,6.85
22.76,0.31,-6.53,0.31,-6.53,6.00,6.01,3.86,6.31,6.31,6.84
22.99,0.35,-6.48,0.35,-6.48,6.00,6.01,3.97,6.35,6.35,6.83
23.22,0.39,-6.45,0.39,-6.45,6.00,6.02,4.08,6.39,6.39,6.84
23.45,0.43,-6.42,0.43,-6.42,6.00,6.02,4.19,6.43,6.43,6.85
23.69,0.46,-6.41,0.46,-6.41,6.00,6.02,4.31,6.46,6.46,6.87
23.92,0.49,-6.41,0.49,-6.41,6.00,6.03,4.43,6.49,6.49,6.90
24.16,0.53,-6.41,0.53,-6.40,6.00,6.03,4.55,6.53,6.53,6.93
24.40,0.56,-6.40,0.56,-6.40,6.00,6.03,4.67,6.56,6.56,6.95
24.65,0.59,-6.38,0.59,-6.38,6.00,6.03,4.80,6.59,6.59,6.97
24.89,0.62,-6.35,0.62,-6.35,6.00,6.03,4.92,6.62,6.62,6.97
25.14,0.65,-6.32,0.65,-6.32,6.00,6.03,5.05,6.65,6.65,6.97
25.39,0.68,-6.28,0.68,-6.28,6.00,6.03,5.18,6.68,6.68,6.96
25.65,0.70,-6.26,0.70,-6.26,6.00,6.03,5.31,6.70,6.70,6.96
25.91,0.73,-6.24,0.73,-6.24,6.00,6.02,5.44,6.73,6.73,6.97
26.16,0.75,-6.23,0.75,-6.23,6.00,6.02,5.57,6.75,6.75,6.98
26.43,0.77,-6.23,0.77,-6.22,6.00,6.01,5.70,6.77,6.77,7.00
26.69,0.80,-6.22,0.80,-6.22,6.00,6.01,5.83,6.80,6.80,7.02
26.96,0.82,-6.21,0.82,-6.21,6.00,6.00,5.96,6.82,6.82,7.03
27.23,0.85,-6.19,0.85,-6.18,6.00,6.00,6.08,6.85,6.85,7.03
27.50,0.88,-6.16,0.88,-6.16,6.00,5.99,6.20,6.88,6.88,7.03
27.77,0.91,-6.13,0.91,-6.13,6.00,5.98,6.32,6.91,6.91,7.04
28.05,0.94,-6.10,0.94,-6.11,6.00,5.97,6.43,6.94,6.94,7.04
28.33,0.97,-6.09,0.97,-6.09,6.00,5.96,6.54,6.97,6.97,7.06
28.62,0.99,-6.08,0.99,-6.08,6.01,5.96,6.65,7.00,7.00,7.07
28.90,1.02,-6.07,1.02,-6.07,6.00,5.95,6.74,7.02,7.02,7.09
29.19,1.04,-6.06,1.04,-6.06,6.00,5.93,6.83,7.04,7.04,7.10
29.48,1.06,-6.04,1.06,-6.04,5.99,5.92,6.91,7.05,7.05,7.10
29.78,1.09,-6.01,1.09,-6.01,5.98,5.91,6.99,7.07,7.07,7.10
30.08,1.12,-5.98,1.12,-5.98,5.96,5.90,7.04,7.08,7.08,7.09
30.38,1.15,-5.94,1.15,-5.94,5.95,5.89,7.10,7.09,7.09,7.09
30.68,1.18,-5.91,1.18,-5.91,5.92,5.88,7.14,7.10,7.10,7.09
30.99,1.21,-5.89,1.21,-5.89,5.90,5.86,7.17,7.11,7.11,7.10
31.30,1.24,-5.87,1.24,-5.87,5.88,5.85,7.19,7.12,7.12,7.11
31.61,1.27,-5.85,1.27,-5.85,5.85,5.84,7.21,7.12,7.12,7.12
31.93,1.29,-5.83,1.29,-5.83,5.83,5.82,7.20,7.12,7.12,7.12
32.24,1.31,-5.81,1.31,-5.81,5.80,5.81,7.19,7.12,7.12,7.12
32.57,1.33,-5.78,1.33,-5.78,5.78,5.79,7.17,7.12,7.12,7.12
32.89,1.36,-5.76,1.36,-5.76,5.76,5.78,7.14,7.12,7.12,7.12
33.22,1.38,-5.74,1.38,-5.74,5.75,5.76,7.10,7.12,7.12,7.12
33.55,1.40,-5.72,1.40,-5.72,5.73,5.75,7.05,7.13,7.13,7.12
33.89,1.43,-5.71,1.43,-5.71,5.71,5.73,7.00,7.14,7.13,7.13
34.23,1.45,-5.69,1.45,-5.69,5.69,5.72,6.94,7.14,7.14,7.14
34.57,1.47,-5.68,1.47,-5.68,5.67,5.70,6.87,7.15,7.15,7.15
34.92,1.49,-5.66,1.49,-5.66,5.66,5.68,6.79,7.15,7.15,7.15
35.27,1.51,-5.64,1.51,-5.64,5.64,5.66,6.71,7.15,7.15,7.15
35.62,1.53,-5.62,1.53,-5.62,5.62,5.65,6.63,7.15,7.15,7.15
35.97,1.55,-5.60,1.55,-5.60,5.60,5.63,6.55,7.14,7.14,7.15
36.33,1.57,-5.57,1.57,-5.57,5.58,5.61,6.46,7.14,7.14,7.14
36.70,1.58,-5.55,1.58,-5.55,5.55,5.59,6.37,7.14,7.14,7.13
37.06,1.60,-5.53,1.60,-5.53,5.53,5.58,6.28,7.13,7.13,7.13
37.43,1.62,-5.51,1.62,-5.51,5.51,5.56,6.19,7.13,7.13,7.13
37.81,1.63,-5.49,1.63,-5.49,5.49,5.54,6.10,7.12,7.12,7.13
38.19,1.65,-5.47,1.65,-5.47,5.47,5.52,6.01,7.12,7.12,7.12
38.57,1.67,-5.45,1.67,-5.45,5.45,5.50,5.93,7.12,7.12,7.12
38.95,1.68,-5.43,1.68,-5.43,5.43,5.48,5.84,7.12,7.12,7.11
39.34,1.70,-5.41,1.70,-5.41,5.42,5.46,5.76,7.12,7.12,7.11
39.74,1.71,-5.40,1.71,-5.40,5.40,5.44,5.68,7.11,7.11,7.11
40.14,1.73,-5.39,1.73,-5.39,5.39,5.42,5.60,7.11,7.11,7.12
40.54,1.74,-5.38,1.74,-5.37,5.37,5.40,5.52,7.11,7.11,7.12
40.94,1.76,-5.36,1.76,-5.36,5.35,5.38,5.45,7.11,7.11,7.12
41.35,1.77,-5.34,1.77,-5.34,5.34,5.36,5.38,7.11,7.11,7.11
41.76,1.79,-5.32,1.79,-5.32,5.32,5.34,5.32,7.11,7.11,7.10
42.18,1.80,-5.30,1.80,-5.30,5.31,5.32,5.25,7.11,7.11,7.10
42.60,1.82,-5.28,1.82,-5.28,5.29,5.30,5.19,7.10,7.10,7.10
43.03,1.83,-5.27,1.83,-5.27,5.27,5.28,5.14,7.10,7.10,7.10
43.46,1.85,-5.26,1.85,-5.26,5.25,5.26,5.09,7.10,7.10,7.11
43.90,1.86,-5.24,1.86,-5.24,5.23,5.24,5.04,7.10,7.10,7.10
44.33,1.88,-5.21,1.88,-5.21,5.21,5.22,5.00,7.09,7.09,7.10
44.78,1.90,-5.19,1.90,-5.19,5.19,5.20,4.96,7.09,7.09,7.09
45.23,1.91,-5.16,1.91,-5.17,5.17,5.18,4.92,7.08,7.08,7.08
45.68,1.93,-5.15,1.93,-5.15,5.15,5.16,4.89,7.08,7.08,7.08
46.13,1.94,-5.13,1.94,-5.13,5.13,5.13,4.86,7.07,7.07,7.07
46.60,1.96,-5.11,1.96,-5.11,5.11,5.11,4.84,7.06,7.06,7.07
47.06,1.97,-5.09,1.97,-5.09,5.09,5.09,4.81,7.06,7.06,7.05
47.53,1.98,-5.06,1.98,-5.07,5.07,5.07,4.80,7.05,7.05,7.04
48.01,1.99,-5.05,1.99,-5.05,5.06,5.05,4.78,7.05,7.05,7.04
48.49,2.00,-5.04,2.00,-5.04,5.05,5.03,4.77,7.05,7.05,7.04
48.97,2.00,-5.04,2.00,-5.04,5.04,5.01,4.76,7.04,7.04,7.04
