frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.86,-13.58,-3.85,-13.58,6.00,5.75,2.69,2.14,2.15,9.73
20.20,-3.83,-13.57,-3.84,-13.58,6.00,5.78,2.77,2.17,2.16,9.74
20.40,-3.80,-13.55,-3.81,-13.55,6.00,5.80,2.84,2.20,2.19,9.75
20.61,-3.77,-13.52,-3.77,-13.52,6.00,5.82,2.92,2.23,2.23,9.75
20.81,-3.72,-13.47,-3.72,-13.47,6.00,5.85,3.01,2.28,2.28,9.75
21.02,-3.66,-13.41,-3.66,-13.41,6.00,5.87,3.09,2.34,2.34,9.75
21.23,-3.59,-13.33,-3.59,-13.34,6.00,5.89,3.18,2.41,2.41,9.75
21.44,-3.51,-13.26,-3.51,-13.26,6.00,5.90,3.27,2.49,2.49,9.75
21.66,-3.44,-13.20,-3.44,-13.20,6.00,5.92,3.36,2.56,2.56,9.76
21.87,-3.36,-13.14,-3.37,-13.14,6.00,5.94,3.46,2.64,2.63,9.77
22.09,-3.30,-13.09,-3.30,-13.09,6.00,5.95,3.56,2.70,2.70,9.79
22.31,-3.24,-13.05,-3.24,-13.05,6.00,5.97,3.66,2.76,2.76,9.81
22.54,-3.19,-13.02,-3.19,-13.02,6.00,5.98,3.76,2.81,2.81,9.83
22.76,-3.14,-12.98,-3.14,-12.98,6.00,5.99,3.87,2.86,2.86,9.84
22.99,-3.10,-12.95,-3.10,-12.95,6.00,6.00,3.97,2.90,2.90,9.85
23.22,-3.05,-12.90,-3.05,-12.90,6.00,6.01,4.09,2.95,2.95,9.85
23.45,-2.99,-12.85,-2.99,-12.85,6.00,6.02,4.20,3.01,3.01,9.86
23.69,-2.93,-12.79,-2.93,-12.79,6.00,6.03,4.32,3.07,3.07,9.85
23.92,-2.86,-12.72,-2.86,-12.72,6.00,6.04,4.43,3.14,3.14,9.85
24.16,-2.79,-12.64,-2.79,-12.64,6.00,6.05,4.56,3.21,3.21,9.85
24.40,-2.72,-12.56,-2.72,-12.56,6.00,6.05,4.68,3.28,3.28,9.85
24.65,-2.64,-12.49,-2.64,-12.49,6.00,6.06,4.80,3.36,3.36,9.85
24.89,-2.57,-12.41,-2.57,-12.41,6.00,6.06,4.93,3.43,3.43,9.85
25.14,-2.50,-12.35,-2.50,-12.35,6.00,6.07,5.06,3.50,3.50,9.85
25.39,-2.44,-12.28,-2.44,-12.29,6.00,6.07,5.18,3.56,3.56,9.85
25.65,-2.39,-12.23,-2.39,-12.23,6.00,6.07,5.31,3.61,3.61,9.84
25.91,-2.34,-12.17,-2.34,-12.17,6.00,6.07,5.44,3.66,3.66,9.84
26.16,-2.29,-12.12,-2.29,-12.12,6.00,6.07,5.58,3.71,3.71,9.83
26.43,-2.25,-12.07,-2.25,-12.07,6.00,6.08,5.71,3.75,3.75,9.82
26.69,-2.21,-12.02,-2.21,-12.02,6.00,6.08,5.83,3.79,3.79,9.81
26.96,-2.17,-11.97,-2.17,-11.97,6.00,6.08,5.96,3.83,3.83,9.80
27.23,-2.13,-11.92,-2.13,-11.92,6.00,6.07,6.09,3.87,3.87,9.79
27.50,-2.09,-11.88,-2.09,-11.88,6.00,6.07,6.21,3.91,3.91,9.79
27.77,-2.05,-11.83,-2.05,-11.83,6.00,6.07,6.33,3.95,3.95,9.78
28.05,-2.02,-11.79,-2.02,-11.79,6.00,6.07,6.45,3.98,3.98,9.77
28.33,-1.99,-11.75,-1.99,-11.75,6.00,6.07,6.55,4.01,4.01,9.76
28.62,-1.96,-11.71,-1.96,-11.71,6.00,6.07,6.66,4.04,4.04,9.75
28.90,-1.93,-11.68,-1.93,-11.68,6.00,6.06,6.76,4.07,4.07,9.74
29.19,-1.90,-11.64,-1.90,-11.64,6.00,6.06,6.85,4.10,4.10,9.73
29.48,-1.87,-11.60,-1.87,-11.60,6.00,6.06,6.94,4.13,4.13,9.73
29.78,-1.84,-11.56,-1.84,-11.56,6.00,6.06,7.01,4.16,4.16,9.72
30.08,-1.80,-11.52,-1.80,-11.52,6.00,6.05,7.08,4.20,4.20,9.71
30.38,-1.77,-11.47,-1.77,-11.47,6.00,6.05,7.14,4.23,4.23,9.71
30.68,-1.72,-11.42,-1.72,-11.42,6.00,6.05,7.19,4.28,4.28,9.70
30.99,-1.68,-11.37,-1.68,-11.37,6.00,6.04,7.23,4.32,4.32,9.69
31.30,-1.63,-11.32,-1.63,-11.32,6.00,6.04,7.26,4.37,4.37,9.69
31.61,-1.58,-11.26,-1.58,-11.26,6.00,6.03,7.28,4.42,4.42,9.68
31.93,-1.53,-11.21,-1.53,-11.21,6.00,6.03,7.28,4.47,4.47,9.68
32.24,-1.49,-11.16,-1.49,-11.16,6.00,6.03,7.29,4.51,4.51,9.67
32.57,-1.44,-11.11,-1.44,-11.11,6.00,6.02,7.27,4.56,4.56,9.67
32.89,-1.40,-11.07,-1.40,-11.07,6.00,6.02,7.26,4.60,4.60,9.67
33.22,-1.36,-11.02,-1.36,-11.02,6.00,6.02,7.23,4.64,4.64,9.66
33.55,-1.32,-10.98,-1.32,-10.98,6.00,6.01,7.20,4.68,4.68,9.65
33.89,-1.29,-10.93,-1.29,-10.93,6.00,6.01,7.15,4.71,4.71,9.65
34.23,-1.25,-10.89,-1.25,-10.89,6.00,6.00,7.11,4.75,4.75,9.64
34.57,-1.22,-10.85,-1.22,-10.85,6.00,6.00,7.05,4.78,4.78,9.63
34.92,-1.19,-10.80,-1.19,-10.80,6.00,6.00,7.00,4.81,4.81,9.62
35.27,-1.16,-10.76,-1.16,-10.76,6.00,5.99,6.93,4.84,4.84,9.60
35.62,-1.14,-10.73,-1.14,-10.73,6.00,5.99,6.87,4.86,4.86,9.58
35.97,-1.12,-10.69,-1.12,-10.69,6.00,5.99,6.80,4.88,4.88,9.57
36.33,-1.11,-10.66,-1.11,-10.65,6.00,5.99,6.73,4.89,4.89,9.55
36.70,-1.09,-10.62,-1.09,-10.62,6.00,5.98,6.66,4.91,4.91,9.53
37.06,-1.07,-10.58,-1.07,-10.58,6.00,5.98,6.59,4.93,4.93,9.51
37.43,-1.05,-10.55,-1.05,-10.55,6.00,5.98,6.52,4.95,4.95,9.50
37.81,-1.03,-10.51,-1.03,-10.51,6.00,5.98,6.45,4.97,4.97,9.48
38.19,-1.01,-10.48,-1.01,-10.48,6.00,5.97,6.38,4.99,4.99,9.47
38.57,-0.99,-10.44,-0.99,-10.44,6.00,5.97,6.31,5.01,5.01,9.45
38.95,-0.97,-10.40,-0.97,-10.40,6.00,5.97,6.25,5.03,5.03,9.44
39.34,-0.94,-10.36,-0.94,-10.36,6.00,5.97,6.19,5.06,5.06,9.42
39.74,-0.91,-10.31,-0.90,-10.31,6.00,5.97,6.13,5.09,5.10,9.41
40.14,-0.87,-10.26,-0.87,-10.26,6.00,5.97,6.07,5.13,5.13,9.40
40.54,-0.83,-10.21,-0.83,-10.21,6.00,5.97,6.02,5.17,5.17,9.38
40.94,-0.79,-10.16,-0.79,-10.16,6.00,5.96,5.97,5.21,5.21,9.37
41.35,-0.75,-10.11,-0.75,-10.11,6.00,5.96,5.92,5.25,5.25,9.35
41.76,-0.72,-10.06,-0.72,-10.06,6.00,5.96,5.88,5.28,5.28,9.34
42.18,-0.68,-10.01,-0.68,-10.01,6.00,5.96,5.84,5.32,5.32,9.32
42.60,-0.64,-9.95,-0.64,-9.95,6.00,5.96,5.81,5.36,5.36,9.31
43.03,-0.61,-9.90,-0.61,-9.90,6.00,5.96,5.78,5.39,5.39,9.29
43.46,-0.58,-9.85,-0.58,-9.85,6.00,5.96,5.75,5.42,5.42,9.27
43.90,-0.55,-9.81,-0.55,-9.81,6.00,5.96,5.73,5.45,5.45,9.25
44.33,-0.54,-9.77,-0.54,-9.77,6.00,5.96,5.71,5.46,5.46,9.23
44.78,-0.52,-9.73,-0.52,-9.73,6.00,5.96,5.70,5.48,5.48,9.21
45.23,-0.50,-9.69,-0.50,-9.69,6.00,5.96,5.69,5.50,5.50,9.19
45.68,-0.49,-9.65,-0.49,-9.65,6.00,5.96,5.69,5.51,5.51,9.17
46.13,-0.47,-9.61,-0.47,-9.61,6.00,5.96,5.69,5.53,5.53,9.14
46.60,-0.45,-9.57,-0.45,-9.57,6.00,5.97,5.69,5.55,5.55,9.12
47.06,-0.43,-9.52,-0.43,-9.52,6.00,5.97,5.70,5.57,5.57,9.10
47.53,-0.41,-9.48,-0.41,-9.48,6.00,5.97,5.72,5.59,5.59,9.07
48.01,-0.40,-9.45,-0.40,-9.45,6.00,5.97,5.73,5.60,5.60,9.05
48.49,-0.40,-9.42,-0.40,-9.42,6.00,5.97,5.75,5.60,5.60,9.02
48.97,-0.39,-9.39,-0.39,-9.39,6.00,5.97,5.77,5.61,5.61,9.00
49.46,-0.39,-9.36,-0.39,-9.36,6.00,5.97,5.80,5.61,5.61,8.97
49.96,-0.38,-9.33,-0.38,-9.33,6.00,5.97,5.83,5.62,5.62,8.95
50.46,-0.36,-9.29,-0.36,-9.29,6.00,5.98,5.86,5.64,5.64,8.93
50.96,-0.33,-9.24,-0.33,-9.24,6.00,5.98,5.90,5.67,5.67,8.91
51.47,-0.29,-9.18,-0.29,-9.18,6.00,5.98,5.94,5.71,5.71,8.89
51.99,-0.25,-9.12,-0.25,-9.12,6.00,5.98,5.97,5.75,5.75,8.87
52.51,-0.20,-9.05,-0.20,-9.04,6.00,5.98,6.02,5.80,5.80,8.85
53.03,-0.15,-8.97,-0.15,-8.97,6.00,5.99,6.06,5.85,5.85,8.82
53.56,-0.10,-8.90,-0.10,-8.90,6.00,5.99,6.10,5.90,5.90,8.80
54.10,-0.06,-8.85,-0.07,-8.85,6.00,5.99,6.14,5.94,5.93,8.78
54.64,-0.05,-8.81,-0.05,-8.82,6.00,5.99,6.19,5.95,5.95,8.76
55.18,-0.05,-8.79,-0.05,-8.79,6.00,5.99,6.23,5.95,5.95,8.74
55.74,-0.06,-8.77,-0.06,-8.77,6.00,5.99,6.27,5.94,5.94,8.71
56.29,-0.06,-8.73,-0.06,-8.73,6.00,6.00,6.31,5.94,5.94,8.67
56.86,-0.05,-8.68,-0.05,-8.68,6.00,6.00,6.34,5.95,5.95,8.63
57.42,-0.03,-8.62,-0.03,-8.62,6.00,6.00,6.38,5.97,5.97,8.59
58.00,-0.01,-8.56,-0.01,-8.56,6.00,6.00,6.41,5.99,5.99,8.55
58.58,0.01,-8.51,0.01,-8.51,6.00,6.00,6.44,6.01,6.01,8.52
59.16,0.02,-8.46,0.02,-8.46,6.00,6.01,6.46,6.02,6.02,8.48
59.76,0.03,-8.42,0.02,-8.42,6.00,6.01,6.48,6.03,6.02,8.45
60.35,0.03,-8.38,0.03,-8.38,6.00,6.01,6.49,6.03,6.03,8.41
60.96,0.03,-8.35,0.03,-8.35,6.00,6.01,6.50,6.03,6.03,8.38
61.57,0.03,-8.32,0.03,-8.32,6.00,6.01,6.50,6.03,6.03,8.35
62.18,0.03,-8.29,0.03,-8.29,6.00,6.01,6.50,6.03,6.03,8.32
62.80,0.04,-8.26,0.04,-8.25,6.00,6.02,6.49,6.04,6.04,8.30
63.43,0.06,-8.21,0.06,-8.21,6.00,6.02,6.47,6.06,6.06,8.27
64.07,0.07,-8.17,0.07,-8.17,6.00,6.02,6.45,6.07,6.07,8.24
64.71,0.09,-8.12,0.09,-8.12,6.00,6.02,6.43,6.09,6.09,8.21
65.35,0.10,-8.08,0.10,-8.08,6.00,6.02,6.40,6.10,6.10,8.18
66.01,0.11,-8.04,0.11,-8.04,6.00,6.02,6.36,6.11,6.11,8.15
66.67,0.11,-8.01,0.11,-8.01,6.00,6.02,6.32,6.11,6.11,8.12
67.33,0.12,-7.97,0.12,-7.97,6.00,6.02,6.28,6.12,6.12,8.09
68.01,0.12,-7.94,0.12,-7.93,6.00,6.02,6.23,6.12,6.12,8.06
68.69,0.13,-7.89,0.13,-7.89,6.00,6.02,6.18,6.13,6.13,8.02
69.37,0.14,-7.84,0.15,-7.84,6.00,6.02,6.12,6.14,6.15,7.98
70.07,0.16,-7.79,0.16,-7.79,6.00,6.02,6.06,6.16,6.16,7.95
70.77,0.18,-7.74,0.18,-7.74,6.00,6.02,6.00,6.18,6.18,7.91
71.48,0.19,-7.69,0.19,-7.69,6.00,6.02,5.94,6.19,6.19,7.88
72.19,0.20,-7.64,0.20,-7.64,6.00,6.02,5.88,6.20,6.20,7.84
72.91,0.21,-7.60,0.21,-7.60,6.00,6.02,5.82,6.21,6.21,7.81
73.64,0.22,-7.56,0.22,-7.56,6.00,6.02,5.76,6.22,6.22,7.77
74.38,0.22,-7.51,0.22,-7.51,6.00,6.02,5.70,6.22,6.22,7.73
75.12,0.23,-7.47,0.23,-7.47,6.00,6.02,5.64,6.23,6.23,7.69
75.87,0.23,-7.42,0.23,-7.42,6.00,6.02,5.58,6.23,6.23,7.65
76.63,0.24,-7.38,0.24,-7.38,6.00,6.02,5.52,6.24,6.24,7.62
77.40,0.25,-7.33,0.25,-7.33,6.00,6.02,5.46,6.25,6.25,7.58
78.17,0.26,-7.28,0.26,-7.28,6.00,6.02,5.41,6.26,6.26,7.54
78.95,0.26,-7.23,0.26,-7.23,6.00,6.03,5.36,6.26,6.26,7.50
79.74,0.27,-7.19,0.27,-7.19,6.00,6.03,5.31,6.27,6.27,7.45
80.54,0.28,-7.14,0.28,-7.14,6.00,6.03,5.26,6.28,6.28,7.41
81.35,0.28,-7.09,0.28,-7.09,6.00,6.04,5.22,6.28,6.28,7.37
82.16,0.29,-7.03,0.29,-7.03,6.00,6.04,5.18,6.29,6.29,7.33
82.98,0.30,-6.98,0.30,-6.98,6.00,6.04,5.14,6.30,6.30,7.28
83.81,0.31,-6.93,0.31,-6.93,6.00,6.04,5.11,6.31,6.31,7.24
84.65,0.32,-6.88,0.32,-6.88,6.00,6.05,5.08,6.32,6.32,7.20
85.50,0.32,-6.83,0.32,-6.83,6.00,6.05,5.06,6.32,6.32,7.15
86.35,0.32,-6.78,0.32,-6.78,6.00,6.05,5.03,6.32,6.32,7.11
87.22,0.32,-6.74,0.32,-6.74,6.00,6.05,5.02,6.32,6.32,7.06
88.09,0.32,-6.70,0.32,-6.70,6.00,6.04,5.00,6.32,6.32,7.02
88.97,0.32,-6.66,0.32,-6.66,6.00,6.04,4.99,6.32,6.32,6.97
