frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-4.13,6.31,-4.13,4.11,3.94,1.44,10.42,10.42,10.44
20.20,6.36,-4.08,6.36,-4.08,4.08,3.94,1.49,10.44,10.44,10.44
20.40,6.41,-4.04,6.41,-4.05,4.05,3.93,1.53,10.47,10.47,10.46
20.61,6.47,-4.01,6.47,-4.01,4.02,3.92,1.58,10.49,10.49,10.48
20.81,6.52,-3.99,6.52,-3.99,4.00,3.91,1.62,10.51,10.51,10.51
21.02,6.57,-3.97,6.57,-3.97,3.97,3.90,1.67,10.54,10.54,10.54
21.23,6.62,-3.95,6.62,-3.95,3.95,3.89,1.72,10.57,10.57,10.57
21.44,6.67,-3.93,6.67,-3.93,3.92,3.88,1.78,10.59,10.59,10.60
21.66,6.72,-3.91,6.72,-3.91,3.90,3.87,1.83,10.63,10.63,10.63
21.87,6.77,-3.89,6.77,-3.89,3.89,3.86,1.89,10.66,10.66,10.66
22.09,6.82,-3.87,6.82,-3.87,3.87,3.84,1.94,10.69,10.69,10.69
22.31,6.87,-3.85,6.87,-3.85,3.85,3.83,2.00,10.72,10.72,10.72
22.54,6.92,-3.83,6.92,-3.83,3.83,3.81,2.06,10.75,10.75,10.75
22.76,6.97,-3.81,6.97,-3.81,3.81,3.80,2.12,10.78,10.78,10.78
22.99,7.02,-3.79,7.02,-3.79,3.79,3.78,2.18,10.81,10.81,10.81
23.22,7.07,-3.77,7.07,-3.77,3.77,3.77,2.25,10.84,10.84,10.84
23.45,7.12,-3.75,7.12,-3.75,3.75,3.75,2.31,10.87,10.87,10.87
23.69,7.17,-3.74,7.17,-3.74,3.74,3.73,2.38,10.90,10.90,10.90
23.92,7.22,-3.72,7.22,-3.72,3.72,3.71,2.45,10.93,10.93,10.93
24.16,7.26,-3.70,7.26,-3.70,3.70,3.69,2.52,10.96,10.96,10.96
24.40,7.31,-3.68,7.31,-3.68,3.68,3.67,2.59,10.99,10.99,10.99
24.65,7.36,-3.66,7.36,-3.66,3.66,3.65,2.66,11.02,11.02,11.02
24.89,7.41,-3.64,7.41,-3.64,3.64,3.63,2.73,11.05,11.05,11.05
25.14,7.45,-3.63,7.45,-3.63,3.63,3.61,2.80,11.08,11.08,11.08
25.39,7.50,-3.61,7.50,-3.61,3.61,3.58,2.88,11.10,11.10,11.10
25.65,7.54,-3.59,7.54,-3.59,3.59,3.56,2.95,11.13,11.13,11.13
25.91,7.59,-3.57,7.59,-3.57,3.57,3.54,3.02,11.16,11.16,11.16
26.16,7.63,-3.55,7.63,-3.55,3.55,3.51,3.09,11.18,11.18,11.18
26.43,7.67,-3.53,7.67,-3.53,3.53,3.48,3.16,11.20,11.20,11.20
26.69,7.72,-3.51,7.72,-3.51,3.51,3.46,3.23,11.23,11.23,11.23
26.96,7.76,-3.49,7.76,-3.49,3.49,3.43,3.30,11.25,11.25,11.25
27.23,7.80,-3.47,7.80,-3.47,3.47,3.40,3.37,11.27,11.27,11.27
27.50,7.84,-3.45,7.84,-3.45,3.45,3.37,3.43,11.29,11.29,11.29
27.77,7.88,-3.42,7.88,-3.42,3.42,3.34,3.49,11.30,11.30,11.30
28.05,7.92,-3.40,7.92,-3.40,3.40,3.32,3.55,11.32,11.32,11.32
28.33,7.96,-3.37,7.96,-3.37,3.37,3.28,3.60,11.33,11.33,11.33
28.62,8.00,-3.35,8.00,-3.35,3.35,3.25,3.66,11.35,11.35,11.35
28.90,8.04,-3.32,8.04,-3.32,3.32,3.22,3.70,11.36,11.36,11.36
29.19,8.08,-3.29,8.08,-3.29,3.29,3.19,3.74,11.36,11.36,11.36
29.48,8.11,-3.25,8.11,-3.25,3.25,3.16,3.78,11.37,11.37,11.37
29.78,8.15,-3.22,8.15,-3.22,3.21,3.12,3.81,11.36,11.36,11.37
30.08,8.19,-3.18,8.19,-3.18,3.17,3.09,3.83,11.36,11.36,11.36
30.38,8.22,-3.13,8.22,-3.13,3.13,3.05,3.85,11.35,11.35,11.35
30.68,8.26,-3.08,8.26,-3.08,3.08,3.02,3.86,11.34,11.34,11.34
30.99,8.29,-3.03,8.29,-3.03,3.04,2.98,3.86,11.33,11.33,11.33
31.30,8.33,-2.98,8.33,-2.98,2.98,2.94,3.86,11.31,11.31,11.31
31.61,8.36,-2.93,8.36,-2.93,2.93,2.90,3.85,11.29,11.30,11.29
31.93,8.40,-2.88,8.40,-2.88,2.88,2.87,3.83,11.28,11.28,11.28
32.24,8.43,-2.83,8.43,-2.83,2.83,2.83,3.81,11.26,11.26,11.26
32.57,8.46,-2.78,8.46,-2.78,2.78,2.79,3.78,11.24,11.24,11.24
32.89,8.49,-2.72,8.49,-2.73,2.73,2.75,3.75,11.22,11.22,11.22
33.22,8.53,-2.67,8.53,-2.67,2.67,2.71,3.70,11.20,11.20,11.20
33.55,8.56,-2.62,8.56,-2.62,2.62,2.67,3.66,11.18,11.18,11.18
33.89,8.59,-2.57,8.59,-2.57,2.57,2.63,3.60,11.16,11.16,11.16
34.23,8.62,-2.52,8.62,-2.52,2.52,2.58,3.55,11.14,11.14,11.14
34.57,8.65,-2.47,8.65,-2.47,2.47,2.54,3.48,11.12,11.12,11.12
34.92,8.68,-2.42,8.68,-2.42,2.42,2.50,3.42,11.10,11.10,11.10
35.27,8.71,-2.37,8.71,-2.37,2.37,2.46,3.35,11.08,11.08,11.08
35.62,8.73,-2.32,8.73,-2.32,2.32,2.41,3.28,11.06,11.06,11.06
35.97,8.76,-2.27,8.76,-2.27,2.27,2.37,3.20,11.04,11.04,11.04
36.33,8.79,-2.22,8.79,-2.22,2.22,2.32,3.12,11.01,11.01,11.01
36.70,8.81,-2.18,8.81,-2.18,2.18,2.28,3.04,10.99,10.99,10.99
37.06,8.84,-2.13,8.84,-2.13,2.13,2.23,2.96,10.97,10.97,10.97
37.43,8.87,-2.08,8.87,-2.08,2.08,2.19,2.88,10.95,10.95,10.95
37.81,8.89,-2.03,8.89,-2.03,2.03,2.14,2.79,10.92,10.92,10.92
38.19,8.91,-1.99,8.91,-1.99,1.99,2.09,2.71,10.90,10.90,10.90
38.57,8.94,-1.94,8.94,-1.94,1.94,2.05,2.62,10.88,10.88,10.88
38.95,8.96,-1.89,8.96,-1.89,1.89,2.00,2.54,10.85,10.85,10.85
39.34,8.98,-1.85,8.98,-1.84,1.84,1.95,2.45,10.83,10.83,10.83
39.74,9.01,-1.80,9.01,-1.80,1.80,1.90,2.37,10.80,10.80,10.80
40.14,9.03,-1.75,9.03,-1.75,1.75,1.85,2.28,10.78,10.78,10.78
40.54,9.05,-1.71,9.05,-1.71,1.71,1.81,2.20,10.75,10.75,10.75
40.94,9.07,-1.66,9.07,-1.66,1.66,1.76,2.12,10.73,10.73,10.73
41.35,9.09,-1.62,9.09,-1.62,1.62,1.71,2.04,10.70,10.70,10.70
41.76,9.11,-1.57,9.11,-1.57,1.57,1.66,1.96,10.68,10.68,10.68
42.18,9.13,-1.53,9.13,-1.53,1.53,1.61,1.88,10.65,10.65,10.65
42.60,9.14,-1.48,9.14,-1.48,1.48,1.56,1.80,10.62,10.63,10.63
43.03,9.16,-1.44,9.16,-1.44,1.44,1.51,1.72,10.60,10.60,10.60
43.46,9.18,-1.39,9.18,-1.39,1.39,1.46,1.64,10.57,10.57,10.57
43.90,9.19,-1.35,9.20,-1.35,1.35,1.41,1.57,10.54,10.54,10.54
44.33,9.21,-1.30,9.21,-1.30,1.30,1.36,1.49,10.52,10.52,10.52
44.78,9.23,-1.26,9.23,-1.26,1.26,1.31,1.42,10.49,10.49,10.49
45.23,9.24,-1.22,9.24,-1.22,1.22,1.26,1.35,10.46,10.46,10.46
