frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,0.35,12.55,0.35,-0.33,-0.39,-0.29,12.22,12.22,12.20
20.20,12.55,0.35,12.55,0.35,-0.35,-0.40,-0.29,12.20,12.20,12.20
20.40,12.55,0.36,12.55,0.36,-0.36,-0.40,-0.30,12.19,12.19,12.19
20.61,12.55,0.37,12.55,0.37,-0.38,-0.41,-0.31,12.17,12.17,12.18
20.81,12.56,0.38,12.56,0.38,-0.40,-0.42,-0.32,12.16,12.16,12.17
21.02,12.57,0.41,12.57,0.41,-0.42,-0.43,-0.33,12.15,12.15,12.16
21.23,12.59,0.43,12.59,0.44,-0.45,-0.43,-0.34,12.14,12.14,12.16
21.44,12.62,0.47,12.62,0.47,-0.48,-0.44,-0.34,12.14,12.14,12.15
21.66,12.66,0.52,12.66,0.52,-0.52,-0.45,-0.35,12.14,12.14,12.14
21.87,12.70,0.56,12.70,0.56,-0.57,-0.46,-0.36,12.13,12.13,12.14
22.09,12.75,0.61,12.75,0.61,-0.62,-0.46,-0.37,12.13,12.13,12.13
22.31,12.80,0.66,12.79,0.66,-0.66,-0.47,-0.38,12.14,12.14,12.13
22.54,12.84,0.71,12.84,0.71,-0.70,-0.48,-0.39,12.14,12.14,12.13
22.76,12.87,0.74,12.87,0.74,-0.73,-0.49,-0.40,12.14,12.14,12.13
22.99,12.89,0.76,12.89,0.76,-0.75,-0.50,-0.42,12.14,12.14,12.13
23.22,12.90,0.77,12.90,0.77,-0.76,-0.51,-0.43,12.14,12.14,12.13
23.45,12.90,0.77,12.90,0.77,-0.76,-0.52,-0.44,12.14,12.14,12.13
23.69,12.89,0.76,12.89,0.75,-0.75,-0.53,-0.45,12.13,12.13,12.13
23.92,12.87,0.74,12.87,0.74,-0.74,-0.54,-0.46,12.13,12.13,12.13
24.16,12.86,0.72,12.86,0.72,-0.73,-0.54,-0.47,12.13,12.13,12.14
24.40,12.85,0.71,12.85,0.71,-0.72,-0.55,-0.49,12.13,12.13,12.14
24.65,12.84,0.70,12.84,0.70,-0.71,-0.56,-0.50,12.13,12.13,12.14
24.89,12.84,0.70,12.84,0.70,-0.71,-0.57,-0.51,12.13,12.13,12.14
25.14,12.84,0.70,12.84,0.70,-0.71,-0.58,-0.52,12.13,12.13,12.14
25.39,12.85,0.71,12.85,0.71,-0.72,-0.59,-0.54,12.13,12.13,12.14
25.65,12.86,0.73,12.86,0.73,-0.73,-0.60,-0.55,12.13,12.13,12.13
25.91,12.87,0.74,12.87,0.74,-0.74,-0.61,-0.56,12.13,12.13,12.13
26.16,12.88,0.75,12.88,0.75,-0.74,-0.62,-0.58,12.14,12.14,12.13
26.43,12.89,0.76,12.89,0.76,-0.74,-0.64,-0.59,12.14,12.14,12.13
26.69,12.88,0.75,12.88,0.75,-0.73,-0.65,-0.60,12.15,12.15,12.13
26.96,12.87,0.73,12.87,0.73,-0.71,-0.66,-0.62,12.16,12.16,12.14
27.23,12.85,0.70,12.85,0.70,-0.69,-0.67,-0.63,12.16,12.16,12.15
27.50,12.82,0.66,12.83,0.66,-0.66,-0.68,-0.64,12.17,12.17,12.17
27.77,12.80,0.62,12.80,0.62,-0.62,-0.69,-0.66,12.18,12.18,12.18
28.05,12.77,0.58,12.78,0.58,-0.59,-0.70,-0.67,12.18,12.19,12.20
28.33,12.75,0.55,12.75,0.55,-0.56,-0.71,-0.68,12.20,12.20,12.21
28.62,12.74,0.52,12.74,0.52,-0.53,-0.73,-0.69,12.20,12.21,12.21
28.90,12.72,0.51,12.72,0.51,-0.51,-0.74,-0.71,12.21,12.21,12.21
29.19,12.71,0.50,12.71,0.50,-0.49,-0.75,-0.72,12.21,12.21,12.21
29.48,12.69,0.49,12.69,0.49,-0.49,-0.76,-0.73,12.20,12.20,12.20
29.78,12.68,0.49,12.68,0.49,-0.49,-0.78,-0.74,12.19,12.19,12.19
30.08,12.67,0.49,12.67,0.49,-0.49,-0.79,-0.75,12.17,12.17,12.18
30.38,12.66,0.50,12.66,0.50,-0.50,-0.80,-0.76,12.16,12.16,12.16
30.68,12.66,0.51,12.66,0.51,-0.52,-0.81,-0.77,12.14,12.14,12.15
30.99,12.66,0.54,12.66,0.54,-0.55,-0.83,-0.78,12.12,12.12,12.13
31.30,12.67,0.57,12.67,0.57,-0.57,-0.84,-0.79,12.10,12.10,12.10
31.61,12.67,0.60,12.67,0.60,-0.60,-0.85,-0.80,12.07,12.07,12.07
31.93,12.67,0.64,12.67,0.63,-0.63,-0.87,-0.81,12.04,12.04,12.04
32.24,12.67,0.66,12.67,0.66,-0.65,-0.88,-0.82,12.01,12.01,12.00
32.57,12.66,0.69,12.66,0.69,-0.68,-0.90,-0.82,11.98,11.98,11.97
32.89,12.65,0.70,12.65,0.70,-0.70,-0.91,-0.83,11.95,11.95,11.95
33.22,12.64,0.71,12.64,0.71,-0.71,-0.92,-0.84,11.93,11.93,11.92
33.55,12.62,0.72,12.62,0.72,-0.72,-0.94,-0.84,11.90,11.90,11.90
33.89,12.59,0.73,12.59,0.73,-0.72,-0.95,-0.85,11.87,11.87,11.87
34.23,12.56,0.73,12.56,0.73,-0.73,-0.97,-0.86,11.83,11.83,11.83
34.57,12.53,0.73,12.53,0.73,-0.74,-0.98,-0.86,11.79,11.79,11.80
34.92,12.50,0.74,12.50,0.74,-0.75,-1.00,-0.87,11.74,11.75,11.75
35.27,12.47,0.76,12.47,0.76,-0.77,-1.01,-0.87,11.70,11.70,11.71
35.62,12.45,0.78,12.45,0.78,-0.79,-1.03,-0.88,11.66,11.66,11.67
35.97,12.44,0.81,12.44,0.81,-0.82,-1.04,-0.88,11.62,11.62,11.63
36.33,12.43,0.85,12.43,0.85,-0.85,-1.06,-0.89,11.58,11.58,11.59
36.70,12.43,0.88,12.43,0.88,-0.88,-1.08,-0.90,11.55,11.55,11.54
37.06,12.42,0.92,12.42,0.92,-0.91,-1.09,-0.90,11.51,11.51,11.50
37.43,12.42,0.96,12.42,0.96,-0.95,-1.11,-0.91,11.47,11.47,11.46
37.81,12.41,0.99,12.41,0.99,-0.98,-1.12,-0.92,11.43,11.43,11.41
38.19,12.40,1.02,12.40,1.02,-1.02,-1.14,-0.93,11.38,11.38,11.37
38.57,12.39,1.06,12.39,1.06,-1.06,-1.16,-0.93,11.33,11.33,11.33
38.95,12.38,1.09,12.38,1.09,-1.10,-1.17,-0.94,11.28,11.27,11.28
39.34,12.37,1.14,12.37,1.14,-1.16,-1.19,-0.95,11.22,11.22,11.24
39.74,12.38,1.19,12.38,1.20,-1.22,-1.21,-0.96,11.16,11.16,11.19
40.14,12.40,1.27,12.40,1.27,-1.29,-1.23,-0.97,11.11,11.11,11.13
40.54,12.43,1.35,12.43,1.35,-1.36,-1.24,-0.98,11.06,11.07,11.08
40.94,12.47,1.44,12.47,1.44,-1.44,-1.26,-1.00,11.03,11.03,11.03
41.35,12.51,1.52,12.51,1.52,-1.50,-1.28,-1.01,11.00,11.00,10.98
41.76,12.54,1.59,12.53,1.59,-1.56,-1.30,-1.02,10.97,10.97,10.94
42.18,12.53,1.63,12.53,1.64,-1.61,-1.31,-1.04,10.93,10.93,10.90
42.60,12.52,1.66,12.51,1.66,-1.64,-1.33,-1.05,10.87,10.87,10.85
43.03,12.47,1.66,12.47,1.66,-1.67,-1.35,-1.07,10.80,10.80,10.81
43.46,12.41,1.65,12.41,1.65,-1.69,-1.37,-1.08,10.71,10.72,10.76
43.90,12.34,1.63,12.35,1.64,-1.70,-1.39,-1.10,10.64,10.65,10.71
44.33,12.29,1.62,12.30,1.63,-1.68,-1.41,-1.12,10.60,10.61,10.66
