frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,1.56,11.93,1.56,-1.56,-1.61,-1.18,10.36,10.37,10.36
20.20,11.94,1.58,11.94,1.58,-1.58,-1.63,-1.22,10.36,10.36,10.36
20.40,11.95,1.60,11.95,1.60,-1.60,-1.65,-1.25,10.35,10.35,10.35
20.61,11.95,1.62,11.95,1.62,-1.62,-1.67,-1.29,10.33,10.33,10.33
20.81,11.95,1.64,11.95,1.64,-1.65,-1.69,-1.32,10.30,10.30,10.30
21.02,11.95,1.67,11.95,1.67,-1.67,-1.72,-1.36,10.27,10.27,10.28
21.23,11.94,1.69,11.95,1.69,-1.70,-1.74,-1.40,10.24,10.24,10.25
21.44,11.95,1.72,11.95,1.72,-1.73,-1.76,-1.44,10.22,10.22,10.22
21.66,11.96,1.76,11.96,1.76,-1.76,-1.78,-1.48,10.20,10.20,10.20
21.87,11.97,1.79,11.97,1.79,-1.80,-1.80,-1.53,10.17,10.17,10.18
22.09,11.99,1.83,11.99,1.83,-1.83,-1.83,-1.57,10.16,10.16,10.16
22.31,12.01,1.87,12.01,1.87,-1.87,-1.85,-1.61,10.14,10.14,10.14
22.54,12.03,1.91,12.03,1.91,-1.90,-1.87,-1.66,10.12,10.12,10.12
22.76,12.04,1.94,12.04,1.94,-1.93,-1.90,-1.71,10.11,10.11,10.10
22.99,12.05,1.97,12.05,1.97,-1.96,-1.92,-1.75,10.09,10.09,10.08
23.22,12.05,1.99,12.05,1.99,-1.98,-1.94,-1.80,10.07,10.07,10.06
23.45,12.05,2.01,12.05,2.01,-2.00,-1.97,-1.85,10.05,10.05,10.05
23.69,12.05,2.02,12.05,2.02,-2.02,-1.99,-1.91,10.03,10.03,10.03
23.92,12.05,2.04,12.05,2.04,-2.04,-2.01,-1.96,10.01,10.01,10.01
24.16,12.05,2.06,12.05,2.06,-2.06,-2.04,-2.01,9.98,9.99,9.99
24.40,12.05,2.08,12.05,2.08,-2.08,-2.06,-2.07,9.96,9.96,9.97
24.65,12.05,2.10,12.05,2.10,-2.11,-2.08,-2.12,9.94,9.94,9.94
24.89,12.05,2.13,12.05,2.13,-2.13,-2.11,-2.18,9.91,9.91,9.91
25.14,12.05,2.16,12.05,2.16,-2.16,-2.13,-2.23,9.89,9.89,9.89
25.39,12.04,2.19,12.04,2.19,-2.19,-2.16,-2.29,9.86,9.86,9.86
25.65,12.04,2.22,12.04,2.22,-2.21,-2.18,-2.35,9.83,9.83,9.82
25.91,12.04,2.24,12.04,2.24,-2.24,-2.21,-2.40,9.80,9.80,9.79
26.16,12.03,2.26,12.03,2.26,-2.26,-2.23,-2.46,9.77,9.77,9.77
26.43,12.02,2.28,12.02,2.28,-2.28,-2.26,-2.52,9.74,9.74,9.74
26.69,12.01,2.30,12.01,2.30,-2.30,-2.28,-2.58,9.71,9.71,9.71
26.96,12.00,2.32,12.00,2.32,-2.33,-2.31,-2.63,9.67,9.67,9.68
27.23,11.99,2.34,11.99,2.34,-2.35,-2.33,-2.69,9.64,9.64,9.65
27.50,11.99,2.37,11.98,2.37,-2.37,-2.36,-2.74,9.61,9.61,9.62
27.77,11.98,2.39,11.98,2.39,-2.39,-2.38,-2.79,9.59,9.58,9.58
28.05,11.97,2.42,11.97,2.42,-2.42,-2.41,-2.85,9.55,9.55,9.55
28.33,11.96,2.44,11.96,2.44,-2.44,-2.43,-2.90,9.52,9.52,9.52
28.62,11.95,2.46,11.95,2.46,-2.46,-2.46,-2.94,9.49,9.49,9.49
28.90,11.94,2.48,11.94,2.48,-2.48,-2.48,-2.99,9.46,9.46,9.46
29.19,11.93,2.51,11.93,2.51,-2.51,-2.51,-3.03,9.43,9.43,9.43
29.48,11.93,2.53,11.93,2.53,-2.53,-2.53,-3.07,9.40,9.40,9.40
29.78,11.92,2.55,11.92,2.55,-2.55,-2.56,-3.11,9.37,9.37,9.37
30.08,11.91,2.57,11.91,2.57,-2.57,-2.59,-3.15,9.34,9.34,9.34
30.38,11.91,2.59,11.91,2.59,-2.59,-2.61,-3.18,9.32,9.32,9.31
30.68,11.90,2.61,11.90,2.61,-2.61,-2.64,-3.21,9.29,9.29,9.29
30.99,11.89,2.63,11.89,2.63,-2.64,-2.67,-3.23,9.26,9.26,9.26
31.30,11.89,2.66,11.89,2.66,-2.66,-2.69,-3.25,9.22,9.22,9.23
31.61,11.88,2.69,11.88,2.69,-2.69,-2.72,-3.27,9.19,9.19,9.20
31.93,11.88,2.71,11.88,2.71,-2.72,-2.74,-3.29,9.16,9.16,9.16
32.24,11.87,2.75,11.87,2.75,-2.75,-2.77,-3.30,9.13,9.13,9.13
32.57,11.87,2.78,11.87,2.78,-2.78,-2.80,-3.31,9.09,9.09,9.09
32.89,11.86,2.81,11.86,2.81,-2.81,-2.82,-3.32,9.06,9.06,9.05
33.22,11.86,2.84,11.86,2.84,-2.84,-2.85,-3.32,9.02,9.02,9.02
33.55,11.85,2.87,11.85,2.87,-2.87,-2.88,-3.32,8.98,8.98,8.98
33.89,11.85,2.90,11.85,2.90,-2.90,-2.91,-3.32,8.94,8.94,8.94
34.23,11.84,2.93,11.84,2.93,-2.93,-2.93,-3.32,8.90,8.90,8.90
34.57,11.83,2.97,11.83,2.97,-2.96,-2.96,-3.32,8.86,8.86,8.86
34.92,11.81,3.00,11.81,3.00,-2.99,-2.99,-3.31,8.82,8.82,8.82
35.27,11.80,3.02,11.80,3.02,-3.02,-3.01,-3.30,8.78,8.78,8.78
35.62,11.78,3.05,11.78,3.05,-3.05,-3.04,-3.30,8.73,8.73,8.73
35.97,11.76,3.07,11.77,3.07,-3.08,-3.07,-3.29,8.69,8.69,8.69
36.33,11.75,3.10,11.75,3.10,-3.10,-3.09,-3.28,8.64,8.64,8.65
36.70,11.73,3.13,11.73,3.13,-3.13,-3.12,-3.27,8.60,8.60,8.60
37.06,11.71,3.16,11.71,3.16,-3.16,-3.15,-3.26,8.56,8.56,8.56
37.43,11.70,3.19,11.70,3.19,-3.18,-3.18,-3.25,8.52,8.51,8.51
37.81,11.68,3.21,11.68,3.21,-3.21,-3.20,-3.25,8.47,8.47,8.47
38.19,11.67,3.24,11.67,3.24,-3.24,-3.23,-3.24,8.43,8.43,8.43
38.57,11.65,3.26,11.65,3.26,-3.26,-3.26,-3.23,8.39,8.39,8.39
38.95,11.64,3.29,11.64,3.29,-3.29,-3.28,-3.23,8.35,8.35,8.35
39.34,11.62,3.31,11.62,3.31,-3.31,-3.31,-3.23,8.31,8.31,8.31
39.74,11.61,3.34,11.61,3.34,-3.34,-3.34,-3.23,8.27,8.27,8.27
40.14,11.60,3.37,11.60,3.37,-3.37,-3.37,-3.23,8.23,8.23,8.23
40.54,11.58,3.39,11.58,3.39,-3.39,-3.39,-3.23,8.19,8.19,8.19
40.94,11.57,3.42,11.57,3.42,-3.42,-3.42,-3.23,8.15,8.15,8.15
41.35,11.55,3.44,11.55,3.44,-3.44,-3.45,-3.24,8.11,8.11,8.11
41.76,11.54,3.47,11.54,3.47,-3.47,-3.47,-3.25,8.07,8.07,8.07
42.18,11.52,3.49,11.52,3.49,-3.49,-3.50,-3.26,8.03,8.03,8.03
42.60,11.51,3.52,11.51,3.52,-3.52,-3.53,-3.27,7.99,7.99,7.99
43.03,11.49,3.54,11.49,3.54,-3.54,-3.55,-3.29,7.95,7.95,7.95
43.46,11.47,3.57,11.47,3.57,-3.57,-3.58,-3.31,7.90,7.90,7.91
43.90,11.45,3.59,11.45,3.59,-3.59,-3.61,-3.33,7.86,7.86,7.86
44.33,11.43,3.62,11.43,3.62,-3.62,-3.63,-3.35,7.81,7.81,7.81
44.78,11.41,3.64,11.41,3.64,-3.64,-3.66,-3.38,7.77,7.77,7.77
45.23,11.39,3.67,11.39,3.67,-3.67,-3.68,-3.41,7.72,7.72,7.72
45.68,11.36,3.69,11.36,3.69,-3.69,-3.71,-3.44,7.68,7.68,7.68
46.13,11.34,3.71,11.34,3.71,-3.71,-3.74,-3.48,7.63,7.63,7.63
46.60,11.32,3.73,11.32,3.73,-3.73,-3.76,-3.51,7.59,7.59,7.58
47.06,11.29,3.75,11.29,3.75,-3.75,-3.79,-3.55,7.54,7.54,7.54
47.53,11.27,3.77,11.27,3.77,-3.77,-3.81,-3.59,7.50,7.50,7.50
48.01,11.24,3.79,11.24,3.79,-3.80,-3.84,-3.64,7.45,7.45,7.45
48.49,11.22,3.81,11.22,3.81,-3.82,-3.86,-3.68,7.40,7.40,7.41
48.97,11.20,3.84,11.20,3.84,-3.85,-3.89,-3.73,7.35,7.35,7.35
49.46,11.17,3.88,11.17,3.88,-3.88,-3.91,-3.78,7.29,7.29,7.30
49.96,11.15,3.91,11.15,3.91,-3.91,-3.94,-3.83,7.24,7.24,7.24
50.46,11.13,3.94,11.13,3.94,-3.94,-3.96,-3.88,7.19,7.19,7.18
50.96,11.11,3.98,11.11,3.98,-3.97,-3.99,-3.94,7.14,7.14,7.13
51.47,11.09,4.01,11.09,4.01,-4.00,-4.01,-3.99,7.08,7.08,7.08
51.99,11.07,4.04,11.07,4.04,-4.03,-4.03,-4.05,7.03,7.03,7.03
52.51,11.04,4.06,11.04,4.06,-4.07,-4.06,-4.10,6.98,6.98,6.98
53.03,11.02,4.09,11.02,4.09,-4.10,-4.08,-4.16,6.93,6.93,6.93
53.56,11.00,4.12,11.00,4.12,-4.13,-4.10,-4.22,6.88,6.88,6.88
54.10,10.98,4.15,10.98,4.15,-4.15,-4.13,-4.27,6.83,6.83,6.83
54.64,10.96,4.18,10.96,4.18,-4.18,-4.15,-4.33,6.78,6.78,6.78
55.18,10.94,4.21,10.94,4.21,-4.20,-4.17,-4.38,6.74,6.74,6.73
55.74,10.91,4.23,10.91,4.23,-4.22,-4.19,-4.44,6.68,6.68,6.68
