frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,4.85,10.87,4.84,-4.83,-4.66,-2.37,6.04,6.04,6.03
20.20,10.90,4.86,10.90,4.86,-4.86,-4.70,-2.44,6.04,6.04,6.04
20.40,10.93,4.89,10.93,4.89,-4.89,-4.74,-2.51,6.04,6.04,6.04
20.61,10.96,4.91,10.96,4.91,-4.92,-4.78,-2.58,6.04,6.04,6.05
20.81,10.98,4.93,10.98,4.93,-4.94,-4.82,-2.66,6.04,6.04,6.05
21.02,11.00,4.96,11.00,4.96,-4.96,-4.86,-2.73,6.04,6.04,6.05
21.23,11.02,4.98,11.02,4.98,-4.98,-4.90,-2.81,6.05,6.04,6.04
21.44,11.04,4.99,11.04,4.99,-4.99,-4.93,-2.89,6.05,6.05,6.05
21.66,11.06,5.01,11.06,5.01,-5.00,-4.96,-2.97,6.06,6.06,6.05
21.87,11.08,5.01,11.08,5.01,-5.00,-5.00,-3.06,6.07,6.07,6.06
22.09,11.09,5.01,11.09,5.01,-5.00,-5.03,-3.15,6.09,6.09,6.08
22.31,11.11,5.00,11.11,5.00,-4.99,-5.05,-3.24,6.11,6.11,6.11
22.54,11.12,4.99,11.12,4.99,-4.99,-5.08,-3.33,6.14,6.14,6.14
22.76,11.14,4.97,11.14,4.97,-4.98,-5.11,-3.43,6.16,6.16,6.17
22.99,11.16,4.96,11.16,4.96,-4.97,-5.13,-3.52,6.19,6.19,6.19
23.22,11.17,4.96,11.17,4.96,-4.97,-5.15,-3.62,6.20,6.21,6.21
23.45,11.19,4.96,11.19,4.96,-4.97,-5.17,-3.72,6.22,6.22,6.23
23.69,11.20,4.97,11.20,4.97,-4.98,-5.18,-3.83,6.23,6.23,6.23
23.92,11.22,4.98,11.22,4.98,-4.99,-5.20,-3.93,6.23,6.23,6.23
24.16,11.23,5.00,11.23,5.00,-5.00,-5.21,-4.04,6.23,6.23,6.23
24.40,11.24,5.02,11.24,5.02,-5.02,-5.22,-4.15,6.22,6.22,6.22
24.65,11.24,5.04,11.24,5.04,-5.03,-5.22,-4.26,6.21,6.21,6.20
24.89,11.24,5.06,11.24,5.06,-5.05,-5.22,-4.37,6.19,6.19,6.19
25.14,11.25,5.07,11.25,5.07,-5.06,-5.21,-4.49,6.18,6.18,6.18
25.39,11.24,5.08,11.24,5.08,-5.08,-5.21,-4.60,6.17,6.17,6.16
25.65,11.24,5.09,11.24,5.09,-5.09,-5.20,-4.72,6.16,6.16,6.16
25.91,11.24,5.09,11.24,5.09,-5.09,-5.18,-4.84,6.15,6.15,6.15
26.16,11.24,5.10,11.24,5.10,-5.10,-5.16,-4.95,6.14,6.14,6.14
26.43,11.24,5.10,11.24,5.10,-5.10,-5.14,-5.07,6.14,6.14,6.14
26.69,11.25,5.11,11.25,5.11,-5.11,-5.12,-5.18,6.14,6.14,6.14
26.96,11.25,5.11,11.25,5.11,-5.11,-5.09,-5.29,6.14,6.14,6.14
27.23,11.26,5.11,11.26,5.11,-5.11,-5.06,-5.40,6.14,6.14,6.14
27.50,11.26,5.12,11.26,5.12,-5.12,-5.03,-5.51,6.15,6.15,6.15
27.77,11.27,5.12,11.27,5.12,-5.12,-5.00,-5.62,6.15,6.15,6.15
28.05,11.28,5.12,11.28,5.12,-5.12,-4.97,-5.72,6.15,6.15,6.15
28.33,11.28,5.13,11.28,5.13,-5.13,-4.95,-5.82,6.16,6.16,6.16
28.62,11.29,5.13,11.29,5.13,-5.13,-4.94,-5.91,6.16,6.16,6.16
28.90,11.29,5.13,11.29,5.13,-5.13,-4.93,-5.99,6.16,6.16,6.16
29.19,11.29,5.13,11.29,5.13,-5.13,-4.93,-6.08,6.16,6.16,6.16
29.48,11.29,5.13,11.29,5.13,-5.13,-4.95,-6.15,6.15,6.15,6.15
29.78,11.29,5.14,11.29,5.14,-5.14,-4.97,-6.21,6.15,6.15,6.15
30.08,11.28,5.14,11.28,5.14,-5.14,-5.00,-6.27,6.14,6.14,6.14
30.38,11.28,5.15,11.28,5.15,-5.15,-5.03,-6.32,6.13,6.13,6.14
30.68,11.28,5.16,11.28,5.16,-5.16,-5.07,-6.36,6.12,6.12,6.13
30.99,11.28,5.17,11.28,5.17,-5.17,-5.11,-6.40,6.12,6.12,6.12
31.30,11.29,5.18,11.29,5.18,-5.18,-5.15,-6.42,6.11,6.11,6.10
31.61,11.29,5.19,11.29,5.19,-5.19,-5.20,-6.43,6.10,6.10,6.09
31.93,11.29,5.20,11.29,5.20,-5.19,-5.24,-6.44,6.09,6.09,6.08
32.24,11.28,5.21,11.28,5.21,-5.20,-5.27,-6.44,6.08,6.08,6.08
32.57,11.28,5.21,11.28,5.21,-5.21,-5.31,-6.42,6.07,6.07,6.07
32.89,11.28,5.21,11.28,5.21,-5.22,-5.34,-6.41,6.06,6.06,6.07
33.22,11.28,5.22,11.28,5.23,-5.24,-5.37,-6.38,6.05,6.05,6.06
